  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.16000000e+00   0.00000000e+00   1.00000000e+00   1.75799319e-01  -5.06506332e-05   5.59177769e+00   7.94139047e+00
 2.17000000e+00   0.00000000e+00   1.00000000e+00   1.77383077e-01  -4.81088798e-05   5.62749205e+00   7.95525739e+00
 2.18000000e+00   0.00000000e+00   1.00000000e+00   1.78593241e-01  -1.15829275e-05   5.65741751e+00   7.97516286e+00
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.79417281e-01   4.64499583e-05   5.67891051e+00   7.99829192e+00
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.79859716e-01   1.06942422e-04   5.68700469e+00   8.01933309e+00
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.79999182e-01   1.50315905e-04   5.67721229e+00   8.03402883e+00
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.80013001e-01   1.62231849e-04   5.64994435e+00   8.04100394e+00
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.80130131e-01   1.38463764e-04   5.61287593e+00   8.04203922e+00
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.80538790e-01   8.69054235e-05   5.57909049e+00   8.04065225e+00
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.81303655e-01   2.49643421e-05   5.56107927e+00   8.04025928e+00
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.82336034e-01  -2.68084997e-05   5.56577753e+00   8.04383293e+00
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.83437046e-01  -5.16891201e-05   5.59158838e+00   8.05316106e+00
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.84400403e-01  -4.18211261e-05   5.62878574e+00   8.06868404e+00
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.85117588e-01  -2.73390876e-07   5.66430455e+00   8.08860856e+00
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.85612248e-01   5.95797592e-05   5.68941335e+00   8.11038409e+00
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.85982406e-01   1.17806217e-04   5.70349209e+00   8.13073845e+00
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.86311739e-01   1.54665200e-04   5.71095898e+00   8.14658738e+00
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.86632704e-01   1.57964733e-04   5.71633512e+00   8.15592094e+00
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.86955532e-01   1.27079116e-04   5.72212986e+00   8.15896535e+00
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.87299408e-01   7.23561395e-05   5.73094325e+00   8.15848512e+00
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.87668322e-01   1.15098915e-05   5.74812709e+00   8.15931904e+00
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.87990606e-01  -3.56745714e-05   5.77917117e+00   8.16587311e+00
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.88093829e-01  -5.34129437e-05   5.82406938e+00   8.17970957e+00
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.87756807e-01  -3.56083111e-05   5.87424484e+00   8.19982750e+00
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.86809481e-01   1.16617685e-05   5.91599788e+00   8.22283235e+00
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.85215516e-01   7.25125560e-05   5.93617798e+00   8.24480617e+00
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.83090392e-01   1.27044582e-04   5.92947108e+00   8.26301257e+00
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.80647463e-01   1.57834883e-04   5.89949035e+00   8.27502760e+00
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.78099949e-01   1.54992078e-04   5.85672457e+00   8.28074013e+00
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.75572093e-01   1.19351765e-04   5.81323576e+00   8.28093476e+00
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.73073139e-01   6.27748730e-05   5.77730139e+00   8.27820099e+00
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.70544820e-01   4.48497960e-06   5.75060114e+00   8.27615630e+00
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.67931583e-01  -3.58549920e-05   5.73068641e+00   8.27808237e+00
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.65208126e-01  -4.49868651e-05   5.71438014e+00   8.28629953e+00
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.62355046e-01  -1.99727931e-05   5.69956994e+00   8.30052592e+00
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.59337740e-01   3.13003146e-05   5.68344115e+00   8.31786180e+00
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.56137556e-01   9.24575053e-05   5.66055023e+00   8.33346209e+00
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.52814205e-01   1.43553931e-04   5.62538295e+00   8.34332678e+00
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.49529458e-01   1.67759672e-04   5.57736379e+00   8.34548191e+00
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.46491640e-01   1.57387790e-04   5.52327612e+00   8.34156220e+00
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.43852545e-01   1.16443992e-04   5.47517387e+00   8.33437767e+00
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.41627207e-01   5.87879879e-05   5.44445341e+00   8.32717585e+00
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.39684865e-01   3.32620120e-06   5.43614442e+00   8.32305136e+00
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.37810263e-01  -3.17170854e-05   5.44740903e+00   8.32439659e+00
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.35797033e-01  -3.44991718e-05   5.46912488e+00   8.33195685e+00
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.33522366e-01  -3.76299025e-06   5.49011525e+00   8.34465184e+00
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.30965161e-01   5.03529913e-05   5.50230659e+00   8.35976278e+00
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.28167467e-01   1.09886744e-04   5.50274179e+00   8.37340588e+00
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.25181497e-01   1.55427143e-04   5.49240206e+00   8.38200544e+00
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.22050693e-01   1.72477636e-04   5.47362188e+00   8.38317455e+00
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.18828197e-01   1.55791587e-04   5.44802273e+00   8.37707287e+00
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.15586415e-01   1.10991345e-04   5.41941804e+00   8.36650456e+00
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.12378877e-01   5.29908737e-05   5.39372244e+00   8.35587120e+00
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.09177346e-01   1.23477700e-06   5.37719568e+00   8.34930668e+00
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.05850607e-01  -2.69224652e-05   5.37171380e+00   8.34874313e+00
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.02222343e-01  -2.21095683e-05   5.37148635e+00   8.35310329e+00
 2.72000000e+00   0.00000000e+00   1.00000000e+00   9.81745197e-02   1.41916892e-05   5.36564469e+00   8.35944447e+00
 2.73000000e+00   0.00000000e+00   1.00000000e+00   9.37236598e-02   7.04364099e-05   5.34420848e+00   8.36435791e+00
 2.74000000e+00   0.00000000e+00   1.00000000e+00   8.90225766e-02   1.28681173e-04   5.30327749e+00   8.36517238e+00
 2.75000000e+00   0.00000000e+00   1.00000000e+00   8.42951185e-02   1.70156789e-04   5.24623210e+00   8.36018939e+00
 2.76000000e+00   0.00000000e+00   1.00000000e+00   7.97485963e-02   1.81460279e-04   5.18102339e+00   8.34855564e+00
 2.77000000e+00   0.00000000e+00   1.00000000e+00   7.55114405e-02   1.59271522e-04   5.11672720e+00   8.33094209e+00
 2.78000000e+00   0.00000000e+00   1.00000000e+00   7.16216236e-02   1.11445896e-04   5.06037899e+00   8.30977122e+00
 2.79000000e+00   0.00000000e+00   1.00000000e+00   6.80576710e-02   5.41507842e-05   5.01501384e+00   8.28917798e+00
 2.80000000e+00   0.00000000e+00   1.00000000e+00   6.47765390e-02   6.48025648e-06   4.98099051e+00   8.27302356e+00
 2.81000000e+00   0.00000000e+00   1.00000000e+00   6.17248670e-02  -1.56305765e-05   4.95713367e+00   8.26374006e+00
 2.82000000e+00   0.00000000e+00   1.00000000e+00   5.88267253e-02  -4.55638570e-06   4.94216850e+00   8.26112710e+00
 2.83000000e+00   0.00000000e+00   1.00000000e+00   5.59863434e-02   3.63338410e-05   4.93264931e+00   8.26242298e+00
 2.84000000e+00   0.00000000e+00   1.00000000e+00   5.31331595e-02   9.36482615e-05   4.92269182e+00   8.26324647e+00
 2.85000000e+00   0.00000000e+00   1.00000000e+00   5.02836436e-02   1.48561729e-04   4.90538075e+00   8.25982772e+00
 2.86000000e+00   0.00000000e+00   1.00000000e+00   4.75587748e-02   1.83194122e-04   4.87732897e+00   8.25040342e+00
 2.87000000e+00   0.00000000e+00   1.00000000e+00   4.51246335e-02   1.86433566e-04   4.84221525e+00   8.23590880e+00
 2.88000000e+00   0.00000000e+00   1.00000000e+00   4.30909427e-02   1.57346282e-04   4.80901857e+00   8.21844935e+00
 2.89000000e+00   0.00000000e+00   1.00000000e+00   4.14394117e-02   1.05476425e-04   4.78751450e+00   8.20071544e+00
 2.90000000e+00   0.00000000e+00   1.00000000e+00   4.00271818e-02   4.79062901e-05   4.78286016e+00   8.18517518e+00
 2.91000000e+00   0.00000000e+00   1.00000000e+00   3.86531602e-02   3.73364168e-06   4.79318438e+00   8.17405084e+00
 2.92000000e+00   0.00000000e+00   1.00000000e+00   3.71387206e-02  -1.24097992e-05   4.81169015e+00   8.16830866e+00
 2.93000000e+00   0.00000000e+00   1.00000000e+00   3.53787610e-02   4.74778285e-06   4.82985155e+00   8.16745810e+00
 2.94000000e+00   0.00000000e+00   1.00000000e+00   3.33478353e-02   4.95796128e-05   4.84117026e+00   8.16898740e+00
 2.95000000e+00   0.00000000e+00   1.00000000e+00   3.10758378e-02   1.07547644e-04   4.84198657e+00   8.16902563e+00
 2.96000000e+00   0.00000000e+00   1.00000000e+00   2.86230631e-02   1.59807222e-04   4.83138492e+00   8.16369734e+00
 2.97000000e+00   0.00000000e+00   1.00000000e+00   2.60752406e-02   1.89231621e-04   4.80986973e+00   8.15099666e+00
 2.98000000e+00   0.00000000e+00   1.00000000e+00   2.35495073e-02   1.86186541e-04   4.77900545e+00   8.13110263e+00
 2.99000000e+00   0.00000000e+00   1.00000000e+00   2.11798845e-02   1.51946752e-04   4.74241913e+00   8.10674367e+00
 3.00000000e+00   0.00000000e+00   1.00000000e+00   1.90658250e-02   9.81977036e-05   4.70659998e+00   8.08202830e+00
 3.01000000e+00   0.00000000e+00   1.00000000e+00   1.72124658e-02   4.29166388e-05   4.67876700e+00   8.06058403e+00
 3.02000000e+00   0.00000000e+00   1.00000000e+00   1.55179021e-02   4.37086237e-06   4.66303421e+00   8.04431122e+00
 3.03000000e+00   0.00000000e+00   1.00000000e+00   1.38337417e-02  -4.64297602e-06   4.65720425e+00   8.03281739e+00
 3.04000000e+00   0.00000000e+00   1.00000000e+00   1.20632324e-02   1.91326065e-05   4.65315339e+00   8.02431311e+00
 3.05000000e+00   0.00000000e+00   1.00000000e+00   1.02279013e-02   6.80957607e-05   4.64218116e+00   8.01644615e+00
 3.06000000e+00   0.00000000e+00   1.00000000e+00   8.46095747e-03   1.26209478e-04   4.61914898e+00   8.00717502e+00
 3.07000000e+00   0.00000000e+00   1.00000000e+00   6.94262790e-03   1.74356216e-04   4.58494990e+00   7.99482160e+00
 3.08000000e+00   0.00000000e+00   1.00000000e+00   5.82714456e-03   1.96885566e-04   4.54469825e+00   7.97810890e+00
 3.09000000e+00   0.00000000e+00   1.00000000e+00   5.20181414e-03   1.86632374e-04   4.50527741e+00   7.95728292e+00
 3.10000000e+00   0.00000000e+00   1.00000000e+00   5.08513201e-03   1.47094787e-04   4.47243672e+00   7.93414239e+00
 3.11000000e+00   0.00000000e+00   1.00000000e+00   5.44492404e-03   9.11511859e-05   4.44967945e+00   7.91241107e+00
 3.12000000e+00   0.00000000e+00   1.00000000e+00   6.21216290e-03   3.70847348e-05   4.43935567e+00   7.89598282e+00
 3.13000000e+00   0.00000000e+00   1.00000000e+00   7.28084484e-03   2.63285301e-06   4.44212783e+00   7.88680554e+00
 3.14000000e+00   0.00000000e+00   1.00000000e+00   8.50802431e-03  -1.02768589e-06   4.45718514e+00   7.88452107e+00
 3.15000000e+00   0.00000000e+00   1.00000000e+00   9.73896584e-03   2.68876120e-05   4.48046955e+00   7.88640836e+00
 3.16000000e+00   0.00000000e+00   1.00000000e+00   1.08638590e-02   7.68056686e-05   4.50446050e+00   7.88877915e+00
 3.17000000e+00   0.00000000e+00   1.00000000e+00   1.18745053e-02   1.32141763e-04   4.52095581e+00   7.88818592e+00
 3.18000000e+00   0.00000000e+00   1.00000000e+00   1.28715030e-02   1.74582271e-04   4.52539361e+00   7.88312887e+00
 3.19000000e+00   0.00000000e+00   1.00000000e+00   1.40025617e-02   1.89928661e-04   4.51970912e+00   7.87349064e+00
 3.20000000e+00   0.00000000e+00   1.00000000e+00   1.53685640e-02   1.72853762e-04   4.51157381e+00   7.86080392e+00
 3.21000000e+00   0.00000000e+00   1.00000000e+00   1.69619701e-02   1.28822396e-04   4.50982261e+00   7.84687771e+00
 3.22000000e+00   0.00000000e+00   1.00000000e+00   1.86750529e-02   7.22629044e-05   4.51925972e+00   7.83370446e+00
 3.23000000e+00   0.00000000e+00   1.00000000e+00   2.03605688e-02   2.16997560e-05   4.53891836e+00   7.82343375e+00
 3.24000000e+00   0.00000000e+00   1.00000000e+00   2.18960954e-02  -6.46302905e-06   4.56372769e+00   7.81773592e+00
 3.25000000e+00   0.00000000e+00   1.00000000e+00   2.32162173e-02  -3.14747702e-06   4.58758060e+00   7.81635930e+00
 3.26000000e+00   0.00000000e+00   1.00000000e+00   2.43115442e-02   3.05111189e-05   4.60559997e+00   7.81772960e+00
 3.27000000e+00   0.00000000e+00   1.00000000e+00   2.52165346e-02   8.34017116e-05   4.61431631e+00   7.81828762e+00
 3.28000000e+00   0.00000000e+00   1.00000000e+00   2.60054355e-02   1.37938549e-04   4.61211562e+00   7.81502098e+00
 3.29000000e+00   0.00000000e+00   1.00000000e+00   2.67964864e-02   1.75988018e-04   4.59817819e+00   7.80610793e+00
 3.30000000e+00   0.00000000e+00   1.00000000e+00   2.77464981e-02   1.85036688e-04   4.57431961e+00   7.79195271e+00
 3.31000000e+00   0.00000000e+00   1.00000000e+00   2.90165872e-02   1.62182301e-04   4.54543793e+00   7.77504383e+00
 3.32000000e+00   0.00000000e+00   1.00000000e+00   3.07117979e-02   1.14906765e-04   4.51919197e+00   7.75877506e+00
 3.33000000e+00   0.00000000e+00   1.00000000e+00   3.28284735e-02   5.86094266e-05   4.50384936e+00   7.74598233e+00
 3.34000000e+00   0.00000000e+00   1.00000000e+00   3.52528544e-02   1.17071257e-05   4.50418312e+00   7.73831633e+00
 3.35000000e+00   0.00000000e+00   1.00000000e+00   3.78237171e-02  -1.04503044e-05   4.51786360e+00   7.73594740e+00
 3.36000000e+00   0.00000000e+00   1.00000000e+00   4.04219664e-02  -7.52354644e-07   4.53751933e+00   7.73777588e+00
 3.37000000e+00   0.00000000e+00   1.00000000e+00   4.30273004e-02   3.72937362e-05   4.55459591e+00   7.74209861e+00
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.57095845e-02   9.08235421e-05   4.56440638e+00   7.74696845e+00
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.85737674e-02   1.41949916e-04   4.56750519e+00   7.75025826e+00
 3.40000000e+00   0.00000000e+00   1.00000000e+00   5.17045465e-02   1.73644490e-04   4.56807279e+00   7.75022428e+00
 3.41000000e+00   0.00000000e+00   1.00000000e+00   5.51415741e-02   1.75152775e-04   4.57088322e+00   7.74655765e+00
 3.42000000e+00   0.00000000e+00   1.00000000e+00   5.88815554e-02   1.45516665e-04   4.58023936e+00   7.74055517e+00
 3.43000000e+00   0.00000000e+00   1.00000000e+00   6.28844464e-02   9.42154346e-05   4.59930908e+00   7.73503389e+00
 3.44000000e+00   0.00000000e+00   1.00000000e+00   6.70691094e-02   3.79238018e-05   4.63087608e+00   7.73340965e+00
 3.45000000e+00   0.00000000e+00   1.00000000e+00   7.13056620e-02  -5.17922686e-06   4.67580701e+00   7.73758493e+00
 3.46000000e+00   0.00000000e+00   1.00000000e+00   7.54253651e-02  -2.14002194e-05   4.73143065e+00   7.74722532e+00
 3.47000000e+00   0.00000000e+00   1.00000000e+00   7.92621497e-02  -5.82509169e-06   4.79078128e+00   7.76011462e+00
 3.48000000e+00   0.00000000e+00   1.00000000e+00   8.27152369e-02   3.60968623e-05   4.84429918e+00   7.77316067e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   8.57969907e-02   9.02635226e-05   4.88349032e+00   7.78363818e+00
 3.50000000e+00   0.00000000e+00   1.00000000e+00   8.86283302e-02   1.38492390e-04   4.90524966e+00   7.79004383e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   9.13754729e-02   1.64632151e-04   4.91333599e+00   7.79230835e+00
 3.52000000e+00   0.00000000e+00   1.00000000e+00   9.41652428e-02   1.59939495e-04   4.91609011e+00   7.79094421e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   9.70331783e-02   1.25906554e-04   4.92170778e+00   7.78750177e+00
 3.54000000e+00   0.00000000e+00   1.00000000e+00   9.99315547e-02   7.36198365e-05   4.93486633e+00   7.78408451e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   1.02778016e-01   2.01135973e-05   4.95519916e+00   7.78308135e+00
 3.56000000e+00   0.00000000e+00   1.00000000e+00   1.05502248e-01  -1.71708405e-05   4.97936682e+00   7.78635127e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   1.08064851e-01  -2.61301089e-05   5.00366957e+00   7.79427432e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   1.10455664e-01  -4.03197904e-06   5.02455096e+00   7.80536394e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   1.12694060e-01   4.16213567e-05   5.03870414e+00   7.81691349e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   1.14840843e-01   9.56712783e-05   5.04340935e+00   7.82601670e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.17008696e-01   1.40345454e-04   5.03823038e+00   7.83088977e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.19348764e-01   1.60982366e-04   5.02598801e+00   7.83172512e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.22003846e-01   1.50701058e-04   5.01379144e+00   7.83019179e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.25045077e-01   1.12660468e-04   5.01060456e+00   7.82877686e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.28429146e-01   5.91433044e-05   5.02444746e+00   7.82980658e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.32008457e-01   7.60713374e-06   5.05761812e+00   7.83500368e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.35594564e-01  -2.50459865e-05   5.10575810e+00   7.84491501e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.39037665e-01  -2.81848523e-05   5.15994711e+00   7.85900605e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.42273712e-01  -1.04149227e-06   5.21141015e+00   7.87570063e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.45317431e-01   4.70251666e-05   5.25517883e+00   7.89282291e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.48220558e-01   9.96104178e-05   5.29059904e+00   7.90814006e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.51033239e-01   1.38908325e-04   5.31978344e+00   7.91958101e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.53789381e-01   1.51730581e-04   5.34554239e+00   7.92657136e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.56506432e-01   1.33839900e-04   5.37153857e+00   7.93006209e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.59178478e-01   9.10603135e-05   5.40144035e+00   7.93311811e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.61757581e-01   3.72787176e-05   5.43837761e+00   7.93843360e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.64140887e-01  -1.00331961e-05   5.48357807e+00   7.94807842e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.66186911e-01  -3.54142725e-05   5.53353440e+00   7.96219523e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.67766117e-01  -3.05426557e-05   5.58008367e+00   7.97934097e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.68823575e-01   2.92660637e-06   5.61404370e+00   7.99712228e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.69416640e-01   5.39103645e-05   5.62845553e+00   8.01306274e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.69700158e-01   1.05504498e-04   5.62306943e+00   8.02556438e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.69863733e-01   1.40710692e-04   5.60368620e+00   8.03387845e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.70057957e-01   1.48026152e-04   5.57935331e+00   8.03821955e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.70352149e-01   1.25037337e-04   5.55860604e+00   8.03985213e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.70740278e-01   7.93291665e-05   5.54643368e+00   8.04096745e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.71176097e-01   2.61348771e-05   5.54371825e+00   8.04415729e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.71604431e-01  -1.67810184e-05   5.54933069e+00   8.05142226e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.71973008e-01  -3.52345204e-05   5.56047510e+00   8.06365470e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.72235961e-01  -2.33019832e-05   5.57352855e+00   8.07955206e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.72367510e-01   1.49676601e-05   5.58405300e+00   8.09635506e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.72386336e-01   6.71234966e-05   5.59387645e+00   8.12220998e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.72370643e-01   1.15514072e-04   5.59036333e+00   8.14540769e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.72440171e-01   1.43789606e-04   5.57306958e+00   8.12791350e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.72702943e-01   1.43416460e-04   5.56372792e+00   8.13278154e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.73192610e-01   1.14661327e-04   5.56427144e+00   8.13469411e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.73836524e-01   6.76453065e-05   5.58094722e+00   8.13822573e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.74474535e-01   1.70030871e-05   5.61364247e+00   8.14504161e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.74919290e-01  -2.12117225e-05   5.65671827e+00   8.15612070e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.75024070e-01  -3.39850008e-05   5.70107786e+00   8.17100751e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.74720658e-01  -1.62149557e-05   5.73809910e+00   8.18860711e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.74013709e-01   2.58075507e-05   5.76279207e+00   8.20675171e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.72950637e-01   7.72715586e-05   5.77348836e+00   8.22278027e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.71596750e-01   1.21388946e-04   5.77144142e+00   8.23426931e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.70026978e-01   1.44707396e-04   5.75899246e+00   8.24046164e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.68318767e-01   1.39834673e-04   5.74037752e+00   8.24251808e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.66529922e-01   1.07643904e-04   5.72114189e+00   8.24306182e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.64668471e-01   5.86200288e-05   5.70640352e+00   8.24484095e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.62678243e-01   9.87765299e-06   5.69868238e+00   8.24983203e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.60459057e-01  -2.18558290e-05   5.69573314e+00   8.25878837e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.57920367e-01  -2.65049335e-05   5.69131880e+00   8.27055584e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.55041844e-01  -2.98748209e-06   5.67725992e+00   8.28290787e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.51902560e-01   4.14772634e-05   5.64886355e+00   8.29355751e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.48659454e-01   9.32030586e-05   5.60680441e+00   8.30073492e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.45489446e-01   1.35341667e-04   5.55591625e+00   8.30357340e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.42528925e-01   1.53528142e-04   5.50432347e+00   8.30211745e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.39841229e-01   1.41964090e-04   5.45906562e+00   8.29756851e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.37420883e-01   1.05495154e-04   5.42462640e+00   8.29200365e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.35217241e-01   5.66549402e-05   5.40280757e+00   8.28825425e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.33153912e-01   1.10578194e-05   5.39299267e+00   8.28888114e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.31137727e-01  -1.65293739e-05   5.39298914e+00   8.29442141e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.29070129e-01  -1.63688986e-05   5.39842683e+00   8.30350718e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.26874012e-01   1.21174467e-05   5.40375731e+00   8.31355919e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.24528447e-01   5.93196526e-05   5.40274163e+00   8.32191760e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.22084523e-01   1.09216393e-04   5.39245143e+00   8.32650934e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.19641993e-01   1.45650266e-04   5.37404200e+00   8.32673191e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.17293766e-01   1.57451766e-04   5.35316766e+00   8.32324531e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.15068561e-01   1.40985777e-04   5.33688101e+00   8.31809300e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.12905212e-01   1.01219531e-04   5.33017438e+00   8.31324016e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.10673603e-01   5.11787386e-05   5.33353497e+00   8.31057762e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.08228668e-01   8.09452605e-06   5.34280712e+00   8.31116852e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.05464854e-01  -1.32512633e-05   5.35112537e+00   8.31499924e+00
