  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.16000000e+00   0.00000000e+00   1.00000000e+00   1.65772875e-01  -5.24344404e-05   5.47484744e+00   7.92141583e+00
 2.17000000e+00   0.00000000e+00   1.00000000e+00   1.67833990e-01  -6.63413770e-05   5.50896935e+00   7.92711428e+00
 2.18000000e+00   0.00000000e+00   1.00000000e+00   1.69621524e-01  -3.94071688e-05   5.54148275e+00   7.93774996e+00
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.71116051e-01   1.89207809e-05   5.56978698e+00   7.95443271e+00
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.72309464e-01   8.91727688e-05   5.58999765e+00   7.97505971e+00
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.73234553e-01   1.48490584e-04   5.59824701e+00   7.99497333e+00
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.73988551e-01   1.77532353e-04   5.59282632e+00   8.00952035e+00
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.74716699e-01   1.66459846e-04   5.57700152e+00   8.01669593e+00
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.75558876e-01   1.18653826e-04   5.55888506e+00   8.01807809e+00
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.76590842e-01   5.00778203e-05   5.54758655e+00   8.01710842e+00
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.77791738e-01  -1.63385060e-05   5.54999556e+00   8.01761581e+00
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.79054708e-01  -5.88408238e-05   5.56796143e+00   8.02223969e+00
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.80239271e-01  -6.38431867e-05   5.59708761e+00   8.03190789e+00
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.81240469e-01  -2.97966930e-05   5.62955804e+00   8.04623107e+00
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.82032090e-01   3.23079429e-05   5.65745004e+00   8.06390199e+00
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.82655720e-01   1.01992540e-04   5.67706424e+00   8.08354130e+00
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.83172350e-01   1.55910546e-04   5.68933158e+00   8.10342798e+00
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.83624185e-01   1.76087270e-04   5.69692628e+00   8.12094712e+00
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.84034061e-01   1.56135871e-04   5.70244955e+00   8.13326880e+00
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.84421744e-01   1.02901556e-04   5.70820813e+00   8.13934541e+00
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.84798679e-01   3.37789094e-05   5.71816503e+00   8.14108894e+00
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.85135534e-01  -2.87298035e-05   5.73663320e+00   8.14306290e+00
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.85337656e-01  -6.39546482e-05   5.76545061e+00   8.14998533e+00
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.85263213e-01  -6.00241808e-05   5.80141220e+00   8.16410536e+00
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.84780632e-01  -1.82678476e-05   5.83597488e+00   8.18409563e+00
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.83829270e-01   4.72560974e-05   5.85964891e+00   8.20615125e+00
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.82447345e-01   1.14906948e-04   5.86593190e+00   8.22625965e+00
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.80753799e-01   1.62727299e-04   5.85395354e+00   8.24206479e+00
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.78894672e-01   1.75240953e-04   5.82887732e+00   8.25296407e+00
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.76981764e-01   1.48316393e-04   5.79870257e+00   8.25922795e+00
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.75057415e-01   9.08507439e-05   5.77052302e+00   8.26153299e+00
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.73103797e-01   2.21380313e-05   5.74822306e+00   8.26099051e+00
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.71081214e-01  -3.47434844e-05   5.73225553e+00   8.25957288e+00
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.68957713e-01  -6.09363132e-05   5.72081433e+00   8.26038522e+00
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.66709129e-01  -4.78956567e-05   5.71185456e+00   8.26622930e+00
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.64308026e-01   2.24192744e-07   5.70296742e+00   8.27811841e+00
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.61734198e-01   6.79466915e-05   5.69023681e+00   8.29402692e+00
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.59009488e-01   1.33190783e-04   5.66921695e+00   8.30956780e+00
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.56222221e-01   1.74462229e-04   5.63775077e+00   8.32049981e+00
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.53507332e-01   1.78298849e-04   5.59871900e+00   8.32462416e+00
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.50986799e-01   1.43876620e-04   5.55964084e+00   8.32322715e+00
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.48709174e-01   8.29530121e-05   5.52867630e+00   8.31921670e+00
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.46625939e-01   1.57001034e-05   5.51177837e+00   8.31556760e+00
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.44615027e-01  -3.57414952e-05   5.50938011e+00   8.31444159e+00
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.42534619e-01  -5.42324308e-05   5.51739147e+00   8.31713854e+00
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.40277616e-01  -3.33694727e-05   5.52856466e+00   8.32402661e+00
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.37799798e-01   2.00852666e-05   5.53598615e+00   8.33481724e+00
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.35111724e-01   8.84520805e-05   5.53575273e+00   8.34834106e+00
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.32249585e-01   1.49293325e-04   5.52643956e+00   8.36207448e+00
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.29253697e-01   1.82899166e-04   5.50906086e+00   8.37259513e+00
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.26168313e-01   1.78517478e-04   5.48539351e+00   8.37701395e+00
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.23046372e-01   1.37743410e-04   5.45800622e+00   8.37432336e+00
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.19933334e-01   7.41922211e-05   5.43098737e+00   8.36631175e+00
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.16830693e-01   9.17476477e-06   5.40958535e+00   8.35706287e+00
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.13672568e-01  -3.55002328e-05   5.39620031e+00   8.35074099e+00
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.10347059e-01  -4.49276507e-05   5.38913036e+00   8.34932411e+00
 2.72000000e+00   0.00000000e+00   1.00000000e+00   1.06756453e-01  -1.58956769e-05   5.38170467e+00   8.35213278e+00
 2.73000000e+00   0.00000000e+00   1.00000000e+00   1.02876186e-01   4.23101157e-05   5.36649872e+00   8.35658965e+00
 2.74000000e+00   0.00000000e+00   1.00000000e+00   9.87744934e-02   1.10931268e-04   5.33864407e+00   8.35998394e+00
 2.75000000e+00   0.00000000e+00   1.00000000e+00   9.45852411e-02   1.67677968e-04   5.29785595e+00   8.36068495e+00
 2.76000000e+00   0.00000000e+00   1.00000000e+00   9.04553094e-02   1.94056140e-04   5.24812488e+00   8.35776364e+00
 2.77000000e+00   0.00000000e+00   1.00000000e+00   8.64966419e-02   1.81696109e-04   5.19554680e+00   8.35035496e+00
 2.78000000e+00   0.00000000e+00   1.00000000e+00   8.27641243e-02   1.35180897e-04   5.14587816e+00   8.33793714e+00
 2.79000000e+00   0.00000000e+00   1.00000000e+00   7.92625206e-02   7.03012621e-05   5.10332752e+00   8.32127513e+00
 2.80000000e+00   0.00000000e+00   1.00000000e+00   7.59676248e-02   8.68397581e-06   5.06965129e+00   8.30323080e+00
 2.81000000e+00   0.00000000e+00   1.00000000e+00   7.28407160e-02  -2.91901962e-05   5.04480859e+00   8.28735781e+00
 2.82000000e+00   0.00000000e+00   1.00000000e+00   6.98292397e-02  -3.05510105e-05   5.02737108e+00   8.27694257e+00
 2.83000000e+00   0.00000000e+00   1.00000000e+00   6.68686869e-02   5.36302133e-06   5.01495101e+00   8.27284682e+00
 2.84000000e+00   0.00000000e+00   1.00000000e+00   6.39046900e-02   6.68755930e-05   5.00318750e+00   8.27328476e+00
 2.85000000e+00   0.00000000e+00   1.00000000e+00   6.09305906e-02   1.33782631e-04   4.98720413e+00   8.27471487e+00
 2.86000000e+00   0.00000000e+00   1.00000000e+00   5.80087886e-02   1.84222330e-04   4.96355895e+00   8.27348764e+00
 2.87000000e+00   0.00000000e+00   1.00000000e+00   5.52478151e-02   2.01887741e-04   4.93323303e+00   8.26784773e+00
 2.88000000e+00   0.00000000e+00   1.00000000e+00   5.27426714e-02   1.81194485e-04   4.90131459e+00   8.25772329e+00
 2.89000000e+00   0.00000000e+00   1.00000000e+00   5.05182764e-02   1.29049606e-04   4.87466555e+00   8.24431278e+00
 2.90000000e+00   0.00000000e+00   1.00000000e+00   4.85130898e-02   6.27453968e-05   4.85830416e+00   8.22943881e+00
 2.91000000e+00   0.00000000e+00   1.00000000e+00   4.66081204e-02   4.36497602e-06   4.85338039e+00   8.21484243e+00
 2.92000000e+00   0.00000000e+00   1.00000000e+00   4.46771709e-02  -2.66442741e-05   4.85702952e+00   8.20225362e+00
 2.93000000e+00   0.00000000e+00   1.00000000e+00   4.26284385e-02  -2.00292405e-05   4.86372532e+00   8.19332939e+00
 2.94000000e+00   0.00000000e+00   1.00000000e+00   4.04213562e-02   2.20052706e-05   4.86821582e+00   8.18869416e+00
 2.95000000e+00   0.00000000e+00   1.00000000e+00   3.80608366e-02   8.57242775e-05   4.86633932e+00   8.18731510e+00
 2.96000000e+00   0.00000000e+00   1.00000000e+00   3.55830826e-02   1.50361902e-04   4.85592189e+00   8.18655896e+00
 2.97000000e+00   0.00000000e+00   1.00000000e+00   3.30470189e-02   1.94791266e-04   4.83690201e+00   8.18281902e+00
 2.98000000e+00   0.00000000e+00   1.00000000e+00   3.05326166e-02   2.04475328e-04   4.81011146e+00   8.17348881e+00
 2.99000000e+00   0.00000000e+00   1.00000000e+00   2.81325433e-02   1.76420014e-04   4.77844468e+00   8.15757594e+00
 3.00000000e+00   0.00000000e+00   1.00000000e+00   2.59245046e-02   1.20192642e-04   4.74611578e+00   8.13655993e+00
 3.01000000e+00   0.00000000e+00   1.00000000e+00   2.39331252e-02   5.45941443e-05   4.71866685e+00   8.11360599e+00
 3.02000000e+00   0.00000000e+00   1.00000000e+00   2.21113352e-02   1.35938156e-06   4.69971520e+00   8.09197080e+00
 3.03000000e+00   0.00000000e+00   1.00000000e+00   2.03650482e-02  -2.18800982e-05   4.68915340e+00   8.07368002e+00
 3.04000000e+00   0.00000000e+00   1.00000000e+00   1.86115944e-02  -7.27719780e-06   4.68284133e+00   8.05935755e+00
 3.05000000e+00   0.00000000e+00   1.00000000e+00   1.68332366e-02   4.05617842e-05   4.67449790e+00   8.04827242e+00
 3.06000000e+00   0.00000000e+00   1.00000000e+00   1.50909262e-02   1.05951517e-04   4.65905807e+00   8.03945378e+00
 3.07000000e+00   0.00000000e+00   1.00000000e+00   1.34951351e-02   1.67346967e-04   4.63505104e+00   8.03137418e+00
 3.08000000e+00   0.00000000e+00   1.00000000e+00   1.21591403e-02   2.04611823e-04   4.60483489e+00   8.02238705e+00
 3.09000000e+00   0.00000000e+00   1.00000000e+00   1.11634521e-02   2.05657913e-04   4.57241713e+00   8.01052106e+00
 3.10000000e+00   0.00000000e+00   1.00000000e+00   1.05433447e-02   1.70261434e-04   4.54275450e+00   7.99464227e+00
 3.11000000e+00   0.00000000e+00   1.00000000e+00   1.02932764e-02   1.10075540e-04   4.51975287e+00   7.97504664e+00
 3.12000000e+00   0.00000000e+00   1.00000000e+00   1.03749724e-02   4.48948628e-05   4.50580600e+00   7.95430653e+00
 3.13000000e+00   0.00000000e+00   1.00000000e+00   1.07210891e-02  -3.79152370e-06   4.50202715e+00   7.93588866e+00
 3.14000000e+00   0.00000000e+00   1.00000000e+00   1.12381185e-02  -1.99763228e-05   4.50773541e+00   7.92277348e+00
 3.15000000e+00   0.00000000e+00   1.00000000e+00   1.18207000e-02   1.49850445e-06   4.52028041e+00   7.91583147e+00
 3.16000000e+00   0.00000000e+00   1.00000000e+00   1.23840419e-02   5.33339413e-05   4.53487774e+00   7.91377077e+00
 3.17000000e+00   0.00000000e+00   1.00000000e+00   1.29018236e-02   1.18316399e-04   4.54572506e+00   7.91380788e+00
 3.18000000e+00   0.00000000e+00   1.00000000e+00   1.34214914e-02   1.74955577e-04   4.54884054e+00   7.91305176e+00
 3.19000000e+00   0.00000000e+00   1.00000000e+00   1.40376845e-02   2.04451783e-04   4.54364861e+00   7.90951903e+00
 3.20000000e+00   0.00000000e+00   1.00000000e+00   1.48353782e-02   1.96909939e-04   4.53417467e+00   7.90253628e+00
 3.21000000e+00   0.00000000e+00   1.00000000e+00   1.58396775e-02   1.54725333e-04   4.52670769e+00   7.89197203e+00
 3.22000000e+00   0.00000000e+00   1.00000000e+00   1.70040159e-02   9.17985001e-05   4.52598983e+00   7.87864260e+00
 3.23000000e+00   0.00000000e+00   1.00000000e+00   1.82380581e-02   2.88116491e-05   4.53364807e+00   7.86407928e+00
 3.24000000e+00   0.00000000e+00   1.00000000e+00   1.94499537e-02  -1.36520770e-05   4.54754962e+00   7.85038279e+00
 3.25000000e+00   0.00000000e+00   1.00000000e+00   2.05762294e-02  -2.17799711e-05   4.56399236e+00   7.83971537e+00
 3.26000000e+00   0.00000000e+00   1.00000000e+00   2.15909123e-02   7.01317471e-06   4.57868736e+00   7.83330215e+00
 3.27000000e+00   0.00000000e+00   1.00000000e+00   2.25027547e-02   6.31718212e-05   4.58813911e+00   7.83073097e+00
 3.28000000e+00   0.00000000e+00   1.00000000e+00   2.33525244e-02   1.28051095e-04   4.59001884e+00   7.82975731e+00
 3.29000000e+00   0.00000000e+00   1.00000000e+00   2.42134550e-02   1.80114567e-04   4.58329410e+00   7.82744409e+00
 3.30000000e+00   0.00000000e+00   1.00000000e+00   2.51871516e-02   2.02149727e-04   4.56876865e+00   7.82122136e+00
 3.31000000e+00   0.00000000e+00   1.00000000e+00   2.63841324e-02   1.86914844e-04   4.54926575e+00   7.81056083e+00
 3.32000000e+00   0.00000000e+00   1.00000000e+00   2.78876351e-02   1.39387952e-04   4.53026693e+00   7.79642789e+00
 3.33000000e+00   0.00000000e+00   1.00000000e+00   2.97166847e-02   7.50996873e-05   4.51747493e+00   7.78119205e+00
 3.34000000e+00   0.00000000e+00   1.00000000e+00   3.18145042e-02   1.51144916e-05   4.51515308e+00   7.76730466e+00
 3.35000000e+00   0.00000000e+00   1.00000000e+00   3.40770331e-02  -2.08869475e-05   4.52362746e+00   7.75661839e+00
 3.36000000e+00   0.00000000e+00   1.00000000e+00   3.64080062e-02  -2.11968669e-05   4.53916186e+00   7.75007248e+00
 3.37000000e+00   0.00000000e+00   1.00000000e+00   3.87658119e-02   1.40068701e-05   4.55552584e+00   7.74793224e+00
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.11738780e-02   7.28127788e-05   4.56795992e+00   7.74942886e+00
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.36950380e-02   1.35608826e-04   4.57520291e+00   7.75332106e+00
 3.40000000e+00   0.00000000e+00   1.00000000e+00   4.63943144e-02   1.81503517e-04   4.57844290e+00   7.75759212e+00
 3.41000000e+00   0.00000000e+00   1.00000000e+00   4.93142184e-02   1.95116452e-04   4.58101625e+00   7.76004384e+00
 3.42000000e+00   0.00000000e+00   1.00000000e+00   5.24679266e-02   1.71673946e-04   4.58617399e+00   7.75895295e+00
 3.43000000e+00   0.00000000e+00   1.00000000e+00   5.58398864e-02   1.18665099e-04   4.59741574e+00   7.75441287e+00
 3.44000000e+00   0.00000000e+00   1.00000000e+00   5.93835911e-02   5.33628215e-05   4.61716497e+00   7.74858947e+00
 3.45000000e+00   0.00000000e+00   1.00000000e+00   6.30176894e-02  -2.97111101e-06   4.64697032e+00   7.74446640e+00
 3.46000000e+00   0.00000000e+00   1.00000000e+00   6.66311728e-02  -3.21160685e-05   4.68563466e+00   7.74466263e+00
 3.47000000e+00   0.00000000e+00   1.00000000e+00   7.01069923e-02  -2.48062922e-05   4.72918484e+00   7.74985414e+00
 3.48000000e+00   0.00000000e+00   1.00000000e+00   7.33608892e-02   1.62654808e-05   4.77183305e+00   7.75873460e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   7.63767084e-02   7.72831112e-05   4.80688723e+00   7.76890366e+00
 3.50000000e+00   0.00000000e+00   1.00000000e+00   7.92141422e-02   1.37823126e-04   4.83058241e+00   7.77805033e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   8.19784207e-02   1.77645266e-04   4.84349769e+00   7.78471234e+00
 3.52000000e+00   0.00000000e+00   1.00000000e+00   8.47672340e-02   1.83438218e-04   4.85024836e+00   7.78820074e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   8.76272733e-02   1.53173488e-04   4.85662756e+00   7.78854411e+00
 3.54000000e+00   0.00000000e+00   1.00000000e+00   9.05448936e-02   9.66902356e-05   4.86742084e+00   7.78622040e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   9.34688828e-02   3.24329458e-05   4.88428863e+00   7.78252945e+00
 3.56000000e+00   0.00000000e+00   1.00000000e+00   9.63424411e-02  -1.85918714e-05   4.90611929e+00   7.77937829e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   9.91234261e-02  -3.97173713e-05   4.93034636e+00   7.77910602e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   1.01790058e-01  -2.41706305e-05   4.95410255e+00   7.78299548e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   1.04343083e-01   2.26772178e-05   4.97429595e+00   7.79086463e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   1.06812652e-01   8.51501616e-05   4.98833124e+00   7.80082148e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.09265163e-01   1.42483933e-04   4.99488617e+00   7.81006487e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.11797200e-01   1.75633817e-04   4.99504094e+00   7.81652432e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.14508771e-01   1.73510722e-04   4.99291967e+00   7.81947601e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.17462943e-01   1.36645847e-04   4.99454693e+00   7.81986947e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.20652695e-01   7.70472903e-05   5.00606336e+00   7.81975359e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.23996945e-01   1.42174965e-05   5.03072660e+00   7.82114947e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.27372325e-01  -3.13307302e-05   5.06732839e+00   7.82534492e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.30663975e-01  -4.48505081e-05   5.11097443e+00   7.83327091e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.33805566e-01  -2.21797715e-05   5.15517749e+00   7.84468954e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.36787816e-01   2.89274885e-05   5.19524577e+00   7.85903786e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.39638865e-01   9.13567422e-05   5.22906871e+00   7.87510252e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.42397353e-01   1.44270623e-04   5.25691579e+00   7.89092809e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.45095854e-01   1.70008867e-04   5.28075500e+00   7.90436862e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.47755285e-01   1.59936538e-04   5.30311508e+00   7.91386917e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.50379443e-01   1.17254555e-04   5.32693506e+00   7.91947480e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.52943768e-01   5.58949733e-05   5.35545507e+00   7.92341079e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.55386054e-01  -4.06704584e-06   5.39021314e+00   7.92843377e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.57613181e-01  -4.30149232e-05   5.42991602e+00   7.93693275e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.59530133e-01  -4.82622060e-05   5.47047419e+00   7.94913260e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.61081068e-01  -1.82318230e-05   5.50502571e+00   7.96390407e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.62280068e-01   3.70205297e-05   5.52784077e+00   7.97915432e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.63211707e-01   9.91403251e-05   5.53670549e+00   7.99296361e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.63998428e-01   1.47583504e-04   5.53369384e+00   8.00439595e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.64752510e-01   1.66375144e-04   5.52419920e+00   8.01303719e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.65539665e-01   1.49337854e-04   5.51452517e+00   8.01896358e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.66371254e-01   1.02123637e-04   5.50945221e+00   8.02240900e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.67220792e-01   4.03475551e-05   5.51115018e+00   8.02448104e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.68046198e-01  -1.56047635e-05   5.51954280e+00   8.02713511e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.68803530e-01  -4.73264520e-05   5.53298737e+00   8.03260369e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.69453444e-01  -4.44197695e-05   5.54925456e+00   8.04242499e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.69970383e-01  -7.90165914e-06   5.56439208e+00   8.05620140e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.70357861e-01   5.01212381e-05   5.57526371e+00   8.07192196e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.70659813e-01   1.10458738e-04   5.57935083e+00   8.08679395e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.70953179e-01   1.53184640e-04   5.57739928e+00   8.09872578e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.71317243e-01   1.64204691e-04   5.57355965e+00   8.10724248e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.71792638e-01   1.39914789e-04   5.57368507e+00   8.11325432e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.72353009e-01   8.83747692e-05   5.58303775e+00   8.11846049e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.72907183e-01   2.65930493e-05   5.60346795e+00   8.12448609e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.73331879e-01  -2.50954717e-05   5.63271566e+00   8.13260642e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.73516560e-01  -4.97112233e-05   5.66561743e+00   8.14339301e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.73396105e-01  -3.92109511e-05   5.69564482e+00   8.15696375e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.72957805e-01   2.88349991e-06   5.71805745e+00   8.17274652e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.72227845e-01   6.26727714e-05   5.73055639e+00   8.18959796e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.71253280e-01   1.20478673e-04   5.73288673e+00   8.20545467e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.70090308e-01   1.57326378e-04   5.72633039e+00   8.21814955e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.68796274e-01   1.61185622e-04   5.71385056e+00   8.22627877e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.67416639e-01   1.30925533e-04   5.69931470e+00   8.23016785e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.65966078e-01   7.66806017e-05   5.68704268e+00   8.23173304e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.64415700e-01   1.65076366e-05   5.67963931e+00   8.23377483e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.62701233e-01  -2.95788938e-05   5.67696688e+00   8.23817947e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.60754834e-01  -4.62338008e-05   5.67509421e+00   8.24563507e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.58545661e-01  -2.78445742e-05   5.66881049e+00   8.25501420e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.56105956e-01   1.96461374e-05   5.65355417e+00   8.26474963e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.53526923e-01   8.07386408e-05   5.62772586e+00   8.27359938e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.50926831e-01   1.35501228e-04   5.59373052e+00   8.28069794e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.48409815e-01   1.66125844e-04   5.55631553e+00   8.28536086e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.46036994e-01   1.62766953e-04   5.52080117e+00   8.28722582e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.43820198e-01   1.26774449e-04   5.49135790e+00   8.28636980e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.41732659e-01   7.02502700e-05   5.47039635e+00   8.28381394e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.39723314e-01   1.20534265e-05   5.45819548e+00   8.28154146e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.37727110e-01  -2.84483710e-05   5.45386811e+00   8.28196092e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.35674961e-01  -3.77892444e-05   5.45442387e+00   8.28627517e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.33510475e-01  -1.28290191e-05   5.45583362e+00   8.29430121e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.31211783e-01   3.82718224e-05   5.45339909e+00   8.30407315e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.28805042e-01   9.87792332e-05   5.44412025e+00   8.31299245e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.26355272e-01   1.48900864e-04   5.42773223e+00   8.31924755e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.23933641e-01   1.72293311e-04   5.40763684e+00   8.32221610e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.21577510e-01   1.61438715e-04   5.38837569e+00   8.32237143e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.19266242e-01   1.20122962e-04   5.37437512e+00   8.32071360e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.16926441e-01   6.21886051e-05   5.36739640e+00   8.31829143e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.14462200e-01   6.94580505e-06   5.36608594e+00   8.31639664e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.11792228e-01  -2.72233249e-05   5.36629802e+00   8.31573622e+00
