  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.16000000e+00   0.00000000e+00   1.00000000e+00   1.47195380e-01  -5.83405975e-05   5.26113403e+00   8.08374801e+00
 2.17000000e+00   0.00000000e+00   1.00000000e+00   1.49593703e-01  -2.79507486e-05   5.29152435e+00   8.09412978e+00
 2.18000000e+00   0.00000000e+00   1.00000000e+00   1.51858965e-01   3.08197887e-05   5.32411478e+00   8.10343669e+00
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.53945256e-01   9.85349018e-05   5.35574173e+00   8.10967565e+00
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.55835247e-01   1.53259979e-04   5.38347612e+00   8.11322753e+00
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.57547358e-01   1.76889480e-04   5.40494260e+00   8.11425517e+00
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.59124611e-01   1.61086037e-04   5.42072027e+00   8.11457012e+00
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.60612904e-01   1.10826787e-04   5.43245394e+00   8.11481106e+00
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.62044482e-01   4.30600140e-05   5.44308498e+00   8.11588442e+00
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.63433291e-01  -1.96640068e-05   5.45478143e+00   8.11895129e+00
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.64776001e-01  -5.70761489e-05   5.46912433e+00   8.12450537e+00
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.66051647e-01  -5.73240330e-05   5.48716549e+00   8.13260841e+00
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.67222977e-01  -2.01996211e-05   5.50832917e+00   8.14167045e+00
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.68246652e-01   4.23844970e-05   5.53074882e+00   8.15004393e+00
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.69090771e-01   1.09634313e-04   5.55148299e+00   8.15598852e+00
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.69749267e-01   1.58909671e-04   5.56774385e+00   8.15916591e+00
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.70244818e-01   1.73959758e-04   5.57840549e+00   8.15985083e+00
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.70620803e-01   1.50260758e-04   5.58375389e+00   8.15954151e+00
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.70927159e-01   9.57918572e-05   5.58577908e+00   8.15979482e+00
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.71203414e-01   2.82876773e-05   5.60651016e+00   8.16219656e+00
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.71462734e-01  -3.03583358e-05   5.61033604e+00   8.16182664e+00
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.71685252e-01  -6.04696433e-05   5.61408459e+00   8.16453826e+00
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.71827246e-01  -5.18883675e-05   5.61936067e+00   8.16821811e+00
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.71840511e-01  -7.63190635e-06   5.62413647e+00   8.17218522e+00
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.71688519e-01   5.72843992e-05   5.62624412e+00   8.17539652e+00
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.71352500e-01   1.21586138e-04   5.62421090e+00   8.17705202e+00
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.70831637e-01   1.64466415e-04   5.61727634e+00   8.17544674e+00
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.70143749e-01   1.71867749e-04   5.60589040e+00   8.17074341e+00
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.69324324e-01   1.41059998e-04   5.59088089e+00   8.16318953e+00
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.68417858e-01   8.23447264e-05   5.63106352e+00   8.15938609e+00
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.67460950e-01   1.53941057e-05   5.63699874e+00   8.16131096e+00
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.66464909e-01  -3.75047221e-05   5.63695553e+00   8.16753006e+00
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.65410921e-01  -5.89048999e-05   5.63885936e+00   8.17512331e+00
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.64258808e-01  -4.19880455e-05   5.64361358e+00   8.18235774e+00
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.62962457e-01   7.83978982e-06   5.64920935e+00   8.18792248e+00
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.61486898e-01   7.45549198e-05   5.65331415e+00   8.19106471e+00
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.59822846e-01   1.36202932e-04   5.65326922e+00   8.19141676e+00
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.57991939e-01   1.72334992e-04   5.64748446e+00   8.18947499e+00
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.56038828e-01   1.71232351e-04   5.63573108e+00   8.18577763e+00
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.54014130e-01   1.33730270e-04   5.61946167e+00   8.18078538e+00
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.51958854e-01   7.24211358e-05   5.60156342e+00   8.17621397e+00
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.49897323e-01   7.51874002e-06   5.58377198e+00   8.17289797e+00
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.47835589e-01  -3.94975373e-05   5.56872434e+00   8.17259468e+00
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.45760293e-01  -5.28333208e-05   5.55718522e+00   8.17434635e+00
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.43639476e-01  -2.78253202e-05   5.54958109e+00   8.17808490e+00
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.41431576e-01   2.73556867e-05   5.54382845e+00   8.18113315e+00
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.39103114e-01   9.45023144e-05   5.53845570e+00   8.18311066e+00
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.36645462e-01   1.51668440e-04   5.52998691e+00   8.18185155e+00
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.34080266e-01   1.80442242e-04   5.51684263e+00   8.17771972e+00
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.31451336e-01   1.71608690e-04   5.49836350e+00   8.17178355e+00
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.28808502e-01   1.28113544e-04   5.47773975e+00   8.16614825e+00
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.26190631e-01   6.44828353e-05   5.45562193e+00   8.16014869e+00
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.23613037e-01   2.12981274e-06   5.43518388e+00   8.15628868e+00
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.21063112e-01  -3.81247951e-05   5.41811122e+00   8.15386207e+00
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.18506662e-01  -4.29762782e-05   5.40504833e+00   8.15258611e+00
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.15902426e-01  -1.07692873e-05   5.39513535e+00   8.15169679e+00
 2.72000000e+00   0.00000000e+00   1.00000000e+00   1.13216620e-01   4.81393194e-05   5.38658814e+00   8.15077998e+00
 2.73000000e+00   0.00000000e+00   1.00000000e+00   1.10431217e-01   1.14636019e-04   5.37682974e+00   8.14822699e+00
 2.74000000e+00   0.00000000e+00   1.00000000e+00   1.07547051e-01   1.66988114e-04   5.36420191e+00   8.14304872e+00
 2.75000000e+00   0.00000000e+00   1.00000000e+00   1.04585421e-01   1.88029887e-04   5.34741035e+00   8.13466888e+00
 2.76000000e+00   0.00000000e+00   1.00000000e+00   1.01587006e-01   1.71080255e-04   5.32607735e+00   8.12416735e+00
 2.77000000e+00   0.00000000e+00   1.00000000e+00   9.86027956e-02   1.22173289e-04   5.30128286e+00   8.11333766e+00
 2.78000000e+00   0.00000000e+00   1.00000000e+00   9.56766102e-02   5.77555956e-05   5.27541724e+00   8.10390978e+00
 2.79000000e+00   0.00000000e+00   1.00000000e+00   9.28280665e-02  -8.45921880e-07   5.25091783e+00   8.09689532e+00
 2.80000000e+00   0.00000000e+00   1.00000000e+00   9.00464937e-02  -3.41788158e-05   5.22978269e+00   8.09203654e+00
 2.81000000e+00   0.00000000e+00   1.00000000e+00   8.72987091e-02  -3.09297405e-05   5.21290517e+00   8.08866851e+00
 2.82000000e+00   0.00000000e+00   1.00000000e+00   8.45451503e-02   8.11257672e-06   5.19907570e+00   8.08572662e+00
 2.83000000e+00   0.00000000e+00   1.00000000e+00   8.17563897e-02   7.01616268e-05   5.18634900e+00   8.08203915e+00
 2.84000000e+00   0.00000000e+00   1.00000000e+00   7.89247414e-02   1.34846670e-04   5.17249441e+00   8.07685110e+00
 2.85000000e+00   0.00000000e+00   1.00000000e+00   7.60681432e-02   1.81125695e-04   5.15556455e+00   8.06977533e+00
 2.86000000e+00   0.00000000e+00   1.00000000e+00   7.32248713e-02   1.94118527e-04   5.13500059e+00   8.06092902e+00
 2.87000000e+00   0.00000000e+00   1.00000000e+00   7.04412469e-02   1.69801215e-04   5.11115244e+00   8.05083879e+00
 2.88000000e+00   0.00000000e+00   1.00000000e+00   6.77583718e-02   1.16335278e-04   5.08531674e+00   8.04011179e+00
 2.89000000e+00   0.00000000e+00   1.00000000e+00   6.52028895e-02   5.15578304e-05   5.05973397e+00   8.03032670e+00
 2.90000000e+00   0.00000000e+00   1.00000000e+00   6.27822334e-02  -2.85713718e-06   5.03616811e+00   8.02274816e+00
 2.91000000e+00   0.00000000e+00   1.00000000e+00   6.04825275e-02  -2.87302771e-05   5.01620586e+00   8.01759423e+00
 2.92000000e+00   0.00000000e+00   1.00000000e+00   5.82701063e-02  -1.75042588e-05   5.00071569e+00   8.01440593e+00
 2.93000000e+00   0.00000000e+00   1.00000000e+00   5.61007412e-02   2.71427178e-05   4.98895319e+00   8.01126611e+00
 2.94000000e+00   0.00000000e+00   1.00000000e+00   5.39367584e-02   9.06952394e-05   4.97915501e+00   8.00656457e+00
 2.95000000e+00   0.00000000e+00   1.00000000e+00   5.17640561e-02   1.52441193e-04   4.96847538e+00   7.99961654e+00
 2.96000000e+00   0.00000000e+00   1.00000000e+00   4.95986655e-02   1.92122561e-04   4.95510722e+00   7.99040046e+00
 2.97000000e+00   0.00000000e+00   1.00000000e+00   4.74793578e-02   1.96723537e-04   4.93798235e+00   7.97967373e+00
 2.98000000e+00   0.00000000e+00   1.00000000e+00   4.54517167e-02   1.64934828e-04   4.91773697e+00   7.96815884e+00
 2.99000000e+00   0.00000000e+00   1.00000000e+00   4.35520906e-02   1.07519292e-04   4.89601848e+00   7.95697013e+00
 3.00000000e+00   0.00000000e+00   1.00000000e+00   4.17967007e-02   4.35776962e-05   4.87490754e+00   7.94685043e+00
 3.01000000e+00   0.00000000e+00   1.00000000e+00   4.01779049e-02  -5.80274808e-06   4.85646371e+00   7.93843660e+00
 3.02000000e+00   0.00000000e+00   1.00000000e+00   3.86685066e-02  -2.43114724e-05   4.84161427e+00   7.93192628e+00
 3.03000000e+00   0.00000000e+00   1.00000000e+00   3.72320247e-02  -5.72430514e-06   4.83053433e+00   7.92715861e+00
 3.04000000e+00   0.00000000e+00   1.00000000e+00   3.58347718e-02   4.39416896e-05   4.82194742e+00   7.92294226e+00
 3.05000000e+00   0.00000000e+00   1.00000000e+00   3.44558268e-02   1.08294168e-04   4.81414640e+00   7.91819526e+00
 3.06000000e+00   0.00000000e+00   1.00000000e+00   3.30931144e-02   1.66093534e-04   4.80529578e+00   7.91174326e+00
 3.07000000e+00   0.00000000e+00   1.00000000e+00   3.17661246e-02   1.98417573e-04   4.79361145e+00   7.90316130e+00
 3.08000000e+00   0.00000000e+00   1.00000000e+00   3.05141088e-02   1.94817711e-04   4.77828028e+00   7.89324286e+00
 3.09000000e+00   0.00000000e+00   1.00000000e+00   2.93864315e-02   1.56588468e-04   4.75977262e+00   7.88345628e+00
 3.10000000e+00   0.00000000e+00   1.00000000e+00   2.84257225e-02   9.63361781e-05   4.73964703e+00   7.87519584e+00
 3.11000000e+00   0.00000000e+00   1.00000000e+00   2.76513363e-02   3.39922683e-05   4.72046186e+00   7.86925748e+00
 3.12000000e+00   0.00000000e+00   1.00000000e+00   2.70525881e-02  -9.77745071e-06   4.70440453e+00   7.86547605e+00
 3.13000000e+00   0.00000000e+00   1.00000000e+00   2.65954985e-02  -2.05140221e-05   4.69273736e+00   7.86346361e+00
 3.14000000e+00   0.00000000e+00   1.00000000e+00   2.62382806e-02   5.21392863e-06   4.68511122e+00   7.86251794e+00
 3.15000000e+00   0.00000000e+00   1.00000000e+00   2.59470568e-02   5.88183449e-05   4.68010780e+00   7.86193099e+00
 3.16000000e+00   0.00000000e+00   1.00000000e+00   2.57062301e-02   1.22630335e-04   4.67565479e+00   7.86074617e+00
 3.17000000e+00   0.00000000e+00   1.00000000e+00   2.55220255e-02   1.75665023e-04   4.67000203e+00   7.85848124e+00
 3.18000000e+00   0.00000000e+00   1.00000000e+00   2.54194486e-02   2.00319527e-04   4.65622121e+00   7.85976802e+00
 3.19000000e+00   0.00000000e+00   1.00000000e+00   2.54335777e-02   1.88558272e-04   4.64938188e+00   7.85104333e+00
 3.20000000e+00   0.00000000e+00   1.00000000e+00   2.55984296e-02   1.44145994e-04   4.63689894e+00   7.84370360e+00
 3.21000000e+00   0.00000000e+00   1.00000000e+00   2.59366703e-02   8.18655222e-05   4.62401489e+00   7.83872593e+00
 3.22000000e+00   0.00000000e+00   1.00000000e+00   2.64522108e-02   2.21283816e-05   4.61305872e+00   7.83605661e+00
 3.23000000e+00   0.00000000e+00   1.00000000e+00   2.71268426e-02  -1.54657240e-05   4.60588300e+00   7.83580176e+00
 3.24000000e+00   0.00000000e+00   1.00000000e+00   2.79223257e-02  -1.87199572e-05   4.60309291e+00   7.83742667e+00
 3.25000000e+00   0.00000000e+00   1.00000000e+00   2.87902992e-02   1.33573707e-05   4.60481117e+00   7.83964580e+00
 3.26000000e+00   0.00000000e+00   1.00000000e+00   2.96887393e-02   7.00667424e-05   4.60906848e+00   7.84127863e+00
 3.27000000e+00   0.00000000e+00   1.00000000e+00   3.05980043e-02   1.32509828e-04   4.61341576e+00   7.84160832e+00
 3.28000000e+00   0.00000000e+00   1.00000000e+00   3.15275737e-02   1.79945031e-04   4.61556057e+00   7.84061036e+00
 3.29000000e+00   0.00000000e+00   1.00000000e+00   3.25098943e-02   1.96686393e-04   4.61456905e+00   7.83868194e+00
 3.30000000e+00   0.00000000e+00   1.00000000e+00   3.35856376e-02   1.77195899e-04   4.61053425e+00   7.83637182e+00
 3.31000000e+00   0.00000000e+00   1.00000000e+00   3.47883464e-02   1.27770908e-04   4.60492287e+00   7.83432724e+00
 3.32000000e+00   0.00000000e+00   1.00000000e+00   3.61342684e-02   6.45858774e-05   4.59975738e+00   7.83318320e+00
 3.33000000e+00   0.00000000e+00   1.00000000e+00   3.76187900e-02   8.35972477e-06   4.59705063e+00   7.83368998e+00
 3.34000000e+00   0.00000000e+00   1.00000000e+00   3.92186529e-02  -2.25003350e-05   4.59795627e+00   7.83622868e+00
 3.35000000e+00   0.00000000e+00   1.00000000e+00   4.08989442e-02  -1.80054143e-05   4.60275179e+00   7.84068389e+00
 3.36000000e+00   0.00000000e+00   1.00000000e+00   4.26233360e-02   2.01371624e-05   4.61072477e+00   7.84617730e+00
 3.37000000e+00   0.00000000e+00   1.00000000e+00   4.43648868e-02   7.91348609e-05   4.62012599e+00   7.85166746e+00
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.61145269e-02   1.39392331e-04   4.62910489e+00   7.85602827e+00
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.78851320e-02   1.80935058e-04   4.63568333e+00   7.85894804e+00
 3.40000000e+00   0.00000000e+00   1.00000000e+00   4.97093326e-02   1.89915038e-04   4.63939674e+00   7.86089334e+00
 3.41000000e+00   0.00000000e+00   1.00000000e+00   5.16294567e-02   1.63216459e-04   4.64029395e+00   7.86271127e+00
 3.42000000e+00   0.00000000e+00   1.00000000e+00   5.36813645e-02   1.09544578e-04   4.64044059e+00   7.86550204e+00
 3.43000000e+00   0.00000000e+00   1.00000000e+00   5.58789646e-02   4.64855512e-05   4.64225502e+00   7.86971619e+00
 3.44000000e+00   0.00000000e+00   1.00000000e+00   5.82076401e-02  -5.37767220e-06   4.64770267e+00   7.87540228e+00
 3.45000000e+00   0.00000000e+00   1.00000000e+00   6.06299702e-02  -2.92117345e-05   4.65808472e+00   7.88255532e+00
 3.46000000e+00   0.00000000e+00   1.00000000e+00   6.30997139e-02  -1.74061493e-05   4.67289572e+00   7.89032480e+00
 3.47000000e+00   0.00000000e+00   1.00000000e+00   6.55764979e-02   2.59381400e-05   4.69042239e+00   7.89852167e+00
 3.48000000e+00   0.00000000e+00   1.00000000e+00   6.80358098e-02   8.63004298e-05   4.70895391e+00   7.90638115e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   7.04729964e-02   1.43547529e-04   4.72614786e+00   7.91298630e+00
 3.50000000e+00   0.00000000e+00   1.00000000e+00   7.29019535e-02   1.78603274e-04   4.74113614e+00   7.91825643e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   7.53492852e-02   1.79766641e-04   4.75329778e+00   7.92179220e+00
 3.52000000e+00   0.00000000e+00   1.00000000e+00   7.78448270e-02   1.46527551e-04   4.76354592e+00   7.92443748e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   8.04105639e-02   8.96658158e-05   4.77356621e+00   7.92717365e+00
 3.54000000e+00   0.00000000e+00   1.00000000e+00   8.30510935e-02   2.77154562e-05   4.78533326e+00   7.93129445e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   8.57488179e-02  -1.90916254e-05   4.80073446e+00   7.93707759e+00
 3.56000000e+00   0.00000000e+00   1.00000000e+00   8.84662695e-02  -3.55315519e-05   4.82029211e+00   7.94413894e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   9.11563760e-02  -1.64315432e-05   4.84346135e+00   7.95204465e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   9.37781812e-02   3.16421082e-05   4.86812911e+00   7.95932051e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   9.63116389e-02   9.26223128e-05   4.89181815e+00   7.96589002e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   9.87640229e-02   1.46239752e-04   4.91257642e+00   7.97159857e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.01164771e-01   1.74675958e-04   4.92953860e+00   7.97633741e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.03552354e-01   1.68403308e-04   4.94323079e+00   7.98040007e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.05960239e-01   1.29350486e-04   4.95520632e+00   7.98422070e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.08407048e-01   7.02839959e-05   4.96749145e+00   7.98827094e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.10892205e-01   1.05667449e-05   4.98190018e+00   7.99343444e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.13396382e-01  -3.02768476e-05   4.99976172e+00   8.00027721e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.15886318e-01  -3.89794989e-05   5.02128906e+00   8.00881657e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.18323845e-01  -1.28591278e-05   5.04565311e+00   8.01815465e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.20677354e-01   3.92935990e-05   5.07096348e+00   8.02759732e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.22932311e-01   1.00007871e-04   5.09506958e+00   8.03602986e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.25096317e-01   1.49101476e-04   5.11607116e+00   8.04287845e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.27196848e-01   1.70262819e-04   5.13341424e+00   8.04806566e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.29271207e-01   1.56409314e-04   5.14782885e+00   8.05274370e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.31351127e-01   1.12006012e-04   5.16119940e+00   8.05673848e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.33448628e-01   5.16020346e-05   5.17606246e+00   8.06108285e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.35549921e-01  -4.97247642e-06   5.19329233e+00   8.06626924e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.37620097e-01  -3.92138947e-05   5.21440902e+00   8.07192142e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.39615294e-01  -3.99990554e-05   5.23875388e+00   8.07831420e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.41495929e-01  -7.28282719e-06   5.26504511e+00   8.08627964e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.43236378e-01   4.80201354e-05   5.29032330e+00   8.09262911e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.44829740e-01   1.07545030e-04   5.31302855e+00   8.09839864e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.46288224e-01   1.51572063e-04   5.33180759e+00   8.10249663e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.47639217e-01   1.65471776e-04   5.34646630e+00   8.10481134e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.48916620e-01   1.44632868e-04   5.35756248e+00   8.10590676e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.50149086e-01   9.59180767e-05   5.36719443e+00   8.10673826e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.51349038e-01   3.53476022e-05   5.37738722e+00   8.10825467e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.52506809e-01  -1.72057783e-05   5.39001678e+00   8.11103476e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.53592782e-01  -4.44869330e-05   5.40558897e+00   8.11509687e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.54567529e-01  -3.75635761e-05   5.42342874e+00   8.12005159e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.55396645e-01   1.19047901e-06   5.44177014e+00   8.12545728e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.56064289e-01   5.89155053e-05   5.45833047e+00   8.13062134e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.56579111e-01   1.16530874e-04   5.47109918e+00   8.13506042e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.56970222e-01   1.55040398e-04   5.47951749e+00   8.13861923e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.57276058e-01   1.61800781e-04   5.48394755e+00   8.14104846e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.57532146e-01   1.34710728e-04   5.50616868e+00   8.14539951e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.57761722e-01   8.25785172e-05   5.50915857e+00   8.14650262e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.57969913e-01   2.27005586e-05   5.51003361e+00   8.14777461e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.58142409e-01  -2.51853327e-05   5.51186473e+00   8.14858428e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.58249158e-01  -4.52725572e-05   5.51485570e+00   8.15003771e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.58252769e-01  -3.10568043e-05   5.51744631e+00   8.15173864e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.58120423e-01   1.27926910e-05   5.51826151e+00   8.15363385e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.57835388e-01   7.18439149e-05   5.51598492e+00   8.15473377e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.57403455e-01   1.26659082e-04   5.50979025e+00   8.15398769e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.56851078e-01   1.59168146e-04   5.49997414e+00   8.15070342e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.56215489e-01   1.58676160e-04   5.48795230e+00   8.14475196e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.55530357e-01   1.25428048e-04   5.47551747e+00   8.13673629e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.54812615e-01   7.04782749e-05   5.46439666e+00   8.12781923e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.54056476e-01   1.22760762e-05   5.50900037e+00   8.13357782e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.53237552e-01  -3.02350656e-05   5.52177810e+00   8.13746979e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.52322136e-01  -4.28807279e-05   5.52895204e+00   8.14411006e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.51277468e-01  -2.13229567e-05   5.53557292e+00   8.15073335e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.50082319e-01   2.74740085e-05   5.54068258e+00   8.15631722e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.48733613e-01   8.72959549e-05   5.54255282e+00   8.16006946e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.47247812e-01   1.38571064e-04   5.53991382e+00   8.16173709e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.45657757e-01   1.64536813e-04   5.53245391e+00   8.16121564e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.44004472e-01   1.56909583e-04   5.52083145e+00   8.15843638e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.42325286e-01   1.18359430e-04   5.50697590e+00   8.15462003e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.40641923e-01   6.16657482e-05   5.49331897e+00   8.15183184e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.38953286e-01   5.64504522e-06   5.48139005e+00   8.14943451e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.37237097e-01  -3.09575682e-05   5.47238153e+00   8.14816458e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.35460166e-01  -3.58607497e-05   5.46595150e+00   8.14816317e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.33592583e-01  -7.51207964e-06   5.46078730e+00   8.14889236e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.31619898e-01   4.47902465e-05   5.45461456e+00   8.15001117e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.29548876e-01   1.04109622e-04   5.44642122e+00   8.15088448e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.27405404e-01   1.51141077e-04   5.43559890e+00   8.15103007e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.25226007e-01   1.70438447e-04   5.42073146e+00   8.14870538e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.23046807e-01   1.55787332e-04   5.40351283e+00   8.14561010e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.20893789e-01   1.12316711e-04   5.38556739e+00   8.14097359e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.18776059e-01   5.46216118e-05   5.36865160e+00   8.13618874e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.16683056e-01   1.89141090e-06   5.35425061e+00   8.13213206e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.14587511e-01  -2.83953751e-05   5.34301712e+00   8.12925052e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.12454061e-01  -2.61743054e-05   5.33457972e+00   8.12740836e+00
