  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.16000000e+00   0.00000000e+00   1.00000000e+00   1.77812457e-01  -5.20908507e-05   1.62958917e+00   2.02711406e+00
 2.17000000e+00   0.00000000e+00   1.00000000e+00   1.79330195e-01  -5.59189112e-05   1.63865745e+00   2.02839696e+00
 2.18000000e+00   0.00000000e+00   1.00000000e+00   1.80458635e-01  -2.37561426e-05   1.64550806e+00   2.03307731e+00
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.81184302e-01   3.32899637e-05   1.64973777e+00   2.04019579e+00
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.81513673e-01   9.65108567e-05   1.65002673e+00   2.04848112e+00
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.81533226e-01   1.45511586e-04   1.64488114e+00   2.05730272e+00
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.81432668e-01   1.64183947e-04   1.63440924e+00   2.06618409e+00
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.81453344e-01   1.46041335e-04   1.62101898e+00   2.07402977e+00
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.81790295e-01   9.70376144e-05   1.60911789e+00   2.07938342e+00
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.82505829e-01   3.37545337e-05   1.60278218e+00   2.08109678e+00
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.83500414e-01  -2.27260273e-05   1.60431854e+00   2.07983111e+00
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.84562360e-01  -5.41525288e-05   1.61285498e+00   2.07731686e+00
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.85479484e-01  -5.05290454e-05   1.62474464e+00   2.07609451e+00
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.86147642e-01  -1.28283065e-05   1.63554080e+00   2.07755807e+00
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.86599503e-01   4.68612386e-05   1.64264015e+00   2.08160731e+00
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.86938195e-01   1.08604754e-04   1.64622143e+00   2.08638457e+00
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.87245772e-01   1.51490661e-04   1.64808160e+00   2.08955170e+00
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.87551029e-01   1.61376836e-04   1.64965668e+00   2.08985088e+00
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.87863798e-01   1.35491906e-04   1.65143443e+00   2.08769566e+00
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.88205190e-01   8.24999631e-05   1.65397443e+00   2.08438323e+00
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.88577597e-01   1.94893272e-05   1.65879709e+00   2.08074905e+00
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.88900790e-01  -3.29701306e-05   1.66774405e+00   2.07743219e+00
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.88989318e-01  -5.73118941e-05   1.68080470e+00   2.07493339e+00
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.88610629e-01  -4.52869335e-05   1.69528642e+00   2.07436874e+00
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.87590583e-01  -1.10562358e-06   1.70659546e+00   2.07712257e+00
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.85898310e-01   6.03564615e-05   1.71060318e+00   2.08396280e+00
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.83661872e-01   1.19040018e-04   1.70581652e+00   2.09482387e+00
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.81107606e-01   1.56146556e-04   1.69378199e+00   2.10775466e+00
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.78454923e-01   1.59676131e-04   1.67802722e+00   2.12002061e+00
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.75825436e-01   1.28341462e-04   1.66274390e+00   2.12958033e+00
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.73221956e-01   7.26253263e-05   1.65025930e+00   2.13640747e+00
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.70583240e-01   1.15066531e-05   1.64081758e+00   2.14241036e+00
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.67856299e-01  -3.43977466e-05   1.63336145e+00   2.14974874e+00
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.65019264e-01  -4.99727947e-05   1.62681467e+00   2.15974048e+00
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.62052229e-01  -3.01196874e-05   1.62085608e+00   2.17196973e+00
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.58917747e-01   1.90014649e-05   1.61482678e+00   2.18555139e+00
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.55598358e-01   8.17208015e-05   1.60706882e+00   2.19972705e+00
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.52162584e-01   1.37558919e-04   1.59561963e+00   2.21372514e+00
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.48785298e-01   1.68092466e-04   1.58009125e+00   2.22646488e+00
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.45684930e-01   1.63549835e-04   1.56268792e+00   2.23602056e+00
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.43014696e-01   1.26042135e-04   1.54737839e+00   2.24076839e+00
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.40781486e-01   6.82830045e-05   1.53798886e+00   2.24039602e+00
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.38840843e-01   9.18547116e-06   1.53617648e+00   2.23657989e+00
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.36964897e-01  -3.18592265e-05   1.54071473e+00   2.23229718e+00
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.34941431e-01  -4.10121318e-05   1.54825247e+00   2.23053063e+00
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.32649496e-01  -1.48907299e-05   1.55502110e+00   2.23272245e+00
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.30072801e-01   3.79090348e-05   1.55857129e+00   2.23844399e+00
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.27255192e-01   9.98261637e-05   1.55832703e+00   2.24567867e+00
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.24246686e-01   1.50560050e-04   1.55486305e+00   2.25248002e+00
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.21089000e-01   1.73765817e-04   1.54881680e+00   2.25816159e+00
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.17837785e-01   1.62072928e-04   1.54064958e+00   2.26244684e+00
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.14569912e-01   1.19455291e-04   1.53118317e+00   2.26575647e+00
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.11338834e-01   6.02211895e-05   1.52233787e+00   2.26867955e+00
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.08108139e-01   4.36205775e-06   1.51639720e+00   2.27183486e+00
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.04734258e-01  -2.93705829e-05   1.51411920e+00   2.27650161e+00
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.01032562e-01  -2.97731490e-05   1.51366313e+00   2.28437724e+00
 2.72000000e+00   0.00000000e+00   1.00000000e+00   9.68864131e-02   3.44049395e-06   1.51134363e+00   2.29705829e+00
 2.73000000e+00   0.00000000e+00   1.00000000e+00   9.23229681e-02   5.97935036e-05   1.50382000e+00   2.31474082e+00
 2.74000000e+00   0.00000000e+00   1.00000000e+00   8.75096236e-02   1.21282384e-04   1.48979861e+00   2.33538555e+00
 2.75000000e+00   0.00000000e+00   1.00000000e+00   8.26822510e-02   1.68004827e-04   1.47056242e+00   2.35566962e+00
 2.76000000e+00   0.00000000e+00   1.00000000e+00   7.80533885e-02   1.84822155e-04   1.44892104e+00   2.37216326e+00
 2.77000000e+00   0.00000000e+00   1.00000000e+00   7.37501557e-02   1.66629318e-04   1.42798677e+00   2.38309708e+00
 2.78000000e+00   0.00000000e+00   1.00000000e+00   6.98069911e-02   1.19992257e-04   1.40992281e+00   2.38912490e+00
 2.79000000e+00   0.00000000e+00   1.00000000e+00   6.62011280e-02   6.07353697e-05   1.39551840e+00   2.39244681e+00
 2.80000000e+00   0.00000000e+00   1.00000000e+00   6.28905691e-02   8.66549463e-06   1.38462686e+00   2.39510952e+00
 2.81000000e+00   0.00000000e+00   1.00000000e+00   5.98213985e-02  -1.87868800e-05   1.37700127e+00   2.39827682e+00
 2.82000000e+00   0.00000000e+00   1.00000000e+00   5.69128728e-02  -1.22625643e-05   1.37240802e+00   2.40231678e+00
 2.83000000e+00   0.00000000e+00   1.00000000e+00   5.40631815e-02   2.62891599e-05   1.36998793e+00   2.40704720e+00
 2.84000000e+00   0.00000000e+00   1.00000000e+00   5.12010753e-02   8.41908956e-05   1.36769631e+00   2.41229552e+00
 2.85000000e+00   0.00000000e+00   1.00000000e+00   4.83506715e-02   1.42437276e-04   1.36298596e+00   2.41727536e+00
 2.86000000e+00   0.00000000e+00   1.00000000e+00   4.56444575e-02   1.82122014e-04   1.35450756e+00   2.42054491e+00
 2.87000000e+00   0.00000000e+00   1.00000000e+00   4.32553892e-02   1.90472551e-04   1.34344361e+00   2.42016667e+00
 2.88000000e+00   0.00000000e+00   1.00000000e+00   4.12899467e-02   1.64788564e-04   1.33319615e+00   2.41470631e+00
 2.89000000e+00   0.00000000e+00   1.00000000e+00   3.97178474e-02   1.13410634e-04   1.32728809e+00   2.40483097e+00
 2.90000000e+00   0.00000000e+00   1.00000000e+00   3.83817969e-02   5.32545396e-05   1.32733992e+00   2.39325731e+00
 2.91000000e+00   0.00000000e+00   1.00000000e+00   3.70701733e-02   4.31487984e-06   1.33236713e+00   2.38326955e+00
 2.92000000e+00   0.00000000e+00   1.00000000e+00   3.56005262e-02  -1.71295165e-05   1.33962097e+00   2.37764604e+00
 2.93000000e+00   0.00000000e+00   1.00000000e+00   3.38692577e-02  -4.04184997e-06   1.34616109e+00   2.37730550e+00
 2.94000000e+00   0.00000000e+00   1.00000000e+00   3.18539497e-02   3.92481236e-05   1.34997567e+00   2.38132812e+00
 2.95000000e+00   0.00000000e+00   1.00000000e+00   2.95861136e-02   9.86562493e-05   1.35023234e+00   2.38777466e+00
 2.96000000e+00   0.00000000e+00   1.00000000e+00   2.71268925e-02   1.54822969e-04   1.34686633e+00   2.39465175e+00
 2.97000000e+00   0.00000000e+00   1.00000000e+00   2.45653542e-02   1.89315751e-04   1.33999175e+00   2.40069277e+00
 2.98000000e+00   0.00000000e+00   1.00000000e+00   2.20258559e-02   1.90856321e-04   1.32989746e+00   2.40527494e+00
 2.99000000e+00   0.00000000e+00   1.00000000e+00   1.96497198e-02   1.59278291e-04   1.31760621e+00   2.40798024e+00
 3.00000000e+00   0.00000000e+00   1.00000000e+00   1.75374507e-02   1.05424386e-04   1.30534341e+00   2.40865135e+00
 3.01000000e+00   0.00000000e+00   1.00000000e+00   1.56867411e-02   4.72525076e-05   1.29588102e+00   2.40803972e+00
 3.02000000e+00   0.00000000e+00   1.00000000e+00   1.39847715e-02   3.93549612e-06   1.29082219e+00   2.40781525e+00
 3.03000000e+00   0.00000000e+00   1.00000000e+00   1.22773236e-02  -1.01614994e-05   1.28927945e+00   2.40998495e+00
 3.04000000e+00   0.00000000e+00   1.00000000e+00   1.04718682e-02   9.91825813e-06   1.28829014e+00   2.41552641e+00
 3.05000000e+00   0.00000000e+00   1.00000000e+00   8.60200211e-03   5.78668254e-05   1.28456057e+00   2.42386872e+00
 3.06000000e+00   0.00000000e+00   1.00000000e+00   6.81407933e-03   1.18025275e-04   1.27647383e+00   2.43274073e+00
 3.07000000e+00   0.00000000e+00   1.00000000e+00   5.29673019e-03   1.70645471e-04   1.26469164e+00   2.43874505e+00
 3.08000000e+00   0.00000000e+00   1.00000000e+00   4.20624029e-03   1.98476918e-04   1.25133557e+00   2.43946576e+00
 3.09000000e+00   0.00000000e+00   1.00000000e+00   3.62773683e-03   1.92410786e-04   1.23886003e+00   2.43418181e+00
 3.10000000e+00   0.00000000e+00   1.00000000e+00   3.57661637e-03   1.54411413e-04   1.22909100e+00   2.42387106e+00
 3.11000000e+00   0.00000000e+00   1.00000000e+00   4.01827968e-03   9.69000893e-05   1.22299291e+00   2.41076884e+00
 3.12000000e+00   0.00000000e+00   1.00000000e+00   4.88061638e-03   3.88033757e-05   1.22106689e+00   2.39702949e+00
 3.13000000e+00   0.00000000e+00   1.00000000e+00   6.05140733e-03  -8.06714312e-07   1.22368159e+00   2.38392039e+00
 3.14000000e+00   0.00000000e+00   1.00000000e+00   7.37842856e-03  -9.11151634e-06   1.23063012e+00   2.37228176e+00
 3.15000000e+00   0.00000000e+00   1.00000000e+00   8.69896998e-03   1.63572184e-05   1.24047620e+00   2.36278912e+00
 3.16000000e+00   0.00000000e+00   1.00000000e+00   9.90232916e-03   6.70206801e-05   1.25044058e+00   2.35567611e+00
 3.17000000e+00   0.00000000e+00   1.00000000e+00   1.09879579e-02   1.25915196e-04   1.25746165e+00   2.35030467e+00
 3.18000000e+00   0.00000000e+00   1.00000000e+00   1.20672180e-02   1.73320626e-04   1.25992950e+00   2.34500622e+00
 3.19000000e+00   0.00000000e+00   1.00000000e+00   1.32932577e-02   1.93329055e-04   1.25883928e+00   2.33766744e+00
 3.20000000e+00   0.00000000e+00   1.00000000e+00   1.47625284e-02   1.79201906e-04   1.25715363e+00   2.32732884e+00
 3.21000000e+00   0.00000000e+00   1.00000000e+00   1.64560511e-02   1.35501598e-04   1.25800605e+00   2.31448433e+00
 3.22000000e+00   0.00000000e+00   1.00000000e+00   1.82546231e-02   7.64660148e-05   1.26278451e+00   2.30118614e+00
 3.23000000e+00   0.00000000e+00   1.00000000e+00   2.00047431e-02   2.12830095e-05   1.27067609e+00   2.29009199e+00
 3.24000000e+00   0.00000000e+00   1.00000000e+00   2.15835878e-02  -1.20375760e-05   1.27962652e+00   2.28313563e+00
 3.25000000e+00   0.00000000e+00   1.00000000e+00   2.29284922e-02  -1.25280278e-05   1.28759354e+00   2.28086615e+00
 3.26000000e+00   0.00000000e+00   1.00000000e+00   2.40332126e-02   1.99204107e-05   1.29324726e+00   2.28233030e+00
 3.27000000e+00   0.00000000e+00   1.00000000e+00   2.49352719e-02   7.44181932e-05   1.29581509e+00   2.28583716e+00
 3.28000000e+00   0.00000000e+00   1.00000000e+00   2.57136520e-02   1.32832064e-04   1.29481320e+00   2.28975396e+00
 3.29000000e+00   0.00000000e+00   1.00000000e+00   2.64947541e-02   1.75915205e-04   1.29002301e+00   2.29271208e+00
 3.30000000e+00   0.00000000e+00   1.00000000e+00   2.74457649e-02   1.89534562e-04   1.28188615e+00   2.29358837e+00
 3.31000000e+00   0.00000000e+00   1.00000000e+00   2.87354524e-02   1.69160811e-04   1.27205979e+00   2.29140789e+00
 3.32000000e+00   0.00000000e+00   1.00000000e+00   3.04684648e-02   1.21400770e-04   1.26337309e+00   2.28591322e+00
 3.33000000e+00   0.00000000e+00   1.00000000e+00   3.26322219e-02   6.19468114e-05   1.25891196e+00   2.27771421e+00
 3.34000000e+00   0.00000000e+00   1.00000000e+00   3.51015532e-02   1.03609947e-05   1.26020253e+00   2.26850493e+00
 3.35000000e+00   0.00000000e+00   1.00000000e+00   3.77095150e-02  -1.65074727e-05   1.26623336e+00   2.26014504e+00
 3.36000000e+00   0.00000000e+00   1.00000000e+00   4.03406609e-02  -1.00974935e-05   1.27395319e+00   2.25429371e+00
 3.37000000e+00   0.00000000e+00   1.00000000e+00   4.29843891e-02   2.71762922e-05   1.28041952e+00   2.25064288e+00
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.57195787e-02   8.28263716e-05   1.28432575e+00   2.24748305e+00
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.86549832e-02   1.38305867e-04   1.28627398e+00   2.24260548e+00
 3.40000000e+00   0.00000000e+00   1.00000000e+00   5.18740826e-02   1.74974188e-04   1.28789480e+00   2.23439671e+00
 3.41000000e+00   0.00000000e+00   1.00000000e+00   5.54132738e-02   1.80316923e-04   1.29076726e+00   2.22273412e+00
 3.42000000e+00   0.00000000e+00   1.00000000e+00   5.92661118e-02   1.52264590e-04   1.29606193e+00   2.20799678e+00
 3.43000000e+00   0.00000000e+00   1.00000000e+00   6.33889717e-02   9.98369631e-05   1.30462849e+00   2.19206711e+00
 3.44000000e+00   0.00000000e+00   1.00000000e+00   6.76946012e-02   3.99665442e-05   1.31710141e+00   2.17646154e+00
 3.45000000e+00   0.00000000e+00   1.00000000e+00   7.20434736e-02  -8.05808377e-06   1.33371465e+00   2.16230847e+00
 3.46000000e+00   0.00000000e+00   1.00000000e+00   7.62560463e-02  -2.87827123e-05   1.35351945e+00   2.15046729e+00
 3.47000000e+00   0.00000000e+00   1.00000000e+00   8.01596120e-02  -1.56748673e-05   1.37407805e+00   2.14151065e+00
 3.48000000e+00   0.00000000e+00   1.00000000e+00   8.36554745e-02   2.65928941e-05   1.39198593e+00   2.13577909e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   8.67662408e-02   8.36785606e-05   1.40446838e+00   2.13302835e+00
 3.50000000e+00   0.00000000e+00   1.00000000e+00   8.96249125e-02   1.36422741e-04   1.41079682e+00   2.13201563e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   9.24038918e-02   1.67252014e-04   1.41261811e+00   2.13089733e+00
 3.52000000e+00   0.00000000e+00   1.00000000e+00   9.52272574e-02   1.65911552e-04   1.41303092e+00   2.12812310e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   9.81224872e-02   1.32691125e-04   1.41475676e+00   2.12342029e+00
 3.54000000e+00   0.00000000e+00   1.00000000e+00   1.01034925e-01   7.83238370e-05   1.41901891e+00   2.11791426e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   1.03880196e-01   2.06050796e-05   1.42538155e+00   2.11333441e+00
 3.56000000e+00   0.00000000e+00   1.00000000e+00   1.06589943e-01  -2.14617829e-05   1.43259622e+00   2.11100525e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   1.09127637e-01  -3.40897588e-05   1.43954453e+00   2.11123418e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   1.11485469e-01  -1.33180577e-05   1.44527237e+00   2.11369232e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   1.13686027e-01   3.38269544e-05   1.44894015e+00   2.11743676e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   1.15796584e-01   9.17455005e-05   1.44978330e+00   2.12123518e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.17939875e-01   1.41267925e-04   1.44758740e+00   2.12409661e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.20277266e-01   1.65859392e-04   1.44335500e+00   2.12509723e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.22956334e-01   1.57188815e-04   1.43949706e+00   2.12326213e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.26043809e-01   1.18019778e-04   1.43919896e+00   2.11817926e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.29484405e-01   6.12353634e-05   1.44496577e+00   2.11028470e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.33117555e-01   5.39479488e-06   1.45726286e+00   2.10106221e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.36747983e-01  -3.13992325e-05   1.47418433e+00   2.09240497e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.40227505e-01  -3.73209163e-05   1.49248394e+00   2.08579785e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.43498434e-01  -1.06482462e-05   1.50927469e+00   2.08153376e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.46580647e-01   3.95841287e-05   1.52321622e+00   2.07894794e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.49526777e-01   9.64771834e-05   1.53446124e+00   2.07662482e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.52385024e-01   1.40921424e-04   1.54385967e+00   2.07354119e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.55187513e-01   1.58005629e-04   1.55225057e+00   2.06903334e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.57950734e-01   1.41881504e-04   1.56050434e+00   2.06346285e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.60666386e-01   9.76270661e-05   1.56973328e+00   2.05762390e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.63280147e-01   3.96424228e-05   1.58100994e+00   2.05230743e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.65679316e-01  -1.30141957e-05   1.59459321e+00   2.04803582e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.67713261e-01  -4.29726722e-05   1.60929781e+00   2.04547720e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.69249564e-01  -4.04437357e-05   1.62243388e+00   2.04533754e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.70239833e-01  -6.48653033e-06   1.63088970e+00   2.04824014e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.70754894e-01   4.75137410e-05   1.63278910e+00   2.05425691e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.70963131e-01   1.03764448e-04   1.62838734e+00   2.06241921e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.71061340e-01   1.43836519e-04   1.61998994e+00   2.07090170e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.71199301e-01   1.54528148e-04   1.61063679e+00   2.07766605e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.71441264e-01   1.32251593e-04   1.60295517e+00   2.08203582e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.71777207e-01   8.43748780e-05   1.59827400e+00   2.08436958e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.72160200e-01   2.68377370e-05   1.59673095e+00   2.08622465e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.72535955e-01  -2.12222688e-05   1.59768382e+00   2.08869758e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.72852131e-01  -4.38824602e-05   1.60038204e+00   2.09227400e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.73061998e-01  -3.36930644e-05   1.60372315e+00   2.09680749e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.73140609e-01   6.04507696e-06   1.60940796e+00   2.11276021e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.73111838e-01   6.28187555e-05   1.61257270e+00   2.09544286e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.73064733e-01   1.18064988e-04   1.60550229e+00   2.11088883e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.73127546e-01   1.51904591e-04   1.60166565e+00   2.11459313e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.73408340e-01   1.53503507e-04   1.59870672e+00   2.11523846e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.73932852e-01   1.22998482e-04   1.59920396e+00   2.11276620e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.74614454e-01   7.07035500e-05   1.60502308e+00   2.10799118e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.75279018e-01   1.34669637e-05   1.61599299e+00   2.10237491e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.75731393e-01  -3.01523230e-05   1.62971100e+00   2.09777013e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.75824614e-01  -4.58342608e-05   1.64316048e+00   2.09593474e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.75494817e-01  -2.81680089e-05   1.65362388e+00   2.09716935e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.74751217e-01   1.71925700e-05   1.65978012e+00   2.10111893e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.73643847e-01   7.49537347e-05   1.66147412e+00   2.10664897e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.72240119e-01   1.25720770e-04   1.65915639e+00   2.11256641e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.70617916e-01   1.53116690e-04   1.65366217e+00   2.11846704e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.68857453e-01   1.48850932e-04   1.64627551e+00   2.12363402e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.67016277e-01   1.14278088e-04   1.63871524e+00   2.12855131e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.65097029e-01   6.04100419e-05   1.63263918e+00   2.13345081e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.63034483e-01   5.42396539e-06   1.62885960e+00   2.13887815e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.60721438e-01  -3.18075058e-05   1.62665049e+00   2.14576602e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.58068385e-01  -3.89755374e-05   1.62382049e+00   2.15541845e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.55064716e-01  -1.39695083e-05   1.61790833e+00   2.16817816e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.51803417e-01   3.52142397e-05   1.60749517e+00   2.18360073e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.48454027e-01   9.29005326e-05   1.59288473e+00   2.19983682e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.45200424e-01   1.40510831e-04   1.57589429e+00   2.21430215e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.42178965e-01   1.62494740e-04   1.55910959e+00   2.22514335e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.39448530e-01   1.51591419e-04   1.54476030e+00   2.23183383e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.36998659e-01   1.11785499e-04   1.53413486e+00   2.23526587e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.34774955e-01   5.69088825e-05   1.52756164e+00   2.23697661e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.32697256e-01   5.18657347e-06   1.52477853e+00   2.23828208e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.30667205e-01  -2.66696016e-05   1.52509629e+00   2.24018929e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.28581525e-01  -2.80043467e-05   1.52722236e+00   2.24299573e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.26362784e-01   2.14018950e-06   1.52925801e+00   2.24681970e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.23995604e-01   5.39096572e-05   1.52922683e+00   2.25146280e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.21539798e-01   1.09997410e-04   1.52603752e+00   2.25623183e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.19101538e-01   1.51957783e-04   1.52017847e+00   2.26000405e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.16772632e-01   1.66377962e-04   1.51358211e+00   2.26186363e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.14572333e-01   1.48870428e-04   1.50865311e+00   2.26118515e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.12426129e-01   1.05222049e-04   1.50691138e+00   2.25888794e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.10192895e-01   4.97385446e-05   1.50828875e+00   2.25688219e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.07722639e-01   9.74171065e-07   1.51118020e+00   2.25739165e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.04910947e-01  -2.45022024e-05   1.51331272e+00   2.26181491e+00
