  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.16000000e+00   0.00000000e+00   1.00000000e+00   1.52891001e-01  -5.90221735e-05   5.35658654e+00   8.16329952e+00
 2.17000000e+00   0.00000000e+00   1.00000000e+00   1.55306805e-01  -2.75481656e-05   5.39024137e+00   8.17161349e+00
 2.18000000e+00   0.00000000e+00   1.00000000e+00   1.57560667e-01   3.19245650e-05   5.42467018e+00   8.17906362e+00
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.59607669e-01   9.98414381e-05   5.45633436e+00   8.18464198e+00
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.61432788e-01   1.54316453e-04   5.48177015e+00   8.18704331e+00
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.63061315e-01   1.77282240e-04   5.49917452e+00   8.18652548e+00
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.64549247e-01   1.60501516e-04   5.50922221e+00   8.18403582e+00
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.65958429e-01   1.09317684e-04   5.51508258e+00   8.18116346e+00
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.67333859e-01   4.11250609e-05   5.52094628e+00   8.17933565e+00
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.68693181e-01  -2.13708886e-05   5.52980530e+00   8.17950214e+00
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.70024690e-01  -5.81115388e-05   5.54397334e+00   8.18222025e+00
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.71289496e-01  -5.74843170e-05   5.56336746e+00   8.18760226e+00
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.72431668e-01  -1.94523480e-05   5.58618768e+00   8.19369130e+00
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.73398809e-01   4.38510600e-05   5.60910979e+00   8.19957191e+00
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.74163749e-01   1.11315506e-04   5.62810943e+00   8.20388616e+00
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.74733534e-01   1.60162832e-04   5.64063129e+00   8.20546266e+00
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.75142817e-01   1.74348729e-04   5.64638239e+00   8.20460916e+00
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.75440645e-01   1.49750380e-04   5.64660305e+00   8.20178751e+00
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.75678649e-01   9.48363073e-05   5.66539614e+00   8.20697860e+00
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.75896855e-01   2.70443348e-05   5.66472834e+00   8.19632351e+00
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.76106964e-01  -3.13871711e-05   5.66099443e+00   8.18949477e+00
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.76282751e-01  -6.08515683e-05   5.66075230e+00   8.18529362e+00
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.76367430e-01  -5.12449254e-05   5.66303600e+00   8.18288834e+00
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.76296315e-01  -6.14457293e-06   5.66485146e+00   8.18300823e+00
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.76020302e-01   5.91900450e-05   5.66285232e+00   8.18346013e+00
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.75518266e-01   1.23374792e-04   5.65460815e+00   8.18198925e+00
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.74799415e-01   1.65787132e-04   5.63972817e+00   8.17722773e+00
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.73900193e-01   1.72490038e-04   5.61931043e+00   8.16867217e+00
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.72870114e-01   1.42762682e-04   5.66287336e+00   8.18011727e+00
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.71763438e-01   8.70959960e-05   5.67555320e+00   8.17836648e+00
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.70618316e-01   2.26361893e-05   5.66911835e+00   8.17585799e+00
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.69435974e-01  -2.99686944e-05   5.66333188e+00   8.17474688e+00
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.68188135e-01  -5.38452553e-05   5.66165967e+00   8.17532293e+00
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.66830338e-01  -4.10096941e-05   5.66315486e+00   8.17718840e+00
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.65313943e-01   5.04333959e-06   5.66585506e+00   8.17935158e+00
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.63598398e-01   6.93282339e-05   5.66627880e+00   8.18031578e+00
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.61666811e-01   1.30230761e-04   5.66098357e+00   8.17826475e+00
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.59543807e-01   1.67538484e-04   5.64790432e+00   8.17321384e+00
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.57295261e-01   1.69704379e-04   5.62710181e+00   8.16647319e+00
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.54999398e-01   1.36548324e-04   5.60183320e+00   8.15938446e+00
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.52710853e-01   7.88452947e-05   5.57634707e+00   8.15331787e+00
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.50449942e-01   1.53946796e-05   5.55380437e+00   8.14824306e+00
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.48211619e-01  -3.24288234e-05   5.53611363e+00   8.14523638e+00
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.45967304e-01  -4.82161776e-05   5.52398029e+00   8.14469574e+00
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.43666528e-01  -2.67058011e-05   5.51633197e+00   8.14598455e+00
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.41257512e-01   2.46748985e-05   5.51044301e+00   8.14806926e+00
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.38710706e-01   8.91163903e-05   5.50257181e+00   8.14902033e+00
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.36026080e-01   1.46042576e-04   5.49024899e+00   8.14780543e+00
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.33231326e-01   1.77089952e-04   5.47226565e+00   8.14382017e+00
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.30375197e-01   1.71857608e-04   5.44871600e+00   8.13745697e+00
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.27513222e-01   1.32043729e-04   5.42232570e+00   8.12991898e+00
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.24692233e-01   7.13660801e-05   5.39608396e+00   8.12251158e+00
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.21935151e-01   1.04449820e-05   5.37243437e+00   8.11683858e+00
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.19226123e-01  -3.06571986e-05   5.35425502e+00   8.11334319e+00
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.16512101e-01  -3.86100579e-05   5.34191817e+00   8.11122071e+00
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.13727828e-01  -1.05038837e-05   5.33332444e+00   8.10968661e+00
 2.72000000e+00   0.00000000e+00   1.00000000e+00   1.10825654e-01   4.49951965e-05   5.32476886e+00   8.10770334e+00
 2.73000000e+00   0.00000000e+00   1.00000000e+00   1.07790825e-01   1.09790524e-04   5.31309682e+00   8.10479370e+00
 2.74000000e+00   0.00000000e+00   1.00000000e+00   1.04639428e-01   1.62353733e-04   5.29630772e+00   8.09991904e+00
 2.75000000e+00   0.00000000e+00   1.00000000e+00   1.01409987e-01   1.85497581e-04   5.27381489e+00   8.09252750e+00
 2.76000000e+00   0.00000000e+00   1.00000000e+00   9.81574654e-02   1.72234560e-04   5.24624103e+00   8.08264613e+00
 2.77000000e+00   0.00000000e+00   1.00000000e+00   9.49426786e-02   1.27458178e-04   5.21601983e+00   8.07224228e+00
 2.78000000e+00   0.00000000e+00   1.00000000e+00   9.18116756e-02   6.59309625e-05   5.18583577e+00   8.06240450e+00
 2.79000000e+00   0.00000000e+00   1.00000000e+00   8.87786495e-02   7.89529749e-06   5.15890001e+00   8.05466498e+00
 2.80000000e+00   0.00000000e+00   1.00000000e+00   8.58261147e-02  -2.70751822e-05   5.13689956e+00   8.04929486e+00
 2.81000000e+00   0.00000000e+00   1.00000000e+00   8.29167322e-02  -2.68968506e-05   5.11984605e+00   8.04631067e+00
 2.82000000e+00   0.00000000e+00   1.00000000e+00   8.00052738e-02   8.47109280e-06   5.10620250e+00   8.04477935e+00
 2.83000000e+00   0.00000000e+00   1.00000000e+00   7.70518190e-02   6.72101819e-05   5.09340703e+00   8.04305105e+00
 2.84000000e+00   0.00000000e+00   1.00000000e+00   7.40405526e-02   1.30169544e-04   5.07864287e+00   8.03963332e+00
 2.85000000e+00   0.00000000e+00   1.00000000e+00   7.09941445e-02   1.77174376e-04   5.05938441e+00   8.03421111e+00
 2.86000000e+00   0.00000000e+00   1.00000000e+00   6.79691299e-02   1.93089348e-04   5.03494160e+00   8.02722927e+00
 2.87000000e+00   0.00000000e+00   1.00000000e+00   6.50336560e-02   1.72640021e-04   5.00680522e+00   8.01917891e+00
 2.88000000e+00   0.00000000e+00   1.00000000e+00   6.22419364e-02   1.22665919e-04   4.97760987e+00   8.01093951e+00
 2.89000000e+00   0.00000000e+00   1.00000000e+00   5.96182538e-02   6.01415708e-05   4.95061564e+00   8.00327814e+00
 2.90000000e+00   0.00000000e+00   1.00000000e+00   5.71553475e-02   6.13644561e-06   4.92792309e+00   7.99718882e+00
 2.91000000e+00   0.00000000e+00   1.00000000e+00   5.48220986e-02  -2.15414205e-05   4.91068253e+00   7.99325699e+00
 2.92000000e+00   0.00000000e+00   1.00000000e+00   5.25720144e-02  -1.39103510e-05   4.89858361e+00   7.99152466e+00
 2.93000000e+00   0.00000000e+00   1.00000000e+00   5.03530881e-02   2.67235092e-05   4.89004468e+00   7.99083343e+00
 2.94000000e+00   0.00000000e+00   1.00000000e+00   4.81245690e-02   8.73828027e-05   4.88239143e+00   7.98948513e+00
 2.95000000e+00   0.00000000e+00   1.00000000e+00   4.58746975e-02   1.48199462e-04   4.87278265e+00   7.98630613e+00
 2.96000000e+00   0.00000000e+00   1.00000000e+00   4.36255736e-02   1.88990793e-04   4.85899917e+00   7.98069775e+00
 2.97000000e+00   0.00000000e+00   1.00000000e+00   4.14229866e-02   1.96403412e-04   4.84062474e+00   7.97264528e+00
 2.98000000e+00   0.00000000e+00   1.00000000e+00   3.93211261e-02   1.68425422e-04   4.81896857e+00   7.96331794e+00
 2.99000000e+00   0.00000000e+00   1.00000000e+00   3.73675461e-02   1.14598713e-04   4.79599144e+00   7.95398249e+00
 3.00000000e+00   0.00000000e+00   1.00000000e+00   3.55871158e-02   5.26104132e-05   4.77472391e+00   7.94585117e+00
 3.01000000e+00   0.00000000e+00   1.00000000e+00   3.39693687e-02   2.82075628e-06   4.75745014e+00   7.93986040e+00
 3.02000000e+00   0.00000000e+00   1.00000000e+00   3.24703512e-02  -1.81385909e-05   4.74572092e+00   7.93578607e+00
 3.03000000e+00   0.00000000e+00   1.00000000e+00   3.10325513e-02  -3.07468848e-06   4.73856460e+00   7.93317776e+00
 3.04000000e+00   0.00000000e+00   1.00000000e+00   2.96108082e-02   4.30008039e-05   4.73359224e+00   7.93129166e+00
 3.05000000e+00   0.00000000e+00   1.00000000e+00   2.81877279e-02   1.04700601e-04   4.72770369e+00   7.92937707e+00
 3.06000000e+00   0.00000000e+00   1.00000000e+00   2.67747775e-02   1.61747263e-04   4.71902478e+00   7.92630460e+00
 3.07000000e+00   0.00000000e+00   1.00000000e+00   2.54070313e-02   1.95667001e-04   4.70594935e+00   7.92151539e+00
 3.08000000e+00   0.00000000e+00   1.00000000e+00   2.41361304e-02   1.95439930e-04   4.68880179e+00   7.91508446e+00
 3.09000000e+00   0.00000000e+00   1.00000000e+00   2.30189605e-02   1.61044540e-04   4.66884946e+00   7.90810020e+00
 3.10000000e+00   0.00000000e+00   1.00000000e+00   2.21012258e-02   1.03801779e-04   4.64815871e+00   7.90164628e+00
 3.11000000e+00   0.00000000e+00   1.00000000e+00   2.14015700e-02   4.28271407e-05   4.62971453e+00   7.89730463e+00
 3.12000000e+00   0.00000000e+00   1.00000000e+00   2.09046633e-02  -1.59646560e-06   4.61604051e+00   7.89553343e+00
 3.13000000e+00   0.00000000e+00   1.00000000e+00   2.05678384e-02  -1.49561956e-05   4.60798330e+00   7.89620340e+00
 3.14000000e+00   0.00000000e+00   1.00000000e+00   2.03375283e-02   6.93096420e-06   4.60472754e+00   7.89864561e+00
 3.15000000e+00   0.00000000e+00   1.00000000e+00   2.01673799e-02   5.68565457e-05   4.60404747e+00   7.90164418e+00
 3.16000000e+00   0.00000000e+00   1.00000000e+00   2.00333888e-02   1.18502897e-04   4.60344525e+00   7.90390519e+00
 3.17000000e+00   0.00000000e+00   1.00000000e+00   1.99440079e-02   1.71495187e-04   4.60011397e+00   7.90471853e+00
 3.18000000e+00   0.00000000e+00   1.00000000e+00   1.99390898e-02   1.98139316e-04   4.59272680e+00   7.90401751e+00
 3.19000000e+00   0.00000000e+00   1.00000000e+00   2.00732838e-02   1.89599146e-04   4.58181381e+00   7.90230075e+00
 3.20000000e+00   0.00000000e+00   1.00000000e+00   2.03918134e-02   1.48846943e-04   4.56925243e+00   7.90001671e+00
 3.21000000e+00   0.00000000e+00   1.00000000e+00   2.09140634e-02   8.93822877e-05   4.55840336e+00   7.89793958e+00
 3.22000000e+00   0.00000000e+00   1.00000000e+00   2.16311203e-02   3.05914104e-05   4.55103546e+00   7.89698688e+00
 3.23000000e+00   0.00000000e+00   1.00000000e+00   2.25107908e-02  -8.37200867e-06   4.54894270e+00   7.89804090e+00
 3.24000000e+00   0.00000000e+00   1.00000000e+00   2.35041325e-02  -1.47007245e-05   4.55208086e+00   7.90117625e+00
 3.25000000e+00   0.00000000e+00   1.00000000e+00   2.45555516e-02   1.36803427e-05   4.55940754e+00   7.90570842e+00
 3.26000000e+00   0.00000000e+00   1.00000000e+00   2.56189017e-02   6.71812245e-05   4.56843642e+00   7.91023006e+00
 3.27000000e+00   0.00000000e+00   1.00000000e+00   2.66742082e-02   1.27825352e-04   4.57629108e+00   7.91347040e+00
 3.28000000e+00   0.00000000e+00   1.00000000e+00   2.77353456e-02   1.75499724e-04   4.58046672e+00   7.91485834e+00
 3.29000000e+00   0.00000000e+00   1.00000000e+00   2.88441405e-02   1.94537976e-04   4.58004103e+00   7.91455600e+00
 3.30000000e+00   0.00000000e+00   1.00000000e+00   3.00544984e-02   1.78616057e-04   4.57587633e+00   7.91328313e+00
 3.31000000e+00   0.00000000e+00   1.00000000e+00   3.14136063e-02   1.32737493e-04   4.57021453e+00   7.91187289e+00
 3.32000000e+00   0.00000000e+00   1.00000000e+00   3.29458051e-02   7.18574397e-05   4.56597942e+00   7.91165880e+00
 3.33000000e+00   0.00000000e+00   1.00000000e+00   3.46433545e-02   1.60182512e-05   4.56550966e+00   7.91320735e+00
 3.34000000e+00   0.00000000e+00   1.00000000e+00   3.64684352e-02  -1.64495020e-05   4.57047687e+00   7.91677215e+00
 3.35000000e+00   0.00000000e+00   1.00000000e+00   3.83677381e-02  -1.51421586e-05   4.58047240e+00   7.92219301e+00
 3.36000000e+00   0.00000000e+00   1.00000000e+00   4.02935655e-02   1.91834168e-05   4.59341223e+00   7.92882857e+00
 3.37000000e+00   0.00000000e+00   1.00000000e+00   4.22203591e-02   7.50630721e-05   4.60664498e+00   7.93588688e+00
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.41496930e-02   1.34027340e-04   4.61748095e+00   7.94254691e+00
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.61063179e-02   1.76455770e-04   4.62492517e+00   7.94784419e+00
 3.40000000e+00   0.00000000e+00   1.00000000e+00   4.81312995e-02   1.88084644e-04   4.62873242e+00   7.95162850e+00
 3.41000000e+00   0.00000000e+00   1.00000000e+00   5.02726031e-02   1.64927202e-04   4.63007189e+00   7.95443597e+00
 3.42000000e+00   0.00000000e+00   1.00000000e+00   5.25701221e-02   1.14592185e-04   4.63134768e+00   7.95751761e+00
 3.43000000e+00   0.00000000e+00   1.00000000e+00   5.50385739e-02   5.35497393e-05   4.63556273e+00   7.96185683e+00
 3.44000000e+00   0.00000000e+00   1.00000000e+00   5.76584325e-02   1.60927464e-06   4.64532470e+00   7.96797038e+00
 3.45000000e+00   0.00000000e+00   1.00000000e+00   6.03812030e-02  -2.44245730e-05   4.66137510e+00   7.97589848e+00
 3.46000000e+00   0.00000000e+00   1.00000000e+00   6.31455353e-02  -1.61521734e-05   4.68272115e+00   7.98506036e+00
 3.47000000e+00   0.00000000e+00   1.00000000e+00   6.58962637e-02   2.35298686e-05   4.70678265e+00   7.99446664e+00
 3.48000000e+00   0.00000000e+00   1.00000000e+00   6.86004575e-02   8.12309723e-05   4.73067130e+00   8.00330717e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   7.12563705e-02   1.37592735e-04   4.75158388e+00   8.01090810e+00
 3.50000000e+00   0.00000000e+00   1.00000000e+00   7.38915675e-02   1.73850575e-04   4.76815992e+00   8.01683750e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   7.65496258e-02   1.77978194e-04   4.78087971e+00   8.02114126e+00
 3.52000000e+00   0.00000000e+00   1.00000000e+00   7.92709395e-02   1.48444548e-04   4.79188826e+00   8.02424100e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   8.20768532e-02   9.46957243e-05   4.80371406e+00   8.02684001e+00
 3.54000000e+00   0.00000000e+00   1.00000000e+00   8.49631355e-02   3.42199176e-05   4.81907280e+00   8.03014802e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   8.79018845e-02  -1.31741400e-05   4.83893662e+00   8.03465144e+00
 3.56000000e+00   0.00000000e+00   1.00000000e+00   9.08478848e-02  -3.20404851e-05   4.86361989e+00   8.04092869e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   9.37484096e-02  -1.64860534e-05   4.89168849e+00   8.04860771e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   9.65577240e-02   2.80317055e-05   4.92053320e+00   8.05644514e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   9.92535424e-02   8.66429070e-05   4.94693941e+00   8.06319842e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   1.01846888e-01   1.39916402e-04   4.96862165e+00   8.06876282e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.04378199e-01   1.70104549e-04   4.98480190e+00   8.07278554e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.06901370e-01   1.67036974e-04   4.99676251e+00   8.07570939e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.09464068e-01   1.31593508e-04   5.00708500e+00   8.07833567e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.12091903e-01   7.54215479e-05   5.01916601e+00   8.08141573e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.14780235e-01   1.69160837e-05   5.03526660e+00   8.08544728e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.17495739e-01  -2.48939168e-05   5.05667488e+00   8.09097093e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.20188150e-01  -3.64861936e-05   5.08284543e+00   8.09788058e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.22808012e-01  -1.41963799e-05   5.11205018e+00   8.10591476e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.25322361e-01   3.44815855e-05   5.14046417e+00   8.11467905e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.27722385e-01   9.32711100e-05   5.16627639e+00   8.12261395e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.30023191e-01   1.42545191e-04   5.18759979e+00   8.12895320e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.32258457e-01   1.65945353e-04   5.20447176e+00   8.13337397e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.34470638e-01   1.55723717e-04   5.21809873e+00   8.13627070e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.36696399e-01   1.15156349e-04   5.23107950e+00   8.13832151e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.38950487e-01   5.74300517e-05   5.24654031e+00   8.14102665e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.41215767e-01   1.41269613e-06   5.26667608e+00   8.14437554e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.43446142e-01  -3.45212862e-05   5.29199642e+00   8.14818897e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.45581709e-01  -3.86679011e-05   5.32114652e+00   8.15319837e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.47568526e-01  -9.89709435e-06   5.35116289e+00   8.15823836e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.49374599e-01   4.20801522e-05   5.37897987e+00   8.16328186e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.50997667e-01   1.00029701e-04   5.40172247e+00   8.16693387e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.52463605e-01   1.44817749e-04   5.41834356e+00   8.16934822e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.53815959e-01   1.61604391e-04   5.42947989e+00   8.16991354e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.55099848e-01   1.44759736e-04   5.43701544e+00   8.16894988e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.56346533e-01   9.98078950e-05   5.44390286e+00   8.16721130e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.57564398e-01   4.15876212e-05   5.45278714e+00   8.16599254e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.58737625e-01  -1.07554318e-05   5.46524072e+00   8.16584891e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.59830861e-01  -4.00970813e-05   5.48150672e+00   8.16735850e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.60798880e-01  -3.68787495e-05   5.50032792e+00   8.17046444e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.61601063e-01  -2.18390189e-06   5.51893732e+00   8.17409365e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.62217488e-01   5.25499472e-05   5.53441562e+00   8.17737850e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.62659156e-01   1.09231605e-04   5.54435754e+00   8.17962365e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.62965734e-01   1.49132850e-04   5.54818471e+00   8.18057632e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.63191170e-01   1.59148306e-04   5.54724789e+00   8.18033242e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.63385018e-01   1.36237154e-04   5.56277502e+00   8.18889560e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.63575895e-01   8.77935113e-05   5.56327599e+00   8.18201466e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.63763219e-01   2.98618368e-05   5.56021177e+00   8.17501563e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.63919033e-01  -1.85026871e-05   5.55941811e+00   8.16906165e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.63997644e-01  -4.12464125e-05   5.56054429e+00   8.16646208e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.63950298e-01  -3.09332582e-05   5.56100044e+00   8.16476154e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.63740304e-01   8.99498027e-06   5.55864703e+00   8.16460869e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.63353230e-01   6.53125773e-05   5.55178568e+00   8.16428963e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.62799935e-01   1.19548660e-04   5.54025199e+00   8.16199353e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.62112728e-01   1.53924314e-04   5.52482106e+00   8.15694926e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.61335737e-01   1.57111761e-04   5.50735930e+00   8.14889112e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.60506421e-01   1.29725702e-04   5.55027213e+00   8.16635945e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.59647014e-01   8.08772268e-05   5.56409411e+00   8.16409309e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.58754977e-01   2.60779956e-05   5.56404676e+00   8.16332663e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.57796134e-01  -1.77317723e-05   5.56548168e+00   8.16268392e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.56721403e-01  -3.58581842e-05   5.56929508e+00   8.16252534e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.55486364e-01  -2.21939331e-05   5.57322401e+00   8.16233830e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.54065496e-01   1.94094137e-05   5.57454439e+00   8.16217112e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.52457647e-01   7.49167608e-05   5.57142458e+00   8.16137195e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.50685478e-01   1.25880334e-04   5.56212668e+00   8.15877947e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.48794914e-01   1.55661129e-04   5.54684349e+00   8.15446215e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.46846746e-01   1.55077942e-04   5.52700908e+00   8.14921380e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.44893708e-01   1.24552411e-04   5.50583590e+00   8.14372209e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.42957242e-01   7.39176303e-05   5.48651467e+00   8.13840879e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.41027029e-01   1.99501884e-05   5.47087638e+00   8.13415203e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.39075557e-01  -1.90734560e-05   5.45924748e+00   8.13104905e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.37065367e-01  -2.98745816e-05   5.45095747e+00   8.12973687e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.34956544e-01  -9.05609686e-06   5.44420889e+00   8.12961135e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.32727238e-01   3.63493818e-05   5.43601710e+00   8.12965755e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.30387670e-01   9.17353576e-05   5.42403315e+00   8.12932045e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.27973511e-01   1.39388136e-04   5.40732840e+00   8.12847186e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.25532734e-01   1.63686840e-04   5.38701929e+00   8.12558309e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.23112672e-01   1.56503219e-04   5.36441065e+00   8.12165001e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.20744893e-01   1.20426126e-04   5.34212297e+00   8.11682989e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.18436559e-01   6.79313380e-05   5.32262010e+00   8.11197332e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.16170058e-01   1.65891802e-05   5.30724201e+00   8.10772175e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.13905252e-01  -1.67840670e-05   5.29642950e+00   8.10460706e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.11589688e-01  -2.12421103e-05   5.28906681e+00   8.10245036e+00
