  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.14000000e+00   0.00000000e+00   1.00000000e+00   1.64207999e-01   2.00384570e-05   1.32809499e+00   1.97323747e+00
 2.15000000e+00   0.00000000e+00   1.00000000e+00   1.66714396e-01  -5.43988702e-05   6.62237783e-01  -1.51943965e-01
 2.16000000e+00   0.00000000e+00   1.00000000e+00   1.69023102e-01  -8.95882339e-05   1.33442138e+00   1.90911563e+00
 2.17000000e+00   0.00000000e+00   1.00000000e+00   1.71097615e-01  -7.54981100e-05   6.88164707e-01  -9.95209342e-02
 2.18000000e+00   0.00000000e+00   1.00000000e+00   1.72915647e-01  -1.60645352e-05   1.33604216e+00   1.85244318e+00
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.74445693e-01   6.63948591e-05   7.19549865e-01  -4.20898944e-02
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.75682470e-01   1.47194733e-04   1.32615441e+00   1.80189475e+00
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.76682840e-01   1.98781398e-04   7.51005238e-01   1.81080731e-02
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.77579107e-01   2.05371258e-04   1.29838217e+00   1.75437631e+00
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.78527204e-01   1.62228562e-04   7.67644236e-01   7.42746565e-02
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.79644049e-01   8.52875302e-05   1.26821561e+00   1.70690742e+00
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.80950814e-01  -5.36407739e-07   7.72699139e-01   1.19305093e-01
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.82370217e-01  -6.54246469e-05   1.25896137e+00   1.65778913e+00
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.83757779e-01  -9.05153061e-05   7.86639302e-01   1.56355914e-01
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.84979301e-01  -6.66877526e-05   1.26724899e+00   1.61122701e+00
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.85967025e-01  -2.28294296e-06   8.14059299e-01   1.95666140e-01
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.86739817e-01   8.32478313e-05   1.27070728e+00   1.57297342e+00
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.87353616e-01   1.59645520e-04   8.37358158e-01   2.37873375e-01
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.87856443e-01   2.02206845e-04   1.26375782e+00   1.54063695e+00
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.88271668e-01   1.96035843e-04   8.51458217e-01   2.74177592e-01
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.88625102e-01   1.45275880e-04   1.25448363e+00   1.50893428e+00
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.88949012e-01   6.53999539e-05   8.59882460e-01   3.01105980e-01
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.89256183e-01  -1.71056092e-05   1.24924460e+00   1.47819255e+00
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.89489431e-01  -7.61914107e-05   8.68095815e-01   3.20878506e-01
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.89521824e-01  -9.04548364e-05   1.25663335e+00   1.45038490e+00
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.89200083e-01  -5.60406210e-05   8.88768786e-01   3.40566774e-01
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.88422678e-01   1.59337090e-05   1.26555546e+00   1.42851316e+00
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.87182773e-01   1.00263395e-04   9.14108353e-01   3.68007186e-01
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.85574731e-01   1.70851452e-04   1.25341715e+00   1.41434180e+00
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.83745613e-01   2.04159387e-04   9.25147627e-01   4.01008746e-01
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.81833146e-01   1.90042815e-04   1.22262815e+00   1.40231907e+00
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.79910646e-01   1.31695246e-04   9.22566933e-01   4.29273584e-01
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.77982135e-01   4.96071852e-05   1.19335248e+00   1.38543257e+00
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.76011918e-01  -2.90169996e-05   9.22018599e-01   4.51349724e-01
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.73968109e-01  -7.71949401e-05   1.17348068e+00   1.36648740e+00
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.71825981e-01  -8.05030478e-05   9.27728306e-01   4.75053798e-01
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.69554477e-01  -3.71370064e-05   1.15830888e+00   1.35112579e+00
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.67109428e-01   3.86098525e-05   9.37116777e-01   5.03925614e-01
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.64472633e-01   1.23132197e-04   1.14196122e+00   1.34015377e+00
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.61693554e-01   1.87442719e-04   9.44241358e-01   5.36960177e-01
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.58896595e-01   2.10877278e-04   1.11504257e+00   1.33142963e+00
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.56225821e-01   1.85598596e-04   9.37894852e-01   5.66541699e-01
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.53774003e-01   1.21510911e-04   1.08488120e+00   1.31873785e+00
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.51534722e-01   3.91190137e-05   9.26822228e-01   5.84568905e-01
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.49410711e-01  -3.42150162e-05   1.07042971e+00   1.30039207e+00
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.47257972e-01  -7.48407985e-05   9.27810218e-01   5.96036956e-01
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.44950214e-01  -6.80106494e-05   1.07102852e+00   1.28413417e+00
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.42417022e-01  -1.63199248e-05   9.38703777e-01   6.12406770e-01
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.39651766e-01   6.33944744e-05   1.06973789e+00   1.27631258e+00
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.36682351e-01   1.43993356e-04   9.45610525e-01   6.35383738e-01
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.33545970e-01   2.00208001e-04   1.05787589e+00   1.27317045e+00
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.30283077e-01   2.13546144e-04   9.44324277e-01   6.58235731e-01
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.26951867e-01   1.80091376e-04   1.03808020e+00   1.26877851e+00
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.23620684e-01   1.10029279e-04   9.36325142e-01   6.76592764e-01
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.20331342e-01   2.75557484e-05   1.01631467e+00   1.26084972e+00
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.17053678e-01  -3.98417227e-05   9.27984249e-01   6.89956986e-01
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.13685513e-01  -6.92161529e-05   1.00334893e+00   1.25211196e+00
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.10104124e-01  -5.17305316e-05   9.30074277e-01   7.06083548e-01
 2.72000000e+00   0.00000000e+00   1.00000000e+00   1.06241838e-01   7.50160072e-06   9.95524365e-01   1.25072482e+00
 2.73000000e+00   0.00000000e+00   1.00000000e+00   1.02125805e-01   8.92331347e-05   9.34154060e-01   7.32531257e-01
 2.74000000e+00   0.00000000e+00   1.00000000e+00   9.78682561e-02   1.67642446e-04   9.76269253e-01   1.25805848e+00
 2.75000000e+00   0.00000000e+00   1.00000000e+00   9.36162939e-02   2.16315450e-04   9.25703915e-01   7.62978761e-01
 2.76000000e+00   0.00000000e+00   1.00000000e+00   8.94983924e-02   2.19675662e-04   9.45632420e-01   1.26462902e+00
 2.77000000e+00   0.00000000e+00   1.00000000e+00   8.55901044e-02   1.76867852e-04   9.08112174e-01   7.85224717e-01
 2.78000000e+00   0.00000000e+00   1.00000000e+00   8.19135294e-02   1.03311991e-04   9.17392294e-01   1.26318865e+00
 2.79000000e+00   0.00000000e+00   1.00000000e+00   7.84557660e-02   2.29664165e-05   8.93078093e-01   7.97305103e-01
 2.80000000e+00   0.00000000e+00   1.00000000e+00   7.51877624e-02  -3.74301901e-05   8.99327212e-01   1.25751544e+00
 2.81000000e+00   0.00000000e+00   1.00000000e+00   7.20635416e-02  -5.80925513e-05   8.84844519e-01   8.06153376e-01
 2.82000000e+00   0.00000000e+00   1.00000000e+00   6.90149007e-02  -3.11169763e-05   8.90599353e-01   1.25444214e+00
 2.83000000e+00   0.00000000e+00   1.00000000e+00   6.59641759e-02   3.44451387e-05   8.83438272e-01   8.17882870e-01
 2.84000000e+00   0.00000000e+00   1.00000000e+00   6.28674450e-02   1.17106952e-04   8.86188163e-01   1.25764716e+00
 2.85000000e+00   0.00000000e+00   1.00000000e+00   5.97539536e-02   1.89155448e-04   8.82721380e-01   8.33945392e-01
 2.86000000e+00   0.00000000e+00   1.00000000e+00   5.67259383e-02   2.27917879e-04   8.74989279e-01   1.26372882e+00
 2.87000000e+00   0.00000000e+00   1.00000000e+00   5.39038064e-02   2.20749768e-04   8.71937141e-01   8.45730935e-01
 2.88000000e+00   0.00000000e+00   1.00000000e+00   5.13558595e-02   1.70357976e-04   8.57684682e-01   1.26289710e+00
 2.89000000e+00   0.00000000e+00   1.00000000e+00   4.90593974e-02   9.27455731e-05   8.58009862e-01   8.45837640e-01
 2.90000000e+00   0.00000000e+00   1.00000000e+00   4.69161509e-02   1.42369090e-05   8.49358455e-01   1.25471304e+00
 2.91000000e+00   0.00000000e+00   1.00000000e+00   4.48001128e-02  -3.91483637e-05   8.54782214e-01   8.41777775e-01
 2.92000000e+00   0.00000000e+00   1.00000000e+00   4.26072486e-02  -4.93664852e-05   8.52132019e-01   1.24943685e+00
 2.93000000e+00   0.00000000e+00   1.00000000e+00   4.02795321e-02  -1.37787871e-05   8.59624630e-01   8.44947237e-01
 2.94000000e+00   0.00000000e+00   1.00000000e+00   3.78054951e-02   5.63375264e-05   8.54486108e-01   1.25340663e+00
 2.95000000e+00   0.00000000e+00   1.00000000e+00   3.52061854e-02   1.37972496e-04   8.62529001e-01   8.56720127e-01
 2.96000000e+00   0.00000000e+00   1.00000000e+00   3.25268624e-02   2.04866346e-04   8.49032698e-01   1.26294481e+00
 2.97000000e+00   0.00000000e+00   1.00000000e+00   2.98380787e-02   2.34417548e-04   8.59035417e-01   8.70457123e-01
 2.98000000e+00   0.00000000e+00   1.00000000e+00   2.72364164e-02   2.17270763e-04   8.35329460e-01   1.27073660e+00
 2.99000000e+00   0.00000000e+00   1.00000000e+00   2.48227007e-02   1.59211543e-04   8.48184710e-01   8.78600721e-01
 3.00000000e+00   0.00000000e+00   1.00000000e+00   2.26583044e-02   8.04009539e-05   8.18082315e-01   1.27126290e+00
 3.01000000e+00   0.00000000e+00   1.00000000e+00   2.07266074e-02   6.53285945e-06   8.36157159e-01   8.78508236e-01
 3.02000000e+00   0.00000000e+00   1.00000000e+00   1.89388192e-02  -3.78223352e-05   8.08881708e-01   1.26792632e+00
 3.03000000e+00   0.00000000e+00   1.00000000e+00   1.71874633e-02  -3.82869180e-05   8.34364658e-01   8.79162925e-01
 3.04000000e+00   0.00000000e+00   1.00000000e+00   1.54145584e-02   6.09926727e-06   8.08576090e-01   1.27096025e+00
 3.05000000e+00   0.00000000e+00   1.00000000e+00   1.36452511e-02   8.04844409e-05   8.37046520e-01   8.87852613e-01
 3.06000000e+00   0.00000000e+00   1.00000000e+00   1.19720956e-02   1.60554789e-04   8.03087271e-01   1.28056471e+00
 3.07000000e+00   0.00000000e+00   1.00000000e+00   1.05082571e-02   2.19469608e-04   8.31023073e-01   8.97485311e-01
 3.08000000e+00   0.00000000e+00   1.00000000e+00   9.34510769e-03   2.38550457e-04   7.89283337e-01   1.28668100e+00
 3.09000000e+00   0.00000000e+00   1.00000000e+00   8.53334522e-03   2.11389627e-04   8.18010371e-01   8.97702199e-01
 3.10000000e+00   0.00000000e+00   1.00000000e+00   8.08521815e-03   1.47184330e-04   7.76472716e-01   1.28299613e+00
 3.11000000e+00   0.00000000e+00   1.00000000e+00   7.98148262e-03   6.65527501e-05   8.06347069e-01   8.87214966e-01
 3.12000000e+00   0.00000000e+00   1.00000000e+00   8.17352116e-03  -3.46232710e-06   7.71572815e-01   1.27278700e+00
 3.13000000e+00   0.00000000e+00   1.00000000e+00   8.57971498e-03  -4.00725383e-05   8.01260015e-01   8.73175631e-01
 3.14000000e+00   0.00000000e+00   1.00000000e+00   9.09172045e-03  -3.09761501e-05   7.76797945e-01   1.26407446e+00
 3.15000000e+00   0.00000000e+00   1.00000000e+00   9.60164530e-03   2.00084854e-05   8.05324245e-01   8.64207553e-01
 3.16000000e+00   0.00000000e+00   1.00000000e+00   1.00483607e-02   9.62560979e-05   7.87440753e-01   1.26237872e+00
 3.17000000e+00   0.00000000e+00   1.00000000e+00   1.04508954e-02   1.72328181e-04   8.11586637e-01   8.62799248e-01
 3.18000000e+00   0.00000000e+00   1.00000000e+00   1.09001702e-02   2.23612887e-04   7.90731840e-01   1.26422011e+00
 3.19000000e+00   0.00000000e+00   1.00000000e+00   1.15046562e-02   2.32486866e-04   8.07998802e-01   8.60721052e-01
 3.20000000e+00   0.00000000e+00   1.00000000e+00   1.23268249e-02   1.96165916e-04   7.85533607e-01   1.25996602e+00
 3.21000000e+00   0.00000000e+00   1.00000000e+00   1.33521006e-02   1.26296759e-04   7.99947118e-01   8.50887258e-01
 3.22000000e+00   0.00000000e+00   1.00000000e+00   1.45062355e-02   4.64376171e-05   7.85594720e-01   1.24883682e+00
 3.23000000e+00   0.00000000e+00   1.00000000e+00   1.56976140e-02  -1.77383731e-05   7.99926229e-01   8.39075795e-01
 3.24000000e+00   0.00000000e+00   1.00000000e+00   1.68538734e-02  -4.50146268e-05   7.93923024e-01   1.23948679e+00
 3.25000000e+00   0.00000000e+00   1.00000000e+00   1.79348356e-02  -2.68644679e-05   8.06350959e-01   8.34103408e-01
 3.26000000e+00   0.00000000e+00   1.00000000e+00   1.89311845e-02   3.12133736e-05   8.02304171e-01   1.23734475e+00
 3.27000000e+00   0.00000000e+00   1.00000000e+00   1.98613981e-02   1.09544552e-04   8.12047827e-01   8.37290840e-01
 3.28000000e+00   0.00000000e+00   1.00000000e+00   2.07767966e-02   1.82413889e-04   8.04553676e-01   1.23995184e+00
 3.29000000e+00   0.00000000e+00   1.00000000e+00   2.17653676e-02   2.25255721e-04   8.11575708e-01   8.42695690e-01
 3.30000000e+00   0.00000000e+00   1.00000000e+00   2.29414613e-02   2.24511977e-04   7.98211657e-01   1.24002276e+00
 3.31000000e+00   0.00000000e+00   1.00000000e+00   2.44117432e-02   1.80122255e-04   8.02216872e-01   8.41993726e-01
 3.32000000e+00   0.00000000e+00   1.00000000e+00   2.62295442e-02   1.06892413e-04   7.88847073e-01   1.23160898e+00
 3.33000000e+00   0.00000000e+00   1.00000000e+00   2.83648707e-02   2.82906452e-05   7.91987673e-01   8.32642223e-01
 3.34000000e+00   0.00000000e+00   1.00000000e+00   3.07176375e-02  -2.94365747e-05   7.89668331e-01   1.21788517e+00
 3.35000000e+00   0.00000000e+00   1.00000000e+00   3.31704114e-02  -4.76860663e-05   7.93106365e-01   8.22845057e-01
 3.36000000e+00   0.00000000e+00   1.00000000e+00   3.56488472e-02  -2.03527016e-05   8.01410504e-01   1.20791643e+00
 3.37000000e+00   0.00000000e+00   1.00000000e+00   3.81481038e-02   4.27814581e-05   8.00163312e-01   8.19666134e-01
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.07172411e-02   1.21076179e-04   8.10658308e-01   1.20298600e+00
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.34204213e-02   1.88211072e-04   8.01574385e-01   8.19066866e-01
 3.40000000e+00   0.00000000e+00   1.00000000e+00   4.63077554e-02   2.22162770e-04   8.14161646e-01   1.19618907e+00
 3.41000000e+00   0.00000000e+00   1.00000000e+00   4.94052437e-02   2.10949051e-04   7.98549251e-01   8.13737292e-01
 3.42000000e+00   0.00000000e+00   1.00000000e+00   5.27164861e-02   1.58391826e-04   8.18419769e-01   1.18256425e+00
 3.43000000e+00   0.00000000e+00   1.00000000e+00   5.62191601e-02   8.13357763e-05   7.97114815e-01   8.02233950e-01
 3.44000000e+00   0.00000000e+00   1.00000000e+00   5.98562696e-02   5.30247376e-06   8.29396670e-01   1.16431174e+00
 3.45000000e+00   0.00000000e+00   1.00000000e+00   6.35305113e-02  -4.54158235e-05   8.03420700e-01   7.90032092e-01
 3.46000000e+00   0.00000000e+00   1.00000000e+00   6.71201226e-02  -5.41295984e-05   8.50187656e-01   1.14802436e+00
 3.47000000e+00   0.00000000e+00   1.00000000e+00   7.05159296e-02  -1.85825496e-05   8.19666750e-01   7.84095711e-01
 3.48000000e+00   0.00000000e+00   1.00000000e+00   7.36679230e-02   4.96410043e-05   8.73319569e-01   1.13835536e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   7.66092197e-02   1.27300649e-04   8.35355778e-01   7.86370553e-01
 3.50000000e+00   0.00000000e+00   1.00000000e+00   7.94404127e-02   1.88784765e-04   8.84911351e-01   1.13323071e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   8.22765521e-02   2.13360826e-04   8.39318439e-01   7.90550744e-01
 3.52000000e+00   0.00000000e+00   1.00000000e+00   8.51927478e-02   1.93211417e-04   8.86067314e-01   1.12511968e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   8.81991657e-02   1.34434259e-04   8.38363981e-01   7.89777459e-01
 3.54000000e+00   0.00000000e+00   1.00000000e+00   9.12568670e-02   5.65388271e-05   8.90221485e-01   1.11171719e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   9.43099422e-02  -1.51235851e-05   8.43535011e-01   7.86564755e-01
 3.56000000e+00   0.00000000e+00   1.00000000e+00   9.73103945e-02  -5.67206619e-05   9.01050488e-01   1.09864658e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   1.00224069e-01  -5.51525467e-05   8.54305069e-01   7.87314931e-01
 3.58000000e+00   0.00000000e+00   1.00000000e+00   1.03032379e-01  -1.09638240e-05   9.13496078e-01   1.09049214e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   1.05739250e-01   6.07388512e-05   8.65519951e-01   7.93644167e-01
 3.60000000e+00   0.00000000e+00   1.00000000e+00   1.08385849e-01   1.36531747e-04   9.21524352e-01   1.08594247e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.11054717e-01   1.91095094e-04   8.70774965e-01   8.01589948e-01
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.13852216e-01   2.06473660e-04   9.21442264e-01   1.07977005e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.16866852e-01   1.77077162e-04   8.68642388e-01   8.04991280e-01
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.20125557e-01   1.12751712e-04   9.20882983e-01   1.06736523e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.23572608e-01   3.43403733e-05   8.70577208e-01   8.01702228e-01
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.27090357e-01  -3.23240191e-05   9.33051104e-01   1.05062231e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.30549059e-01  -6.58336354e-05   8.86462775e-01   7.97532950e-01
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.33858378e-01  -5.51067704e-05   9.55925104e-01   1.03666812e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.36987508e-01  -4.06639173e-06   9.08057528e-01   7.98807896e-01
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.39953196e-01   7.04231577e-05   9.75677305e-01   1.02827241e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.42791134e-01   1.43188932e-04   9.24045275e-01   8.03891543e-01
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.45537587e-01   1.90157571e-04   9.87519769e-01   1.02104091e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.48223512e-01   1.95578417e-04   9.33850831e-01   8.07115989e-01
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.50871671e-01   1.57824861e-04   9.95086078e-01   1.01083299e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.53483118e-01   8.89096259e-05   9.42021330e-01   8.06489188e-01
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.56020589e-01   1.14977021e-05   1.00498309e+00   9.98405721e-01
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.58402875e-01  -4.91462617e-05   9.55822046e-01   8.04834346e-01
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.60526773e-01  -7.28904947e-05   1.02208837e+00   9.87856712e-01
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.62309053e-01  -5.22627964e-05   9.76044941e-01   8.07124507e-01
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.63729837e-01   5.83370787e-06   1.03822131e+00   9.83358414e-01
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.64847900e-01   8.19284288e-05   9.89933196e-01   8.15813889e-01
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.65778873e-01   1.51114289e-04   1.04048035e+00   9.84144847e-01
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.66646191e-01   1.90460419e-04   9.89589316e-01   8.26243084e-01
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.67535877e-01   1.87099910e-04   1.03223545e+00   9.83435584e-01
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.68477600e-01   1.41988559e-04   9.84502801e-01   8.31663914e-01
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.69456306e-01   7.02691602e-05   1.02693363e+00   9.77715948e-01
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.70434232e-01  -4.44232562e-06   9.85502522e-01   8.32975223e-01
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.71366385e-01  -5.74364477e-05   1.02976963e+00   9.71024228e-01
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.72204767e-01  -7.15487612e-05   9.93629198e-01   8.35541919e-01
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.72905804e-01  -4.21049112e-05   1.03785918e+00   9.67642597e-01
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.73447243e-01   2.10714959e-05   1.00417568e+00   8.41744341e-01
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.73849010e-01   9.72202555e-05   1.04370429e+00   9.67664863e-01
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.74177183e-01   1.60994084e-04   1.00865614e+00   8.49596638e-01
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.74521026e-01   1.91427099e-04   1.04118056e+00   9.67475262e-01
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.74948708e-01   1.78447686e-04   1.00583834e+00   8.53964030e-01
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.75467431e-01   1.26509587e-04   1.03756838e+00   9.62489268e-01
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.76010721e-01   5.26563633e-05   1.00765831e+00   8.52224276e-01
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.76462747e-01  -1.86704247e-05   1.04479624e+00   9.53824512e-01
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.76703628e-01  -6.40186253e-05   1.02095230e+00   8.49547159e-01
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.76650771e-01  -6.83599730e-05   1.05972867e+00   9.48451967e-01
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.76274129e-01  -3.04697507e-05   1.03611247e+00   8.52460819e-01
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.75587556e-01   3.71145806e-05   1.06937334e+00   9.49682693e-01
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.74630618e-01   1.12000116e-04   1.04248885e+00   8.60392874e-01
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.73457643e-01   1.69725062e-04   1.06807018e+00   9.53810623e-01
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.72131973e-01   1.91310879e-04   1.03860814e+00   8.68346917e-01
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.70715816e-01   1.69826388e-04   1.05836191e+00   9.56288777e-01
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.69248286e-01   1.12422742e-04   1.02952207e+00   8.73175618e-01
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.67723273e-01   3.83417149e-05   1.04854060e+00   9.55899125e-01
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.66085410e-01  -2.78382782e-05   1.02479211e+00   8.76203480e-01
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.64255735e-01  -6.41089350e-05   1.04589249e+00   9.56189971e-01
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.62175543e-01  -5.85100233e-05   1.02608699e+00   8.82752380e-01
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.59844768e-01  -1.26745094e-05   1.04386380e+00   9.62216934e-01
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.57330872e-01   5.84063568e-05   1.02221463e+00   8.95730760e-01
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.54744743e-01   1.31508390e-04   1.03168766e+00   9.72817735e-01
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.52198076e-01   1.82578904e-04   1.00754951e+00   9.09502083e-01
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.49767705e-01   1.95033601e-04   1.01232842e+00   9.80239923e-01
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.47482040e-01   1.64995774e-04   9.90665914e-01   9.16913322e-01
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.45328482e-01   1.02733195e-04   9.96865190e-01   9.80952814e-01
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.43266474e-01   2.89580137e-05   9.80689628e-01   9.18720808e-01
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.41236162e-01  -3.17877549e-05   9.90535507e-01   9.79107771e-01
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.39164516e-01  -5.93788157e-05   9.79445549e-01   9.20640944e-01
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.36979855e-01  -4.45258658e-05   9.91528417e-01   9.80135867e-01
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.34636839e-01   7.87240594e-06   9.82239570e-01   9.26808670e-01
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.32140321e-01   8.06215953e-05   9.91532906e-01   9.85914812e-01
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.29547632e-01   1.49816244e-04   9.79244366e-01   9.36299671e-01
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.26941798e-01   1.92939594e-04   9.82698590e-01   9.92499890e-01
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.24387195e-01   1.95943109e-04   9.68165357e-01   9.43048335e-01
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.21893826e-01   1.58048888e-04   9.70465950e-01   9.94112531e-01
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.19410242e-01   9.18900363e-05   9.59232449e-01   9.44229360e-01
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.16847669e-01   1.95744662e-05   9.65180214e-01   9.92509608e-01
