  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.16000000e+00   0.00000000e+00   1.00000000e+00   1.47005923e-01  -5.82555992e-05   4.79633287e+00   8.01468839e+00
 2.17000000e+00   0.00000000e+00   1.00000000e+00   1.49419678e-01  -2.90148329e-05   4.82686924e+00   8.02633713e+00
 2.18000000e+00   0.00000000e+00   1.00000000e+00   1.51708092e-01   2.89882986e-05   4.85917803e+00   8.03695858e+00
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.53822743e-01   9.65428004e-05   4.89031440e+00   8.04435932e+00
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.55741513e-01   1.51794079e-04   4.91741570e+00   8.04866542e+00
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.57478003e-01   1.76499524e-04   4.93851300e+00   8.05000324e+00
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.59072999e-01   1.61982491e-04   4.95376669e+00   8.05036264e+00
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.60573282e-01   1.12758585e-04   4.96536236e+00   8.05056236e+00
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.62013528e-01   4.54157712e-05   4.97575996e+00   8.05185722e+00
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.63410189e-01  -1.76169695e-05   4.98733902e+00   8.05521838e+00
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.64762320e-01  -5.59605825e-05   5.00153724e+00   8.06120887e+00
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.66051483e-01  -5.74843808e-05   5.01936626e+00   8.06977716e+00
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.67242373e-01  -2.15906162e-05   5.04001257e+00   8.07958967e+00
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.68291536e-01   4.02293491e-05   5.06147842e+00   8.08862306e+00
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.69164299e-01   1.07465671e-04   5.08132151e+00   8.09506296e+00
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.69850301e-01   1.57489386e-04   5.09677872e+00   8.09841441e+00
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.70368325e-01   1.73778941e-04   5.10654712e+00   8.09898834e+00
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.70759566e-01   1.51399635e-04   5.11106394e+00   8.09828031e+00
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.71073994e-01   9.79196733e-05   5.11244542e+00   8.09806388e+00
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.71353768e-01   3.07558324e-05   5.13131604e+00   8.10149807e+00
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.71616755e-01  -2.83510560e-05   5.13425893e+00   8.10136952e+00
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.71847868e-01  -5.95842466e-05   5.13777715e+00   8.10419685e+00
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.72005893e-01  -5.24113654e-05   5.14318180e+00   8.10790196e+00
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.72042083e-01  -9.36072437e-06   5.14854090e+00   8.11197653e+00
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.71917489e-01   5.49352308e-05   5.15171556e+00   8.11530981e+00
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.71610573e-01   1.19389144e-04   5.15073498e+00   8.11694565e+00
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.71117760e-01   1.63155793e-04   5.14482447e+00   8.11530753e+00
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.70453967e-01   1.71917055e-04   5.13434883e+00   8.11027746e+00
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.69652354e-01   1.42494228e-04   5.11991401e+00   8.10240276e+00
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.68757074e-01   8.45953760e-05   5.15089211e+00   8.09796768e+00
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.67807484e-01   1.78242205e-05   5.15431505e+00   8.09924519e+00
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.66819337e-01  -3.56867995e-05   5.15279999e+00   8.10495934e+00
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.65777908e-01  -5.83218044e-05   5.15333491e+00   8.11220877e+00
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.64645490e-01  -4.28699904e-05   5.15661495e+00   8.11928753e+00
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.63375811e-01   5.83286436e-06   5.16067475e+00   8.12481107e+00
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.61930998e-01   7.20837205e-05   5.16315271e+00   8.12767170e+00
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.60297126e-01   1.34142376e-04   5.16133499e+00   8.12736550e+00
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.58491175e-01   1.71395190e-04   5.15380357e+00   8.12440342e+00
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.56555099e-01   1.71712375e-04   5.14046863e+00   8.11939187e+00
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.54539612e-01   1.35495007e-04   5.12299434e+00   8.11313028e+00
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.52487855e-01   7.49829218e-05   5.10375499e+00   8.10737105e+00
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.50427075e-01   1.00613659e-05   5.08505422e+00   8.10305510e+00
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.48366440e-01  -3.78791599e-05   5.06898575e+00   8.10182333e+00
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.46295700e-01  -5.26810680e-05   5.05646682e+00   8.10289855e+00
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.44185379e-01  -2.91196946e-05   5.04731301e+00   8.10615791e+00
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.41994353e-01   2.50257371e-05   5.04036270e+00   8.10875338e+00
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.39686596e-01   9.18535853e-05   5.03324741e+00   8.11021778e+00
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.37248832e-01   1.49576445e-04   5.02309605e+00   8.10808134e+00
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.34698060e-01   1.79635263e-04   5.00832241e+00   8.10282629e+00
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.32075396e-01   1.72380378e-04   4.98869173e+00   8.09542135e+00
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.29430802e-01   1.30225029e-04   4.96687555e+00   8.08819381e+00
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.26805993e-01   6.72266389e-05   4.94384810e+00   8.08112247e+00
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.24220880e-01   4.59254107e-06   4.92251841e+00   8.07610650e+00
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.21667438e-01  -3.67071669e-05   4.90470561e+00   8.07296087e+00
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.19114191e-01  -4.30539402e-05   4.89056435e+00   8.07109796e+00
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.16519991e-01  -1.23737319e-05   4.87938306e+00   8.06988636e+00
 2.72000000e+00   0.00000000e+00   1.00000000e+00   1.13849165e-01   4.55219696e-05   4.86923741e+00   8.06832532e+00
 2.73000000e+00   0.00000000e+00   1.00000000e+00   1.11080696e-01   1.11933277e-04   4.85810627e+00   8.06481964e+00
 2.74000000e+00   0.00000000e+00   1.00000000e+00   1.08211840e-01   1.65124325e-04   4.84378424e+00   8.05842323e+00
 2.75000000e+00   0.00000000e+00   1.00000000e+00   1.05260264e-01   1.87619906e-04   4.82558429e+00   8.04861322e+00
 2.76000000e+00   0.00000000e+00   1.00000000e+00   1.02263874e-01   1.72276072e-04   4.80297016e+00   8.03643401e+00
 2.77000000e+00   0.00000000e+00   1.00000000e+00   9.92730401e-02   1.24635394e-04   4.77726103e+00   8.02386082e+00
 2.78000000e+00   0.00000000e+00   1.00000000e+00   9.63340845e-02   6.07246385e-05   4.75059963e+00   8.01275980e+00
 2.79000000e+00   0.00000000e+00   1.00000000e+00   9.34715146e-02   1.68249739e-06   4.72542779e+00   8.00446921e+00
 2.80000000e+00   0.00000000e+00   1.00000000e+00   9.06796437e-02  -3.29171273e-05   4.70377636e+00   7.99857590e+00
 2.81000000e+00   0.00000000e+00   1.00000000e+00   8.79281572e-02  -3.13327455e-05   4.68585067e+00   7.99446681e+00
 2.82000000e+00   0.00000000e+00   1.00000000e+00   8.51773405e-02   6.25077094e-06   4.67094199e+00   7.99085797e+00
 2.83000000e+00   0.00000000e+00   1.00000000e+00   8.23949735e-02   6.75209175e-05   4.65703413e+00   7.98634708e+00
 2.84000000e+00   0.00000000e+00   1.00000000e+00   7.95690228e-02   1.32323116e-04   4.64205937e+00   7.97988666e+00
 2.85000000e+00   0.00000000e+00   1.00000000e+00   7.67129570e-02   1.79575344e-04   4.62416603e+00   7.97143400e+00
 2.86000000e+00   0.00000000e+00   1.00000000e+00   7.38621139e-02   1.94148963e-04   4.60264707e+00   7.96085160e+00
 2.87000000e+00   0.00000000e+00   1.00000000e+00   7.10623562e-02   1.71488950e-04   4.57828561e+00   7.94907254e+00
 2.88000000e+00   0.00000000e+00   1.00000000e+00   6.83565092e-02   1.19150862e-04   4.55237524e+00   7.93696363e+00
 2.89000000e+00   0.00000000e+00   1.00000000e+00   6.57743034e-02   5.45842500e-05   4.52669448e+00   7.92586306e+00
 2.90000000e+00   0.00000000e+00   1.00000000e+00   6.33270637e-02  -5.71971473e-07   4.50322506e+00   7.91724472e+00
 2.91000000e+00   0.00000000e+00   1.00000000e+00   6.10049678e-02  -2.78910488e-05   4.48341670e+00   7.91148702e+00
 2.92000000e+00   0.00000000e+00   1.00000000e+00   5.87774524e-02  -1.83601292e-05   4.46758758e+00   7.90785308e+00
 2.93000000e+00   0.00000000e+00   1.00000000e+00   5.66009545e-02   2.48869547e-05   4.45555544e+00   7.90451821e+00
 2.94000000e+00   0.00000000e+00   1.00000000e+00   5.44351955e-02   8.78034064e-05   4.44502502e+00   7.89937109e+00
 2.95000000e+00   0.00000000e+00   1.00000000e+00   5.22610708e-02   1.49932104e-04   4.43390470e+00   7.89177668e+00
 2.96000000e+00   0.00000000e+00   1.00000000e+00   5.00894146e-02   1.90896462e-04   4.42016261e+00   7.88146758e+00
 2.97000000e+00   0.00000000e+00   1.00000000e+00   4.79558211e-02   1.97229624e-04   4.40290692e+00   7.86945144e+00
 2.98000000e+00   0.00000000e+00   1.00000000e+00   4.59058243e-02   1.67035214e-04   4.38294497e+00   7.85671690e+00
 2.99000000e+00   0.00000000e+00   1.00000000e+00   4.39784687e-02   1.10595558e-04   4.36160415e+00   7.84450446e+00
 3.00000000e+00   0.00000000e+00   1.00000000e+00   4.21941750e-02   4.66916641e-05   4.34121238e+00   7.83370078e+00
 3.01000000e+00   0.00000000e+00   1.00000000e+00   4.05496751e-02  -3.63722387e-06   4.32316144e+00   7.82488367e+00
 3.02000000e+00   0.00000000e+00   1.00000000e+00   3.90209131e-02  -2.37760678e-05   4.30869978e+00   7.81825653e+00
 3.03000000e+00   0.00000000e+00   1.00000000e+00   3.75723135e-02  -6.94165130e-06   4.29778490e+00   7.81330943e+00
 3.04000000e+00   0.00000000e+00   1.00000000e+00   3.61688002e-02   4.14578128e-05   4.28913421e+00   7.80898972e+00
 3.05000000e+00   0.00000000e+00   1.00000000e+00   3.47863279e-02   1.05435595e-04   4.28124374e+00   7.80396931e+00
 3.06000000e+00   0.00000000e+00   1.00000000e+00   3.34187552e-02   1.63866264e-04   4.27243362e+00   7.79697071e+00
 3.07000000e+00   0.00000000e+00   1.00000000e+00   3.20813019e-02   1.97621330e-04   4.26070473e+00   7.78764031e+00
 3.08000000e+00   0.00000000e+00   1.00000000e+00   3.08098690e-02   1.95824225e-04   4.24596831e+00   7.77667435e+00
 3.09000000e+00   0.00000000e+00   1.00000000e+00   2.96531182e-02   1.59181371e-04   4.22822838e+00   7.76577628e+00
 3.10000000e+00   0.00000000e+00   1.00000000e+00   2.86565041e-02   9.97490720e-05   4.20928220e+00   7.75662109e+00
 3.11000000e+00   0.00000000e+00   1.00000000e+00   2.78446482e-02   3.71560561e-05   4.19110876e+00   7.75017533e+00
 3.12000000e+00   0.00000000e+00   1.00000000e+00   2.72123479e-02  -7.80599609e-06   4.17621862e+00   7.74650871e+00
 3.13000000e+00   0.00000000e+00   1.00000000e+00   2.67291084e-02  -2.02876425e-05   4.16538008e+00   7.74480752e+00
 3.14000000e+00   0.00000000e+00   1.00000000e+00   2.63534944e-02   3.70792292e-06   4.15852896e+00   7.74433604e+00
 3.15000000e+00   0.00000000e+00   1.00000000e+00   2.60492093e-02   5.61285585e-05   4.15406706e+00   7.74402449e+00
 3.16000000e+00   0.00000000e+00   1.00000000e+00   2.57966760e-02   1.19735831e-04   4.15004869e+00   7.74296342e+00
 3.17000000e+00   0.00000000e+00   1.00000000e+00   2.55977793e-02   1.73621109e-04   4.14502054e+00   7.74062074e+00
 3.18000000e+00   0.00000000e+00   1.00000000e+00   2.54741759e-02   2.00008065e-04   4.13762274e+00   7.73648546e+00
 3.19000000e+00   0.00000000e+00   1.00000000e+00   2.54597424e-02   1.90093566e-04   4.12803180e+00   7.73116153e+00
 3.20000000e+00   0.00000000e+00   1.00000000e+00   2.55896323e-02   1.47161918e-04   4.11685980e+00   7.72570161e+00
 3.21000000e+00   0.00000000e+00   1.00000000e+00   2.58896581e-02   8.54443237e-05   4.10562004e+00   7.72137228e+00
 3.22000000e+00   0.00000000e+00   1.00000000e+00   2.63681915e-02   2.52651853e-05   4.09616024e+00   7.71921472e+00
 3.23000000e+00   0.00000000e+00   1.00000000e+00   2.70116739e-02  -1.37361617e-05   4.09022428e+00   7.71970742e+00
 3.24000000e+00   0.00000000e+00   1.00000000e+00   2.77853352e-02  -1.88769175e-05   4.08855632e+00   7.72223348e+00
 3.25000000e+00   0.00000000e+00   1.00000000e+00   2.86415472e-02   1.14541958e-05   4.09105623e+00   7.72544668e+00
 3.26000000e+00   0.00000000e+00   1.00000000e+00   2.95355162e-02   6.71814341e-05   4.09584920e+00   7.72784164e+00
 3.27000000e+00   0.00000000e+00   1.00000000e+00   3.04422324e-02   1.29729569e-04   4.10082037e+00   7.72856539e+00
 3.28000000e+00   0.00000000e+00   1.00000000e+00   3.13655213e-02   1.78287031e-04   4.10378425e+00   7.72762520e+00
 3.29000000e+00   0.00000000e+00   1.00000000e+00   3.23341575e-02   1.96804843e-04   4.10368364e+00   7.72547752e+00
 3.30000000e+00   0.00000000e+00   1.00000000e+00   3.33881563e-02   1.79177019e-04   4.10081906e+00   7.72290588e+00
 3.31000000e+00   0.00000000e+00   1.00000000e+00   3.45632532e-02   1.31145504e-04   4.09665594e+00   7.72074283e+00
 3.32000000e+00   0.00000000e+00   1.00000000e+00   3.58797514e-02   6.83544935e-05   4.09280739e+00   7.71984861e+00
 3.33000000e+00   0.00000000e+00   1.00000000e+00   3.73375629e-02   1.13540436e-05   4.09146223e+00   7.72101332e+00
 3.34000000e+00   0.00000000e+00   1.00000000e+00   3.89170192e-02  -2.11535383e-05   4.09340125e+00   7.72440051e+00
 3.35000000e+00   0.00000000e+00   1.00000000e+00   4.05848454e-02  -1.86060222e-05   4.09919314e+00   7.72983871e+00
 3.36000000e+00   0.00000000e+00   1.00000000e+00   4.23039670e-02   1.78939492e-05   4.10792394e+00   7.73636011e+00
 3.37000000e+00   0.00000000e+00   1.00000000e+00   4.40444562e-02   7.60675199e-05   4.11806348e+00   7.74282472e+00
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.57927497e-02   1.36615686e-04   4.12783517e+00   7.74796450e+00
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.75569719e-02   1.79499774e-04   4.13528494e+00   7.75129187e+00
 3.40000000e+00   0.00000000e+00   1.00000000e+00   4.93662659e-02   1.90427761e-04   4.14010673e+00   7.75344655e+00
 3.41000000e+00   0.00000000e+00   1.00000000e+00   5.12622707e-02   1.65617009e-04   4.14237739e+00   7.75548913e+00
 3.42000000e+00   0.00000000e+00   1.00000000e+00   5.32837064e-02   1.13133221e-04   4.14412796e+00   7.75865118e+00
 3.43000000e+00   0.00000000e+00   1.00000000e+00   5.54500107e-02   5.01929479e-05   4.14728339e+00   7.76368462e+00
 3.44000000e+00   0.00000000e+00   1.00000000e+00   5.77524977e-02  -2.63503157e-06   4.15410108e+00   7.77064716e+00
 3.45000000e+00   0.00000000e+00   1.00000000e+00   6.01577419e-02  -2.82165367e-05   4.16558914e+00   7.77926635e+00
 3.46000000e+00   0.00000000e+00   1.00000000e+00   6.26203906e-02  -1.83920366e-05   4.18120566e+00   7.78872708e+00
 3.47000000e+00   0.00000000e+00   1.00000000e+00   6.50980385e-02   2.34067822e-05   4.19952732e+00   7.79845599e+00
 3.48000000e+00   0.00000000e+00   1.00000000e+00   6.75622342e-02   8.32034645e-05   4.21878805e+00   7.80768413e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   7.00037498e-02   1.41044516e-04   4.23698601e+00   7.81539662e+00
 3.50000000e+00   0.00000000e+00   1.00000000e+00   7.24325719e-02   1.77616558e-04   4.25284146e+00   7.82141856e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   7.48732143e-02   1.80727000e-04   4.26604458e+00   7.82575530e+00
 3.52000000e+00   0.00000000e+00   1.00000000e+00   7.73558924e-02   1.49256723e-04   4.27750862e+00   7.82903328e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   7.99054136e-02   9.34035628e-05   4.28866663e+00   7.83265935e+00
 3.54000000e+00   0.00000000e+00   1.00000000e+00   8.25309581e-02   3.13359416e-05   4.30153648e+00   7.83770300e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   8.52199294e-02  -1.66944805e-05   4.31782399e+00   7.84491980e+00
 3.56000000e+00   0.00000000e+00   1.00000000e+00   8.79385467e-02  -3.50433003e-05   4.33801688e+00   7.85347559e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   9.06404954e-02  -1.78878520e-05   4.36174759e+00   7.86294840e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   9.32819910e-02   2.88238211e-05   4.38682159e+00   7.87181252e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   9.58374790e-02   8.94388824e-05   4.41105102e+00   7.87944936e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   9.83082275e-02   1.43813700e-04   4.43233366e+00   7.88585688e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.00719509e-01   1.73914729e-04   4.45000543e+00   7.89100290e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.03108747e-01   1.69655354e-04   4.46440877e+00   7.89541137e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.05511334e-01   1.32271065e-04   4.47712435e+00   7.89954447e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.07949831e-01   7.39621227e-05   4.48999996e+00   7.90419740e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.10428460e-01   1.38477561e-05   4.50506353e+00   7.91016844e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.12932207e-01  -2.84221524e-05   4.52322502e+00   7.91804787e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.15430439e-01  -3.91689761e-05   4.54519072e+00   7.92779277e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.17885068e-01  -1.50651646e-05   4.56980220e+00   7.93837458e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.20261749e-01   3.57748266e-05   4.59524327e+00   7.94894811e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.22540990e-01   9.64348761e-05   4.61954620e+00   7.95817990e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.24725072e-01   1.46741133e-04   4.64099412e+00   7.96576835e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.26837676e-01   1.69947949e-04   4.65868428e+00   7.97130452e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.28915248e-01   1.58332920e-04   4.67349381e+00   7.97631971e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.30992287e-01   1.15663679e-04   4.68722496e+00   7.98036214e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.33086323e-01   5.58934675e-05   4.70230816e+00   7.98552436e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.35189684e-01  -1.44455630e-06   4.71970144e+00   7.99174813e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.37271762e-01  -3.76008737e-05   4.74101494e+00   7.99855595e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.39289836e-01  -4.07862869e-05   4.76535256e+00   8.00623559e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.41202391e-01  -1.01152803e-05   4.79137829e+00   8.01527801e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.42979716e-01   4.41125594e-05   4.81663248e+00   8.02265938e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.44609934e-01   1.03868942e-04   4.83931024e+00   8.02891070e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.46100624e-01   1.49379202e-04   4.85799734e+00   8.03368111e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.47476092e-01   1.65599553e-04   4.87263081e+00   8.03618328e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.48769851e-01   1.47124606e-04   4.88375449e+00   8.03734372e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.50013196e-01   9.99660035e-05   4.89328793e+00   8.03822466e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.51223412e-01   3.96343184e-05   4.90329302e+00   8.03986252e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.52396203e-01  -1.40182900e-05   4.91547679e+00   8.04319658e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.53505892e-01  -4.33770998e-05   4.93067414e+00   8.04798042e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.54513978e-01  -3.89026452e-05   4.94799391e+00   8.05368230e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.55383442e-01  -2.16490443e-06   4.96571204e+00   8.05954099e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.56093064e-01   5.46863481e-05   4.98187197e+00   8.06523696e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.56645421e-01   1.12894689e-04   4.99424950e+00   8.06964341e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.57065113e-01   1.53235529e-04   5.00225268e+00   8.07285158e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.57389283e-01   1.62410388e-04   5.00632663e+00   8.07479086e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.57655161e-01   1.37442059e-04   5.00795524e+00   8.07578366e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.57889708e-01   8.67316964e-05   5.02464284e+00   8.07978167e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.58103222e-01   2.68820475e-05   5.02727436e+00   8.07949955e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.58286559e-01  -2.23235666e-05   5.02930003e+00   8.08072721e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.58413045e-01  -4.47312438e-05   5.03247825e+00   8.08248839e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.58445907e-01  -3.29103076e-05   5.03608796e+00   8.08510913e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.58349754e-01   9.17531694e-06   5.03805836e+00   8.08752490e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.58102926e-01   6.76492855e-05   5.03704882e+00   8.08907479e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.57705571e-01   1.23231887e-04   5.03223205e+00   8.08874818e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.57179813e-01   1.57672394e-04   5.02341427e+00   8.08571485e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.56561440e-01   1.59686498e-04   5.01203747e+00   8.07986662e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.55886200e-01   1.28643711e-04   4.99956994e+00   8.07184811e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.55176092e-01   7.48174674e-05   4.98806319e+00   8.06278555e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.54431057e-01   1.61125418e-05   5.02443936e+00   8.06779114e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.53631422e-01  -2.77626055e-05   5.03467706e+00   8.07192080e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.52745097e-01  -4.26780022e-05   5.04028438e+00   8.07872721e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.51737620e-01  -2.34691528e-05   5.04553134e+00   8.08516645e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.50583659e-01   2.35399792e-05   5.04955310e+00   8.09058030e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.49274727e-01   8.30401674e-05   5.05016384e+00   8.09392678e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.47822002e-01   1.35416627e-04   5.04644799e+00   8.09463251e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.46254912e-01   1.63548246e-04   5.03792045e+00   8.09297318e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.44613875e-01   1.58344210e-04   5.02546210e+00   8.08911472e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.42938717e-01   1.21752612e-04   5.01066262e+00   8.08427889e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.41255963e-01   6.59819898e-05   4.99589067e+00   8.08045372e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.39570211e-01   9.53700705e-06   4.98280291e+00   8.07738069e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.37863992e-01  -2.88351824e-05   4.97264829e+00   8.07558291e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.36105970e-01  -3.63268385e-05   4.96509416e+00   8.07517753e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.34264165e-01  -1.03331701e-05   4.95869428e+00   8.07550925e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.32319062e-01   4.06499426e-05   4.95165781e+00   8.07586529e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.30271498e-01   9.99279738e-05   4.94211778e+00   8.07578830e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.28142654e-01   1.48176472e-04   4.93011549e+00   8.07453252e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.25967107e-01   1.69731457e-04   4.91432760e+00   8.07097518e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.23782427e-01   1.57661322e-04   4.89629521e+00   8.06635001e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.21618685e-01   1.16122975e-04   4.87748378e+00   8.06085503e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.19490201e-01   5.90485284e-05   4.85961337e+00   8.05528758e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.17391607e-01   5.47370460e-06   4.84420628e+00   8.05061747e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.15299473e-01  -2.67982630e-05   4.83191221e+00   8.04730788e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.13179340e-01  -2.70291874e-05   4.82228088e+00   8.04517995e+00
