  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.16000000e+00   0.00000000e+00   1.00000000e+00   1.46788700e-01  -5.80899473e-05   5.01438405e+00   8.04127505e+00
 2.17000000e+00   0.00000000e+00   1.00000000e+00   1.49182136e-01  -2.84077865e-05   5.04492232e+00   8.05240820e+00
 2.18000000e+00   0.00000000e+00   1.00000000e+00   1.51446760e-01   2.99471968e-05   5.07757207e+00   8.06208722e+00
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.53535707e-01   9.76588762e-05   5.10917372e+00   8.06948514e+00
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.55429336e-01   1.52790920e-04   5.13658937e+00   8.07369494e+00
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.57143487e-01   1.77129725e-04   5.15798052e+00   8.07543886e+00
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.58719917e-01   1.62088961e-04   5.17344750e+00   8.07572786e+00
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.60205033e-01   1.12380178e-04   5.18505330e+00   8.07593030e+00
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.61632432e-01   4.47626478e-05   5.19536661e+00   8.07690102e+00
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.63017338e-01  -1.82447231e-05   5.20699099e+00   8.07993611e+00
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.64357517e-01  -5.63005726e-05   5.22125313e+00   8.08553687e+00
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.65633201e-01  -5.73453172e-05   5.23927460e+00   8.09385349e+00
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.66808228e-01  -2.09226284e-05   5.26026762e+00   8.10336375e+00
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.67839441e-01   4.12985743e-05   5.28245704e+00   8.11235700e+00
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.68693826e-01   1.08656139e-04   5.30293028e+00   8.11910491e+00
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.69363308e-01   1.58489318e-04   5.31883984e+00   8.12274487e+00
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.69868507e-01   1.74343935e-04   5.32904512e+00   8.12388855e+00
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.70251458e-01   1.51435544e-04   5.33398323e+00   8.12354708e+00
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.70561815e-01   9.74941971e-05   5.33560932e+00   8.12354170e+00
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.70840142e-01   3.00814904e-05   5.35542167e+00   8.12690285e+00
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.71101914e-01  -2.89577303e-05   5.35874148e+00   8.12619975e+00
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.71329790e-01  -5.98250611e-05   5.36221615e+00   8.12872006e+00
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.71481412e-01  -5.21056208e-05   5.36755852e+00   8.13226452e+00
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.71508291e-01  -8.52277165e-06   5.37282069e+00   8.13622641e+00
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.71372627e-01   5.61218547e-05   5.37535373e+00   8.13949287e+00
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.71054292e-01   1.20640183e-04   5.37384054e+00   8.14080491e+00
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.70551233e-01   1.64155440e-04   5.36763970e+00   8.13927748e+00
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.69879921e-01   1.72410879e-04   5.35666496e+00   8.13480419e+00
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.69074604e-01   1.42401352e-04   5.34202344e+00   8.12703924e+00
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.68177645e-01   8.39415926e-05   5.37677016e+00   8.12283050e+00
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.67228105e-01   1.71619255e-05   5.38124781e+00   8.12359181e+00
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.66240907e-01  -3.63409176e-05   5.38030096e+00   8.12925664e+00
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.65198703e-01  -5.85677105e-05   5.38159167e+00   8.13674390e+00
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.64062392e-01  -4.26124331e-05   5.38560461e+00   8.14405506e+00
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.62786171e-01   6.63609363e-06   5.39068013e+00   8.15028483e+00
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.61333707e-01   7.31843184e-05   5.39409582e+00   8.15410976e+00
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.59693858e-01   1.35242173e-04   5.39349245e+00   8.15510846e+00
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.57886111e-01   1.72165534e-04   5.38691995e+00   8.15338351e+00
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.55953898e-01   1.71959859e-04   5.37440247e+00   8.14950557e+00
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.53947500e-01   1.35174980e-04   5.35763500e+00   8.14439902e+00
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.51908205e-01   7.41979506e-05   5.33896658e+00   8.13937509e+00
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.49861557e-01   9.11149079e-06   5.32084819e+00   8.13546489e+00
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.47815352e-01  -3.86330894e-05   5.30507223e+00   8.13404077e+00
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.45758054e-01  -5.29378208e-05   5.29313520e+00   8.13574698e+00
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.43659231e-01  -2.87658744e-05   5.28497665e+00   8.13927493e+00
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.41477586e-01   2.59406033e-05   5.27885270e+00   8.14247184e+00
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.39177689e-01   9.30780206e-05   5.27277426e+00   8.14462655e+00
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.36747570e-01   1.50776830e-04   5.26362036e+00   8.14301677e+00
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.34206595e-01   1.80460618e-04   5.24972560e+00   8.13868521e+00
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.31598183e-01   1.72587218e-04   5.23083496e+00   8.13247634e+00
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.28972411e-01   1.29785999e-04   5.20892587e+00   8.12582483e+00
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.26368740e-01   6.63330943e-05   5.18665185e+00   8.11945159e+00
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.23804175e-01   3.55773888e-06   5.16584971e+00   8.11464655e+00
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.21268600e-01  -3.75348157e-05   5.14825685e+00   8.11151707e+00
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.18729538e-01  -4.33650171e-05   5.13475484e+00   8.10994065e+00
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.16145864e-01  -1.20252322e-05   5.12427195e+00   8.10940048e+00
 2.72000000e+00   0.00000000e+00   1.00000000e+00   1.13483253e-01   4.64501032e-05   5.11501342e+00   8.10856312e+00
 2.73000000e+00   0.00000000e+00   1.00000000e+00   1.10722838e-01   1.13147193e-04   5.10454941e+00   8.10620043e+00
 2.74000000e+00   0.00000000e+00   1.00000000e+00   1.07863572e-01   1.66245147e-04   5.09110317e+00   8.10071672e+00
 2.75000000e+00   0.00000000e+00   1.00000000e+00   1.04924224e-01   1.88291008e-04   5.07352347e+00   8.09204014e+00
 2.76000000e+00   0.00000000e+00   1.00000000e+00   1.01943839e-01   1.72285335e-04   5.05148887e+00   8.08089685e+00
 2.77000000e+00   0.00000000e+00   1.00000000e+00   9.89735206e-02   1.23975569e-04   5.02607212e+00   8.06922950e+00
 2.78000000e+00   0.00000000e+00   1.00000000e+00   9.60588110e-02   5.95835885e-05   4.99957893e+00   8.05891950e+00
 2.79000000e+00   0.00000000e+00   1.00000000e+00   9.32220709e-02   4.26826019e-07   4.97450357e+00   8.05104196e+00
 2.80000000e+00   0.00000000e+00   1.00000000e+00   9.04550750e-02  -3.38748222e-05   4.95304842e+00   8.04565190e+00
 2.81000000e+00   0.00000000e+00   1.00000000e+00   8.77254643e-02  -3.16854563e-05   4.93565680e+00   8.04209692e+00
 2.82000000e+00   0.00000000e+00   1.00000000e+00   8.49930968e-02   6.58529577e-06   4.92142085e+00   8.03904965e+00
 2.83000000e+00   0.00000000e+00   1.00000000e+00   8.22274852e-02   6.84189024e-05   4.90814058e+00   8.03550149e+00
 2.84000000e+00   0.00000000e+00   1.00000000e+00   7.94193931e-02   1.33492359e-04   4.89367335e+00   8.03031091e+00
 2.85000000e+00   0.00000000e+00   1.00000000e+00   7.65845018e-02   1.80628103e-04   4.87644112e+00   8.02339442e+00
 2.86000000e+00   0.00000000e+00   1.00000000e+00   7.37589809e-02   1.94710596e-04   4.85529730e+00   8.01371206e+00
 2.87000000e+00   0.00000000e+00   1.00000000e+00   7.09883441e-02   1.71352578e-04   4.83106266e+00   8.00294456e+00
 2.88000000e+00   0.00000000e+00   1.00000000e+00   6.83143056e-02   1.18351267e-04   4.80521129e+00   7.99154992e+00
 2.89000000e+00   0.00000000e+00   1.00000000e+00   6.57648922e-02   5.33868818e-05   4.77952630e+00   7.98090694e+00
 2.90000000e+00   0.00000000e+00   1.00000000e+00   6.33493791e-02  -1.81804962e-06   4.75621145e+00   7.97264848e+00
 2.91000000e+00   0.00000000e+00   1.00000000e+00   6.10562279e-02  -2.88002443e-05   4.73635777e+00   7.96716751e+00
 2.92000000e+00   0.00000000e+00   1.00000000e+00   5.88537219e-02  -1.86677896e-05   4.72084481e+00   7.96389165e+00
 2.93000000e+00   0.00000000e+00   1.00000000e+00   5.66977133e-02   2.52669263e-05   4.70908363e+00   7.96090903e+00
 2.94000000e+00   0.00000000e+00   1.00000000e+00   5.45485056e-02   8.87282636e-05   4.69900338e+00   7.95657890e+00
 2.95000000e+00   0.00000000e+00   1.00000000e+00   5.23891898e-02   1.51075066e-04   4.68824692e+00   7.94976391e+00
 2.96000000e+00   0.00000000e+00   1.00000000e+00   5.02335836e-02   1.91881953e-04   4.67461538e+00   7.94061156e+00
 2.97000000e+00   0.00000000e+00   1.00000000e+00   4.81193841e-02   1.97743258e-04   4.65738228e+00   7.92951922e+00
 2.98000000e+00   0.00000000e+00   1.00000000e+00   4.60923720e-02   1.66925701e-04   4.63720392e+00   7.91745004e+00
 2.99000000e+00   0.00000000e+00   1.00000000e+00   4.41900815e-02   1.09866588e-04   4.61566537e+00   7.90556924e+00
 3.00000000e+00   0.00000000e+00   1.00000000e+00   4.24304441e-02   4.55475436e-05   4.59465015e+00   7.89496753e+00
 3.01000000e+00   0.00000000e+00   1.00000000e+00   4.08079072e-02  -4.83515475e-06   4.57642092e+00   7.88619758e+00
 3.02000000e+00   0.00000000e+00   1.00000000e+00   3.92972408e-02  -2.46701184e-05   4.56179250e+00   7.87968250e+00
 3.03000000e+00   0.00000000e+00   1.00000000e+00   3.78630772e-02  -7.27107964e-06   4.55075459e+00   7.87498934e+00
 3.04000000e+00   0.00000000e+00   1.00000000e+00   3.64713418e-02   4.17417076e-05   4.54220004e+00   7.87118508e+00
 3.05000000e+00   0.00000000e+00   1.00000000e+00   3.50992854e-02   1.06213344e-04   4.53434642e+00   7.86665974e+00
 3.06000000e+00   0.00000000e+00   1.00000000e+00   3.37424908e-02   1.64855079e-04   4.52538015e+00   7.86037961e+00
 3.07000000e+00   0.00000000e+00   1.00000000e+00   3.24182255e-02   1.98471881e-04   4.51373668e+00   7.85175646e+00
 3.08000000e+00   0.00000000e+00   1.00000000e+00   3.11639771e-02   1.96183507e-04   4.49855206e+00   7.84130356e+00
 3.09000000e+00   0.00000000e+00   1.00000000e+00   3.00288558e-02   1.58866257e-04   4.48027924e+00   7.83080464e+00
 3.10000000e+00   0.00000000e+00   1.00000000e+00   2.90573433e-02   9.88032872e-05   4.46057413e+00   7.82185345e+00
 3.11000000e+00   0.00000000e+00   1.00000000e+00   2.82716885e-02   3.58249165e-05   4.44170595e+00   7.81534608e+00
 3.12000000e+00   0.00000000e+00   1.00000000e+00   2.76635143e-02  -9.17587039e-06   4.42621922e+00   7.81129042e+00
 3.13000000e+00   0.00000000e+00   1.00000000e+00   2.71998232e-02  -2.13140452e-05   4.41511273e+00   7.80930982e+00
 3.14000000e+00   0.00000000e+00   1.00000000e+00   2.68386208e-02   3.29908053e-06   4.40787259e+00   7.80857839e+00
 3.15000000e+00   0.00000000e+00   1.00000000e+00   2.65450229e-02   5.64520307e-05   4.40334395e+00   7.80831001e+00
 3.16000000e+00   0.00000000e+00   1.00000000e+00   2.63017683e-02   1.20621868e-04   4.39919987e+00   7.80757798e+00
 3.17000000e+00   0.00000000e+00   1.00000000e+00   2.61129039e-02   1.74726701e-04   4.39391200e+00   7.80550969e+00
 3.18000000e+00   0.00000000e+00   1.00000000e+00   2.60013233e-02   2.00860943e-04   4.38619221e+00   7.80168469e+00
 3.19000000e+00   0.00000000e+00   1.00000000e+00   2.60011523e-02   1.90320724e-04   4.37772712e+00   7.80278814e+00
 3.20000000e+00   0.00000000e+00   1.00000000e+00   2.61468746e-02   1.46673283e-04   4.36400125e+00   7.79187644e+00
 3.21000000e+00   0.00000000e+00   1.00000000e+00   2.64628809e-02   8.42354802e-05   4.35157866e+00   7.78643901e+00
 3.22000000e+00   0.00000000e+00   1.00000000e+00   2.69555496e-02   2.37312865e-05   4.34125094e+00   7.78321499e+00
 3.23000000e+00   0.00000000e+00   1.00000000e+00   2.76092121e-02  -1.51854056e-05   4.33459143e+00   7.78260098e+00
 3.24000000e+00   0.00000000e+00   1.00000000e+00   2.83872986e-02  -1.97847269e-05   4.33245034e+00   7.78413646e+00
 3.25000000e+00   0.00000000e+00   1.00000000e+00   2.92415781e-02   1.13280681e-05   4.33449195e+00   7.78658045e+00
 3.26000000e+00   0.00000000e+00   1.00000000e+00   3.01285441e-02   6.78199686e-05   4.33908972e+00   7.78853691e+00
 3.27000000e+00   0.00000000e+00   1.00000000e+00   3.10259700e-02   1.30859685e-04   4.34367474e+00   7.78919333e+00
 3.28000000e+00   0.00000000e+00   1.00000000e+00   3.19408630e-02   1.79488314e-04   4.34611535e+00   7.78830954e+00
 3.29000000e+00   0.00000000e+00   1.00000000e+00   3.29044316e-02   1.97630655e-04   4.34541941e+00   7.78621740e+00
 3.30000000e+00   0.00000000e+00   1.00000000e+00   3.39574148e-02   1.79309279e-04   4.34184436e+00   7.78362934e+00
 3.31000000e+00   0.00000000e+00   1.00000000e+00   3.51343138e-02   1.30487984e-04   4.33678486e+00   7.78114207e+00
 3.32000000e+00   0.00000000e+00   1.00000000e+00   3.64529879e-02   6.70739444e-05   4.33230365e+00   7.77965462e+00
 3.33000000e+00   0.00000000e+00   1.00000000e+00   3.79110169e-02   9.85454319e-06   4.33015218e+00   7.77986436e+00
 3.34000000e+00   0.00000000e+00   1.00000000e+00   3.94873394e-02  -2.24116876e-05   4.33151789e+00   7.78253151e+00
 3.35000000e+00   0.00000000e+00   1.00000000e+00   4.11482705e-02  -1.92316120e-05   4.33686338e+00   7.78728397e+00
 3.36000000e+00   0.00000000e+00   1.00000000e+00   4.28571116e-02   1.80775850e-05   4.34526258e+00   7.79334417e+00
 3.37000000e+00   0.00000000e+00   1.00000000e+00   4.45851059e-02   7.69861452e-05   4.35517761e+00   7.79936119e+00
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.63206044e-02   1.37957811e-04   4.36452436e+00   7.80425931e+00
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.80739578e-02   1.80800022e-04   4.37164985e+00   7.80746265e+00
 3.40000000e+00   0.00000000e+00   1.00000000e+00   4.98761019e-02   1.91232526e-04   4.37584510e+00   7.80929824e+00
 3.41000000e+00   0.00000000e+00   1.00000000e+00   5.17692165e-02   1.65638382e-04   4.37755543e+00   7.81085467e+00
 3.42000000e+00   0.00000000e+00   1.00000000e+00   5.37907164e-02   1.12354880e-04   4.37825811e+00   7.81329371e+00
 3.43000000e+00   0.00000000e+00   1.00000000e+00   5.59571094e-02   4.88583088e-05   4.38082387e+00   7.81731168e+00
 3.44000000e+00   0.00000000e+00   1.00000000e+00   5.82563345e-02  -4.09806543e-06   4.38697667e+00   7.82299066e+00
 3.45000000e+00   0.00000000e+00   1.00000000e+00   6.06525475e-02  -2.93336824e-05   4.39800206e+00   7.83026971e+00
 3.46000000e+00   0.00000000e+00   1.00000000e+00   6.30997860e-02  -1.87917541e-05   4.41322172e+00   7.83853643e+00
 3.47000000e+00   0.00000000e+00   1.00000000e+00   6.55568662e-02   2.38632866e-05   4.43135482e+00   7.84729760e+00
 3.48000000e+00   0.00000000e+00   1.00000000e+00   6.79976835e-02   8.43769957e-05   4.45030217e+00   7.85583263e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   7.04154481e-02   1.42543451e-04   4.46814805e+00   7.86316755e+00
 3.50000000e+00   0.00000000e+00   1.00000000e+00   7.28218921e-02   1.78961874e-04   4.48350908e+00   7.86869403e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   7.52423102e-02   1.81487444e-04   4.49617597e+00   7.87233371e+00
 3.52000000e+00   0.00000000e+00   1.00000000e+00   7.77068420e-02   1.49181045e-04   4.50674314e+00   7.87480581e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   8.02393922e-02   9.25176498e-05   4.51734601e+00   7.87739419e+00
 3.54000000e+00   0.00000000e+00   1.00000000e+00   8.28473164e-02   2.99428813e-05   4.52951624e+00   7.88143787e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   8.55156622e-02  -1.81231398e-05   4.54517428e+00   7.88724470e+00
 3.56000000e+00   0.00000000e+00   1.00000000e+00   8.82087284e-02  -3.60118116e-05   4.56497481e+00   7.89467017e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   9.08797154e-02  -1.80493471e-05   4.58825875e+00   7.90327344e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   9.34862558e-02   2.95590222e-05   4.61325285e+00   7.91167395e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   9.60057632e-02   9.08726058e-05   4.63705753e+00   7.91885765e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   9.84429260e-02   1.45530725e-04   4.65811151e+00   7.92484147e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.00825455e-01   1.75405851e-04   4.67533274e+00   7.93001967e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.03191378e-01   1.70499212e-04   4.68925333e+00   7.93395533e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.05574941e-01   1.32250177e-04   4.70138961e+00   7.93755626e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.07996492e-01   7.31452540e-05   4.71386568e+00   7.94146944e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.10457798e-01   1.25647209e-05   4.72837057e+00   7.94644219e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.12941893e-01  -2.96970500e-05   4.74631285e+00   7.95326478e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.15417009e-01  -3.99550120e-05   4.76806524e+00   7.96231037e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.17844902e-01  -1.50406999e-05   4.79258322e+00   7.97236339e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.20192131e-01   3.66775034e-05   4.81817817e+00   7.98235699e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.22441089e-01   9.80073783e-05   4.84247944e+00   7.99120815e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.24596602e-01   1.48552794e-04   4.86385799e+00   7.99840069e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.26684582e-01   1.71487056e-04   4.88143325e+00   8.00420237e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.28742193e-01   1.59176146e-04   4.89601294e+00   8.00882925e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.30802629e-01   1.15616882e-04   4.90968854e+00   8.01290967e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.32880594e-01   5.50388418e-05   4.92394332e+00   8.01719674e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.34965218e-01  -2.77485423e-06   4.94140607e+00   8.02248097e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.37023579e-01  -3.89230537e-05   4.96257229e+00   8.02837876e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.39012313e-01  -4.16006993e-05   4.98710134e+00   8.03526178e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.40891111e-01  -1.00786026e-05   5.01330339e+00   8.04410221e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.42632660e-01   4.50520638e-05   5.03840660e+00   8.05119197e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.44227665e-01   1.05480249e-04   5.06116263e+00   8.05764502e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.45685938e-01   1.51223571e-04   5.08006063e+00   8.06222453e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.47033319e-01   1.67170313e-04   5.09448922e+00   8.06453905e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.48303835e-01   1.47981494e-04   5.10550478e+00   8.06571260e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.49528025e-01   9.99069470e-05   5.11493753e+00   8.06657310e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.50721203e-01   3.87714538e-05   5.12488256e+00   8.06788494e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.51876450e-01  -1.52998920e-05   5.13703999e+00   8.07053907e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.52965752e-01  -4.45737122e-05   5.15237995e+00   8.07473260e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.53949738e-01  -3.95273183e-05   5.16996886e+00   8.08012224e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.54792582e-01  -1.91025535e-06   5.18800151e+00   8.08602177e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.55475863e-01   5.58440373e-05   5.20444408e+00   8.09181213e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.56005380e-01   1.14669728e-04   5.21716473e+00   8.09679009e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.56408128e-01   1.55135701e-04   5.22546700e+00   8.10058509e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.56721841e-01   1.63905257e-04   5.22982178e+00   8.10286882e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.56982651e-01   1.38157753e-04   5.23158334e+00   8.10400906e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.57215359e-01   8.65212404e-05   5.24891545e+00   8.10776724e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.57427621e-01   2.59126830e-05   5.25189541e+00   8.10684801e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.57607873e-01  -2.36418800e-05   5.25398289e+00   8.10773741e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.57727746e-01  -4.58474310e-05   5.25724885e+00   8.10926306e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.57749796e-01  -3.33490176e-05   5.26041996e+00   8.11152490e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.57639394e-01   9.65911043e-06   5.26209773e+00   8.11395080e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.57377100e-01   6.89915117e-05   5.26064766e+00   8.11553785e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.56966076e-01   1.25095106e-04   5.25514571e+00   8.11522242e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.56431083e-01   1.59546176e-04   5.24598101e+00   8.11232739e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.55809038e-01   1.61043132e-04   5.23426370e+00   8.10654784e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.55134737e-01   1.29120243e-04   5.22191048e+00   8.09866525e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.54427501e-01   7.43515782e-05   5.21065905e+00   8.08954896e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.53685122e-01   1.50494271e-05   5.25045334e+00   8.09509496e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.52885064e-01  -2.90791052e-05   5.26176785e+00   8.09851458e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.51993669e-01  -4.35972929e-05   5.26814701e+00   8.10497590e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.50977875e-01  -2.36654453e-05   5.27415965e+00   8.11197591e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.49814616e-01   2.42393076e-05   5.27886276e+00   8.11800825e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.48497834e-01   8.44532131e-05   5.28041021e+00   8.12255257e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.47041288e-01   1.37179810e-04   5.27741688e+00   8.12450882e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.45476169e-01   1.65132991e-04   5.26957948e+00   8.12402101e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.43843614e-01   1.59295615e-04   5.25766490e+00   8.12114773e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.42182623e-01   1.21791213e-04   5.24335240e+00   8.11686475e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.40517519e-01   6.51699782e-05   5.22914923e+00   8.11389145e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.38849891e-01   8.21624937e-06   5.21680204e+00   8.11078020e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.37159218e-01  -3.01552621e-05   5.20725825e+00   8.10910831e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.35412600e-01  -3.71490160e-05   5.20046836e+00   8.10897375e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.33578926e-01  -1.03208451e-05   5.19479285e+00   8.10983943e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.31641367e-01   4.15642279e-05   5.18865215e+00   8.11100126e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.29603936e-01   1.01504341e-04   5.17965385e+00   8.11188352e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.27490391e-01   1.49944968e-04   5.16831801e+00   8.11146342e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.25336392e-01   1.71139116e-04   5.15303080e+00   8.10888743e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.23178445e-01   1.58293155e-04   5.13552800e+00   8.10508945e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.21044059e-01   1.15816731e-04   5.11712503e+00   8.09973792e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.18944984e-01   5.79484613e-05   5.09972181e+00   8.09431945e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.16873811e-01   3.97762082e-06   5.08485530e+00   8.08973817e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.14805245e-01  -2.81699297e-05   5.07310773e+00   8.08659222e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.12703591e-01  -2.77731450e-05   5.06412619e+00   8.08487557e+00
