  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.16000000e+00   0.00000000e+00   1.00000000e+00   1.47051097e-01  -5.86714266e-05   4.83472030e+00   8.02038573e+00
 2.17000000e+00   0.00000000e+00   1.00000000e+00   1.49460081e-01  -2.94410156e-05   4.86517308e+00   8.03198197e+00
 2.18000000e+00   0.00000000e+00   1.00000000e+00   1.51742059e-01   2.86881010e-05   4.89760084e+00   8.04246938e+00
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.53848885e-01   9.64846365e-05   4.92866191e+00   8.04973534e+00
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.55759256e-01   1.52010886e-04   4.95583102e+00   8.05396368e+00
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.57487838e-01   1.76917774e-04   4.97670035e+00   8.05528651e+00
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.59076176e-01   1.62426655e-04   4.99193408e+00   8.05563103e+00
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.60571256e-01   1.13064659e-04   5.00339172e+00   8.05591975e+00
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.62007489e-01   4.54856275e-05   5.01376936e+00   8.05719657e+00
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.63400820e-01  -1.78041592e-05   5.02532946e+00   8.06056209e+00
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.64749654e-01  -5.63730091e-05   5.03958524e+00   8.06646994e+00
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.66034806e-01  -5.80005664e-05   5.05734805e+00   8.07496435e+00
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.67220399e-01  -2.20324285e-05   5.07807675e+00   8.08475153e+00
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.68262943e-01   4.00192929e-05   5.09976697e+00   8.09365702e+00
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.69128411e-01   1.07554904e-04   5.11949895e+00   8.10005061e+00
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.69807367e-01   1.57844488e-04   5.13490431e+00   8.10343399e+00
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.70319360e-01   1.74289240e-04   5.14461064e+00   8.10402694e+00
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.70706008e-01   1.51911216e-04   5.14926476e+00   8.10344671e+00
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.71017354e-01   9.82686973e-05   5.15059080e+00   8.10329930e+00
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.71295247e-01   3.08281859e-05   5.16938930e+00   8.10643598e+00
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.71556815e-01  -2.85864985e-05   5.17261797e+00   8.10626512e+00
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.71785939e-01  -6.00353981e-05   5.17608395e+00   8.10899193e+00
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.71940552e-01  -5.29221900e-05   5.18144915e+00   8.11270391e+00
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.71971616e-01  -9.76804317e-06   5.18689738e+00   8.11678014e+00
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.71840450e-01   5.47624915e-05   5.18986632e+00   8.12005485e+00
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.71526106e-01   1.19520436e-04   5.18876606e+00   8.12170475e+00
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.71025760e-01   1.63554758e-04   5.18265964e+00   8.12004455e+00
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.70355141e-01   1.72444470e-04   5.17184071e+00   8.11499097e+00
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.69548051e-01   1.42970480e-04   5.15734671e+00   8.10711143e+00
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.68648077e-01   8.47910857e-05   5.18907930e+00   8.10260794e+00
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.67694369e-01   1.76990585e-05   5.19291307e+00   8.10399979e+00
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.66702632e-01  -3.61592877e-05   5.19150937e+00   8.10980633e+00
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.65657184e-01  -5.89938296e-05   5.19228623e+00   8.11715854e+00
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.64519499e-01  -4.35441278e-05   5.19563967e+00   8.12423765e+00
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.63243302e-01   5.38408658e-06   5.19975323e+00   8.12967382e+00
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.61791119e-01   7.20006567e-05   5.20232995e+00   8.13264854e+00
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.60149908e-01   1.34443827e-04   5.20057393e+00   8.13239802e+00
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.58337789e-01   1.71965211e-04   5.19305773e+00   8.12959369e+00
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.56397656e-01   1.72367257e-04   5.17977749e+00   8.12474127e+00
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.54380412e-01   1.36030573e-04   5.16235602e+00   8.11863327e+00
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.52328629e-01   7.52051532e-05   5.14311913e+00   8.11296746e+00
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.50268810e-01   9.88730855e-06   5.12456133e+00   8.10874093e+00
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.48209465e-01  -3.83970489e-05   5.10855522e+00   8.10751337e+00
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.46139693e-01  -5.33672053e-05   5.09609555e+00   8.10869804e+00
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.44029395e-01  -2.97533049e-05   5.08728314e+00   8.11197264e+00
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.41837147e-01   2.46654901e-05   5.08051860e+00   8.11465530e+00
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.39527036e-01   9.18846156e-05   5.07358197e+00   8.11612301e+00
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.37086287e-01   1.50002673e-04   5.06353849e+00   8.11402701e+00
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.34532906e-01   1.80337925e-04   5.04887273e+00   8.10878388e+00
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.31909101e-01   1.73129832e-04   5.02921891e+00   8.10153338e+00
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.29265135e-01   1.30769888e-04   5.00752829e+00   8.09441470e+00
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.26642083e-01   6.73975987e-05   4.98459726e+00   8.08737530e+00
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.24058863e-01   4.34324686e-06   4.96336229e+00   8.08242964e+00
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.21506560e-01  -3.73047017e-05   4.94561454e+00   8.07930878e+00
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.18953041e-01  -4.38108273e-05   4.93166427e+00   8.07740514e+00
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.16356820e-01  -1.30350266e-05   4.92057299e+00   8.07604815e+00
 2.72000000e+00   0.00000000e+00   1.00000000e+00   1.13682477e-01   4.51623791e-05   4.91059196e+00   8.07452865e+00
 2.73000000e+00   0.00000000e+00   1.00000000e+00   1.10909849e-01   1.11998747e-04   4.89946383e+00   8.07111207e+00
 2.74000000e+00   0.00000000e+00   1.00000000e+00   1.08037099e-01   1.65593976e-04   4.88535120e+00   8.06488856e+00
 2.75000000e+00   0.00000000e+00   1.00000000e+00   1.05082537e-01   1.88329980e-04   4.86709837e+00   8.05522486e+00
 2.76000000e+00   0.00000000e+00   1.00000000e+00   1.02084712e-01   1.72994234e-04   4.84464019e+00   8.04326592e+00
 2.77000000e+00   0.00000000e+00   1.00000000e+00   9.90945310e-02   1.25128553e-04   4.81889005e+00   8.03080368e+00
 2.78000000e+00   0.00000000e+00   1.00000000e+00   9.61582119e-02   6.08213487e-05   4.79221082e+00   8.01992655e+00
 2.79000000e+00   0.00000000e+00   1.00000000e+00   9.32994468e-02   1.32657134e-06   4.76722291e+00   8.01174334e+00
 2.80000000e+00   0.00000000e+00   1.00000000e+00   9.05114832e-02  -3.36177168e-05   4.74549221e+00   8.00592975e+00
 2.81000000e+00   0.00000000e+00   1.00000000e+00   8.77630980e-02  -3.21642488e-05   4.72769860e+00   8.00183817e+00
 2.82000000e+00   0.00000000e+00   1.00000000e+00   8.50142005e-02   5.52289220e-06   4.71299808e+00   7.99825015e+00
 2.83000000e+00   0.00000000e+00   1.00000000e+00   8.22329598e-02   6.71035418e-05   4.69924211e+00   7.99372768e+00
 2.84000000e+00   0.00000000e+00   1.00000000e+00   7.94082652e-02   1.32320419e-04   4.68423078e+00   7.98747999e+00
 2.85000000e+00   0.00000000e+00   1.00000000e+00   7.65545546e-02   1.79963906e-04   4.66643664e+00   7.97914193e+00
 2.86000000e+00   0.00000000e+00   1.00000000e+00   7.37077747e-02   1.94761387e-04   4.64489636e+00   7.96870327e+00
 2.87000000e+00   0.00000000e+00   1.00000000e+00   7.09140035e-02   1.72111541e-04   4.62064744e+00   7.95711592e+00
 2.88000000e+00   0.00000000e+00   1.00000000e+00   6.82158427e-02   1.19553498e-04   4.59469361e+00   7.94517403e+00
 2.89000000e+00   0.00000000e+00   1.00000000e+00   6.56423802e-02   5.46357014e-05   4.56913707e+00   7.93409417e+00
 2.90000000e+00   0.00000000e+00   1.00000000e+00   6.32039549e-02  -9.08054184e-07   4.54574998e+00   7.92558789e+00
 2.91000000e+00   0.00000000e+00   1.00000000e+00   6.08897579e-02  -2.85170250e-05   4.52609071e+00   7.91987380e+00
 2.92000000e+00   0.00000000e+00   1.00000000e+00   5.86685671e-02  -1.90887515e-05   4.51045792e+00   7.91612324e+00
 2.93000000e+00   0.00000000e+00   1.00000000e+00   5.64964599e-02   2.42701021e-05   4.49836162e+00   7.91279437e+00
 2.94000000e+00   0.00000000e+00   1.00000000e+00   5.43332359e-02   8.74897142e-05   4.48798566e+00   7.90762971e+00
 2.95000000e+00   0.00000000e+00   1.00000000e+00   5.21606056e-02   1.49997226e-04   4.47690479e+00   7.90003053e+00
 2.96000000e+00   0.00000000e+00   1.00000000e+00   4.99906646e-02   1.91299528e-04   4.46326274e+00   7.88986287e+00
 2.97000000e+00   0.00000000e+00   1.00000000e+00   4.78600038e-02   1.97820665e-04   4.44591488e+00   7.87797735e+00
 2.98000000e+00   0.00000000e+00   1.00000000e+00   4.58145156e-02   1.67620195e-04   4.42589047e+00   7.86537253e+00
 2.99000000e+00   0.00000000e+00   1.00000000e+00   4.38929440e-02   1.10958383e-04   4.40456799e+00   7.85320429e+00
 3.00000000e+00   0.00000000e+00   1.00000000e+00   4.21149862e-02   4.67057741e-05   4.38406602e+00   7.84242994e+00
 3.01000000e+00   0.00000000e+00   1.00000000e+00   4.04765035e-02  -3.99054585e-06   4.36610387e+00   7.83366620e+00
 3.02000000e+00   0.00000000e+00   1.00000000e+00   3.89526939e-02  -2.43980412e-05   4.35159319e+00   7.82699537e+00
 3.03000000e+00   0.00000000e+00   1.00000000e+00   3.75076841e-02  -7.64704167e-06   4.34065358e+00   7.82205410e+00
 3.04000000e+00   0.00000000e+00   1.00000000e+00   3.61065759e-02   4.08771501e-05   4.33210468e+00   7.81775143e+00
 3.05000000e+00   0.00000000e+00   1.00000000e+00   3.47258108e-02   1.05140473e-04   4.32422419e+00   7.81275311e+00
 3.06000000e+00   0.00000000e+00   1.00000000e+00   3.33600471e-02   1.63937373e-04   4.31524947e+00   7.80585646e+00
 3.07000000e+00   0.00000000e+00   1.00000000e+00   3.20255347e-02   1.98030064e-04   4.30359272e+00   7.79662721e+00
 3.08000000e+00   0.00000000e+00   1.00000000e+00   3.07590422e-02   1.96412421e-04   4.28872708e+00   7.78576375e+00
 3.09000000e+00   0.00000000e+00   1.00000000e+00   2.96095572e-02   1.59732063e-04   4.27080991e+00   7.77505693e+00
 3.10000000e+00   0.00000000e+00   1.00000000e+00   2.86222266e-02   1.00060913e-04   4.25178632e+00   7.76609593e+00
 3.11000000e+00   0.00000000e+00   1.00000000e+00   2.78208000e-02   3.71233535e-05   4.23363643e+00   7.75976457e+00
 3.12000000e+00   0.00000000e+00   1.00000000e+00   2.71988218e-02  -8.20012115e-06   4.21865326e+00   7.75604216e+00
 3.13000000e+00   0.00000000e+00   1.00000000e+00   2.67246974e-02  -2.09356684e-05   4.20790994e+00   7.75430907e+00
 3.14000000e+00   0.00000000e+00   1.00000000e+00   2.63565377e-02   2.98490808e-06   4.20094688e+00   7.75385046e+00
 3.15000000e+00   0.00000000e+00   1.00000000e+00   2.60582697e-02   5.55563041e-05   4.19658031e+00   7.75348796e+00
 3.16000000e+00   0.00000000e+00   1.00000000e+00   2.58109276e-02   1.19477187e-04   4.19262656e+00   7.75242610e+00
 3.17000000e+00   0.00000000e+00   1.00000000e+00   2.56172173e-02   1.73741789e-04   4.18760917e+00   7.75003692e+00
 3.18000000e+00   0.00000000e+00   1.00000000e+00   2.54994980e-02   2.00418461e-04   4.18022189e+00   7.74603049e+00
 3.19000000e+00   0.00000000e+00   1.00000000e+00   2.54920863e-02   1.90634375e-04   4.17038811e+00   7.74080243e+00
 3.20000000e+00   0.00000000e+00   1.00000000e+00   2.56301756e-02   1.47637125e-04   4.15911221e+00   7.73534461e+00
 3.21000000e+00   0.00000000e+00   1.00000000e+00   2.59390899e-02   8.56738188e-05   4.14774177e+00   7.73103396e+00
 3.22000000e+00   0.00000000e+00   1.00000000e+00   2.64263569e-02   2.51255169e-05   4.13843405e+00   7.72882777e+00
 3.23000000e+00   0.00000000e+00   1.00000000e+00   2.70773617e-02  -1.42384108e-05   4.13235880e+00   7.72923003e+00
 3.24000000e+00   0.00000000e+00   1.00000000e+00   2.78564071e-02  -1.96008069e-05   4.13084404e+00   7.73158311e+00
 3.25000000e+00   0.00000000e+00   1.00000000e+00   2.87154982e-02   1.07173768e-05   4.13322216e+00   7.73464473e+00
 3.26000000e+00   0.00000000e+00   1.00000000e+00   2.96102191e-02   6.66354588e-05   4.13799519e+00   7.73687729e+00
 3.27000000e+00   0.00000000e+00   1.00000000e+00   3.05165526e-02   1.29517728e-04   4.14278977e+00   7.73760382e+00
 3.28000000e+00   0.00000000e+00   1.00000000e+00   3.14395855e-02   1.78454933e-04   4.14580366e+00   7.73663784e+00
 3.29000000e+00   0.00000000e+00   1.00000000e+00   3.24091897e-02   1.97272222e-04   4.14548168e+00   7.73456169e+00
 3.30000000e+00   0.00000000e+00   1.00000000e+00   3.34659815e-02   1.79767453e-04   4.14251476e+00   7.73202439e+00
 3.31000000e+00   0.00000000e+00   1.00000000e+00   3.46455808e-02   1.31619298e-04   4.13807186e+00   7.72997819e+00
 3.32000000e+00   0.00000000e+00   1.00000000e+00   3.59675967e-02   6.85189557e-05   4.13424368e+00   7.72904543e+00
 3.33000000e+00   0.00000000e+00   1.00000000e+00   3.74310317e-02   1.11328453e-05   4.13267626e+00   7.73011238e+00
 3.34000000e+00   0.00000000e+00   1.00000000e+00   3.90153912e-02  -2.17105438e-05   4.13459970e+00   7.73345914e+00
 3.35000000e+00   0.00000000e+00   1.00000000e+00   4.06868417e-02  -1.93512952e-05   4.14037069e+00   7.73874647e+00
 3.36000000e+00   0.00000000e+00   1.00000000e+00   4.24081649e-02   1.71708261e-05   4.14908722e+00   7.74531065e+00
 3.37000000e+00   0.00000000e+00   1.00000000e+00   4.41498180e-02   7.55824609e-05   4.15928438e+00   7.75164712e+00
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.58990860e-02   1.36507830e-04   4.16879781e+00   7.75671433e+00
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.76651298e-02   1.79769486e-04   4.17632581e+00   7.76015631e+00
 3.40000000e+00   0.00000000e+00   1.00000000e+00   4.94779505e-02   1.90951168e-04   4.18090478e+00   7.76230529e+00
 3.41000000e+00   0.00000000e+00   1.00000000e+00   5.13795285e-02   1.66188118e-04   4.18320625e+00   7.76446474e+00
 3.42000000e+00   0.00000000e+00   1.00000000e+00   5.34081906e-02   1.13533701e-04   4.18469688e+00   7.76766514e+00
 3.43000000e+00   0.00000000e+00   1.00000000e+00   5.55823170e-02   5.02609597e-05   4.18781454e+00   7.77265412e+00
 3.44000000e+00   0.00000000e+00   1.00000000e+00   5.78918878e-02  -2.95599540e-06   4.19472484e+00   7.77946389e+00
 3.45000000e+00   0.00000000e+00   1.00000000e+00   6.03023530e-02  -2.88539450e-05   4.20618074e+00   7.78797344e+00
 3.46000000e+00   0.00000000e+00   1.00000000e+00   6.27677868e-02  -1.91598397e-05   4.22187015e+00   7.79719880e+00
 3.47000000e+00   0.00000000e+00   1.00000000e+00   6.52458794e-02   2.27444600e-05   4.24040463e+00   7.80676651e+00
 3.48000000e+00   0.00000000e+00   1.00000000e+00   6.77088359e-02   8.28349498e-05   4.25956806e+00   7.81580398e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   7.01483676e-02   1.41053499e-04   4.27755512e+00   7.82349814e+00
 3.50000000e+00   0.00000000e+00   1.00000000e+00   7.25753830e-02   1.77975381e-04   4.29330778e+00   7.82943842e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   7.50150687e-02   1.81296406e-04   4.30656294e+00   7.83373618e+00
 3.52000000e+00   0.00000000e+00   1.00000000e+00   7.74978923e-02   1.49818528e-04   4.31782120e+00   7.83697675e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   8.00483831e-02   9.37351170e-05   4.32883164e+00   7.84054505e+00
 3.54000000e+00   0.00000000e+00   1.00000000e+00   8.26749215e-02   3.12953308e-05   4.34155579e+00   7.84548809e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   8.53638543e-02  -1.71222240e-05   4.35785377e+00   7.85254452e+00
 3.56000000e+00   0.00000000e+00   1.00000000e+00   8.80805083e-02  -3.57398792e-05   4.37806782e+00   7.86090766e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   9.07782255e-02  -1.86501126e-05   4.40174714e+00   7.87026137e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   9.34136210e-02   2.82205952e-05   4.42677979e+00   7.87895034e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   9.59621776e-02   8.91785836e-05   4.45086331e+00   7.88647452e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   9.84264704e-02   1.43966409e-04   4.47209895e+00   7.89287912e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.00832863e-01   1.74420960e-04   4.48956362e+00   7.89806656e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.03219332e-01   1.70326521e-04   4.50382635e+00   7.90250073e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.05621178e-01   1.32875794e-04   4.51634388e+00   7.90677512e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.08060332e-01   7.42833500e-05   4.52921241e+00   7.91137858e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.10540030e-01   1.37700810e-05   4.54415720e+00   7.91732352e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.13044225e-01  -2.89049951e-05   4.56268321e+00   7.92510675e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.15541479e-01  -3.99126284e-05   4.58448039e+00   7.93468498e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.17993330e-01  -1.58477214e-05   4.60913275e+00   7.94522151e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.20365651e-01   3.52075721e-05   4.63459960e+00   7.95564170e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.22639728e-01   9.62512845e-05   4.65894264e+00   7.96487499e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.24818917e-01   1.46992016e-04   4.68031548e+00   7.97235021e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.26927847e-01   1.70539892e-04   4.69796866e+00   7.97792294e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.29003369e-01   1.59061443e-04   4.71262813e+00   7.98290251e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.31079638e-01   1.16277471e-04   4.72646008e+00   7.98713281e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.33173209e-01   5.61751398e-05   4.74153135e+00   7.99215435e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.35275190e-01  -1.61566121e-06   4.75900268e+00   7.99817209e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.37353923e-01  -3.81863418e-05   4.78023755e+00   8.00474943e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.39366110e-01  -4.16143497e-05   4.80460760e+00   8.01226777e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.41270333e-01  -1.09318047e-05   4.83077258e+00   8.02105815e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.43037585e-01   4.35668116e-05   4.85593960e+00   8.02831372e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.44657023e-01   1.03756549e-04   4.87845342e+00   8.03452379e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.46137349e-01   1.49735117e-04   4.89704278e+00   8.03924786e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.47503801e-01   1.66300185e-04   4.91158970e+00   8.04176400e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.48790351e-01   1.47931428e-04   4.92261902e+00   8.04297452e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.50028139e-01   1.00600633e-04   4.93198060e+00   8.04389646e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.51233675e-01   3.98948080e-05   4.94200518e+00   8.04553645e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.52401571e-01  -1.42226011e-05   4.95421148e+00   8.04880572e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.53505153e-01  -4.39822823e-05   4.96936036e+00   8.05344274e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.54505410e-01  -3.97088750e-05   4.98679919e+00   8.05906259e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.55365576e-01  -2.90148768e-06   5.00450864e+00   8.06483856e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.56065373e-01   5.42694806e-05   5.02064290e+00   8.07047851e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.56608605e-01   1.12935758e-04   5.03303863e+00   8.07498791e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.57020976e-01   1.53722181e-04   5.04089146e+00   8.07835382e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.57340153e-01   1.63182045e-04   5.04487209e+00   8.08038658e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.57603233e-01   1.38252661e-04   5.04637101e+00   8.08147974e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.57836521e-01   8.73094629e-05   5.06312892e+00   8.08519278e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.58049267e-01   2.70340521e-05   5.06586554e+00   8.08480293e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.58231137e-01  -2.26526783e-05   5.06796327e+00   8.08593667e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.58354466e-01  -4.54252902e-05   5.07121886e+00   8.08761132e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.58381944e-01  -3.37352892e-05   5.07475903e+00   8.09019514e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.58278337e-01   8.49042517e-06   5.07664073e+00   8.09261322e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.58022824e-01   6.73271894e-05   5.07546018e+00   8.09412533e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.57616775e-01   1.23381378e-04   5.07040492e+00   8.09377612e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.57083451e-01   1.58246330e-04   5.06145479e+00   8.09074176e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.56459247e-01   1.60491300e-04   5.04990276e+00   8.08492326e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.55779753e-01   1.29407546e-04   5.03743104e+00   8.07690360e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.55066112e-01   7.52863631e-05   5.02603930e+00   8.06782870e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.54317460e-01   1.61268581e-05   5.06321373e+00   8.07296939e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.53513291e-01  -2.82766382e-05   5.07376693e+00   8.07703698e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.52620761e-01  -4.35788949e-05   5.07959108e+00   8.08386735e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.51605193e-01  -2.44309111e-05   5.08495245e+00   8.09028041e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.50441869e-01   2.28499975e-05   5.08892897e+00   8.09571895e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.49123421e-01   8.28188903e-05   5.08955720e+00   8.09912735e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.47662202e-01   1.35742374e-04   5.08588508e+00   8.10000844e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.46088685e-01   1.64327584e-04   5.07734380e+00   8.09849160e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.44443780e-01   1.59332628e-04   5.06483488e+00   8.09480075e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.42766991e-01   1.22624754e-04   5.04997557e+00   8.09001884e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.41083972e-01   6.64467093e-05   5.03528530e+00   8.08635829e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.39398224e-01   9.43472164e-06   5.02247971e+00   8.08329567e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.37691221e-01  -2.94636968e-05   5.01235069e+00   8.08153972e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.35930926e-01  -3.72585379e-05   5.00484060e+00   8.08105560e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.34085359e-01  -1.12690708e-05   4.99863042e+00   8.08131386e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.32135711e-01   4.00071734e-05   4.99164086e+00   8.08190701e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.30083890e-01   9.98086758e-05   4.98222361e+00   8.08181921e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.27952168e-01   1.48644734e-04   4.97020866e+00   8.08074018e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.25775924e-01   1.70624815e-04   4.95446296e+00   8.07728780e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.23592909e-01   1.58675583e-04   4.93652654e+00   8.07286030e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.21432551e-01   1.16926978e-04   4.91770400e+00   8.06746672e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.19307949e-01   5.93819021e-05   4.90005595e+00   8.06185339e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.17212503e-01   5.21474596e-06   4.88474494e+00   8.05714414e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.15121806e-01  -2.75881795e-05   4.87255236e+00   8.05376315e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.13000911e-01  -2.80917692e-05   4.86312244e+00   8.05155967e+00
