  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 3.57000000e+00   0.00000000e+00   1.00000000e+00   9.85528330e-02  -3.70158088e-05   7.31619098e-01   1.84731870e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   1.01171018e-01  -2.23845226e-05   7.37597726e-01   1.84861295e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   1.03679033e-01   2.05798502e-05   7.42321076e-01   1.85055314e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   1.06109908e-01   7.74850654e-05   7.45591481e-01   1.85271631e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.08531305e-01   1.29399403e-04   7.47614202e-01   1.85461831e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.11040116e-01   1.59075044e-04   7.49255960e-01   1.85604259e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.13735606e-01   1.56587328e-04   7.52012522e-01   1.85710884e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.16678447e-01   1.22610566e-04   7.57514690e-01   1.85818761e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.19857818e-01   6.82158012e-05   7.66766382e-01   1.85956226e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.23189494e-01   1.11960447e-05   7.79666553e-01   1.86144424e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.26550350e-01  -2.98449674e-05   7.94938544e-01   1.86386795e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.29830119e-01  -4.16616374e-05   8.10768751e-01   1.86681241e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.32969259e-01  -2.07062108e-05   8.25629516e-01   1.87024865e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.35963563e-01   2.58319734e-05   8.38940966e-01   1.87414024e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.38841679e-01   8.23943056e-05   8.50918723e-01   1.87834717e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.41638105e-01   1.30059055e-04   8.62083753e-01   1.88252088e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.44378822e-01   1.52877466e-04   8.72892453e-01   1.88619521e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.47078273e-01   1.43191727e-04   8.83782740e-01   1.88910603e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.49735333e-01   1.04086305e-04   8.95249034e-01   1.89143034e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.52322242e-01   4.82997183e-05   9.07671229e-01   1.89362212e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.54774996e-01  -5.93385818e-06   9.20915157e-01   1.89620337e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.57000089e-01  -4.08557243e-05   9.33967533e-01   1.89936791e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.58904052e-01  -4.50790531e-05   9.45077028e-01   1.90296384e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.60434859e-01  -1.74215594e-05   9.52429168e-01   1.90655450e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.61611862e-01   3.27228996e-05   9.55116281e-01   1.90975532e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.62523957e-01   8.86351354e-05   9.53753380e-01   1.91247325e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.63294229e-01   1.31878164e-04   9.50135677e-01   1.91478706e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.64031147e-01   1.48295839e-04   9.46352408e-01   1.91680354e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.64794431e-01   1.32540430e-04   9.43899423e-01   1.91851144e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.65591129e-01   8.97950975e-05   9.43306567e-01   1.91988005e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.66394778e-01   3.41471670e-05   9.44418606e-01   1.92103760e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.67167473e-01  -1.59750362e-05   9.46793582e-01   1.92239048e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.67871411e-01  -4.39218876e-05   9.49891067e-01   1.92431722e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.68473081e-01  -4.04190502e-05   9.53108876e-01   1.92702825e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.68951404e-01  -6.66238666e-06   9.55715721e-01   1.93033823e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.69313042e-01   4.61004041e-05   9.57085981e-01   1.93378943e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.69603784e-01   1.00346332e-04   9.57204642e-01   1.93691565e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.69900612e-01   1.38108189e-04   9.56964468e-01   1.93953020e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.70280247e-01   1.46908538e-04   9.57946957e-01   1.94178606e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.70777999e-01   1.23853923e-04   9.61643571e-01   1.94394332e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.71360835e-01   7.65596508e-05   9.68684936e-01   1.94624616e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.71932311e-01   2.06147561e-05   9.78417475e-01   1.94882790e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.72367906e-01  -2.55789368e-05   9.89110284e-01   1.95170607e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.72560388e-01  -4.68409386e-05   9.98694614e-01   1.95488505e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.72450125e-01  -3.61895818e-05   1.00562006e+00   1.95834115e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.72028383e-01   2.82137008e-06   1.00919914e+00   1.96198023e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.71321410e-01   5.72446230e-05   1.00953141e+00   1.96561763e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.70372696e-01   1.09043566e-04   1.00709143e+00   1.96892295e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.69233342e-01   1.41118473e-04   1.00250994e+00   1.97147682e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.67955961e-01   1.43020891e-04   9.96652728e-01   1.97314152e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.66582321e-01   1.14362961e-04   9.90539520e-01   1.97407868e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.65124346e-01   6.48230080e-05   9.85031810e-01   1.97476387e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.63551553e-01   1.09134385e-05   9.80346511e-01   1.97567919e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.61800162e-01  -2.94304715e-05   9.75669564e-01   1.97698976e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.59805928e-01  -4.27406621e-05   9.69562711e-01   1.97856809e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.57544608e-01  -2.44804968e-05   9.60715490e-01   1.98015535e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.55056165e-01   1.94484395e-05   9.48719629e-01   1.98149077e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.52437617e-01   7.47066442e-05   9.34439237e-01   1.98252022e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.49808658e-01   1.23284195e-04   9.19533651e-01   1.98325458e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.47270256e-01   1.49404983e-04   9.05732587e-01   1.98369441e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.44878186e-01   1.44674430e-04   8.94217046e-01   1.98376990e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.42640221e-01   1.10861433e-04   8.85433592e-01   1.98345399e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.40528985e-01   5.93681156e-05   8.79278798e-01   1.98294401e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.38495905e-01   7.45534765e-06   8.75350374e-01   1.98266129e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.36479619e-01  -2.75458845e-05   8.72994502e-01   1.98300265e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.34414410e-01  -3.40106186e-05   8.71278272e-01   1.98411508e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.32246668e-01  -9.78388296e-06   8.69053727e-01   1.98575093e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.29956904e-01   3.72151606e-05   8.65366112e-01   1.98744873e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.27572713e-01   9.16263411e-05   8.59944093e-01   1.98877723e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.25158255e-01   1.35691492e-04   8.53425553e-01   1.98954176e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.22780391e-01   1.55120832e-04   8.47072805e-01   1.98983022e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.20469088e-01   1.43755461e-04   8.42046809e-01   1.98981416e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.18195472e-01   1.05507556e-04   8.38762042e-01   1.98962393e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.15880261e-01   5.30879259e-05   8.36643894e-01   1.98931192e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.13426384e-01   3.90626637e-06   8.34419203e-01   1.98893296e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.10756035e-01  -2.56194380e-05   8.30710944e-01   1.98858198e+00
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.07833386e-01  -2.55651508e-05   8.24594775e-01   1.98837009e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   1.04666966e-01   4.15284486e-06   8.15679164e-01   1.98824476e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   1.01299749e-01   5.38631601e-05   8.04177848e-01   1.98803237e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   9.77986030e-02   1.07453215e-04   7.90572876e-01   1.98734849e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   9.42465731e-02   1.47638346e-04   7.75668518e-01   1.98581265e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   9.07319470e-02   1.61523151e-04   7.60498610e-01   1.98337367e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   8.73281920e-02   1.44784636e-04   7.46182561e-01   1.98024962e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   8.40697870e-02   1.03214534e-04   7.33633753e-01   1.97686836e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   8.09395671e-02   5.09052566e-05   7.23132340e-01   1.97359979e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   7.78808473e-02   5.47182609e-06   7.14210435e-01   1.97065627e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   7.48320847e-02  -1.78865446e-05   7.05855844e-01   1.96802600e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   7.17654667e-02  -1.12886532e-05   6.97077300e-01   1.96560676e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   6.87070449e-02   2.33468494e-05   6.87437002e-01   1.96333073e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   6.57278856e-02   7.48617739e-05   6.77225799e-01   1.96118456e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   6.29139296e-02   1.26452670e-04   6.67235122e-01   1.95909696e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   6.03333702e-02   1.61253117e-04   6.58361558e-01   1.95691514e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   5.80174261e-02   1.68013574e-04   6.51278407e-01   1.95445832e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   5.59579707e-02   1.44819135e-04   6.46306426e-01   1.95165779e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   5.41144326e-02   9.95352431e-05   6.43444643e-01   1.94870484e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   5.24212804e-02   4.71287148e-05   6.42414983e-01   1.94595472e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   5.07952281e-02   4.88854706e-06   6.42642458e-01   1.94374378e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   4.91484741e-02  -1.31442599e-05   6.43234187e-01   1.94213465e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   4.74116551e-02  -9.19652398e-07   6.43108853e-01   1.94091641e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   4.55591781e-02   3.75172697e-05   6.41354250e-01   1.93971234e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   4.36208991e-02   8.94713925e-05   6.37635908e-01   1.93819529e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   4.16682272e-02   1.37921004e-04   6.32366536e-01   1.93622553e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   3.97787147e-02   1.67086231e-04   6.26477451e-01   1.93379845e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   3.79984503e-02   1.67492377e-04   6.20938605e-01   1.93094481e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   3.63233998e-02   1.39080462e-04   6.16307493e-01   1.92767994e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   3.47079913e-02   9.13622351e-05   6.12529112e-01   1.92404140e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   3.30922651e-02   4.03091880e-05   6.09084236e-01   1.92016569e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   3.14301724e-02   2.94263625e-06   6.05306802e-01   1.91628983e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   2.97058958e-02  -8.33272423e-06   6.00676644e-01   1.91262978e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   2.79366282e-02   1.02747099e-05   5.94937680e-01   1.90926167e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   2.61686907e-02   5.27987002e-05   5.88097558e-01   1.90606058e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   2.44730073e-02   1.05448325e-04   5.80378055e-01   1.90274784e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   2.29383812e-02   1.50958784e-04   5.72248308e-01   1.89911908e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   2.16563493e-02   1.74320088e-04   5.64426674e-01   1.89513966e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   2.06960750e-02   1.67961592e-04   5.57792486e-01   1.89097924e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   2.00786661e-02   1.34237886e-04   5.53134661e-01   1.88689655e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   1.97670742e-02   8.44158250e-05   5.50820447e-01   1.88313218e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   1.96818174e-02   3.48838125e-05   5.50589281e-01   1.87981677e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   1.97368189e-02   1.88827276e-06   5.51640646e-01   1.87698712e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   1.98758738e-02  -3.72408313e-06   5.53022627e-01   1.87464997e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   2.00901459e-02   1.98666867e-05   5.54074611e-01   1.87281141e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   2.04102382e-02   6.47601957e-05   5.54656994e-01   1.87144527e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   2.08821264e-02   1.15978765e-04   5.55077571e-01   1.87039132e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   2.15428461e-02   1.56512401e-04   5.55844293e-01   1.86939838e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   2.24063758e-02   1.72909710e-04   5.57434711e-01   1.86819312e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   2.34598193e-02   1.59624999e-04   5.60167132e-01   1.86664770e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   2.46640381e-02   1.20875536e-04   5.64173154e-01   1.86490644e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   2.59553516e-02   6.93502110e-05   5.69326363e-01   1.86321401e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   2.72516836e-02   2.19946471e-05   5.75168947e-01   1.86179401e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   2.84691031e-02  -5.71275788e-06   5.80875960e-01   1.86068191e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   2.95483728e-02  -4.86912284e-06   5.85436527e-01   1.85972835e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   3.04803162e-02   2.40711536e-05   5.88034343e-01   1.85871517e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   3.13139833e-02   7.15081389e-05   5.88436869e-01   1.85749979e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   3.21391801e-02   1.21743918e-04   5.87122635e-01   1.85604891e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   3.30506300e-02   1.58058865e-04   5.85069808e-01   1.85440142e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   3.41129463e-02   1.68333439e-04   5.83315126e-01   1.85255344e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   3.53442579e-02   1.49177363e-04   5.82557612e-01   1.85045166e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   3.67232111e-02   1.06962869e-04   5.82996710e-01   1.84814100e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   3.82100137e-02   5.55794103e-05   5.84401898e-01   1.84578907e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   3.97673977e-02   1.18381866e-05   5.86345239e-01   1.84365836e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   4.13733062e-02  -9.97209154e-06   5.88410684e-01   1.84201160e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   4.30263028e-02  -2.74599911e-06   5.90272374e-01   1.84092424e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   4.47484124e-02   3.10121990e-05   5.91752775e-01   1.84029736e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   4.65862560e-02   7.99532842e-05   5.92905259e-01   1.83992061e+00
