  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.16000000e+00   0.00000000e+00   1.00000000e+00   1.79285162e-01  -5.07878848e-05   1.68233155e+00   2.17654125e+00
 2.17000000e+00   0.00000000e+00   1.00000000e+00   1.80725797e-01  -5.34223503e-05   1.69148424e+00   2.18034137e+00
 2.18000000e+00   0.00000000e+00   1.00000000e+00   1.81765123e-01  -2.12710199e-05   1.69786093e+00   2.18704589e+00
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.82389832e-01   3.46195254e-05   1.70085988e+00   2.19526406e+00
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.82607635e-01   9.59679390e-05   1.69900958e+00   2.20343505e+00
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.82509938e-01   1.42917640e-04   1.69099978e+00   2.21070696e+00
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.82295290e-01   1.59934704e-04   1.67752084e+00   2.21695262e+00
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.82215164e-01   1.41099526e-04   1.66182413e+00   2.22188533e+00
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.82472387e-01   9.27482542e-05   1.64890474e+00   2.22495903e+00
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.83131687e-01   3.14070331e-05   1.64297763e+00   2.22603036e+00
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.84090157e-01  -2.24532577e-05   1.64589848e+00   2.22572745e+00
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.85129371e-01  -5.15318999e-05   1.65615442e+00   2.22543842e+00
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.86031052e-01  -4.67224834e-05   1.66932589e+00   2.22679172e+00
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.86688368e-01  -9.50026739e-06   1.68084153e+00   2.23063393e+00
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.87134263e-01   4.81287364e-05   1.68832595e+00   2.23620940e+00
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.87472328e-01   1.06918210e-04   1.69242480e+00   2.24175249e+00
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.87783477e-01   1.47058119e-04   1.69512586e+00   2.24526648e+00
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.88094584e-01   1.55334082e-04   1.69780869e+00   2.24581778e+00
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.88414514e-01   1.29418302e-04   1.70085585e+00   2.24402953e+00
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.88764486e-01   7.79520513e-05   1.70510988e+00   2.24150704e+00
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.89146036e-01   1.75860937e-05   1.71224204e+00   2.23941205e+00
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.89474752e-01  -3.19495850e-05   1.72397072e+00   2.23860258e+00
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.89557538e-01  -5.40963112e-05   1.73973185e+00   2.23936360e+00
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.89153378e-01  -4.13672889e-05   1.75587316e+00   2.24194867e+00
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.88082480e-01   1.80444045e-06   1.76714324e+00   2.24691235e+00
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.86313679e-01   6.09071789e-05   1.76936037e+00   2.25438621e+00
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.83980123e-01   1.16682709e-04   1.76164592e+00   2.26405363e+00
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.81316058e-01   1.51272392e-04   1.74619778e+00   2.27403302e+00
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.78548054e-01   1.53483866e-04   1.72750919e+00   2.28243084e+00
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.75801924e-01   1.22489662e-04   1.70978277e+00   2.28812646e+00
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.73082399e-01   6.87223542e-05   1.69521526e+00   2.29175398e+00
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.70329874e-01   1.05186403e-05   1.68377573e+00   2.29523747e+00
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.67493522e-01  -3.25012202e-05   1.67419358e+00   2.30046240e+00
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.64553288e-01  -4.61632541e-05   1.66557059e+00   2.30840893e+00
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.61489523e-01  -2.59513345e-05   1.65749032e+00   2.31843628e+00
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.58263711e-01   2.18815241e-05   1.64907907e+00   2.32924217e+00
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.54858197e-01   8.20819278e-05   1.63845437e+00   2.33955226e+00
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.51344482e-01   1.34964695e-04   1.62387674e+00   2.34860131e+00
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.47903596e-01   1.63119210e-04   1.60549784e+00   2.35554494e+00
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.44760624e-01   1.57616908e-04   1.58614970e+00   2.35972609e+00
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.42072393e-01   1.20828607e-04   1.57023221e+00   2.36058395e+00
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.39844273e-01   6.51342703e-05   1.56144904e+00   2.35848123e+00
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.37925582e-01   8.75164069e-06   1.56100457e+00   2.35488785e+00
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.36080100e-01  -2.97825696e-05   1.56702083e+00   2.35199387e+00
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.34088214e-01  -3.74807150e-05   1.57560511e+00   2.35170508e+00
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.31824118e-01  -1.15108311e-05   1.58280932e+00   2.35481311e+00
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.29268731e-01   3.96102069e-05   1.58630511e+00   2.36031054e+00
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.26463868e-01   9.90690729e-05   1.58569160e+00   2.36617024e+00
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.23457787e-01   1.47589716e-04   1.58162314e+00   2.37066996e+00
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.20291585e-01   1.69608406e-04   1.57472547e+00   2.37322891e+00
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.17022409e-01   1.58048463e-04   1.56552203e+00   2.37406477e+00
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.13730005e-01   1.16764208e-04   1.55514395e+00   2.37409001e+00
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.10469695e-01   5.96908133e-05   1.54573304e+00   2.37435406e+00
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.07203919e-01   6.21607010e-06   1.53948271e+00   2.37558785e+00
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.03785041e-01  -2.57469718e-05   1.53665080e+00   2.37872047e+00
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.00023896e-01  -2.57894316e-05   1.53483052e+00   2.38443879e+00
 2.72000000e+00   0.00000000e+00   1.00000000e+00   9.58020841e-02   6.19626142e-06   1.53002751e+00   2.39319542e+00
 2.73000000e+00   0.00000000e+00   1.00000000e+00   9.11496687e-02   6.03365279e-05   1.51917962e+00   2.40448090e+00
 2.74000000e+00   0.00000000e+00   1.00000000e+00   8.62409343e-02   1.19455915e-04   1.50149325e+00   2.41661825e+00
 2.75000000e+00   0.00000000e+00   1.00000000e+00   8.13200247e-02   1.64271337e-04   1.47886132e+00   2.42729468e+00
 2.76000000e+00   0.00000000e+00   1.00000000e+00   7.66065346e-02   1.80205649e-04   1.45446551e+00   2.43419855e+00
 2.77000000e+00   0.00000000e+00   1.00000000e+00   7.22323477e-02   1.62627926e-04   1.43146571e+00   2.43666606e+00
 2.78000000e+00   0.00000000e+00   1.00000000e+00   6.82347962e-02   1.18006303e-04   1.41189271e+00   2.43582777e+00
 2.79000000e+00   0.00000000e+00   1.00000000e+00   6.45929637e-02   6.13298776e-05   1.39635232e+00   2.43383991e+00
 2.80000000e+00   0.00000000e+00   1.00000000e+00   6.12657250e-02   1.13235837e-05   1.38464369e+00   2.43262921e+00
 2.81000000e+00   0.00000000e+00   1.00000000e+00   5.81981798e-02  -1.52452085e-05   1.37645942e+00   2.43302691e+00
 2.82000000e+00   0.00000000e+00   1.00000000e+00   5.53061700e-02  -9.10611104e-06   1.37146198e+00   2.43479826e+00
 2.83000000e+00   0.00000000e+00   1.00000000e+00   5.24831645e-02   2.79809184e-05   1.36860159e+00   2.43710981e+00
 2.84000000e+00   0.00000000e+00   1.00000000e+00   4.96543689e-02   8.36384023e-05   1.36565674e+00   2.43922010e+00
 2.85000000e+00   0.00000000e+00   1.00000000e+00   4.68435188e-02   1.39514449e-04   1.36016643e+00   2.44019101e+00
 2.86000000e+00   0.00000000e+00   1.00000000e+00   4.41856438e-02   1.77654238e-04   1.35113445e+00   2.43911888e+00
 2.87000000e+00   0.00000000e+00   1.00000000e+00   4.18566776e-02   1.85924143e-04   1.34010212e+00   2.43522462e+00
 2.88000000e+00   0.00000000e+00   1.00000000e+00   3.99635906e-02   1.61494446e-04   1.33055889e+00   2.42829630e+00
 2.89000000e+00   0.00000000e+00   1.00000000e+00   3.84727504e-02   1.12071267e-04   1.32585683e+00   2.41914556e+00
 2.90000000e+00   0.00000000e+00   1.00000000e+00   3.72204769e-02   5.40083005e-05   1.32727242e+00   2.40972111e+00
 2.91000000e+00   0.00000000e+00   1.00000000e+00   3.59878935e-02   6.88536877e-06   1.33344096e+00   2.40232198e+00
 2.92000000e+00   0.00000000e+00   1.00000000e+00   3.45866124e-02  -1.36134615e-05   1.34135462e+00   2.39866271e+00
 2.93000000e+00   0.00000000e+00   1.00000000e+00   3.29092721e-02  -9.90038100e-07   1.34803382e+00   2.39888032e+00
 2.94000000e+00   0.00000000e+00   1.00000000e+00   3.09314019e-02   4.04929202e-05   1.35153893e+00   2.40180622e+00
 2.95000000e+00   0.00000000e+00   1.00000000e+00   2.86835754e-02   9.74059194e-05   1.35115764e+00   2.40539777e+00
 2.96000000e+00   0.00000000e+00   1.00000000e+00   2.62274296e-02   1.51218182e-04   1.34688273e+00   2.40800397e+00
 2.97000000e+00   0.00000000e+00   1.00000000e+00   2.36549663e-02   1.84276298e-04   1.33890816e+00   2.40869468e+00
 2.98000000e+00   0.00000000e+00   1.00000000e+00   2.10958758e-02   1.85927205e-04   1.32770460e+00   2.40754470e+00
 2.99000000e+00   0.00000000e+00   1.00000000e+00   1.86977128e-02   1.56105613e-04   1.31455259e+00   2.40484633e+00
 3.00000000e+00   0.00000000e+00   1.00000000e+00   1.65657065e-02   1.05109613e-04   1.30177685e+00   2.40136080e+00
 3.01000000e+00   0.00000000e+00   1.00000000e+00   1.46989130e-02   4.97383627e-05   1.29202085e+00   2.39800287e+00
 3.02000000e+00   0.00000000e+00   1.00000000e+00   1.29829438e-02   8.03518278e-06   1.28661023e+00   2.39581489e+00
 3.03000000e+00   0.00000000e+00   1.00000000e+00   1.12614939e-02  -5.95283073e-06   1.28437176e+00   2.39565889e+00
 3.04000000e+00   0.00000000e+00   1.00000000e+00   9.44184783e-03   1.30636589e-05   1.28227367e+00   2.39759251e+00
 3.05000000e+00   0.00000000e+00   1.00000000e+00   7.56035583e-03   5.90783546e-05   1.27724194e+00   2.40091458e+00
 3.06000000e+00   0.00000000e+00   1.00000000e+00   5.76833104e-03   1.16665620e-04   1.26800980e+00   2.40391387e+00
 3.07000000e+00   0.00000000e+00   1.00000000e+00   4.25972202e-03   1.66770877e-04   1.25548001e+00   2.40428779e+00
 3.08000000e+00   0.00000000e+00   1.00000000e+00   3.19486457e-03   1.93157147e-04   1.24186460e+00   2.40057388e+00
 3.09000000e+00   0.00000000e+00   1.00000000e+00   2.66111338e-03   1.87403085e-04   1.22951903e+00   2.39285277e+00
 3.10000000e+00   0.00000000e+00   1.00000000e+00   2.67456019e-03   1.51444806e-04   1.22014920e+00   2.38230589e+00
 3.11000000e+00   0.00000000e+00   1.00000000e+00   3.20005077e-03   9.70598068e-05   1.21463330e+00   2.37104269e+00
 3.12000000e+00   0.00000000e+00   1.00000000e+00   4.16326119e-03   4.19937739e-05   1.21351439e+00   2.36080355e+00
 3.13000000e+00   0.00000000e+00   1.00000000e+00   5.44741379e-03   4.16380130e-06   1.21708582e+00   2.35237743e+00
 3.14000000e+00   0.00000000e+00   1.00000000e+00   6.89348039e-03  -4.08956601e-06   1.22498954e+00   2.34605622e+00
 3.15000000e+00   0.00000000e+00   1.00000000e+00   8.33146408e-03   1.95247150e-05   1.23566293e+00   2.34129397e+00
 3.16000000e+00   0.00000000e+00   1.00000000e+00   9.64537897e-03   6.67808431e-05   1.24617252e+00   2.33749832e+00
 3.17000000e+00   0.00000000e+00   1.00000000e+00   1.08328697e-02   1.22006447e-04   1.25352338e+00   2.33387217e+00
 3.18000000e+00   0.00000000e+00   1.00000000e+00   1.20064363e-02   1.66957422e-04   1.25637000e+00   2.32957895e+00
 3.19000000e+00   0.00000000e+00   1.00000000e+00   1.33212050e-02   1.86444047e-04   1.25596455e+00   2.32359008e+00
 3.20000000e+00   0.00000000e+00   1.00000000e+00   1.48742711e-02   1.73662784e-04   1.25533419e+00   2.31561828e+00
 3.21000000e+00   0.00000000e+00   1.00000000e+00   1.66450822e-02   1.32731530e-04   1.25744050e+00   2.30634082e+00
 3.22000000e+00   0.00000000e+00   1.00000000e+00   1.85114122e-02   7.71573707e-05   1.26337879e+00   2.29729511e+00
 3.23000000e+00   0.00000000e+00   1.00000000e+00   2.03166774e-02   2.50251572e-05   1.27209574e+00   2.29043156e+00
 3.24000000e+00   0.00000000e+00   1.00000000e+00   2.19358670e-02  -6.79713832e-06   1.28141364e+00   2.28674852e+00
 3.25000000e+00   0.00000000e+00   1.00000000e+00   2.33054373e-02  -7.95007944e-06   1.28930639e+00   2.28651374e+00
 3.26000000e+00   0.00000000e+00   1.00000000e+00   2.44195441e-02   2.19945129e-05   1.29449365e+00   2.28845308e+00
 3.27000000e+00   0.00000000e+00   1.00000000e+00   2.53172430e-02   7.31450605e-05   1.29628357e+00   2.29094131e+00
 3.28000000e+00   0.00000000e+00   1.00000000e+00   2.60805659e-02   1.28435553e-04   1.29429317e+00   2.29253949e+00
 3.29000000e+00   0.00000000e+00   1.00000000e+00   2.68411755e-02   1.69459589e-04   1.28846969e+00   2.29240168e+00
 3.30000000e+00   0.00000000e+00   1.00000000e+00   2.77734143e-02   1.82771463e-04   1.27949554e+00   2.29024183e+00
 3.31000000e+00   0.00000000e+00   1.00000000e+00   2.90532342e-02   1.64141455e-04   1.26926072e+00   2.28618640e+00
 3.32000000e+00   0.00000000e+00   1.00000000e+00   3.07901056e-02   1.19647509e-04   1.26068123e+00   2.28072312e+00
 3.33000000e+00   0.00000000e+00   1.00000000e+00   3.29725574e-02   6.37320917e-05   1.25670085e+00   2.27457347e+00
 3.34000000e+00   0.00000000e+00   1.00000000e+00   3.54734311e-02   1.47129436e-05   1.25857239e+00   2.26877290e+00
 3.35000000e+00   0.00000000e+00   1.00000000e+00   3.81227838e-02  -1.12771030e-05   1.26499234e+00   2.26435205e+00
 3.36000000e+00   0.00000000e+00   1.00000000e+00   4.08031528e-02  -5.87177697e-06   1.27289092e+00   2.26179453e+00
 3.37000000e+00   0.00000000e+00   1.00000000e+00   4.35035658e-02   2.87717926e-05   1.27944061e+00   2.26065318e+00
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.63035930e-02   8.09132482e-05   1.28358016e+00   2.25959025e+00
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.93127448e-02   1.33149890e-04   1.28611909e+00   2.25700110e+00
 3.40000000e+00   0.00000000e+00   1.00000000e+00   5.26146433e-02   1.68008699e-04   1.28877295e+00   2.25183110e+00
 3.41000000e+00   0.00000000e+00   1.00000000e+00   5.62451282e-02   1.73614554e-04   1.29314277e+00   2.24408985e+00
 3.42000000e+00   0.00000000e+00   1.00000000e+00   6.01965709e-02   1.47680429e-04   1.30033344e+00   2.23469859e+00
 3.43000000e+00   0.00000000e+00   1.00000000e+00   6.44232541e-02   9.84057987e-05   1.31119315e+00   2.22525753e+00
 3.44000000e+00   0.00000000e+00   1.00000000e+00   6.88343406e-02   4.17818241e-05   1.32630428e+00   2.21713487e+00
 3.45000000e+00   0.00000000e+00   1.00000000e+00   7.32848500e-02  -3.87796617e-06   1.34570641e+00   2.21098514e+00
 3.46000000e+00   0.00000000e+00   1.00000000e+00   7.75884468e-02  -2.40213587e-05   1.36807545e+00   2.20686065e+00
 3.47000000e+00   0.00000000e+00   1.00000000e+00   8.15660041e-02  -1.24367333e-05   1.39062067e+00   2.20455241e+00
 3.48000000e+00   0.00000000e+00   1.00000000e+00   8.51150130e-02   2.67693445e-05   1.40970151e+00   2.20380957e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   8.82580810e-02   8.03365109e-05   1.42270190e+00   2.20416095e+00
 3.50000000e+00   0.00000000e+00   1.00000000e+00   9.11312581e-02   1.30225905e-04   1.42918412e+00   2.20487327e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   9.39110309e-02   1.59723142e-04   1.43125905e+00   2.20488053e+00
 3.52000000e+00   0.00000000e+00   1.00000000e+00   9.67248639e-02   1.58966095e-04   1.43220083e+00   2.20345546e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   9.96022984e-02   1.28106051e-04   1.43467253e+00   2.20072046e+00
 3.54000000e+00   0.00000000e+00   1.00000000e+00   1.02489831e-01   7.71797599e-05   1.43967228e+00   2.19771994e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   1.05303990e-01   2.28162653e-05   1.44652399e+00   2.19583122e+00
 3.56000000e+00   0.00000000e+00   1.00000000e+00   1.07977382e-01  -1.71726988e-05   1.45392123e+00   2.19611956e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   1.10474459e-01  -2.96605831e-05   1.46072058e+00   2.19858354e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   1.12788498e-01  -1.06294749e-05   1.46598460e+00   2.20251565e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   1.14943755e-01   3.34474694e-05   1.46887771e+00   2.20681579e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   1.17010454e-01   8.78104956e-05   1.46875613e+00   2.21033535e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.19115879e-01   1.34397935e-04   1.46568368e+00   2.21244306e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.21426900e-01   1.57778593e-04   1.46105287e+00   2.21285788e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.24095869e-01   1.50157121e-04   1.45762779e+00   2.21145660e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.27191622e-01   1.13923648e-04   1.45872459e+00   2.20844177e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.30657364e-01   6.08762599e-05   1.46671676e+00   2.20435318e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.34328215e-01   8.30554834e-06   1.48166341e+00   2.20022802e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.38003578e-01  -2.66801327e-05   1.50119886e+00   2.19714603e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.41530587e-01  -3.28055796e-05   1.52181017e+00   2.19582456e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.44848136e-01  -8.33535469e-06   1.54061298e+00   2.19619592e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.47973664e-01   3.83532804e-05   1.55641257e+00   2.19741556e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.50957918e-01   9.15496560e-05   1.56950070e+00   2.19828924e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.53847853e-01   1.33388013e-04   1.58079776e+00   2.19790777e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.56674993e-01   1.49786834e-04   1.59114248e+00   2.19594641e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.59455510e-01   1.35127684e-04   1.60161679e+00   2.19314513e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.62180417e-01   9.40941997e-05   1.61320786e+00   2.19030651e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.64793741e-01   4.01463157e-05   1.62700786e+00   2.18853901e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.67179797e-01  -9.00361948e-06   1.64290478e+00   2.18814164e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.69184256e-01  -3.72968358e-05   1.65922715e+00   2.18936814e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.70671929e-01  -3.56093656e-05   1.67287092e+00   2.19233815e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.71594056e-01  -4.68220850e-06   1.68062055e+00   2.19713125e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.72024227e-01   4.51388809e-05   1.68081657e+00   2.20345194e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.72136099e-01   9.73601902e-05   1.67431980e+00   2.21051820e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.72132476e-01   1.34799979e-04   1.66382574e+00   2.21691027e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.72168484e-01   1.45187036e-04   1.65288919e+00   2.22160910e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.72312520e-01   1.25191602e-04   1.64422090e+00   2.22438156e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.72557535e-01   8.15441063e-05   1.63893150e+00   2.22604457e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.72858570e-01   2.88565810e-05   1.63696234e+00   2.22793461e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.73162232e-01  -1.53023559e-05   1.63764034e+00   2.23098505e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.73415912e-01  -3.63464669e-05   1.64008113e+00   2.23541784e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.73571861e-01  -2.74561464e-05   1.64311707e+00   2.24074292e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.73604162e-01   8.49995735e-06   1.64771868e+00   2.25538975e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.73537163e-01   5.97853834e-05   1.65101703e+00   2.23944509e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.73460825e-01   1.09638468e-04   1.64307488e+00   2.25331499e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.73505167e-01   1.41210263e-04   1.63924540e+00   2.25680553e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.73779716e-01   1.43923205e-04   1.63720408e+00   2.25683257e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.74309532e-01   1.17127498e-04   1.63952913e+00   2.25524041e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.75004617e-01   6.98379198e-05   1.64787933e+00   2.25259037e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.75685348e-01   1.74554883e-05   1.66144181e+00   2.24998150e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.76150597e-01  -2.29378814e-05   1.67758048e+00   2.24882921e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.76248467e-01  -3.80317414e-05   1.69262800e+00   2.25000502e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.75911605e-01  -2.27678236e-05   1.70390877e+00   2.25354136e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.75146848e-01   1.78015295e-05   1.71016665e+00   2.25865237e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.74002909e-01   7.01439089e-05   1.71136691e+00   2.26417699e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.72547478e-01   1.16963280e-04   1.70808312e+00   2.26918767e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.70860471e-01   1.43048598e-04   1.70138272e+00   2.27321788e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.69025033e-01   1.40129910e-04   1.69275111e+00   2.27653172e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.67101465e-01   1.09262986e-04   1.68409385e+00   2.27973868e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.65094305e-01   6.06580871e-05   1.67708236e+00   2.28340430e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.62938902e-01   1.06405309e-05   1.67230045e+00   2.28798625e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.60527537e-01  -2.39084306e-05   1.66855644e+00   2.29400239e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.57770340e-01  -3.14735128e-05   1.66340954e+00   2.30199642e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.54657996e-01  -9.53135617e-06   1.65441032e+00   2.31185458e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.51287092e-01   3.49480349e-05   1.64045419e+00   2.32288035e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.47832430e-01   8.77063659e-05   1.62232084e+00   2.33351307e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.44483183e-01   1.31664605e-04   1.60235823e+00   2.34212107e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.41379729e-01   1.52549866e-04   1.58338349e+00   2.34756521e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.38583587e-01   1.43709861e-04   1.56762363e+00   2.35000668e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.36085821e-01   1.08411913e-04   1.55620889e+00   2.35051728e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.33832168e-01   5.86816344e-05   1.54934861e+00   2.35057116e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.31740789e-01   1.10836499e-05   1.54663670e+00   2.35128913e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.29709986e-01  -1.86755409e-05   1.54718118e+00   2.35309297e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.27632159e-01  -2.06522990e-05   1.54944844e+00   2.35586931e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.25425678e-01   6.04125709e-06   1.55133818e+00   2.35909801e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.23072297e-01   5.26868504e-05   1.55084340e+00   2.36232991e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.20630667e-01   1.03880831e-04   1.54711538e+00   2.36489413e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.18206945e-01   1.42863747e-04   1.54095622e+00   2.36626067e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.15893057e-01   1.57080362e-04   1.53451867e+00   2.36604998e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.13707315e-01   1.42112185e-04   1.53018978e+00   2.36427550e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.11572553e-01   1.02983024e-04   1.52927279e+00   2.36181791e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.09343858e-01   5.26371416e-05   1.53129113e+00   2.36015022e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.06867648e-01   7.86303556e-06   1.53427345e+00   2.36080909e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.04037078e-01  -1.62713072e-05   1.53575217e+00   2.36439795e+00
