  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.16000000e+00   0.00000000e+00   1.00000000e+00   1.47344422e-01  -5.84331722e-05   5.96070303e+00   8.18689024e+00
 2.17000000e+00   0.00000000e+00   1.00000000e+00   1.49728075e-01  -2.70058208e-05   5.99085237e+00   8.19534998e+00
 2.18000000e+00   0.00000000e+00   1.00000000e+00   1.51972055e-01   3.24452663e-05   6.02383963e+00   8.20277168e+00
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.54033205e-01   1.00278405e-04   6.05658680e+00   8.20761189e+00
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.55898709e-01   1.54528100e-04   6.08551802e+00   8.21031196e+00
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.57591027e-01   1.77228737e-04   6.10844884e+00   8.21093908e+00
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.59154720e-01   1.60325835e-04   6.12504301e+00   8.21102973e+00
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.60634564e-01   1.09159303e-04   6.13746627e+00   8.21100744e+00
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.62060535e-01   4.10108305e-05   6.14831677e+00   8.21168073e+00
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.63444409e-01  -2.14494611e-05   6.16002304e+00   8.21427059e+00
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.64780611e-01  -5.80670385e-05   6.17454108e+00   8.21912752e+00
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.66045686e-01  -5.72405899e-05   6.19302683e+00   8.22632874e+00
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.67200649e-01  -1.90942070e-05   6.21506944e+00   8.23437263e+00
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.68202661e-01   4.41369137e-05   6.23888927e+00   8.24182845e+00
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.69022817e-01   1.11415039e-04   6.26140335e+00   8.24720582e+00
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.69659082e-01   1.60087944e-04   6.27972455e+00   8.25027930e+00
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.70137334e-01   1.74109152e-04   6.29205428e+00   8.25121913e+00
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.70502603e-01   1.49317260e-04   6.29894419e+00   8.25138311e+00
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.70804412e-01   9.40213762e-05   6.30191331e+00   8.25212272e+00
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.71079445e-01   2.62267159e-05   6.32596181e+00   8.25322881e+00
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.71336433e-01  -3.20685059e-05   6.33087876e+00   8.25267552e+00
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.71551442e-01  -6.12792280e-05   6.33488637e+00   8.25531186e+00
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.71678996e-01  -5.15450227e-05   6.33967010e+00   8.25883633e+00
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.71671804e-01  -6.28293554e-06   6.34360849e+00   8.26271754e+00
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.71495605e-01   5.91557965e-05   6.34460485e+00   8.26597587e+00
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.71134050e-01   1.23339641e-04   6.34142165e+00   8.26776192e+00
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.70588878e-01   1.65506317e-04   6.33342267e+00   8.26640326e+00
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.69880722e-01   1.71805416e-04   6.32118734e+00   8.26230458e+00
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.69047208e-01   1.39860149e-04   6.30565026e+00   8.25540992e+00
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.68132166e-01   8.04044455e-05   6.35934199e+00   8.25246453e+00
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.67168914e-01   1.33553872e-05   6.36877728e+00   8.25463719e+00
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.66165386e-01  -3.89645602e-05   6.37048440e+00   8.26162013e+00
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.65099417e-01  -5.94322609e-05   6.37443636e+00   8.26969252e+00
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.63928738e-01  -4.13843410e-05   6.38117343e+00   8.27713784e+00
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.62607910e-01   9.38968411e-06   6.38941027e+00   8.28317681e+00
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.61104990e-01   7.65296845e-05   6.39645150e+00   8.28706404e+00
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.59415130e-01   1.37895491e-04   6.39945830e+00   8.28872166e+00
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.57564210e-01   1.73189352e-04   6.39666956e+00   8.28831199e+00
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.55599034e-01   1.70992059e-04   6.38752177e+00   8.28650312e+00
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.53569687e-01   1.32460390e-04   6.37353444e+00   8.28330507e+00
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.51514739e-01   7.05023927e-05   6.35722162e+00   8.28047223e+00
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.49455532e-01   5.55318611e-06   6.34102453e+00   8.27871200e+00
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.47395202e-01  -4.08421072e-05   6.32718414e+00   8.27954167e+00
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.45317480e-01  -5.31145280e-05   6.31703617e+00   8.28222311e+00
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.43188329e-01  -2.69629765e-05   6.31102624e+00   8.28644784e+00
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.40966315e-01   2.90616331e-05   6.30778369e+00   8.29068487e+00
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.38620611e-01   9.64851405e-05   6.30513909e+00   8.29385028e+00
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.36146593e-01   1.53294786e-04   6.29948712e+00   8.29420481e+00
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.33569748e-01   1.81171884e-04   6.28896426e+00   8.29201313e+00
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.30936291e-01   1.71159412e-04   6.27268042e+00   8.28857833e+00
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.28295887e-01   1.26608306e-04   6.25378117e+00   8.28503174e+00
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.25684377e-01   6.24398032e-05   6.23274269e+00   8.28078817e+00
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.23112414e-01   2.18094355e-07   6.21328571e+00   8.27847713e+00
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.20563179e-01  -3.93240718e-05   6.19730299e+00   8.27679610e+00
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.18000645e-01  -4.30720389e-05   6.18559009e+00   8.27633925e+00
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.15384205e-01  -9.73607592e-06   6.17752863e+00   8.27666778e+00
 2.72000000e+00   0.00000000e+00   1.00000000e+00   1.12682274e-01   4.99825598e-05   6.17098066e+00   8.27698259e+00
 2.73000000e+00   0.00000000e+00   1.00000000e+00   1.09879894e-01   1.16674125e-04   6.16384035e+00   8.27605909e+00
 2.74000000e+00   0.00000000e+00   1.00000000e+00   1.06981166e-01   1.68535510e-04   6.15390842e+00   8.27280063e+00
 2.75000000e+00   0.00000000e+00   1.00000000e+00   1.04010449e-01   1.88565154e-04   6.13953295e+00   8.26670924e+00
 2.76000000e+00   0.00000000e+00   1.00000000e+00   1.01010726e-01   1.70432247e-04   6.12015125e+00   8.25869017e+00
 2.77000000e+00   0.00000000e+00   1.00000000e+00   9.80331936e-02   1.20542899e-04   6.09674935e+00   8.25048390e+00
 2.78000000e+00   0.00000000e+00   1.00000000e+00   9.51190299e-02   5.56422272e-05   6.07164746e+00   8.24347003e+00
 2.79000000e+00   0.00000000e+00   1.00000000e+00   9.22832681e-02  -2.76543574e-06   6.04775798e+00   8.23818208e+00
 2.80000000e+00   0.00000000e+00   1.00000000e+00   8.95108079e-02  -3.52603812e-05   6.02738884e+00   8.23496762e+00
 2.81000000e+00   0.00000000e+00   1.00000000e+00   8.67660147e-02  -3.07971442e-05   6.01161479e+00   8.23289542e+00
 2.82000000e+00   0.00000000e+00   1.00000000e+00   8.40096161e-02   9.40241562e-06   5.99928520e+00   8.23135136e+00
 2.83000000e+00   0.00000000e+00   1.00000000e+00   8.12151628e-02   7.21734954e-05   5.98839941e+00   8.22930849e+00
 2.84000000e+00   0.00000000e+00   1.00000000e+00   7.83795308e-02   1.36928892e-04   5.97657875e+00   8.22636019e+00
 2.85000000e+00   0.00000000e+00   1.00000000e+00   7.55246862e-02   1.82599917e-04   5.96149626e+00   8.22163263e+00
 2.86000000e+00   0.00000000e+00   1.00000000e+00   7.26907607e-02   1.94480899e-04   5.94231491e+00   8.21542778e+00
 2.87000000e+00   0.00000000e+00   1.00000000e+00   6.99235714e-02   1.68893760e-04   5.91936250e+00   8.20789886e+00
 2.88000000e+00   0.00000000e+00   1.00000000e+00   6.72621411e-02   1.14426618e-04   5.89361514e+00   8.19922854e+00
 2.89000000e+00   0.00000000e+00   1.00000000e+00   6.47302443e-02   4.92542242e-05   5.86781489e+00   8.19113371e+00
 2.90000000e+00   0.00000000e+00   1.00000000e+00   6.23319055e-02  -4.81174940e-06   5.84368936e+00   8.18490104e+00
 2.91000000e+00   0.00000000e+00   1.00000000e+00   6.00497126e-02  -2.97198476e-05   5.82338717e+00   8.18080654e+00
 2.92000000e+00   0.00000000e+00   1.00000000e+00   5.78475367e-02  -1.72207307e-05   5.80779324e+00   8.17818748e+00
 2.93000000e+00   0.00000000e+00   1.00000000e+00   5.56810538e-02   2.85984324e-05   5.79654517e+00   8.17572274e+00
 2.94000000e+00   0.00000000e+00   1.00000000e+00   5.35153458e-02   9.28392122e-05   5.78743333e+00   8.17192158e+00
 2.95000000e+00   0.00000000e+00   1.00000000e+00   5.13411245e-02   1.54530615e-04   5.77786190e+00   8.16632312e+00
 2.96000000e+00   0.00000000e+00   1.00000000e+00   4.91792811e-02   1.93420255e-04   5.76514884e+00   8.15887488e+00
 2.97000000e+00   0.00000000e+00   1.00000000e+00   4.70713388e-02   1.96762502e-04   5.74821505e+00   8.15011077e+00
 2.98000000e+00   0.00000000e+00   1.00000000e+00   4.50625255e-02   1.63664431e-04   5.72766894e+00   8.14038674e+00
 2.99000000e+00   0.00000000e+00   1.00000000e+00   4.31861346e-02   1.05308222e-04   5.70493692e+00   8.13054200e+00
 3.00000000e+00   0.00000000e+00   1.00000000e+00   4.14540126e-02   4.10851477e-05   5.68260328e+00   8.12133818e+00
 3.01000000e+00   0.00000000e+00   1.00000000e+00   3.98547007e-02  -7.80884562e-06   5.66302064e+00   8.11330996e+00
 3.02000000e+00   0.00000000e+00   1.00000000e+00   3.83588839e-02  -2.52114259e-05   5.64725126e+00   8.10709643e+00
 3.03000000e+00   0.00000000e+00   1.00000000e+00   3.69301957e-02  -5.23876963e-06   5.63565871e+00   8.10256269e+00
 3.04000000e+00   0.00000000e+00   1.00000000e+00   3.55368446e-02   4.56241875e-05   5.62683937e+00   8.09887310e+00
 3.05000000e+00   0.00000000e+00   1.00000000e+00   3.41606369e-02   1.10577853e-04   5.61954774e+00   8.09489919e+00
 3.06000000e+00   0.00000000e+00   1.00000000e+00   3.28028176e-02   1.68192397e-04   5.61091331e+00   8.08951317e+00
 3.07000000e+00   0.00000000e+00   1.00000000e+00   3.14865650e-02   1.99611838e-04   5.59920149e+00   8.08229054e+00
 3.08000000e+00   0.00000000e+00   1.00000000e+00   3.02538158e-02   1.94665920e-04   5.58330531e+00   8.07385970e+00
 3.09000000e+00   0.00000000e+00   1.00000000e+00   2.91540188e-02   1.55083545e-04   5.56360024e+00   8.06545494e+00
 3.10000000e+00   0.00000000e+00   1.00000000e+00   2.82267797e-02   9.39248951e-05   5.54174801e+00   8.05814311e+00
 3.11000000e+00   0.00000000e+00   1.00000000e+00   2.74862502e-02   3.14459847e-05   5.52038139e+00   8.05245891e+00
 3.12000000e+00   0.00000000e+00   1.00000000e+00   2.69165817e-02  -1.16360491e-05   5.50238387e+00   8.04846699e+00
 3.13000000e+00   0.00000000e+00   1.00000000e+00   2.64809117e-02  -2.11009110e-05   5.48907833e+00   8.04588622e+00
 3.14000000e+00   0.00000000e+00   1.00000000e+00   2.61378254e-02   6.05305664e-06   5.48027543e+00   8.04441573e+00
 3.15000000e+00   0.00000000e+00   1.00000000e+00   2.58565074e-02   6.07664319e-05   5.47435054e+00   8.04345718e+00
 3.16000000e+00   0.00000000e+00   1.00000000e+00   2.56255970e-02   1.24997144e-04   5.46912150e+00   8.04231763e+00
 3.17000000e+00   0.00000000e+00   1.00000000e+00   2.54550233e-02   1.77592137e-04   5.46250703e+00   8.04031911e+00
 3.18000000e+00   0.00000000e+00   1.00000000e+00   2.53718201e-02   2.01108258e-04   5.44748175e+00   8.04177332e+00
 3.19000000e+00   0.00000000e+00   1.00000000e+00   2.54112453e-02   1.87917897e-04   5.43933350e+00   8.03326580e+00
 3.20000000e+00   0.00000000e+00   1.00000000e+00   2.56058776e-02   1.42127775e-04   5.42427174e+00   8.02620407e+00
 3.21000000e+00   0.00000000e+00   1.00000000e+00   2.59757164e-02   7.91157057e-05   5.40880120e+00   8.02071949e+00
 3.22000000e+00   0.00000000e+00   1.00000000e+00   2.65212044e-02   1.94754422e-05   5.39510061e+00   8.01711710e+00
 3.23000000e+00   0.00000000e+00   1.00000000e+00   2.72201906e-02  -1.72275672e-05   5.38535323e+00   8.01550898e+00
 3.24000000e+00   0.00000000e+00   1.00000000e+00   2.80314866e-02  -1.91235596e-05   5.38053373e+00   8.01549079e+00
 3.25000000e+00   0.00000000e+00   1.00000000e+00   2.89064540e-02   1.43544215e-05   5.38078349e+00   8.01604280e+00
 3.26000000e+00   0.00000000e+00   1.00000000e+00   2.98061529e-02   7.20256052e-05   5.38390180e+00   8.01630462e+00
 3.27000000e+00   0.00000000e+00   1.00000000e+00   3.07163652e-02   1.34706181e-04   5.38730163e+00   8.01575424e+00
 3.28000000e+00   0.00000000e+00   1.00000000e+00   3.16518151e-02   1.81582810e-04   5.38848926e+00   8.01445291e+00
 3.29000000e+00   0.00000000e+00   1.00000000e+00   3.26477898e-02   1.97133950e-04   5.38595744e+00   8.01242062e+00
 3.30000000e+00   0.00000000e+00   1.00000000e+00   3.37446888e-02   1.76211055e-04   5.37992646e+00   8.00983934e+00
 3.31000000e+00   0.00000000e+00   1.00000000e+00   3.49731490e-02   1.25618046e-04   5.37213921e+00   8.00716102e+00
 3.32000000e+00   0.00000000e+00   1.00000000e+00   3.63453574e-02   6.19214738e-05   5.36455682e+00   8.00495687e+00
 3.33000000e+00   0.00000000e+00   1.00000000e+00   3.78530446e-02   5.96176917e-06   5.35941343e+00   8.00404010e+00
 3.34000000e+00   0.00000000e+00   1.00000000e+00   3.94705444e-02  -2.39344259e-05   5.35801427e+00   8.00497352e+00
 3.35000000e+00   0.00000000e+00   1.00000000e+00   4.11621021e-02  -1.80495632e-05   5.36097327e+00   8.00770709e+00
 3.36000000e+00   0.00000000e+00   1.00000000e+00   4.28922146e-02   2.14457098e-05   5.36752931e+00   8.01170379e+00
 3.37000000e+00   0.00000000e+00   1.00000000e+00   4.46364066e-02   8.12826143e-05   5.37591566e+00   8.01574082e+00
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.63893813e-02   1.41590751e-04   5.38375988e+00   8.01910885e+00
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.81682305e-02   1.82386382e-04   5.38934411e+00   8.02131867e+00
 3.40000000e+00   0.00000000e+00   1.00000000e+00   5.00086691e-02   1.90059682e-04   5.39128904e+00   8.02274824e+00
 3.41000000e+00   0.00000000e+00   1.00000000e+00   5.19532157e-02   1.61923982e-04   5.39009899e+00   8.02404791e+00
 3.42000000e+00   0.00000000e+00   1.00000000e+00   5.40343745e-02   1.07142968e-04   5.38786633e+00   8.02582742e+00
 3.43000000e+00   0.00000000e+00   1.00000000e+00   5.62604048e-02   4.36583769e-05   5.38704004e+00   8.02849749e+00
 3.44000000e+00   0.00000000e+00   1.00000000e+00   5.86112493e-02  -7.77532347e-06   5.39005619e+00   8.03216397e+00
 3.45000000e+00   0.00000000e+00   1.00000000e+00   6.10464923e-02  -3.04382608e-05   5.39838093e+00   8.03683120e+00
 3.46000000e+00   0.00000000e+00   1.00000000e+00   6.35201384e-02  -1.71175048e-05   5.41144414e+00   8.04226904e+00
 3.47000000e+00   0.00000000e+00   1.00000000e+00   6.59945759e-02   2.75670495e-05   5.42772398e+00   8.04840036e+00
 3.48000000e+00   0.00000000e+00   1.00000000e+00   6.84491821e-02   8.86891661e-05   5.44508728e+00   8.05447389e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   7.08830503e-02   1.45867675e-04   5.46141802e+00   8.05971837e+00
 3.50000000e+00   0.00000000e+00   1.00000000e+00   7.33128334e-02   1.80017199e-04   5.47511930e+00   8.06381088e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   7.57663896e-02   1.79723368e-04   5.48582169e+00   8.06610820e+00
 3.52000000e+00   0.00000000e+00   1.00000000e+00   7.82730221e-02   1.44972165e-04   5.49437953e+00   8.06763562e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   8.08523143e-02   8.70484594e-05   5.50240365e+00   8.06887250e+00
 3.54000000e+00   0.00000000e+00   1.00000000e+00   8.35048685e-02   2.48243185e-05   5.51233768e+00   8.07136915e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   8.62085471e-02  -2.13910752e-05   5.52600634e+00   8.07494486e+00
 3.56000000e+00   0.00000000e+00   1.00000000e+00   8.89226625e-02  -3.65557315e-05   5.54419656e+00   8.07981693e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   9.16000029e-02  -1.59061894e-05   5.56645617e+00   8.08531033e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   9.42030426e-02   3.34870823e-05   5.59042946e+00   8.09063568e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   9.67174261e-02   9.50991939e-05   5.61392821e+00   8.09591072e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   9.91558876e-02   1.48442874e-04   5.63424578e+00   8.10074009e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.01550846e-01   1.75801481e-04   5.65052790e+00   8.10486144e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.03940537e-01   1.68012317e-04   5.66353242e+00   8.10829400e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.06355742e-01   1.27481349e-04   5.67436602e+00   8.11124446e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.08811279e-01   6.74438836e-05   5.68545013e+00   8.11404930e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.11302738e-01   7.58289778e-06   5.69868640e+00   8.11773525e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.13807686e-01  -3.25359520e-05   5.71550818e+00   8.12292046e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.16291134e-01  -3.99095799e-05   5.73641612e+00   8.12962283e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.18715097e-01  -1.23159218e-05   5.76046350e+00   8.13719700e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.21050282e-01   4.09770904e-05   5.78568531e+00   8.14508857e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.23286105e-01   1.02230568e-04   5.80982086e+00   8.15231143e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.25434888e-01   1.51080576e-04   5.83092314e+00   8.15817874e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.27527626e-01   1.71276186e-04   5.84786974e+00   8.16303022e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.29601877e-01   1.56071150e-04   5.86187539e+00   8.16674327e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.31685972e-01   1.10402220e-04   5.87471285e+00   8.17011678e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.33786377e-01   4.92167742e-05   5.88867325e+00   8.17364551e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.35884086e-01  -7.45915788e-06   5.90517682e+00   8.17719430e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.37941283e-01  -4.10929917e-05   5.92598793e+00   8.18099980e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.39914163e-01  -4.07304655e-05   5.95047015e+00   8.18578174e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.41765628e-01  -6.65076653e-06   5.97693585e+00   8.19194541e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.43473819e-01   4.97373993e-05   6.00274242e+00   8.19701420e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.45035875e-01   1.09697273e-04   6.02614484e+00   8.20216679e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.46467558e-01   1.53378683e-04   6.04559258e+00   8.20583222e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.47798542e-01   1.66325042e-04   6.06062518e+00   8.20786992e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.49062988e-01   1.44207476e-04   6.07215764e+00   8.20880042e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.50287314e-01   9.42699547e-05   6.08184986e+00   8.20943653e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.51479585e-01   3.29405828e-05   6.09219747e+00   8.21039140e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.52625064e-01  -1.96021755e-05   6.10511095e+00   8.21228370e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.53690443e-01  -4.61113011e-05   6.12131060e+00   8.21526219e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.54635882e-01  -3.79476882e-05   6.14014571e+00   8.21914060e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.55430289e-01   2.11171936e-06   6.15958727e+00   8.22389174e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.56063348e-01   6.08091678e-05   6.17741790e+00   8.22880942e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.56548949e-01   1.18767852e-04   6.19155218e+00   8.23361994e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.56919154e-01   1.56861736e-04   6.20123332e+00   8.23767829e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.57212511e-01   1.62544870e-04   6.20673009e+00   8.24057486e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.57462425e-01   1.34082935e-04   6.23215287e+00   8.24400440e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.57688456e-01   8.07643906e-05   6.23624464e+00   8.24477449e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.57891457e-01   2.02804683e-05   6.23751923e+00   8.24582687e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.58053284e-01  -2.74718463e-05   6.23951132e+00   8.24653356e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.58141263e-01  -4.67225668e-05   6.24209604e+00   8.24787309e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.58117544e-01  -3.11989216e-05   6.24384970e+00   8.24955201e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.57951661e-01   1.40016830e-05   6.24361447e+00   8.25149818e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.57631647e-01   7.39658810e-05   6.24005126e+00   8.25270760e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.57168805e-01   1.28934236e-04   6.23265379e+00   8.25227443e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.56593572e-01   1.60809496e-04   6.22213180e+00   8.24943606e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.55943822e-01   1.59122451e-04   6.20979724e+00   8.24400512e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.55250179e-01   1.24499645e-04   6.19767855e+00   8.23665828e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.54524253e-01   6.84250707e-05   6.18657226e+00   8.22831632e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.53755030e-01   9.53938133e-06   6.24318416e+00   8.23434665e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.52915287e-01  -3.25018929e-05   6.25948458e+00   8.23816992e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.51970987e-01  -4.40247455e-05   6.26908642e+00   8.24492676e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.50891222e-01  -2.09707033e-05   6.27815128e+00   8.25200558e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.49658466e-01   2.90574922e-05   6.28565982e+00   8.25837221e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.48274171e-01   8.96995928e-05   6.28986012e+00   8.26320388e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.46758991e-01   1.40990353e-04   6.28928284e+00   8.26640715e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.45148892e-01   1.66216822e-04   6.28398355e+00   8.26750881e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.43485756e-01   1.57219504e-04   6.27400545e+00   8.26652168e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.41804562e-01   1.17136361e-04   6.26161069e+00   8.26427362e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.40121776e-01   5.93645244e-05   6.24917831e+00   8.26269985e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.38430189e-01   3.11557277e-06   6.23869669e+00   8.26111243e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.36703323e-01  -3.29120405e-05   6.23123198e+00   8.26041617e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.34907399e-01  -3.67147596e-05   6.22663831e+00   8.26091086e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.33015491e-01  -6.91914954e-06   6.22348045e+00   8.26259115e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.31018313e-01   4.67597587e-05   6.21926302e+00   8.26510743e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.28927839e-01   1.06747752e-04   6.21356832e+00   8.26785317e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.26773282e-01   1.53460666e-04   6.20403700e+00   8.26927974e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.24591663e-01   1.71673892e-04   6.19062123e+00   8.26876450e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.22417311e-01   1.55579855e-04   6.17492751e+00   8.26731978e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.20272857e-01   1.10703901e-04   6.15798645e+00   8.26428523e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.18162929e-01   5.20882222e-05   6.14201894e+00   8.26047816e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.16072465e-01  -7.74015208e-07   6.12875635e+00   8.25732797e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.13971051e-01  -3.02927035e-05   6.11871413e+00   8.25516013e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.11822546e-01  -2.65973463e-05   6.11166563e+00   8.25400557e+00
