  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.54400478e-01   9.87709331e-05   1.43879900e+00   1.42730052e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   1.55009075e-01   1.69333078e-04   1.44584656e+00   1.42706415e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   1.55474560e-01   2.06130730e-04   1.45829774e+00   1.42467008e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   1.55581440e-01   1.96770170e-04   1.47279257e+00   1.42079063e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   1.55173819e-01   1.44509508e-04   1.48711408e+00   1.41509621e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   1.54144200e-01   6.65902490e-05   1.49965224e+00   1.40723890e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   1.52468769e-01  -1.18194133e-05   1.50887869e+00   1.39761279e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   1.50247655e-01  -6.54800586e-05   1.51307482e+00   1.38787922e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   1.47680312e-01  -7.69205980e-05   1.51190252e+00   1.37960464e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   1.44958699e-01  -4.21236532e-05   1.50717081e+00   1.37317659e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   1.42137712e-01   2.76662317e-05   1.50280863e+00   1.36723124e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   1.39076110e-01   1.09456202e-04   1.50254303e+00   1.36032832e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   1.35501365e-01   1.76610662e-04   1.50793571e+00   1.35208191e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   1.31166796e-01   2.07899123e-04   1.51681643e+00   1.34362213e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   1.26003259e-01   1.94014557e-04   1.52457791e+00   1.33700743e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   1.20170238e-01   1.40173129e-04   1.52695231e+00   1.33494666e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   1.13985973e-01   6.47550398e-05   1.52181107e+00   1.33901567e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   1.07803868e-01  -6.43749561e-06   1.50983466e+00   1.34829106e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   1.01923540e-01  -4.90721828e-05   1.49318035e+00   1.36079648e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   9.65696633e-02  -4.87337243e-05   1.47407294e+00   1.37471762e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   9.19043666e-02  -5.35417298e-06   1.45403153e+00   1.38858980e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   8.80195177e-02   6.73081018e-05   1.43464772e+00   1.40163025e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   8.48946643e-02   1.46136759e-04   1.41838476e+00   1.41347915e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   8.23655780e-02   2.05718066e-04   1.40795634e+00   1.42361403e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   8.01642068e-02   2.26509279e-04   1.40450401e+00   1.43162947e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   7.80385520e-02   2.01675712e-04   1.40615384e+00   1.43757418e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   7.58852462e-02   1.39618865e-04   1.40848536e+00   1.44209946e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   7.38004613e-02   6.09183887e-05   1.40702726e+00   1.44617996e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   7.20060398e-02  -8.76700747e-06   1.40000326e+00   1.45010154e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   7.06967726e-02  -4.70499099e-05   1.38945035e+00   1.45257410e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   6.99076249e-02  -4.17517017e-05   1.38007528e+00   1.45206466e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   6.94785715e-02   5.14872063e-06   1.37631851e+00   1.44786055e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   6.91227210e-02   7.78069716e-05   1.38005568e+00   1.44076161e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   6.85349071e-02   1.51844878e-04   1.39014669e+00   1.43205433e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   6.74649334e-02   2.02900540e-04   1.40392209e+00   1.42303207e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   6.57316248e-02   2.14587000e-04   1.41885403e+00   1.41405805e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   6.32169977e-02   1.83369827e-04   1.43299916e+00   1.40497527e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   5.98883281e-02   1.19624718e-04   1.44461702e+00   1.39613021e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   5.58461097e-02   4.47688753e-05   1.45158403e+00   1.38888462e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   5.13448298e-02  -1.55805883e-05   1.45189207e+00   1.38512310e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   4.67344365e-02  -4.10995463e-05   1.44494516e+00   1.38543751e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   4.23308857e-02  -2.36952347e-05   1.43257212e+00   1.38877651e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   3.82859202e-02   3.07191510e-05   1.41930107e+00   1.39323532e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   3.45447014e-02   1.04868766e-04   1.40951219e+00   1.39775986e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   3.09251714e-02   1.75568899e-04   1.40545853e+00   1.40256904e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   2.72652800e-02   2.20242017e-04   1.40560171e+00   1.40886127e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   2.35415166e-02   2.24135274e-04   1.40585587e+00   1.41753310e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   1.98922161e-02   1.86486611e-04   1.40215831e+00   1.42905813e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   1.65525313e-02   1.20903646e-04   1.39243448e+00   1.44231993e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   1.37642429e-02   4.95857459e-05   1.37707374e+00   1.45559555e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   1.17205936e-02  -4.39840576e-06   1.35794517e+00   1.46739797e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   1.05563918e-02  -2.36933922e-05   1.33706382e+00   1.47656720e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   1.03456669e-02  -1.89553139e-06   1.31648608e+00   1.48285292e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   1.10696265e-02   5.39168170e-05   1.29886681e+00   1.48650903e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   1.25668063e-02   1.25056524e-04   1.28767182e+00   1.48791180e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   1.45221535e-02   1.87374737e-04   1.28581703e+00   1.48737627e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   1.65403904e-02   2.19822025e-04   1.29352996e+00   1.48508965e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   1.82845590e-02   2.11718382e-04   1.30756075e+00   1.48120860e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   1.96006956e-02   1.65490365e-04   1.32229232e+00   1.47597594e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   2.05480251e-02   9.55389952e-05   1.33269350e+00   1.47028817e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   2.13151710e-02   2.43917048e-05   1.33687424e+00   1.46467509e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   2.20796884e-02  -2.43946521e-05   1.33648422e+00   1.45858130e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   2.29015173e-02  -3.49394601e-05   1.33531335e+00   1.45126883e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   2.37065301e-02  -4.44965763e-06   1.33669897e+00   1.44251735e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   2.43448521e-02   5.66359282e-05   1.34193798e+00   1.43319416e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   2.46622659e-02   1.28338328e-04   1.35043705e+00   1.42460087e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   2.45375381e-02   1.87393369e-04   1.36069610e+00   1.41765814e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   2.38887624e-02   2.14586043e-04   1.37138167e+00   1.41265074e+00
