  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.16000000e+00   0.00000000e+00   1.00000000e+00   1.47669396e-01  -5.92149589e-05   4.90506819e+00   8.04953972e+00
 2.17000000e+00   0.00000000e+00   1.00000000e+00   1.50101572e-01  -2.90373143e-05   4.93536224e+00   8.06089771e+00
 2.18000000e+00   0.00000000e+00   1.00000000e+00   1.52403834e-01   2.97405237e-05   4.96755414e+00   8.07083697e+00
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.54528466e-01   9.76749187e-05   4.99861604e+00   8.07767254e+00
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.56455493e-01   1.52789731e-04   5.02525286e+00   8.08061391e+00
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.58201031e-01   1.76890254e-04   5.04613297e+00   8.08131130e+00
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.59807405e-01   1.61460652e-04   5.06128600e+00   8.08125393e+00
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.61321366e-01   1.11332475e-04   5.07283672e+00   8.08154408e+00
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.62776407e-01   4.34120211e-05   5.08349988e+00   8.08330579e+00
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.64187524e-01  -1.96765344e-05   5.09518381e+00   8.08678991e+00
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.65552397e-01  -5.75646009e-05   5.10953180e+00   8.09310263e+00
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.66851229e-01  -5.82645116e-05   5.12737415e+00   8.10157504e+00
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.68047576e-01  -2.14175867e-05   5.14825918e+00   8.11053775e+00
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.69097673e-01   4.11813353e-05   5.16944647e+00   8.11954632e+00
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.69967871e-01   1.08743851e-04   5.18899058e+00   8.12513136e+00
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.70649753e-01   1.58520028e-04   5.20393754e+00   8.12748299e+00
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.71164071e-01   1.74083548e-04   5.21363638e+00   8.12735530e+00
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.71553417e-01   1.50772325e-04   5.21819672e+00   8.12633723e+00
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.71868243e-01   9.64501313e-05   5.21953737e+00   8.12618174e+00
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.72149823e-01   2.87926254e-05   5.23885129e+00   8.12828520e+00
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.72413940e-01  -3.03187394e-05   5.24243950e+00   8.12876466e+00
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.72643014e-01  -6.10317126e-05   5.24607814e+00   8.13182763e+00
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.72794103e-01  -5.29800820e-05   5.25159239e+00   8.13561677e+00
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.72818287e-01  -9.00778502e-06   5.25693025e+00   8.14017324e+00
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.72677700e-01   5.59343403e-05   5.25968803e+00   8.14334616e+00
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.72352313e-01   1.20567513e-04   5.25818282e+00   8.14450944e+00
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.71840075e-01   1.63998420e-04   5.25191621e+00   8.14261323e+00
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.71157405e-01   1.71996763e-04   5.24097474e+00   8.13783696e+00
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.70338715e-01   1.41621247e-04   5.22633635e+00   8.12994263e+00
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.69428127e-01   8.29957463e-05   5.25925611e+00   8.12556595e+00
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.68464349e-01   1.59428124e-05   5.26314852e+00   8.12846764e+00
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.67461616e-01  -3.73371907e-05   5.26230078e+00   8.13436441e+00
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.66402788e-01  -5.92297234e-05   5.26308596e+00   8.14130224e+00
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.65248327e-01  -4.27843412e-05   5.26616672e+00   8.14744384e+00
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.63951631e-01   6.80504642e-06   5.26984195e+00   8.15169046e+00
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.62475971e-01   7.35575591e-05   5.27174785e+00   8.15305124e+00
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.60809606e-01   1.35537540e-04   5.26952823e+00   8.15135695e+00
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.58971990e-01   1.72199863e-04   5.26149539e+00   8.14718281e+00
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.57006942e-01   1.71635200e-04   5.24791361e+00   8.14145189e+00
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.54965536e-01   1.34496948e-04   5.23020023e+00   8.13507877e+00
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.52889847e-01   7.32751382e-05   5.21118411e+00   8.12948590e+00
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.50805478e-01   8.15711505e-06   5.19253380e+00   8.12537293e+00
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.48719987e-01  -3.93454421e-05   5.17650280e+00   8.12400408e+00
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.46621681e-01  -5.32726056e-05   5.16392518e+00   8.12577650e+00
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.44479833e-01  -2.87284684e-05   5.15487704e+00   8.12893266e+00
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.42252773e-01   2.62761541e-05   5.14780254e+00   8.13109435e+00
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.39905236e-01   9.35742241e-05   5.14058506e+00   8.13190545e+00
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.37425984e-01   1.51183869e-04   5.13041915e+00   8.12945326e+00
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.34834662e-01   1.80567669e-04   5.11519618e+00   8.12356651e+00
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.32174464e-01   1.72315635e-04   5.09569737e+00   8.11590708e+00
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.29495829e-01   1.29177880e-04   5.07390798e+00   8.10861329e+00
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.26839278e-01   6.55570514e-05   5.05118526e+00   8.10236019e+00
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.24222538e-01   2.84173575e-06   5.03003041e+00   8.09789732e+00
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.21635312e-01  -3.80010538e-05   5.01215868e+00   8.09464999e+00
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.19044510e-01  -4.34654728e-05   4.99820342e+00   8.09284331e+00
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.16408543e-01  -1.17167069e-05   4.98704604e+00   8.09128031e+00
 2.72000000e+00   0.00000000e+00   1.00000000e+00   1.13692610e-01   4.70376215e-05   4.97690607e+00   8.08915690e+00
 2.73000000e+00   0.00000000e+00   1.00000000e+00   1.10877470e-01   1.13780733e-04   4.96555741e+00   8.08504378e+00
 2.74000000e+00   0.00000000e+00   1.00000000e+00   1.07962302e-01   1.66704345e-04   4.95122387e+00   8.07803946e+00
 2.75000000e+00   0.00000000e+00   1.00000000e+00   1.04966456e-01   1.88436545e-04   4.93296767e+00   8.06783660e+00
 2.76000000e+00   0.00000000e+00   1.00000000e+00   1.01929318e-01   1.72074391e-04   4.91044187e+00   8.05566755e+00
 2.77000000e+00   0.00000000e+00   1.00000000e+00   9.89020640e-02   1.23460717e-04   4.88508130e+00   8.04369364e+00
 2.78000000e+00   0.00000000e+00   1.00000000e+00   9.59303477e-02   5.89670149e-05   4.85851851e+00   8.03299693e+00
 2.79000000e+00   0.00000000e+00   1.00000000e+00   9.30365304e-02  -6.31659589e-08   4.83352065e+00   8.02523496e+00
 2.80000000e+00   0.00000000e+00   1.00000000e+00   9.02122377e-02  -3.40368030e-05   4.81199588e+00   8.01985161e+00
 2.81000000e+00   0.00000000e+00   1.00000000e+00   8.74251767e-02  -3.14242919e-05   4.79430584e+00   8.01563718e+00
 2.82000000e+00   0.00000000e+00   1.00000000e+00   8.46352261e-02   7.20389950e-06   4.77949114e+00   8.01154201e+00
 2.83000000e+00   0.00000000e+00   1.00000000e+00   8.18113586e-02   6.92169107e-05   4.76547471e+00   8.00639214e+00
 2.84000000e+00   0.00000000e+00   1.00000000e+00   7.89437552e-02   1.34242389e-04   4.75049898e+00   7.99917717e+00
 2.85000000e+00   0.00000000e+00   1.00000000e+00   7.60483070e-02   1.81133642e-04   4.73246079e+00   7.99011688e+00
 2.86000000e+00   0.00000000e+00   1.00000000e+00   7.31620732e-02   1.94812199e-04   4.71121103e+00   7.97928829e+00
 2.87000000e+00   0.00000000e+00   1.00000000e+00   7.03314610e-02   1.71050207e-04   4.68689233e+00   7.96762433e+00
 2.88000000e+00   0.00000000e+00   1.00000000e+00   6.75987160e-02   1.17804841e-04   4.66117775e+00   7.95581713e+00
 2.89000000e+00   0.00000000e+00   1.00000000e+00   6.49921670e-02   5.28288147e-05   4.63569211e+00   7.94514133e+00
 2.90000000e+00   0.00000000e+00   1.00000000e+00   6.25212407e-02  -2.14845618e-06   4.61228257e+00   7.93698955e+00
 2.91000000e+00   0.00000000e+00   1.00000000e+00   6.01741937e-02  -2.87456713e-05   4.59249394e+00   7.93138131e+00
 2.92000000e+00   0.00000000e+00   1.00000000e+00   5.79189743e-02  -1.81773765e-05   4.57679303e+00   7.92744006e+00
 2.93000000e+00   0.00000000e+00   1.00000000e+00   5.57114100e-02   2.60852192e-05   4.56449720e+00   7.92337569e+00
 2.94000000e+00   0.00000000e+00   1.00000000e+00   5.35120064e-02   8.96396621e-05   4.55414386e+00   7.91744486e+00
 2.95000000e+00   0.00000000e+00   1.00000000e+00   5.13039488e-02   1.51784983e-04   4.54298638e+00   7.90891039e+00
 2.96000000e+00   0.00000000e+00   1.00000000e+00   4.91010375e-02   1.92152876e-04   4.52909414e+00   7.89811854e+00
 2.97000000e+00   0.00000000e+00   1.00000000e+00   4.69411153e-02   1.97505243e-04   4.51193953e+00   7.88581330e+00
 2.98000000e+00   0.00000000e+00   1.00000000e+00   4.48702943e-02   1.66275555e-04   4.49190170e+00   7.87331734e+00
 2.99000000e+00   0.00000000e+00   1.00000000e+00   4.29265567e-02   1.09038732e-04   4.47073106e+00   7.86156600e+00
 3.00000000e+00   0.00000000e+00   1.00000000e+00   4.11282796e-02   4.48395459e-05   4.45042972e+00   7.85130049e+00
 3.01000000e+00   0.00000000e+00   1.00000000e+00   3.94699810e-02  -5.14271698e-06   4.43249134e+00   7.84280185e+00
 3.02000000e+00   0.00000000e+00   1.00000000e+00   3.79258842e-02  -2.44139868e-05   4.41809187e+00   7.83622435e+00
 3.03000000e+00   0.00000000e+00   1.00000000e+00   3.64597589e-02  -6.49659536e-06   4.40716152e+00   7.83104545e+00
 3.04000000e+00   0.00000000e+00   1.00000000e+00   3.50370773e-02   4.28317014e-05   4.39856691e+00   7.82619489e+00
 3.05000000e+00   0.00000000e+00   1.00000000e+00   3.36351660e-02   1.07302102e-04   4.39062507e+00   7.82050793e+00
 3.06000000e+00   0.00000000e+00   1.00000000e+00   3.22497414e-02   1.65636247e-04   4.38169221e+00   7.81292102e+00
 3.07000000e+00   0.00000000e+00   1.00000000e+00   3.08981809e-02   1.98735033e-04   4.37006328e+00   7.80322505e+00
 3.08000000e+00   0.00000000e+00   1.00000000e+00   2.96182457e-02   1.95891823e-04   4.35543106e+00   7.79240192e+00
 3.09000000e+00   0.00000000e+00   1.00000000e+00   2.84593173e-02   1.58165095e-04   4.33781469e+00   7.78204304e+00
 3.10000000e+00   0.00000000e+00   1.00000000e+00   2.74659553e-02   9.79959488e-05   4.31878020e+00   7.77370485e+00
 3.11000000e+00   0.00000000e+00   1.00000000e+00   2.66604494e-02   3.52730995e-05   4.30077940e+00   7.76803911e+00
 3.12000000e+00   0.00000000e+00   1.00000000e+00   2.60346311e-02  -9.22600973e-06   4.28579842e+00   7.76489612e+00
 3.13000000e+00   0.00000000e+00   1.00000000e+00   2.55557165e-02  -2.08122615e-05   4.27504130e+00   7.76337452e+00
 3.14000000e+00   0.00000000e+00   1.00000000e+00   2.51816581e-02   4.22529687e-06   4.26813464e+00   7.76255514e+00
 3.15000000e+00   0.00000000e+00   1.00000000e+00   2.48772441e-02   5.75240004e-05   4.26365112e+00   7.76175909e+00
 3.16000000e+00   0.00000000e+00   1.00000000e+00   2.46248892e-02   1.21514477e-04   4.25951448e+00   7.76025561e+00
 3.17000000e+00   0.00000000e+00   1.00000000e+00   2.44286810e-02   1.75151478e-04   4.25459678e+00   7.75748298e+00
 3.18000000e+00   0.00000000e+00   1.00000000e+00   2.43120525e-02   2.00725517e-04   4.24697745e+00   7.75336784e+00
 3.19000000e+00   0.00000000e+00   1.00000000e+00   2.43097539e-02   1.89729354e-04   4.23733081e+00   7.74843659e+00
 3.20000000e+00   0.00000000e+00   1.00000000e+00   2.44567470e-02   1.45796582e-04   4.22610457e+00   7.74363229e+00
 3.21000000e+00   0.00000000e+00   1.00000000e+00   2.47776116e-02   8.34630357e-05   4.21476365e+00   7.74014233e+00
 3.22000000e+00   0.00000000e+00   1.00000000e+00   2.52787476e-02   2.32391476e-05   4.20534239e+00   7.73876204e+00
 3.23000000e+00   0.00000000e+00   1.00000000e+00   2.59443171e-02  -1.51987691e-05   4.19938957e+00   7.73981975e+00
 3.24000000e+00   0.00000000e+00   1.00000000e+00   2.67375888e-02  -1.93524915e-05   4.19781837e+00   7.74252952e+00
 3.25000000e+00   0.00000000e+00   1.00000000e+00   2.76101076e-02   1.20544499e-05   4.20007075e+00   7.74550353e+00
 3.26000000e+00   0.00000000e+00   1.00000000e+00   2.85180121e-02   6.85490221e-05   4.20469412e+00   7.74742668e+00
 3.27000000e+00   0.00000000e+00   1.00000000e+00   2.94387647e-02   1.31334126e-04   4.20958314e+00   7.74776269e+00
 3.28000000e+00   0.00000000e+00   1.00000000e+00   3.03792022e-02   1.79538273e-04   4.21231347e+00   7.74662752e+00
 3.29000000e+00   0.00000000e+00   1.00000000e+00   3.13703905e-02   1.97206304e-04   4.21211916e+00   7.74449786e+00
 3.30000000e+00   0.00000000e+00   1.00000000e+00   3.24530774e-02   1.78501519e-04   4.20920299e+00   7.74267738e+00
 3.31000000e+00   0.00000000e+00   1.00000000e+00   3.36620709e-02   1.29506867e-04   4.20493513e+00   7.74158359e+00
 3.32000000e+00   0.00000000e+00   1.00000000e+00   3.50156486e-02   6.62009202e-05   4.20129666e+00   7.74176061e+00
 3.33000000e+00   0.00000000e+00   1.00000000e+00   3.65114152e-02   9.32615689e-06   4.19995190e+00   7.74381835e+00
 3.34000000e+00   0.00000000e+00   1.00000000e+00   3.81277701e-02  -2.24891064e-05   4.20197447e+00   7.74792454e+00
 3.35000000e+00   0.00000000e+00   1.00000000e+00   3.98302924e-02  -1.89207763e-05   4.20784614e+00   7.75370350e+00
 3.36000000e+00   0.00000000e+00   1.00000000e+00   4.15818197e-02   1.86045156e-05   4.21648863e+00   7.76031829e+00
 3.37000000e+00   0.00000000e+00   1.00000000e+00   4.33534952e-02   7.74850509e-05   4.22658653e+00   7.76652719e+00
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.51337472e-02   1.38169907e-04   4.23614650e+00   7.77157466e+00
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.69330511e-02   1.80547396e-04   4.24358036e+00   7.77500639e+00
 3.40000000e+00   0.00000000e+00   1.00000000e+00   4.87825087e-02   1.90498236e-04   4.24830104e+00   7.77759703e+00
 3.41000000e+00   0.00000000e+00   1.00000000e+00   5.07244934e-02   1.64566629e-04   4.25055545e+00   7.78056083e+00
 3.42000000e+00   0.00000000e+00   1.00000000e+00   5.27966783e-02   1.11182638e-04   4.25239363e+00   7.78499146e+00
 3.43000000e+00   0.00000000e+00   1.00000000e+00   5.50158607e-02   4.78410588e-05   4.25572167e+00   7.79111777e+00
 3.44000000e+00   0.00000000e+00   1.00000000e+00   5.73701639e-02  -4.75702454e-06   4.26276843e+00   7.79890373e+00
 3.45000000e+00   0.00000000e+00   1.00000000e+00   5.98237364e-02  -2.95408697e-05   4.27436319e+00   7.80784046e+00
 3.46000000e+00   0.00000000e+00   1.00000000e+00   6.23303804e-02  -1.86063226e-05   4.29009813e+00   7.81749287e+00
 3.47000000e+00   0.00000000e+00   1.00000000e+00   6.48484736e-02   2.42347360e-05   4.30848226e+00   7.82705979e+00
 3.48000000e+00   0.00000000e+00   1.00000000e+00   6.73514226e-02   8.46517125e-05   4.32751227e+00   7.83597737e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   6.98322179e-02   1.42466437e-04   4.34552217e+00   7.84368855e+00
 3.50000000e+00   0.00000000e+00   1.00000000e+00   7.23028211e-02   1.78409468e-04   4.36116232e+00   7.84949775e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   7.47889917e-02   1.80470695e-04   4.37443156e+00   7.85404031e+00
 3.52000000e+00   0.00000000e+00   1.00000000e+00   7.73211229e-02   1.47861610e-04   4.38589643e+00   7.85800328e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   7.99229677e-02   9.11481675e-05   4.39717649e+00   7.86253790e+00
 3.54000000e+00   0.00000000e+00   1.00000000e+00   8.26015625e-02   2.88067174e-05   4.41038186e+00   7.86863662e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   8.53416866e-02  -1.88375613e-05   4.42686132e+00   7.87648268e+00
 3.56000000e+00   0.00000000e+00   1.00000000e+00   8.81073581e-02  -3.62655241e-05   4.44742240e+00   7.88538212e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   9.08513691e-02  -1.79732276e-05   4.47130858e+00   7.89498456e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   9.35308679e-02   2.97325902e-05   4.49623688e+00   7.90343290e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   9.61227909e-02   9.08763314e-05   4.52032751e+00   7.91076449e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   9.86314683e-02   1.45125468e-04   4.54150887e+00   7.91699998e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.01084502e-01   1.74490135e-04   4.55898253e+00   7.92196324e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.03520007e-01   1.69117183e-04   4.57350321e+00   7.92682161e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.05972465e-01   1.30622181e-04   4.58640435e+00   7.93146120e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.08462517e-01   7.15783001e-05   4.59968169e+00   7.93699105e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.10991998e-01   1.13212995e-05   4.61510087e+00   7.94375300e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.13543639e-01  -3.04505707e-05   4.63377173e+00   7.95209011e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.16085217e-01  -4.02114313e-05   4.65594039e+00   7.96199187e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.18578110e-01  -1.49622722e-05   4.68069642e+00   7.97235954e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.20988811e-01   3.67913159e-05   4.70624253e+00   7.98240787e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.23299873e-01   9.78394625e-05   4.73042779e+00   7.99110413e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.25516159e-01   1.47875429e-04   4.75155975e+00   7.99784852e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.27663559e-01   1.70250864e-04   4.76905921e+00   8.00334831e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.29779368e-01   1.57504685e-04   4.78408203e+00   8.00815521e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.31897050e-01   1.13771862e-04   4.79777566e+00   8.01328243e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.34031555e-01   5.33626611e-05   4.81353652e+00   8.01939836e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.36172103e-01  -3.97935003e-06   4.83144579e+00   8.02620053e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.38285697e-01  -3.95007511e-05   4.85304406e+00   8.03315063e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.40328721e-01  -4.16344954e-05   4.87763186e+00   8.04080627e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.42260319e-01  -9.83739225e-06   4.90368645e+00   8.04876892e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.44052564e-01   4.52312303e-05   4.92869383e+00   8.05577684e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.45695852e-01   1.05272733e-04   4.95080530e+00   8.06110845e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.47200036e-01   1.50406623e-04   4.96933108e+00   8.06465844e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.48591157e-01   1.65707214e-04   4.98368716e+00   8.06677821e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.49903317e-01   1.46086703e-04   4.99473258e+00   8.06782463e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.51166964e-01   9.79439201e-05   5.00454394e+00   8.06913836e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.52397187e-01   3.70977811e-05   5.01492651e+00   8.07153767e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.53586925e-01  -1.64299674e-05   5.02753723e+00   8.07508671e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.54708087e-01  -4.50521066e-05   5.04301713e+00   8.08017854e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.55721102e-01  -3.94487603e-05   5.06048831e+00   8.08533215e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.56589751e-01  -1.56613066e-06   5.07824465e+00   8.09053898e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.57295206e-01   5.60553075e-05   5.09402288e+00   8.09520065e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.57843017e-01   1.14404291e-04   5.10594392e+00   8.09904428e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.58260231e-01   1.54225321e-04   5.11378748e+00   8.10185870e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.58584916e-01   1.62397801e-04   5.11772694e+00   8.10367635e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.58853796e-01   1.36374120e-04   5.13880533e+00   8.10766291e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.59092353e-01   8.46371772e-05   5.14161088e+00   8.10983355e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.59308408e-01   2.43635604e-05   5.14228631e+00   8.11146504e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.59490116e-01  -2.46332099e-05   5.14429017e+00   8.11290522e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.59608885e-01  -4.61923187e-05   5.14739423e+00   8.11405892e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.59627158e-01  -3.32912689e-05   5.15042697e+00   8.11571755e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.59510299e-01   9.85450645e-06   5.15178507e+00   8.11754922e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.59238745e-01   6.90127697e-05   5.15013185e+00   8.11848790e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.58815483e-01   1.24690112e-04   5.14443643e+00   8.11749700e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.58265216e-01   1.58555994e-04   5.13499355e+00   8.11385455e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.57625143e-01   1.59496626e-04   5.12301050e+00   8.10745621e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.56930622e-01   1.27273970e-04   5.11034910e+00   8.09894657e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.56201411e-01   7.25767529e-05   5.09881065e+00   8.08952938e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.55434902e-01   1.35765454e-05   5.13770928e+00   8.09506461e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.54609010e-01  -2.99904035e-05   5.14872842e+00   8.10023681e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.53690303e-01  -4.39400664e-05   5.15452526e+00   8.10692694e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.52644507e-01  -2.34303695e-05   5.15961688e+00   8.11253818e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.51447941e-01   2.47849477e-05   5.16288420e+00   8.11655485e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.50094767e-01   8.49191695e-05   5.16288933e+00   8.11864480e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.48598871e-01   1.37215815e-04   5.15843461e+00   8.11810278e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.46991740e-01   1.64613205e-04   5.14919979e+00   8.11532503e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.45314808e-01   1.58255238e-04   5.13635183e+00   8.11131292e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.43607273e-01   1.20420624e-04   5.12138920e+00   8.10651010e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.41893455e-01   6.37542480e-05   5.10645402e+00   8.10274287e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.40174821e-01   7.07746486e-06   5.09385517e+00   8.10053872e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.38431012e-01  -3.07446153e-05   5.08371449e+00   8.09863954e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.36629265e-01  -3.71085771e-05   5.07601921e+00   8.09798303e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.34738118e-01  -9.82170845e-06   5.06935777e+00   8.09770425e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.32740196e-01   4.22303325e-05   5.06175461e+00   8.09770821e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.30639276e-01   1.02054887e-04   5.05249381e+00   8.09645924e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.28459298e-01   1.50120918e-04   5.03965126e+00   8.09484175e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.26236451e-01   1.70762886e-04   5.02381821e+00   8.09176119e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.24008210e-01   1.57379256e-04   5.00555535e+00   8.08745211e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.21803048e-01   1.14605139e-04   4.98684644e+00   8.08187515e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.19632825e-01   5.67690977e-05   4.96914851e+00   8.07672665e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.17489588e-01   3.12675239e-06   4.95396132e+00   8.07249421e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.15347855e-01  -2.84923500e-05   4.94182050e+00   8.06966530e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.13172194e-01  -2.75317090e-05   4.93230845e+00   8.06725711e+00
