  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.16000000e+00   0.00000000e+00   1.00000000e+00   1.65960987e-01  -4.75328502e-05   1.72149917e-01   2.21021418e-02
 2.17000000e+00   0.00000000e+00   1.00000000e+00   1.67975519e-01  -6.22265806e-05   1.72644113e-01   2.17554387e-02
 2.18000000e+00   0.00000000e+00   1.00000000e+00   1.69706845e-01  -3.97852737e-05   1.73332017e-01   2.15003356e-02
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.71142477e-01   1.19908858e-05   1.74103710e-01   2.13755484e-02
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.72276799e-01   7.57510274e-05   1.74853113e-01   2.14140685e-02
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.73141006e-01   1.30601103e-04   1.75473153e-01   2.16150219e-02
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.73829722e-01   1.58633158e-04   1.75865253e-01   2.19193987e-02
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.74488137e-01   1.50463235e-04   1.75968977e-01   2.22185380e-02
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.75259425e-01   1.08552654e-04   1.75792709e-01   2.23977103e-02
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.76222863e-01   4.68020433e-05   1.75432796e-01   2.23860167e-02
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.77357410e-01  -1.41664273e-05   1.75061436e-01   2.21868287e-02
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.78552577e-01  -5.42752734e-05   1.74865229e-01   2.18726219e-02
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.79666028e-01  -6.06222111e-05   1.74953921e-01   2.15461244e-02
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.80597568e-01  -3.12725998e-05   1.75288391e-01   2.12925107e-02
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.81331083e-01   2.42560425e-05   1.75703468e-01   2.11454098e-02
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.81916735e-01   8.77226907e-05   1.76009650e-01   2.10879059e-02
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.82416548e-01   1.37927475e-04   1.76102516e-01   2.10787739e-02
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.82866161e-01   1.58044894e-04   1.75989416e-01   2.10792849e-02
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.83279200e-01   1.41504799e-04   1.75746390e-01   2.10529853e-02
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.83668710e-01   9.39611940e-05   1.75465264e-01   2.09590893e-02
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.84043782e-01   3.10603030e-05   1.75239090e-01   2.07626434e-02
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.84375686e-01  -2.66583216e-05   1.75172114e-01   2.04620582e-02
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.84570465e-01  -6.01732011e-05   1.75367983e-01   2.01130183e-02
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.84484966e-01  -5.82377706e-05   1.75889909e-01   1.98186067e-02
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.83984690e-01  -2.14520328e-05   1.76719102e-01   1.96883175e-02
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.83007365e-01   3.78502241e-05   1.77741280e-01   1.97890578e-02
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.81593459e-01   1.00040089e-04   1.78774338e-01   2.01182709e-02
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.79866745e-01   1.44867030e-04   1.79633423e-01   2.06070087e-02
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.77975626e-01   1.57835462e-04   1.80211807e-01   2.11528223e-02
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.76027762e-01   1.34711522e-04   1.80537921e-01   2.16656398e-02
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.74056599e-01   8.31207418e-05   1.80757392e-01   2.21005542e-02
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.72037360e-01   2.03403209e-05   1.81042512e-01   2.24613283e-02
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.69930947e-01  -3.25168431e-05   1.81496072e-01   2.27772448e-02
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.67713104e-01  -5.78166360e-05   1.82124304e-01   2.30834156e-02
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.65369141e-01  -4.72264205e-05   1.82870970e-01   2.34182299e-02
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.62877939e-01  -4.13924857e-06   1.83667553e-01   2.38282044e-02
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.60221419e-01   5.75606858e-05   1.84435054e-01   2.43562423e-02
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.57421561e-01   1.17813279e-04   1.85073901e-01   2.50078901e-02
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.54567382e-01   1.56823103e-04   1.85473611e-01   2.57238602e-02
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.51795891e-01   1.61834582e-04   1.85553924e-01   2.63899303e-02
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.49231117e-01   1.31562854e-04   1.85328568e-01   2.68913827e-02
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.46921109e-01   7.64053633e-05   1.84922000e-01   2.71687778e-02
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.44813033e-01   1.47037355e-05   1.84534757e-01   2.72466211e-02
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.42778897e-01  -3.32152141e-05   1.84366015e-01   2.72128934e-02
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.40674160e-01  -5.14313358e-05   1.84525543e-01   2.71768390e-02
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.38395390e-01  -3.36602428e-05   1.84984951e-01   2.72264935e-02
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.35906197e-01   1.44123044e-05   1.85603677e-01   2.74053234e-02
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.33222736e-01   7.69166910e-05   1.86213117e-01   2.77142573e-02
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.30379660e-01   1.33277695e-04   1.86702625e-01   2.81296188e-02
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.27409488e-01   1.65174770e-04   1.87046659e-01   2.86175532e-02
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.24347727e-01   1.62414480e-04   1.87273374e-01   2.91350271e-02
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.21242129e-01   1.26092065e-04   1.87428240e-01   2.96255780e-02
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.18136825e-01   6.83321139e-05   1.87573785e-01   3.00366164e-02
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.15033165e-01   8.47925865e-06   1.87806309e-01   3.03565740e-02
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.11864088e-01  -3.33536026e-05   1.88246299e-01   3.06412949e-02
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.08515750e-01  -4.31243773e-05   1.88976298e-01   3.09997084e-02
 2.72000000e+00   0.00000000e+00   1.00000000e+00   1.04889898e-01  -1.74810265e-05   1.89977048e-01   3.15418369e-02
 2.73000000e+00   0.00000000e+00   1.00000000e+00   1.00964948e-01   3.53371776e-05   1.91119941e-01   3.23177794e-02
 2.74000000e+00   0.00000000e+00   1.00000000e+00   9.68156218e-02   9.82795293e-05   1.92200300e-01   3.32951721e-02
 2.75000000e+00   0.00000000e+00   1.00000000e+00   9.25827904e-02   1.50953972e-04   1.93016426e-01   3.43743457e-02
 2.76000000e+00   0.00000000e+00   1.00000000e+00   8.84163892e-02   1.76266866e-04   1.93458821e-01   3.54326530e-02
 2.77000000e+00   0.00000000e+00   1.00000000e+00   8.44251667e-02   1.66180293e-04   1.93551401e-01   3.63730858e-02
 2.78000000e+00   0.00000000e+00   1.00000000e+00   8.06571641e-02   1.24461080e-04   1.93425369e-01   3.71492265e-02
 2.79000000e+00   0.00000000e+00   1.00000000e+00   7.71126115e-02   6.53265614e-05   1.93245369e-01   3.77613925e-02
 2.80000000e+00   0.00000000e+00   1.00000000e+00   7.37692793e-02   8.60749738e-06   1.93130289e-01   3.82354245e-02
 2.81000000e+00   0.00000000e+00   1.00000000e+00   7.05956898e-02  -2.67466213e-05   1.93130322e-01   3.86082159e-02
 2.82000000e+00   0.00000000e+00   1.00000000e+00   6.75467342e-02  -2.87936397e-05   1.93247369e-01   3.89320348e-02
 2.83000000e+00   0.00000000e+00   1.00000000e+00   6.45616551e-02   3.42034964e-06   1.93461737e-01   3.92753224e-02
 2.84000000e+00   0.00000000e+00   1.00000000e+00   6.15864558e-02   5.94241614e-05   1.93721960e-01   3.97013726e-02
 2.85000000e+00   0.00000000e+00   1.00000000e+00   5.86144164e-02   1.20823438e-04   1.93927370e-01   4.02247976e-02
 2.86000000e+00   0.00000000e+00   1.00000000e+00   5.57092643e-02   1.67536970e-04   1.93945493e-01   4.07843808e-02
 2.87000000e+00   0.00000000e+00   1.00000000e+00   5.29811105e-02   1.84445287e-04   1.93677264e-01   4.12646940e-02
 2.88000000e+00   0.00000000e+00   1.00000000e+00   5.05240404e-02   1.66211002e-04   1.93131347e-01   4.15606398e-02
 2.89000000e+00   0.00000000e+00   1.00000000e+00   4.83578597e-02   1.18945421e-04   1.92444848e-01   4.16383582e-02
 2.90000000e+00   0.00000000e+00   1.00000000e+00   4.64128569e-02   5.83216557e-05   1.91831682e-01   4.15512399e-02
 2.91000000e+00   0.00000000e+00   1.00000000e+00   4.45625194e-02   4.52180380e-06   1.91487775e-01   4.14069828e-02
 2.92000000e+00   0.00000000e+00   1.00000000e+00   4.26778309e-02  -2.45241939e-05   1.91508488e-01   4.13178539e-02
 2.93000000e+00   0.00000000e+00   1.00000000e+00   4.06702433e-02  -1.91809648e-05   1.91858495e-01   4.13633238e-02
 2.94000000e+00   0.00000000e+00   1.00000000e+00   3.85055614e-02   1.87973362e-05   1.92404703e-01   4.15777135e-02
 2.95000000e+00   0.00000000e+00   1.00000000e+00   3.61927747e-02   7.69992677e-05   1.92986690e-01   4.19586800e-02
 2.96000000e+00   0.00000000e+00   1.00000000e+00   3.37664294e-02   1.36414652e-04   1.93479833e-01   4.24802329e-02
 2.97000000e+00   0.00000000e+00   1.00000000e+00   3.12795384e-02   1.77564920e-04   1.93814401e-01   4.30978073e-02
 2.98000000e+00   0.00000000e+00   1.00000000e+00   2.88065495e-02   1.86962202e-04   1.93962375e-01   4.37432149e-02
 2.99000000e+00   0.00000000e+00   1.00000000e+00   2.64381435e-02   1.61718948e-04   1.93924022e-01   4.43296454e-02
 3.00000000e+00   0.00000000e+00   1.00000000e+00   2.42527093e-02   1.10497976e-04   1.93745406e-01   4.47814445e-02
 3.01000000e+00   0.00000000e+00   1.00000000e+00   2.22752076e-02   5.04662475e-05   1.93533344e-01   4.50794805e-02
 3.02000000e+00   0.00000000e+00   1.00000000e+00   2.04572140e-02   1.53751645e-06   1.93432280e-01   4.52834561e-02
 3.03000000e+00   0.00000000e+00   1.00000000e+00   1.87034832e-02  -2.00625282e-05   1.93551177e-01   4.55047758e-02
 3.04000000e+00   0.00000000e+00   1.00000000e+00   1.69334829e-02  -7.01717297e-06   1.93888141e-01   4.58428944e-02
 3.05000000e+00   0.00000000e+00   1.00000000e+00   1.51361086e-02   3.65877236e-05   1.94312746e-01   4.63277662e-02
 3.06000000e+00   0.00000000e+00   1.00000000e+00   1.33813842e-02   9.64820121e-05   1.94621239e-01   4.69054965e-02
 3.07000000e+00   0.00000000e+00   1.00000000e+00   1.17871259e-02   1.52964087e-04   1.94632021e-01   4.74693853e-02
 3.08000000e+00   0.00000000e+00   1.00000000e+00   1.04686019e-02   1.87520837e-04   1.94260838e-01   4.79106859e-02
 3.09000000e+00   0.00000000e+00   1.00000000e+00   9.50246004e-03   1.88910191e-04   1.93547367e-01   4.81575597e-02
 3.10000000e+00   0.00000000e+00   1.00000000e+00   8.91751196e-03   1.56770249e-04   1.92620681e-01   4.81844414e-02
 3.11000000e+00   0.00000000e+00   1.00000000e+00   8.70400132e-03   1.01726421e-04   1.91638605e-01   4.80016997e-02
 3.12000000e+00   0.00000000e+00   1.00000000e+00   8.82435577e-03   4.19319282e-05   1.90732882e-01   4.76443226e-02
 3.13000000e+00   0.00000000e+00   1.00000000e+00   9.21521501e-03  -2.90168162e-06   1.89993303e-01   4.71663186e-02
 3.14000000e+00   0.00000000e+00   1.00000000e+00   9.78629748e-03  -1.80400135e-05   1.89466847e-01   4.66475598e-02
 3.15000000e+00   0.00000000e+00   1.00000000e+00   1.04323621e-02   1.36123900e-06   1.89161199e-01   4.61827176e-02
 3.16000000e+00   0.00000000e+00   1.00000000e+00   1.10669535e-02   4.86834531e-05   1.89025943e-01   4.58485323e-02
 3.17000000e+00   0.00000000e+00   1.00000000e+00   1.16632005e-02   1.08132727e-04   1.88942031e-01   4.56622705e-02
 3.18000000e+00   0.00000000e+00   1.00000000e+00   1.22699231e-02   1.59994315e-04   1.88753470e-01   4.55643793e-02
 3.19000000e+00   0.00000000e+00   1.00000000e+00   1.29826167e-02   1.87068054e-04   1.88343880e-01   4.54476445e-02
 3.20000000e+00   0.00000000e+00   1.00000000e+00   1.38833264e-02   1.80286452e-04   1.87709439e-01   4.52188563e-02
 3.21000000e+00   0.00000000e+00   1.00000000e+00   1.49896374e-02   1.41748836e-04   1.86973800e-01   4.48505304e-02
 3.22000000e+00   0.00000000e+00   1.00000000e+00   1.62456278e-02   8.40758640e-05   1.86325511e-01   4.43877408e-02
 3.23000000e+00   0.00000000e+00   1.00000000e+00   1.75542617e-02   2.62057193e-05   1.85927870e-01   4.39143428e-02
 3.24000000e+00   0.00000000e+00   1.00000000e+00   1.88228064e-02  -1.29000459e-05   1.85847835e-01   4.35110317e-02
 3.25000000e+00   0.00000000e+00   1.00000000e+00   1.99924274e-02  -2.04953848e-05   1.86042675e-01   4.32317883e-02
 3.26000000e+00   0.00000000e+00   1.00000000e+00   2.10438101e-02   5.78938524e-06   1.86394708e-01   4.31001243e-02
 3.27000000e+00   0.00000000e+00   1.00000000e+00   2.19901438e-02   5.71820787e-05   1.86761311e-01   4.31154964e-02
 3.28000000e+00   0.00000000e+00   1.00000000e+00   2.28725091e-02   1.16634022e-04   1.87017652e-01   4.32538882e-02
 3.29000000e+00   0.00000000e+00   1.00000000e+00   2.37620204e-02   1.64426461e-04   1.87070075e-01   4.34614748e-02
 3.30000000e+00   0.00000000e+00   1.00000000e+00   2.47590472e-02   1.84724515e-04   1.86861274e-01   4.36524603e-02
 3.31000000e+00   0.00000000e+00   1.00000000e+00   2.59752608e-02   1.70837467e-04   1.86380799e-01   4.37259695e-02
 3.32000000e+00   0.00000000e+00   1.00000000e+00   2.74957866e-02   1.27364224e-04   1.85686194e-01   4.36046998e-02
 3.33000000e+00   0.00000000e+00   1.00000000e+00   2.93396517e-02   6.85808185e-05   1.84909131e-01   4.32752882e-02
 3.34000000e+00   0.00000000e+00   1.00000000e+00   3.14479791e-02   1.37321190e-05   1.84217422e-01   4.27992407e-02
 3.35000000e+00   0.00000000e+00   1.00000000e+00   3.37154451e-02  -1.92406204e-05   1.83735096e-01   4.22812490e-02
 3.36000000e+00   0.00000000e+00   1.00000000e+00   3.60486956e-02  -1.96078339e-05   1.83474424e-01   4.18127116e-02
 3.37000000e+00   0.00000000e+00   1.00000000e+00   3.84135582e-02   1.25522751e-05   1.83326042e-01   4.14287080e-02
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.08421003e-02   6.63658372e-05   1.83119179e-01   4.11023290e-02
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.34024061e-02   1.23816238e-04   1.82708118e-01   4.07714156e-02
 3.40000000e+00   0.00000000e+00   1.00000000e+00   4.61587593e-02   1.65734062e-04   1.82034813e-01   4.03746613e-02
 3.41000000e+00   0.00000000e+00   1.00000000e+00   4.91479028e-02   1.78079014e-04   1.81139311e-01   3.98708707e-02
 3.42000000e+00   0.00000000e+00   1.00000000e+00   5.23758230e-02   1.56521383e-04   1.80128032e-01   3.92407114e-02
 3.43000000e+00   0.00000000e+00   1.00000000e+00   5.58220218e-02   1.07899245e-04   1.79130592e-01   3.84828818e-02
 3.44000000e+00   0.00000000e+00   1.00000000e+00   5.94384953e-02   4.80111795e-05   1.78268254e-01   3.76173195e-02
 3.45000000e+00   0.00000000e+00   1.00000000e+00   6.31441381e-02  -3.63083055e-06   1.77635892e-01   3.66937567e-02
 3.46000000e+00   0.00000000e+00   1.00000000e+00   6.68273638e-02  -3.03181531e-05   1.77291627e-01   3.57915491e-02
 3.47000000e+00   0.00000000e+00   1.00000000e+00   7.03690518e-02  -2.36498723e-05   1.77239377e-01   3.50016464e-02
 3.48000000e+00   0.00000000e+00   1.00000000e+00   7.36832806e-02   1.38017421e-05   1.77409532e-01   3.43928919e-02
 3.49000000e+00   0.00000000e+00   1.00000000e+00   7.67547806e-02   6.93940399e-05   1.77661806e-01   3.39794060e-02
 3.50000000e+00   0.00000000e+00   1.00000000e+00   7.96462483e-02   1.24533611e-04   1.77828741e-01   3.37108001e-02
 3.51000000e+00   0.00000000e+00   1.00000000e+00   8.24647584e-02   1.60774098e-04   1.77787793e-01   3.34957902e-02
 3.52000000e+00   0.00000000e+00   1.00000000e+00   8.53054132e-02   1.65928180e-04   1.77525003e-01   3.32481268e-02
 3.53000000e+00   0.00000000e+00   1.00000000e+00   8.82079413e-02   1.38140346e-04   1.77138982e-01   3.29242233e-02
 3.54000000e+00   0.00000000e+00   1.00000000e+00   9.11510455e-02   8.64811032e-05   1.76785199e-01   3.25306646e-02
 3.55000000e+00   0.00000000e+00   1.00000000e+00   9.40796804e-02   2.78599044e-05   1.76594720e-01   3.21046775e-02
 3.56000000e+00   0.00000000e+00   1.00000000e+00   9.69391162e-02  -1.85735135e-05   1.76620814e-01   3.16900246e-02
 3.57000000e+00   0.00000000e+00   1.00000000e+00   9.96936602e-02  -3.76855281e-05   1.76834277e-01   3.13249953e-02
 3.58000000e+00   0.00000000e+00   1.00000000e+00   1.02328774e-01  -2.33271103e-05   1.77147760e-01   3.10391663e-02
 3.59000000e+00   0.00000000e+00   1.00000000e+00   1.04850212e-01   1.95825485e-05   1.77450596e-01   3.08507746e-02
 3.60000000e+00   0.00000000e+00   1.00000000e+00   1.07290255e-01   7.66515977e-05   1.77635404e-01   3.07548617e-02
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.09716196e-01   1.28838511e-04   1.77610022e-01   3.07106559e-02
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.12226127e-01   1.58796997e-04   1.77317001e-01   3.06420227e-02
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.14922116e-01   1.56559275e-04   1.76754961e-01   3.04606216e-02
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.17867848e-01   1.22755023e-04   1.76001896e-01   3.01029213e-02
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.21053844e-01   6.83927726e-05   1.75206927e-01   2.95612675e-02
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.24394588e-01   1.12524590e-05   1.74543263e-01   2.88883002e-02
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.27763876e-01  -2.99915492e-05   1.74133682e-01   2.81706123e-02
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.31048651e-01  -4.19826793e-05   1.73992978e-01   2.74910347e-02
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.34188581e-01  -2.10916506e-05   1.74029426e-01   2.68989403e-02
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.37180730e-01   2.54765157e-05   1.74098353e-01   2.64039471e-02
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.40055628e-01   8.21230784e-05   1.74076673e-01   2.59873360e-02
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.42848803e-01   1.29954697e-04   1.73903702e-01   2.56194186e-02
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.45586121e-01   1.52963403e-04   1.73599071e-01   2.52648484e-02
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.48281616e-01   1.43346964e-04   1.73234538e-01   2.48872529e-02
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.50934423e-01   1.04139026e-04   1.72903411e-01   2.44594225e-02
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.53517636e-01   4.81718173e-05   1.72705164e-01   2.39739003e-02
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.55967486e-01  -6.22143790e-06   1.72726593e-01   2.34600854e-02
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.58188989e-01  -4.12440905e-05   1.73021793e-01   2.29819185e-02
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.60085681e-01  -4.54659225e-05   1.73583775e-01   2.26168619e-02
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.61602626e-01  -1.76155065e-05   1.74328655e-01   2.24254425e-02
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.62758171e-01   3.29333759e-05   1.75106452e-01   2.24227040e-02
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.63642793e-01   8.92544805e-05   1.75751338e-01   2.25681108e-02
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.64382762e-01   1.32593179e-04   1.76147303e-01   2.27828341e-02
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.65089351e-01   1.48659288e-04   1.76279564e-01   2.29839579e-02
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.65823201e-01   1.32265676e-04   1.76232496e-01   2.31136732e-02
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.66590451e-01   8.89020245e-05   1.76141990e-01   2.31515474e-02
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.67363204e-01   3.28835719e-05   1.76128872e-01   2.31067827e-02
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.68102909e-01  -1.73008301e-05   1.76256830e-01   2.30051692e-02
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.68771978e-01  -4.50759470e-05   1.76523701e-01   2.28844353e-02
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.69337085e-01  -4.13068741e-05   1.76880900e-01   2.27888182e-02
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.69776586e-01  -7.31533639e-06   1.77251945e-01   2.27579603e-02
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.70096173e-01   4.56089391e-05   1.77547057e-01   2.28078982e-02
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.70341532e-01   9.99797306e-05   1.77678926e-01   2.29157472e-02
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.70591343e-01   1.37835559e-04   1.77589770e-01   2.30210667e-02
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.70925429e-01   1.46613986e-04   1.77283353e-01   2.30495717e-02
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.71381934e-01   1.23400897e-04   1.76844690e-01   2.29470256e-02
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.71928616e-01   7.59779595e-05   1.76425126e-01   2.27076981e-02
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.72467277e-01   2.01473357e-05   1.76190242e-01   2.23763740e-02
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.72870226e-01  -2.56591798e-05   1.76250345e-01   2.20283047e-02
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.73027542e-01  -4.64579933e-05   1.76615633e-01   2.17400376e-02
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.72878688e-01  -3.54942683e-05   1.77199860e-01   2.15670257e-02
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.72415653e-01   3.59775949e-06   1.77869055e-01   2.15349010e-02
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.71665824e-01   5.79144218e-05   1.78500604e-01   2.16415415e-02
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.70673215e-01   1.09496433e-04   1.79021800e-01   2.18629176e-02
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.69488902e-01   1.41330151e-04   1.79416497e-01   2.21572451e-02
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.68165767e-01   1.43018729e-04   1.79713503e-01   2.24715180e-02
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.66746650e-01   1.14156113e-04   1.79973677e-01   2.27560864e-02
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.65244761e-01   6.43981293e-05   1.80280304e-01   2.29860594e-02
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.63629840e-01   1.03108095e-05   1.80721521e-01   2.31773067e-02
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.61836466e-01  -3.00379499e-05   1.81360679e-01   2.33851265e-02
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.59797461e-01  -4.31071772e-05   1.82198050e-01   2.36803609e-02
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.57486120e-01  -2.44808394e-05   1.83153843e-01   2.41163035e-02
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.54942086e-01   1.97164597e-05   1.84081710e-01   2.47000943e-02
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.52264515e-01   7.50235745e-05   1.84824635e-01   2.53852183e-02
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.49576435e-01   1.23453300e-04   1.85274018e-01   2.60906392e-02
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.46981528e-01   1.49307925e-04   1.85415890e-01   2.67357605e-02
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.44536586e-01   1.44280619e-04   1.85333083e-01   2.72627369e-02
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.42248996e-01   1.10237177e-04   1.85156981e-01   2.76498882e-02
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.40090666e-01   5.86741280e-05   1.85015951e-01   2.79051452e-02
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.38012762e-01   6.87931803e-06   1.84996563e-01   2.80593070e-02
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.35953920e-01  -2.78830115e-05   1.85133543e-01   2.81619942e-02
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.33847893e-01  -3.40653246e-05   1.85416065e-01   2.82748672e-02
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.31639693e-01  -9.54195949e-06   1.85793555e-01   2.84556971e-02
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.29308391e-01   3.77256650e-05   1.86181862e-01   2.87346107e-02
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.26881450e-01   9.22458090e-05   1.86484263e-01   2.90960104e-02
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.24424864e-01   1.36099126e-04   1.86622668e-01   2.94834117e-02
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.22008494e-01   1.54958079e-04   1.86581637e-01   2.98257226e-02
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.19664669e-01   1.42861053e-04   1.86433286e-01   3.00745005e-02
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.17364715e-01   1.04067447e-04   1.86318852e-01   3.02297441e-02
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.15027266e-01   5.15307060e-05   1.86389082e-01   3.03389655e-02
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.12552161e-01   2.67406440e-06   1.86743057e-01   3.04747953e-02
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.09859200e-01  -2.62261486e-05   1.87387043e-01   3.07070723e-02
