  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.16000000e+00   0.00000000e+00   1.00000000e+00   1.66407876e-01  -7.32223419e-05   9.81583011e-01   9.96218194e-01
 2.17000000e+00   0.00000000e+00   1.00000000e+00   1.68410671e-01  -7.43059399e-05   9.89510382e-01   9.94354728e-01
 2.18000000e+00   0.00000000e+00   1.00000000e+00   1.70136791e-01  -3.22143881e-05   9.97067495e-01   9.94306287e-01
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.71562203e-01   3.83882831e-05   1.00387182e+00   9.96024409e-01
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.72680298e-01   1.14203229e-04   1.00911981e+00   9.99286397e-01
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.73538008e-01   1.70844073e-04   1.01137984e+00   1.00352251e+00
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.74252067e-01   1.89753172e-04   1.00968985e+00   1.00779374e+00
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.74978442e-01   1.64134133e-04   1.00466511e+00   1.01098920e+00
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.75850767e-01   1.02212406e-04   9.98501803e-01   1.01224840e+00
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.76924389e-01   2.49478728e-05   9.93985402e-01   1.01130898e+00
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.78153812e-01  -4.18026493e-05   9.93328811e-01   1.00867744e+00
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.79414801e-01  -7.65122058e-05   9.97286120e-01   1.00551800e+00
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.80564861e-01  -6.83547165e-05   1.00474026e+00   1.00321109e+00
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.81511939e-01  -1.98671383e-05   1.01315031e+00   1.00270161e+00
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.82247330e-01   5.34449390e-05   1.01995959e+00   1.00401857e+00
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.82822191e-01   1.27246047e-04   1.02404825e+00   1.00636670e+00
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.83295969e-01   1.76570800e-04   1.02592000e+00   1.00860670e+00
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.83706647e-01   1.85053472e-04   1.02667111e+00   1.00993304e+00
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.84079025e-01   1.50433374e-04   1.02692669e+00   1.00998896e+00
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.84438641e-01   8.43636685e-05   1.02700590e+00   1.00872355e+00
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.84795496e-01   8.19212957e-06   1.02777492e+00   1.00630955e+00
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.85105888e-01  -5.33045385e-05   1.03077144e+00   1.00327568e+00
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.85255710e-01  -7.95231077e-05   1.03710435e+00   1.00055033e+00
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.85093287e-01  -6.14364972e-05   1.04619206e+00   9.99279000e-01
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.84495177e-01  -5.28398072e-06   1.05564174e+00   1.00039321e+00
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.83422846e-01   6.99192364e-05   1.06244858e+00   1.00418513e+00
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.81938791e-01   1.39518397e-04   1.06449496e+00   1.01011467e+00
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.80176996e-01   1.81211186e-04   1.06140934e+00   1.01693139e+00
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.78283761e-01   1.81504883e-04   1.05458551e+00   1.02317346e+00
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.76358892e-01   1.40027625e-04   1.04642663e+00   1.02777846e+00
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.74429679e-01   7.04674908e-05   1.03922663e+00   1.03060898e+00
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.72469710e-01  -3.62370676e-06   1.03412471e+00   1.03241144e+00
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.70438973e-01  -5.73300301e-05   1.03087592e+00   1.03416979e+00
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.68306464e-01  -7.30917301e-05   1.02882048e+00   1.03676957e+00
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.66043689e-01  -4.59358244e-05   1.02749553e+00   1.04066114e+00
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.63616887e-01   1.55265640e-05   1.02652760e+00   1.04599286e+00
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.61007852e-01   9.16140607e-05   1.02496790e+00   1.05271955e+00
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.58253491e-01   1.57370023e-04   1.02127764e+00   1.06035715e+00
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.55461798e-01   1.90924904e-04   1.01427934e+00   1.06773589e+00
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.52776976e-01   1.81430361e-04   1.00451679e+00   1.07349120e+00
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.50311845e-01   1.32685246e-04   9.94130633e-01   1.07659956e+00
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.48092494e-01   6.11593725e-05   9.85816907e-01   1.07694067e+00
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.46047483e-01  -9.72316331e-06   9.81488746e-01   1.07540163e+00
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.44042337e-01  -5.67135739e-05   9.81449639e-01   1.07345043e+00
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.41936870e-01  -6.39584219e-05   9.84468070e-01   1.07264435e+00
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.39635585e-01  -2.86607764e-05   9.88401934e-01   1.07397591e+00
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.37107526e-01   3.74811804e-05   9.91210766e-01   1.07755357e+00
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.34371309e-01   1.12446912e-04   9.91766119e-01   1.08269271e+00
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.31465607e-01   1.71757136e-04   9.89979735e-01   1.08837576e+00
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.28433195e-01   1.96411110e-04   9.86259717e-01   1.09375994e+00
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.25324863e-01   1.78545524e-04   9.80941143e-01   1.09825685e+00
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.22200007e-01   1.23989760e-04   9.74461789e-01   1.10148003e+00
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.19101088e-01   5.08951001e-05   9.67866952e-01   1.10335281e+00
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.16013693e-01  -1.60784274e-05   9.62801071e-01   1.10438497e+00
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.12852161e-01  -5.43985929e-05   9.60522573e-01   1.10575592e+00
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.09495798e-01  -5.14210827e-05   9.60762920e-01   1.10891636e+00
 2.72000000e+00   0.00000000e+00   1.00000000e+00   1.05856510e-01  -8.15392565e-06   9.61586978e-01   1.11486365e+00
 2.73000000e+00   0.00000000e+00   1.00000000e+00   1.01931771e-01   6.15408357e-05   9.60487561e-01   1.12357946e+00
 2.74000000e+00   0.00000000e+00   1.00000000e+00   9.78108990e-02   1.35282580e-04   9.55789029e-01   1.13403945e+00
 2.75000000e+00   0.00000000e+00   1.00000000e+00   9.36376059e-02   1.89053693e-04   9.47338833e-01   1.14462679e+00
 2.76000000e+00   0.00000000e+00   1.00000000e+00   8.95555640e-02   2.05208608e-04   9.36305853e-01   1.15375090e+00
 2.77000000e+00   0.00000000e+00   1.00000000e+00   8.56656410e-02   1.78771316e-04   9.24489986e-01   1.16036307e+00
 2.78000000e+00   0.00000000e+00   1.00000000e+00   8.20111008e-02   1.19089123e-04   9.13584171e-01   1.16430298e+00
 2.79000000e+00   0.00000000e+00   1.00000000e+00   7.85891166e-02   4.62724008e-05   9.04589206e-01   1.16617374e+00
 2.80000000e+00   0.00000000e+00   1.00000000e+00   7.53711192e-02  -1.55982795e-05   8.97792175e-01   1.16702486e+00
 2.81000000e+00   0.00000000e+00   1.00000000e+00   7.23129739e-02  -4.60119913e-05   8.93078871e-01   1.16785745e+00
 2.82000000e+00   0.00000000e+00   1.00000000e+00   6.93539174e-02  -3.45330797e-05   8.90291669e-01   1.16949585e+00
 2.83000000e+00   0.00000000e+00   1.00000000e+00   6.64235309e-02   1.54377395e-05   8.89038561e-01   1.17246664e+00
 2.84000000e+00   0.00000000e+00   1.00000000e+00   6.34720939e-02   8.74563664e-05   8.88269596e-01   1.17692404e+00
 2.85000000e+00   0.00000000e+00   1.00000000e+00   6.05100076e-02   1.57698739e-04   8.86312593e-01   1.18229753e+00
 2.86000000e+00   0.00000000e+00   1.00000000e+00   5.76196006e-02   2.03225878e-04   8.81789993e-01   1.18729428e+00
 2.87000000e+00   0.00000000e+00   1.00000000e+00   5.49179076e-02   2.09442996e-04   8.74690590e-01   1.19044228e+00
 2.88000000e+00   0.00000000e+00   1.00000000e+00   5.24903855e-02   1.74488924e-04   8.66608329e-01   1.19078447e+00
 2.89000000e+00   0.00000000e+00   1.00000000e+00   5.03409294e-02   1.09820027e-04   8.59882815e-01   1.18846649e+00
 2.90000000e+00   0.00000000e+00   1.00000000e+00   4.83889623e-02   3.68382683e-05   8.56251396e-01   1.18457946e+00
 2.91000000e+00   0.00000000e+00   1.00000000e+00   4.65079421e-02  -2.00384608e-05   8.56054442e-01   1.18072828e+00
 2.92000000e+00   0.00000000e+00   1.00000000e+00   4.45759498e-02  -4.17942733e-05   8.58331444e-01   1.17839542e+00
 2.93000000e+00   0.00000000e+00   1.00000000e+00   4.25113616e-02  -2.12991609e-05   8.61501276e-01   1.17849217e+00
 2.94000000e+00   0.00000000e+00   1.00000000e+00   4.02834238e-02   3.46309906e-05   8.64079441e-01   1.18113752e+00
 2.95000000e+00   0.00000000e+00   1.00000000e+00   3.79039639e-02   1.07766123e-04   8.65098068e-01   1.18574526e+00
 2.96000000e+00   0.00000000e+00   1.00000000e+00   3.54149094e-02   1.74299244e-04   8.64135364e-01   1.19133033e+00
 2.97000000e+00   0.00000000e+00   1.00000000e+00   3.28827397e-02   2.12406849e-04   8.61087328e-01   1.19682422e+00
 2.98000000e+00   0.00000000e+00   1.00000000e+00   3.03964454e-02   2.09552847e-04   8.56008896e-01   1.20124532e+00
 2.99000000e+00   0.00000000e+00   1.00000000e+00   2.80533024e-02   1.66927627e-04   8.49303867e-01   1.20380401e+00
 3.00000000e+00   0.00000000e+00   1.00000000e+00   2.59241011e-02   9.90085579e-05   8.42080914e-01   1.20424319e+00
 3.01000000e+00   0.00000000e+00   1.00000000e+00   2.40148139e-02   2.84285067e-05   8.36065104e-01   1.20312616e+00
 3.02000000e+00   0.00000000e+00   1.00000000e+00   2.22580315e-02  -2.15700588e-05   8.32748693e-01   1.20173718e+00
 3.03000000e+00   0.00000000e+00   1.00000000e+00   2.05511850e-02  -3.44715508e-05   8.32327885e-01   1.20156951e+00
 3.04000000e+00   0.00000000e+00   1.00000000e+00   1.88205656e-02  -5.74150861e-06   8.33391555e-01   1.20352481e+00
 3.05000000e+00   0.00000000e+00   1.00000000e+00   1.70678447e-02   5.54400211e-05   8.33754540e-01   1.20747922e+00
 3.06000000e+00   0.00000000e+00   1.00000000e+00   1.53707094e-02   1.28962816e-04   8.31732090e-01   1.21241054e+00
 3.07000000e+00   0.00000000e+00   1.00000000e+00   1.38452130e-02   1.90566608e-04   8.26899321e-01   1.21683075e+00
 3.08000000e+00   0.00000000e+00   1.00000000e+00   1.25997684e-02   2.20096958e-04   8.19997506e-01   1.21940093e+00
 3.09000000e+00   0.00000000e+00   1.00000000e+00   1.17058078e-02   2.08046621e-04   8.12322127e-01   1.21930676e+00
 3.10000000e+00   0.00000000e+00   1.00000000e+00   1.11905534e-02   1.58422423e-04   8.05124036e-01   1.21634680e+00
 3.11000000e+00   0.00000000e+00   1.00000000e+00   1.10422101e-02   8.74536902e-05   7.99336511e-01   1.21104021e+00
 3.12000000e+00   0.00000000e+00   1.00000000e+00   1.12156249e-02   1.85022570e-05   7.95581219e-01   1.20439416e+00
 3.13000000e+00   0.00000000e+00   1.00000000e+00   1.16341572e-02  -2.55986312e-05   7.94265020e-01   1.19762841e+00
 3.14000000e+00   0.00000000e+00   1.00000000e+00   1.21948760e-02  -3.03518197e-05   7.95524960e-01   1.19184152e+00
 3.15000000e+00   0.00000000e+00   1.00000000e+00   1.27893418e-02   5.51672992e-06   7.98924180e-01   1.18783170e+00
 3.16000000e+00   0.00000000e+00   1.00000000e+00   1.33418828e-02   6.99100744e-05   8.03165512e-01   1.18581769e+00
 3.17000000e+00   0.00000000e+00   1.00000000e+00   1.38461049e-02   1.41558758e-04   8.06359358e-01   1.18527412e+00
 3.18000000e+00   0.00000000e+00   1.00000000e+00   1.43697776e-02   1.96862712e-04   8.06956211e-01   1.18501882e+00
 3.19000000e+00   0.00000000e+00   1.00000000e+00   1.50156737e-02   2.17429365e-04   8.04743722e-01   1.18368316e+00
 3.20000000e+00   0.00000000e+00   1.00000000e+00   1.58601992e-02   1.96223011e-04   8.01083161e-01   1.18037042e+00
 3.21000000e+00   0.00000000e+00   1.00000000e+00   1.69104272e-02   1.40114854e-04   7.98089122e-01   1.17507684e+00
 3.22000000e+00   0.00000000e+00   1.00000000e+00   1.81047475e-02   6.75876484e-05   7.97358120e-01   1.16867205e+00
 3.23000000e+00   0.00000000e+00   1.00000000e+00   1.93482747e-02   2.44131112e-06   7.99228677e-01   1.16242532e+00
 3.24000000e+00   0.00000000e+00   1.00000000e+00   2.05535786e-02  -3.40875061e-05   8.02963958e-01   1.15751280e+00
 3.25000000e+00   0.00000000e+00   1.00000000e+00   2.16643343e-02  -3.01351682e-05   8.07404496e-01   1.15467259e+00
 3.26000000e+00   0.00000000e+00   1.00000000e+00   2.26603461e-02   1.29673794e-05   8.11490558e-01   1.15406049e+00
 3.27000000e+00   0.00000000e+00   1.00000000e+00   2.35554928e-02   8.09522797e-05   8.14393297e-01   1.15524154e+00
 3.28000000e+00   0.00000000e+00   1.00000000e+00   2.43979024e-02   1.51181258e-04   8.15465954e-01   1.15738952e+00
 3.29000000e+00   0.00000000e+00   1.00000000e+00   2.52710759e-02   2.00363062e-04   8.14234215e-01   1.15941233e+00
 3.30000000e+00   0.00000000e+00   1.00000000e+00   2.62857405e-02   2.12386290e-04   8.10601776e-01   1.16017772e+00
 3.31000000e+00   0.00000000e+00   1.00000000e+00   2.75534705e-02   1.83391712e-04   8.05157567e-01   1.15887203e+00
 3.32000000e+00   0.00000000e+00   1.00000000e+00   2.91459832e-02   1.22880431e-04   7.99346226e-01   1.15518370e+00
 3.33000000e+00   0.00000000e+00   1.00000000e+00   3.10611411e-02   5.06257776e-05   7.95121797e-01   1.14965172e+00
 3.34000000e+00   0.00000000e+00   1.00000000e+00   3.32219660e-02  -9.69326424e-06   7.94003184e-01   1.14340542e+00
 3.35000000e+00   0.00000000e+00   1.00000000e+00   3.55166526e-02  -3.82678899e-05   7.96151990e-01   1.13778453e+00
 3.36000000e+00   0.00000000e+00   1.00000000e+00   3.78570780e-02  -2.58415177e-05   8.00213697e-01   1.13367699e+00
 3.37000000e+00   0.00000000e+00   1.00000000e+00   4.02182928e-02   2.31622710e-05   8.04185646e-01   1.13118443e+00
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.26372642e-02   9.22588623e-05   8.06595299e-01   1.12965796e+00
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.51808172e-02   1.58486961e-04   8.07122609e-01   1.12806935e+00
 3.40000000e+00   0.00000000e+00   1.00000000e+00   4.79105705e-02   1.99860691e-04   8.06382365e-01   1.12543074e+00
 3.41000000e+00   0.00000000e+00   1.00000000e+00   5.08641108e-02   2.02456179e-04   8.05325172e-01   1.12108366e+00
 3.42000000e+00   0.00000000e+00   1.00000000e+00   5.40510376e-02   1.65072104e-04   8.04835902e-01   1.11484390e+00
 3.43000000e+00   0.00000000e+00   1.00000000e+00   5.74516351e-02   9.98015339e-05   8.05720472e-01   1.10704877e+00
 3.44000000e+00   0.00000000e+00   1.00000000e+00   6.10115876e-02   2.80116281e-05   8.08738992e-01   1.09850921e+00
 3.45000000e+00   0.00000000e+00   1.00000000e+00   6.46386023e-02  -2.68930318e-05   8.14443119e-01   1.09021039e+00
 3.46000000e+00   0.00000000e+00   1.00000000e+00   6.82129631e-02  -4.72436376e-05   8.22850295e-01   1.08315428e+00
 3.47000000e+00   0.00000000e+00   1.00000000e+00   7.16182681e-02  -2.67480791e-05   8.33023801e-01   1.07806213e+00
 3.48000000e+00   0.00000000e+00   1.00000000e+00   7.47836448e-02   2.75625497e-05   8.43165708e-01   1.07513713e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   7.77147387e-02   9.75410007e-05   8.51252345e-01   1.07403392e+00
 3.50000000e+00   0.00000000e+00   1.00000000e+00   8.04907014e-02   1.59816723e-04   8.55983020e-01   1.07381690e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   8.32235661e-02   1.93609284e-04   8.57509516e-01   1.07330214e+00
 3.52000000e+00   0.00000000e+00   1.00000000e+00   8.60029155e-02   1.87667702e-04   8.57310060e-01   1.07158081e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   8.88598050e-02   1.43891965e-04   8.57324196e-01   1.06839456e+00
 3.54000000e+00   0.00000000e+00   1.00000000e+00   9.17679962e-02   7.65912994e-05   8.58916951e-01   1.06418406e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   9.46720254e-02   7.73433778e-06   8.62410812e-01   1.05981839e+00
 3.56000000e+00   0.00000000e+00   1.00000000e+00   9.75167846e-02  -4.01883694e-05   8.67338086e-01   1.05616058e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   1.00262554e-01  -5.15208144e-05   8.72965919e-01   1.05383341e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   1.02888987e-01  -2.26984887e-05   8.78556368e-01   1.05302379e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   1.05400170e-01   3.65382706e-05   8.83340860e-01   1.05354104e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   1.07834486e-01   1.06435116e-04   8.86497687e-01   1.05480616e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.10269883e-01   1.63826162e-04   8.87437558e-01   1.05599082e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.12811323e-01   1.89727122e-04   8.86233855e-01   1.05615419e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.15556835e-01   1.75473351e-04   8.83930799e-01   1.05456091e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.18554885e-01   1.25574430e-04   8.82362687e-01   1.05092913e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.21776713e-01   5.63258417e-05   8.83478013e-01   1.04562877e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.25123127e-01  -9.56121792e-06   8.88397176e-01   1.03958456e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.28465370e-01  -5.06057369e-05   8.96793986e-01   1.03390885e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.31697024e-01  -5.36539700e-05   9.07099305e-01   1.02956420e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.34766759e-01  -1.80243568e-05   9.17325548e-01   1.02678674e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.37677450e-01   4.43285646e-05   9.26101718e-01   1.02533769e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.40462277e-01   1.12625405e-04   9.32972157e-01   1.02449122e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.43160324e-01   1.64063101e-04   9.38205346e-01   1.02349034e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.45804377e-01   1.81444788e-04   9.42332957e-01   1.02175688e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.48415884e-01   1.58930569e-04   9.45999281e-01   1.01902935e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.50995944e-01   1.03884257e-04   9.50018984e-01   1.01539082e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.53511282e-01   3.43000932e-05   9.55355709e-01   1.01127145e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.55887520e-01  -2.71049557e-05   9.62713485e-01   1.00736069e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.58023399e-01  -6.02615356e-05   9.71985202e-01   1.00449017e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.59826908e-01  -5.43578352e-05   9.81945406e-01   1.00333160e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.61257500e-01  -1.14492150e-05   9.90635388e-01   1.00424712e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.62350406e-01   5.42051766e-05   9.96170216e-01   1.00697013e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.63206702e-01   1.20884509e-04   9.97705414e-01   1.01068479e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.63952814e-01   1.66609575e-04   9.95827515e-01   1.01427038e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.64692324e-01   1.76322706e-04   9.92206464e-01   1.01675725e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.65476607e-01   1.46782255e-04   9.88728985e-01   1.01770486e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.66305331e-01   8.77190548e-05   9.86734334e-01   1.01731892e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.67146232e-01   1.86898175e-05   9.86722143e-01   1.01623718e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.67954875e-01  -3.74816961e-05   9.88574193e-01   1.01521791e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.68685024e-01  -6.23364944e-05   9.91874824e-01   1.01488394e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.69295671e-01  -4.78133068e-05   9.95979952e-01   1.01559825e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.69764206e-01   1.21522212e-06   9.99928752e-01   1.01737092e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.70104014e-01   6.85594759e-05   1.00258648e+00   1.01990755e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.70372254e-01   1.31982682e-04   1.00311380e+00   1.02255657e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.70654322e-01   1.70508061e-04   1.00155315e+00   1.02446823e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.71026368e-01   1.71402501e-04   9.99045955e-01   1.02489661e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.71514041e-01   1.34428109e-04   9.97432352e-01   1.02351676e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.72071277e-01   7.18374067e-05   9.98420537e-01   1.02065247e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.72592599e-01   4.26427946e-06   1.00275069e+00   1.01720440e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.72952486e-01  -4.60633933e-05   1.00983445e+00   1.01433069e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.73049515e-01  -6.26067725e-05   1.01805536e+00   1.01297760e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.72832346e-01  -3.99518202e-05   1.02557639e+00   1.01356953e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.72299716e-01   1.43753519e-05   1.03104299e+00   1.01591590e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.71484576e-01   8.24078429e-05   1.03386277e+00   1.01941579e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.70438308e-01   1.41732860e-04   1.03404298e+00   1.02333731e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.69221262e-01   1.72904698e-04   1.03195451e+00   1.02701768e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.67893180e-01   1.65801803e-04   1.02828896e+00   1.02997260e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.66495966e-01   1.22918591e-04   1.02412434e+00   1.03199926e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.65033141e-01   5.85577200e-05   1.02077974e+00   1.03333954e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.63461520e-01  -5.86645801e-06   1.01918131e+00   1.03455698e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.61707975e-01  -4.89284127e-05   1.01942432e+00   1.03658075e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.59707772e-01  -5.62998315e-05   1.02043045e+00   1.04021297e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.57444551e-01  -2.54482836e-05   1.02044350e+00   1.04575936e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.54968797e-01   3.35951935e-05   1.01792819e+00   1.05288558e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.52384109e-01   1.01567403e-04   1.01230597e+00   1.06061030e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.49809773e-01   1.56275064e-04   1.00414851e+00   1.06768464e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.47340963e-01   1.79885319e-04   9.94924158e-01   1.07314541e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.45026032e-01   1.64845140e-04   9.86205124e-01   1.07655942e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.42866035e-01   1.16382236e-04   9.79163708e-01   1.07811750e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.40826995e-01   5.07288262e-05   9.74385500e-01   1.07847860e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.38852287e-01  -1.02758284e-05   9.71974373e-01   1.07849431e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.36871725e-01  -4.63835190e-05   9.71670367e-01   1.07895894e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.34813953e-01  -4.55764066e-05   9.72814695e-01   1.08048726e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.32627418e-01  -8.01040031e-06   9.74270655e-01   1.08334337e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.30303145e-01   5.40176756e-05   9.74659288e-01   1.08734282e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.27882930e-01   1.20133478e-04   9.72902626e-01   1.09180623e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.25441313e-01   1.68657718e-04   9.68864320e-01   1.09579124e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.23046769e-01   1.83780730e-04   9.63485744e-01   1.09846282e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.20723058e-01   1.60726999e-04   9.58370258e-01   1.09952385e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.18432877e-01   1.07288041e-04   9.54968526e-01   1.09934684e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.16092104e-01   4.12792041e-05   9.53914377e-01   1.09892461e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.13604591e-01  -1.53225281e-05   9.54760988e-01   1.09940812e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.10897433e-01  -4.36560904e-05   9.56311816e-01   1.10171015e+00
