  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.16000000e+00   0.00000000e+00   1.00000000e+00   1.46184843e-01  -5.67508751e-05   5.24453748e+00   8.07756367e+00
 2.17000000e+00   0.00000000e+00   1.00000000e+00   1.48549277e-01  -2.70226588e-05   5.27561376e+00   8.08762402e+00
 2.18000000e+00   0.00000000e+00   1.00000000e+00   1.50782500e-01   3.12127966e-05   5.30882517e+00   8.09675447e+00
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.52839907e-01   9.87027512e-05   5.34109267e+00   8.10404926e+00
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.54703932e-01   1.53594789e-04   5.36919394e+00   8.10868684e+00
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.56391380e-01   1.77757551e-04   5.39102119e+00   8.11056745e+00
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.57943578e-01   1.62640970e-04   5.40682387e+00   8.11075299e+00
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.59405896e-01   1.13000449e-04   5.41857512e+00   8.11053615e+00
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.60811247e-01   4.55878668e-05   5.42887685e+00   8.11080442e+00
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.62174710e-01  -1.71415544e-05   5.44033362e+00   8.11299862e+00
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.63493804e-01  -5.49467423e-05   5.45486003e+00   8.11796487e+00
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.64748081e-01  -5.58479479e-05   5.47310749e+00   8.12563739e+00
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.65900858e-01  -1.94151600e-05   5.49466568e+00   8.13490007e+00
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.66909626e-01   4.26832470e-05   5.51741991e+00   8.14412567e+00
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.67743404e-01   1.09807668e-04   5.53842906e+00   8.15145435e+00
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.68396597e-01   1.59354660e-04   5.55482956e+00   8.15582918e+00
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.68891459e-01   1.74964935e-04   5.56542064e+00   8.15751397e+00
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.69270008e-01   1.51944189e-04   5.57052527e+00   8.15750304e+00
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.69580339e-01   9.80623222e-05   5.57239335e+00   8.15748240e+00
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.69860753e-01   3.08480168e-05   5.59261555e+00   8.16157081e+00
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.70124673e-01  -2.78836345e-05   5.59579750e+00   8.15981710e+00
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.70353710e-01  -5.84337076e-05   5.59952799e+00   8.16161366e+00
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.70505631e-01  -5.04782667e-05   5.60503701e+00   8.16507081e+00
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.70532674e-01  -6.82552943e-06   5.61045222e+00   8.16902100e+00
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.70397657e-01   5.76929020e-05   5.61317871e+00   8.17244078e+00
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.70080836e-01   1.21934323e-04   5.61157262e+00   8.17418678e+00
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.69580782e-01   1.65112764e-04   5.60499345e+00   8.17316937e+00
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.68915001e-01   1.73082369e-04   5.59356485e+00   8.16872479e+00
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.68118497e-01   1.42922568e-04   5.57824471e+00   8.16118410e+00
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.67234750e-01   8.45790151e-05   5.61641321e+00   8.15921289e+00
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.66299275e-01   1.77694380e-05   5.62128835e+00   8.15796196e+00
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.65323287e-01  -3.53925773e-05   5.62053557e+00   8.16264061e+00
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.64288745e-01  -5.73891564e-05   5.62229625e+00   8.16958780e+00
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.63156969e-01  -4.12829450e-05   5.62702065e+00   8.17773369e+00
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.61883809e-01   7.97961803e-06   5.63274233e+00   8.18514893e+00
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.60435513e-01   7.44542297e-05   5.63694676e+00   8.19091263e+00
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.58802385e-01   1.36327643e-04   5.63703301e+00   8.19417135e+00
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.57004614e-01   1.72986458e-04   5.63122788e+00   8.19463666e+00
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.55085540e-01   1.72541737e-04   5.61922744e+00   8.19208721e+00
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.53095465e-01   1.35654520e-04   5.60284034e+00   8.18882731e+00
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.51075996e-01   7.47719824e-05   5.58431098e+00   8.18465385e+00
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.49052055e-01   9.87051601e-06   5.56640113e+00   8.18155998e+00
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.47029893e-01  -3.76367178e-05   5.55088847e+00   8.18097566e+00
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.44996201e-01  -5.17112964e-05   5.53929029e+00   8.18325650e+00
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.42919406e-01  -2.73628427e-05   5.53155346e+00   8.18720288e+00
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.40758803e-01   2.73461569e-05   5.52603040e+00   8.19165257e+00
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.38481709e-01   9.42958484e-05   5.52055556e+00   8.19556129e+00
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.36079506e-01   1.51678219e-04   5.51181655e+00   8.19610874e+00
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.33572737e-01   1.81045762e-04   5.49839847e+00   8.19383504e+00
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.31003323e-01   1.72954025e-04   5.48016450e+00   8.18922860e+00
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.28419197e-01   1.30062490e-04   5.45860997e+00   8.18366323e+00
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.25858153e-01   6.66849269e-05   5.43584976e+00   8.17811194e+00
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.23335743e-01   4.17743802e-06   5.41555863e+00   8.17387975e+00
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.20840600e-01  -3.65300110e-05   5.39834189e+00   8.17127275e+00
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.18339654e-01  -4.20537954e-05   5.38529931e+00   8.17035095e+00
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.15791858e-01  -1.05775651e-05   5.37535649e+00   8.17086818e+00
 2.72000000e+00   0.00000000e+00   1.00000000e+00   1.13162911e-01   4.77932964e-05   5.36661534e+00   8.17151891e+00
 2.73000000e+00   0.00000000e+00   1.00000000e+00   1.10434289e-01   1.14198723e-04   5.35673760e+00   8.17063417e+00
 2.74000000e+00   0.00000000e+00   1.00000000e+00   1.07606734e-01   1.66888046e-04   5.34393291e+00   8.16757063e+00
 2.75000000e+00   0.00000000e+00   1.00000000e+00   1.04701449e-01   1.88515626e-04   5.32657989e+00   8.16096352e+00
 2.76000000e+00   0.00000000e+00   1.00000000e+00   1.01758529e-01   1.72257581e-04   5.30459291e+00   8.15183991e+00
 2.77000000e+00   0.00000000e+00   1.00000000e+00   9.88279689e-02   1.23965137e-04   5.27911030e+00   8.14151973e+00
 2.78000000e+00   0.00000000e+00   1.00000000e+00   9.59527712e-02   5.98921078e-05   5.25254357e+00   8.13225869e+00
 2.79000000e+00   0.00000000e+00   1.00000000e+00   9.31525468e-02   1.20232137e-06   5.22752493e+00   8.12506740e+00
 2.80000000e+00   0.00000000e+00   1.00000000e+00   9.04176877e-02  -3.26251936e-05   5.20607747e+00   8.12059812e+00
 2.81000000e+00   0.00000000e+00   1.00000000e+00   8.77167918e-02  -3.01020521e-05   5.18871067e+00   8.11789403e+00
 2.82000000e+00   0.00000000e+00   1.00000000e+00   8.50118995e-02   8.26194248e-06   5.17452817e+00   8.11634873e+00
 2.83000000e+00   0.00000000e+00   1.00000000e+00   8.22742539e-02   6.98653919e-05   5.16141860e+00   8.11458858e+00
 2.84000000e+00   0.00000000e+00   1.00000000e+00   7.94956845e-02   1.34426505e-04   5.14715905e+00   8.11175240e+00
 2.85000000e+00   0.00000000e+00   1.00000000e+00   7.66928706e-02   1.80949766e-04   5.12988086e+00   8.10676053e+00
 2.86000000e+00   0.00000000e+00   1.00000000e+00   7.39028957e-02   1.94510249e-04   5.10874317e+00   8.09934353e+00
 2.87000000e+00   0.00000000e+00   1.00000000e+00   7.11715988e-02   1.70896676e-04   5.08437315e+00   8.09022400e+00
 2.88000000e+00   0.00000000e+00   1.00000000e+00   6.85401762e-02   1.17977323e-04   5.05819003e+00   8.08008636e+00
 2.89000000e+00   0.00000000e+00   1.00000000e+00   6.60353692e-02   5.34039331e-05   5.03218321e+00   8.07055025e+00
 2.90000000e+00   0.00000000e+00   1.00000000e+00   6.36643908e-02  -1.19528746e-06   5.00854027e+00   8.06304030e+00
 2.91000000e+00   0.00000000e+00   1.00000000e+00   6.14131585e-02  -2.75823450e-05   4.98867774e+00   8.05824776e+00
 2.92000000e+00   0.00000000e+00   1.00000000e+00   5.92482937e-02  -1.70513912e-05   4.97337267e+00   8.05562581e+00
 2.93000000e+00   0.00000000e+00   1.00000000e+00   5.71262117e-02   2.69551953e-05   4.96173733e+00   8.05372401e+00
 2.94000000e+00   0.00000000e+00   1.00000000e+00   5.50096077e-02   9.01620484e-05   4.95194685e+00   8.05087322e+00
 2.95000000e+00   0.00000000e+00   1.00000000e+00   5.28841123e-02   1.51995559e-04   4.94131423e+00   8.04593559e+00
 2.96000000e+00   0.00000000e+00   1.00000000e+00   5.07647243e-02   1.92149139e-04   4.92776504e+00   8.03856077e+00
 2.97000000e+00   0.00000000e+00   1.00000000e+00   4.86886200e-02   1.97406743e-04   4.91043919e+00   8.02911557e+00
 2.98000000e+00   0.00000000e+00   1.00000000e+00   4.67000872e-02   1.66218177e-04   4.89007651e+00   8.01821948e+00
 2.99000000e+00   0.00000000e+00   1.00000000e+00   4.48349237e-02   1.09148586e-04   4.86816950e+00   8.00691506e+00
 3.00000000e+00   0.00000000e+00   1.00000000e+00   4.31096129e-02   4.51804704e-05   4.84707197e+00   7.99651143e+00
 3.01000000e+00   0.00000000e+00   1.00000000e+00   4.15174713e-02  -4.61435046e-06   4.82855085e+00   7.98782629e+00
 3.02000000e+00   0.00000000e+00   1.00000000e+00   4.00323039e-02  -2.38058356e-05   4.81375761e+00   7.98147145e+00
 3.03000000e+00   0.00000000e+00   1.00000000e+00   3.86181962e-02  -5.88675324e-06   4.80272512e+00   7.97721834e+00
 3.04000000e+00   0.00000000e+00   1.00000000e+00   3.72415674e-02   4.33386361e-05   4.79413357e+00   7.97409984e+00
 3.05000000e+00   0.00000000e+00   1.00000000e+00   3.58814429e-02   1.07618596e-04   4.78627280e+00   7.97065846e+00
 3.06000000e+00   0.00000000e+00   1.00000000e+00   3.45358476e-02   1.65707119e-04   4.77708311e+00   7.96560689e+00
 3.07000000e+00   0.00000000e+00   1.00000000e+00   3.32243902e-02   1.98634223e-04   4.76506901e+00   7.95818997e+00
 3.08000000e+00   0.00000000e+00   1.00000000e+00   3.19859335e-02   1.95749903e-04   4.74933038e+00   7.94891644e+00
 3.09000000e+00   0.00000000e+00   1.00000000e+00   3.08689696e-02   1.58121537e-04   4.73047478e+00   7.93897991e+00
 3.10000000e+00   0.00000000e+00   1.00000000e+00   2.99155010e-02   9.81190470e-05   4.71008836e+00   7.92993447e+00
 3.11000000e+00   0.00000000e+00   1.00000000e+00   2.91450123e-02   3.55902538e-05   4.69076450e+00   7.92289496e+00
 3.12000000e+00   0.00000000e+00   1.00000000e+00   2.85476513e-02  -8.70894349e-06   4.67478707e+00   7.91818952e+00
 3.13000000e+00   0.00000000e+00   1.00000000e+00   2.80906515e-02  -2.01332368e-05   4.66323724e+00   7.91574920e+00
 3.14000000e+00   0.00000000e+00   1.00000000e+00   2.77334317e-02   4.95338553e-06   4.65568551e+00   7.91487619e+00
 3.15000000e+00   0.00000000e+00   1.00000000e+00   2.74427380e-02   5.81554875e-05   4.65084756e+00   7.91495427e+00
 3.16000000e+00   0.00000000e+00   1.00000000e+00   2.72026524e-02   1.21967284e-04   4.64649749e+00   7.91469917e+00
 3.17000000e+00   0.00000000e+00   1.00000000e+00   2.70183484e-02   1.75421907e-04   4.64096077e+00   7.91318087e+00
 3.18000000e+00   0.00000000e+00   1.00000000e+00   2.69137182e-02   2.00764315e-04   4.62742259e+00   7.91188159e+00
 3.19000000e+00   0.00000000e+00   1.00000000e+00   2.69230652e-02   1.89620898e-04   4.62302036e+00   7.90991043e+00
 3.20000000e+00   0.00000000e+00   1.00000000e+00   2.70799603e-02   1.45712779e-04   4.60870960e+00   7.89872891e+00
 3.21000000e+00   0.00000000e+00   1.00000000e+00   2.74070082e-02   8.35566883e-05   4.59585351e+00   7.89257713e+00
 3.22000000e+00   0.00000000e+00   1.00000000e+00   2.79080597e-02   2.36232368e-05   4.58514210e+00   7.88817046e+00
 3.23000000e+00   0.00000000e+00   1.00000000e+00   2.85648801e-02  -1.45410398e-05   4.57824814e+00   7.88626282e+00
 3.24000000e+00   0.00000000e+00   1.00000000e+00   2.93396145e-02  -1.84576207e-05   4.57605294e+00   7.88652196e+00
 3.25000000e+00   0.00000000e+00   1.00000000e+00   3.01846619e-02   1.30641710e-05   4.57800661e+00   7.88801446e+00
 3.26000000e+00   0.00000000e+00   1.00000000e+00   3.10586486e-02   6.95204287e-05   4.58245049e+00   7.88947876e+00
 3.27000000e+00   0.00000000e+00   1.00000000e+00   3.19419502e-02   1.32065741e-04   4.58693661e+00   7.88998977e+00
 3.28000000e+00   0.00000000e+00   1.00000000e+00   3.28432953e-02   1.79923418e-04   4.58918789e+00   7.88909201e+00
 3.29000000e+00   0.00000000e+00   1.00000000e+00   3.37939509e-02   1.97300040e-04   4.58812625e+00   7.88674517e+00
 3.30000000e+00   0.00000000e+00   1.00000000e+00   3.48335793e-02   1.78475649e-04   4.58415092e+00   7.88329967e+00
 3.31000000e+00   0.00000000e+00   1.00000000e+00   3.59954395e-02   1.29525076e-04   4.57862126e+00   7.87955571e+00
 3.32000000e+00   0.00000000e+00   1.00000000e+00   3.72963667e-02   6.64127341e-05   4.57358615e+00   7.87646096e+00
 3.33000000e+00   0.00000000e+00   1.00000000e+00   3.87328808e-02   9.88262397e-06   4.57080987e+00   7.87495281e+00
 3.34000000e+00   0.00000000e+00   1.00000000e+00   4.02828977e-02  -2.15220715e-05   4.57177586e+00   7.87592683e+00
 3.35000000e+00   0.00000000e+00   1.00000000e+00   4.19123206e-02  -1.76540425e-05   4.57665347e+00   7.87917381e+00
 3.36000000e+00   0.00000000e+00   1.00000000e+00   4.35852065e-02   1.99572437e-05   4.58484761e+00   7.88403559e+00
 3.37000000e+00   0.00000000e+00   1.00000000e+00   4.52748201e-02   7.87192328e-05   4.59432771e+00   7.88920799e+00
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.69723018e-02   1.39142629e-04   4.60338045e+00   7.89353576e+00
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.86905764e-02   1.81201764e-04   4.60996423e+00   7.89623809e+00
 3.40000000e+00   0.00000000e+00   1.00000000e+00   5.04618869e-02   1.90864979e-04   4.61353371e+00   7.89738176e+00
 3.41000000e+00   0.00000000e+00   1.00000000e+00   5.23278059e-02   1.64781691e-04   4.61455239e+00   7.89780773e+00
 3.42000000e+00   0.00000000e+00   1.00000000e+00   5.43235185e-02   1.11483170e-04   4.61471589e+00   7.89845854e+00
 3.43000000e+00   0.00000000e+00   1.00000000e+00   5.64629034e-02   4.84659096e-05   4.61653901e+00   7.90019505e+00
 3.44000000e+00   0.00000000e+00   1.00000000e+00   5.87321619e-02  -3.69743543e-06   4.62214627e+00   7.90354285e+00
 3.45000000e+00   0.00000000e+00   1.00000000e+00   6.10950841e-02  -2.80973246e-05   4.63271154e+00   7.90859380e+00
 3.46000000e+00   0.00000000e+00   1.00000000e+00   6.35063593e-02  -1.69003673e-05   4.64765477e+00   7.91519515e+00
 3.47000000e+00   0.00000000e+00   1.00000000e+00   6.59258624e-02   2.60187628e-05   4.66555517e+00   7.92273953e+00
 3.48000000e+00   0.00000000e+00   1.00000000e+00   6.83285948e-02   8.62754227e-05   4.68439750e+00   7.93023292e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   7.07089267e-02   1.43740204e-04   4.70199772e+00   7.93660385e+00
 3.50000000e+00   0.00000000e+00   1.00000000e+00   7.30797871e-02   1.79272302e-04   4.71716495e+00   7.94112990e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   7.54671887e-02   1.81042369e-04   4.72965248e+00   7.94381502e+00
 3.52000000e+00   0.00000000e+00   1.00000000e+00   7.79007342e-02   1.48353575e-04   4.73988879e+00   7.94481785e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   8.04023372e-02   9.17937212e-05   4.75002243e+00   7.94542219e+00
 3.54000000e+00   0.00000000e+00   1.00000000e+00   8.29766262e-02   2.97853745e-05   4.76183275e+00   7.94726810e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   8.56062942e-02  -1.74087715e-05   4.77739500e+00   7.95102041e+00
 3.56000000e+00   0.00000000e+00   1.00000000e+00   8.82546215e-02  -3.44014548e-05   4.79709100e+00   7.95640807e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   9.08756369e-02  -1.58458821e-05   4.82029752e+00   7.96322840e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   9.34293506e-02   3.18461986e-05   4.84500246e+00   7.97020841e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   9.58959827e-02   9.27327400e-05   4.86885183e+00   7.97686780e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   9.82822526e-02   1.46601851e-04   4.88962803e+00   7.98253774e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.00616689e-01   1.75562499e-04   4.90670290e+00   7.98698882e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.02937140e-01   1.69879192e-04   4.92022968e+00   7.98990437e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.05277146e-01   1.31276499e-04   4.93198296e+00   7.99238146e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.07656030e-01   7.23856342e-05   4.94401230e+00   7.99470966e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.10074303e-01   1.25348656e-05   4.95810874e+00   7.99806164e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.12513705e-01  -2.87294193e-05   4.97574478e+00   8.00326938e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.14941722e-01  -3.80452189e-05   4.99729600e+00   8.01075827e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.17320591e-01  -1.25209422e-05   5.02177856e+00   8.01957746e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.19618835e-01   3.92901754e-05   5.04725131e+00   8.02905897e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.21821665e-01   1.00135897e-04   5.07171152e+00   8.03829055e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.23936323e-01   1.49759804e-04   5.09290662e+00   8.04533931e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.25989675e-01   1.71668798e-04   5.11103135e+00   8.05072376e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.28018073e-01   1.58587798e-04   5.12515251e+00   8.05463731e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.30052500e-01   1.14764664e-04   5.13844093e+00   8.05764081e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.32104988e-01   5.45125506e-05   5.15294605e+00   8.06061247e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.34162577e-01  -2.46810576e-06   5.17070186e+00   8.06444397e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.36191451e-01  -3.75191998e-05   5.19224176e+00   8.06932686e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.38148443e-01  -3.92123769e-05   5.21716209e+00   8.07570234e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.39994005e-01  -7.17004748e-06   5.24361771e+00   8.08358701e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.41701969e-01   4.78476183e-05   5.26950118e+00   8.09075059e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.43264683e-01   1.07572990e-04   5.29273340e+00   8.09736594e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.44693674e-01   1.52258450e-04   5.31179883e+00   8.10187517e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.46015840e-01   1.67118046e-04   5.32642375e+00   8.10451965e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.47264944e-01   1.47172592e-04   5.33752346e+00   8.10509001e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.48469839e-01   9.89375949e-05   5.34687026e+00   8.10511297e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.49643306e-01   3.83000627e-05   5.35695621e+00   8.10559971e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.50776189e-01  -1.47821378e-05   5.36938432e+00   8.10740580e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.51839722e-01  -4.29110329e-05   5.38479299e+00   8.11087981e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.52795519e-01  -3.69367874e-05   5.40269259e+00   8.11622592e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.53610043e-01   1.10274941e-06   5.42112157e+00   8.12224377e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.54267634e-01   5.86309900e-05   5.43768064e+00   8.12855111e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.54776346e-01   1.16645833e-04   5.45065843e+00   8.13423618e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.55164231e-01   1.55994310e-04   5.45901799e+00   8.13845430e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.55469064e-01   1.63705471e-04   5.46340091e+00   8.14117465e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.55726352e-01   1.37303608e-04   5.46509764e+00   8.14216370e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.55959227e-01   8.56488069e-05   5.48276052e+00   8.14648316e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.56173447e-01   2.56931778e-05   5.48569171e+00   8.14443782e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.56355704e-01  -2.27847361e-05   5.48786298e+00   8.14471836e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.56476311e-01  -4.38157473e-05   5.49103898e+00   8.14597668e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.56497862e-01  -3.04250565e-05   5.49456692e+00   8.14861502e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.56387324e-01   1.28998948e-05   5.49640980e+00   8.15121655e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.56127659e-01   7.18571000e-05   5.49496026e+00   8.15315762e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.55724275e-01   1.27010024e-04   5.48942590e+00   8.15333677e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.55202923e-01   1.60253793e-04   5.48020516e+00   8.15089826e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.54599784e-01   1.60690738e-04   5.46853093e+00   8.14571060e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.53947506e-01   1.28200424e-04   5.45634909e+00   8.13837010e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.53262766e-01   7.35301304e-05   5.44541428e+00   8.13000170e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.52539540e-01   1.49204875e-05   5.48666428e+00   8.13449162e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.51755578e-01  -2.81260553e-05   5.49830734e+00   8.13626377e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.50878450e-01  -4.16251662e-05   5.50507373e+00   8.14269528e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.49874965e-01  -2.09283124e-05   5.51184158e+00   8.15006269e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.48723607e-01   2.71623660e-05   5.51705645e+00   8.15723543e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.47420605e-01   8.69516784e-05   5.51923450e+00   8.16335259e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.45981436e-01   1.38704750e-04   5.51689803e+00   8.16724816e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.44438746e-01   1.65510793e-04   5.50969176e+00   8.16875314e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.42833679e-01   1.58723959e-04   5.49850502e+00   8.16750590e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.41203715e-01   1.20796668e-04   5.48441816e+00   8.16418852e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.39570484e-01   6.43668654e-05   5.47086233e+00   8.16185042e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.37933055e-01   8.16347205e-06   5.45891352e+00   8.15951565e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.36270148e-01  -2.91270151e-05   5.44985385e+00   8.15850796e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.34549806e-01  -3.50542480e-05   5.44331237e+00   8.15904467e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.32742902e-01  -7.51683631e-06   5.43820263e+00   8.16109366e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.30834956e-01   4.44554166e-05   5.43238051e+00   8.16382153e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.28831726e-01   1.03825942e-04   5.42427916e+00   8.16627839e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.26757424e-01   1.51254250e-04   5.41279380e+00   8.16770544e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.24647202e-01   1.71322431e-04   5.39765775e+00   8.16667896e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.22537051e-01   1.57556174e-04   5.38083663e+00   8.16353321e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.20453605e-01   1.14670347e-04   5.36279787e+00   8.15896327e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.18406269e-01   5.70492431e-05   5.34569694e+00   8.15400898e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.16384563e-01   3.89247001e-06   5.33126628e+00   8.15000027e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.14361502e-01  -2.71370200e-05   5.32006512e+00   8.14728090e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.12301815e-01  -2.57014193e-05   5.31164506e+00   8.14623201e+00
