  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.05226523e-01   1.42618627e-05   8.12549130e+00   1.24633034e+01
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.02572998e-01  -5.63023370e-06   8.12735092e+00   1.24486278e+01
 4.33000000e+00   0.00000000e+00   1.00000000e+00   9.96335432e-02  -8.14767939e-06   8.12493125e+00   1.24284367e+01
 4.34000000e+00   0.00000000e+00   1.00000000e+00   9.64299296e-02   7.75376621e-06   8.11588220e+00   1.24045199e+01
 4.35000000e+00   0.00000000e+00   1.00000000e+00   9.30150517e-02   3.70412886e-05   8.09916391e+00   1.23777342e+01
 4.36000000e+00   0.00000000e+00   1.00000000e+00   8.94565595e-02   7.02791324e-05   8.07475466e+00   1.23476805e+01
 4.37000000e+00   0.00000000e+00   1.00000000e+00   8.58327200e-02   9.67581592e-05   8.04357800e+00   1.23136826e+01
 4.38000000e+00   0.00000000e+00   1.00000000e+00   8.22300003e-02   1.08027267e-04   8.00771998e+00   1.22764714e+01
 4.39000000e+00   0.00000000e+00   1.00000000e+00   7.87279651e-02   1.00673003e-04   7.97036267e+00   1.22387769e+01
 4.40000000e+00   0.00000000e+00   1.00000000e+00   7.53719630e-02   7.74463387e-05   7.93507269e+00   1.22042954e+01
 4.41000000e+00   0.00000000e+00   1.00000000e+00   7.21526139e-02   4.63483283e-05   7.90437788e+00   1.21753020e+01
 4.42000000e+00   0.00000000e+00   1.00000000e+00   6.90134080e-02   1.79789809e-05   7.87854271e+00   1.21514645e+01
 4.43000000e+00   0.00000000e+00   1.00000000e+00   6.58891352e-02   2.02485404e-06   7.85542077e+00   1.21306458e+01
 4.44000000e+00   0.00000000e+00   1.00000000e+00   6.27534604e-02   4.04108537e-06   7.83166157e+00   1.21111990e+01
 4.45000000e+00   0.00000000e+00   1.00000000e+00   5.96449793e-02   2.35681876e-05   7.80455803e+00   1.20933717e+01
 4.46000000e+00   0.00000000e+00   1.00000000e+00   5.66551683e-02   5.43639104e-05   7.77343169e+00   1.20790650e+01
 4.47000000e+00   0.00000000e+00   1.00000000e+00   5.38875956e-02   8.65180239e-05   7.73984218e+00   1.20701507e+01
 4.48000000e+00   0.00000000e+00   1.00000000e+00   5.14153091e-02   1.09661754e-04   7.70670499e+00   1.20663930e+01
 4.49000000e+00   0.00000000e+00   1.00000000e+00   4.92600919e-02   1.16306595e-04   7.67706496e+00   1.20658455e+01
 4.50000000e+00   0.00000000e+00   1.00000000e+00   4.73978667e-02   1.04363198e-04   7.65321722e+00   1.20662637e+01
 4.51000000e+00   0.00000000e+00   1.00000000e+00   4.57758704e-02   7.79394905e-05   7.63643033e+00   1.20667956e+01
 4.52000000e+00   0.00000000e+00   1.00000000e+00   4.43245468e-02   4.59362930e-05   7.62700168e+00   1.20681587e+01
 4.53000000e+00   0.00000000e+00   1.00000000e+00   4.29606706e-02   1.89983807e-05   7.62416820e+00   1.20711303e+01
 4.54000000e+00   0.00000000e+00   1.00000000e+00   4.15931070e-02   6.01731168e-06   7.62583800e+00   1.20748747e+01
 4.55000000e+00   0.00000000e+00   1.00000000e+00   4.01427118e-02   1.12953449e-05   7.62863749e+00   1.20766390e+01
 4.56000000e+00   0.00000000e+00   1.00000000e+00   3.85721156e-02   3.31547730e-05   7.62875986e+00   1.20733959e+01
 4.57000000e+00   0.00000000e+00   1.00000000e+00   3.69048995e-02   6.44344426e-05   7.62345753e+00   1.20637432e+01
 4.58000000e+00   0.00000000e+00   1.00000000e+00   3.52146671e-02   9.48282987e-05   7.61230217e+00   1.20486744e+01
 4.59000000e+00   0.00000000e+00   1.00000000e+00   3.35845605e-02   1.14351584e-04   7.59730895e+00   1.20305136e+01
 4.60000000e+00   0.00000000e+00   1.00000000e+00   3.20605418e-02   1.16696166e-04   7.58178284e+00   1.20108347e+01
 4.61000000e+00   0.00000000e+00   1.00000000e+00   3.06277597e-02   1.01258159e-04   7.56855311e+00   1.19895092e+01
 4.62000000e+00   0.00000000e+00   1.00000000e+00   2.92233475e-02   7.32472587e-05   7.55863155e+00   1.19653059e+01
 4.63000000e+00   0.00000000e+00   1.00000000e+00   2.77741688e-02   4.19863628e-05   7.55100328e+00   1.19375100e+01
 4.64000000e+00   0.00000000e+00   1.00000000e+00   2.62338280e-02   1.79327077e-05   7.54341408e+00   1.19070003e+01
 4.65000000e+00   0.00000000e+00   1.00000000e+00   2.45990835e-02   9.22042107e-06   7.53346758e+00   1.18758279e+01
 4.66000000e+00   0.00000000e+00   1.00000000e+00   2.29045400e-02   1.88815323e-05   7.51933897e+00   1.18461272e+01
 4.67000000e+00   0.00000000e+00   1.00000000e+00   2.12095431e-02   4.38212653e-05   7.49997774e+00   1.18186561e+01
 4.68000000e+00   0.00000000e+00   1.00000000e+00   1.95905813e-02   7.59336099e-05   7.47514948e+00   1.17930094e+01
 4.69000000e+00   0.00000000e+00   1.00000000e+00   1.81389487e-02   1.04798574e-04   7.44561283e+00   1.17688822e+01
 4.70000000e+00   0.00000000e+00   1.00000000e+00   1.69519496e-02   1.21044621e-04   7.41342710e+00   1.17472498e+01
 4.71000000e+00   0.00000000e+00   1.00000000e+00   1.61091304e-02   1.19402670e-04   7.38188320e+00   1.17302193e+01
 4.72000000e+00   0.00000000e+00   1.00000000e+00   1.56412315e-02   1.00503417e-04   7.35473629e+00   1.17196601e+01
 4.73000000e+00   0.00000000e+00   1.00000000e+00   1.55131830e-02   7.07117959e-05   7.33482595e+00   1.17158064e+01
 4.74000000e+00   0.00000000e+00   1.00000000e+00   1.56384426e-02   3.99492288e-05   7.32279774e+00   1.17171234e+01
 4.75000000e+00   0.00000000e+00   1.00000000e+00   1.59211446e-02   1.83437810e-05   7.31683075e+00   1.17213623e+01
 4.76000000e+00   0.00000000e+00   1.00000000e+00   1.63017058e-02   1.29251516e-05   7.31366168e+00   1.17271002e+01
 4.77000000e+00   0.00000000e+00   1.00000000e+00   1.67783338e-02   2.54020088e-05   7.31029450e+00   1.17343752e+01
 4.78000000e+00   0.00000000e+00   1.00000000e+00   1.73941329e-02   5.15924625e-05   7.30532795e+00   1.17440396e+01
 4.79000000e+00   0.00000000e+00   1.00000000e+00   1.82028022e-02   8.27387814e-05   7.29923839e+00   1.17562739e+01
 4.80000000e+00   0.00000000e+00   1.00000000e+00   1.92369276e-02   1.08393067e-04   7.29373400e+00   1.17697340e+01
 4.81000000e+00   0.00000000e+00   1.00000000e+00   2.04950168e-02   1.19914842e-04   7.29082104e+00   1.17821236e+01
 4.82000000e+00   0.00000000e+00   1.00000000e+00   2.19457997e-02   1.13356749e-04   7.29215336e+00   1.17917530e+01
 4.83000000e+00   0.00000000e+00   1.00000000e+00   2.35368661e-02   9.07394576e-05   7.29879869e+00   1.17983844e+01
 4.84000000e+00   0.00000000e+00   1.00000000e+00   2.51980958e-02   5.93531748e-05   7.31105105e+00   1.18030354e+01
 4.85000000e+00   0.00000000e+00   1.00000000e+00   2.68432177e-02   2.93786014e-05   7.32809634e+00   1.18063629e+01
 4.86000000e+00   0.00000000e+00   1.00000000e+00   2.83811597e-02   1.05599701e-05   7.34763997e+00   1.18076295e+01
 4.87000000e+00   0.00000000e+00   1.00000000e+00   2.97427536e-02   8.98309730e-06   7.36608633e+00   1.18048923e+01
 4.88000000e+00   0.00000000e+00   1.00000000e+00   3.09120326e-02   2.49879523e-05   7.37959300e+00   1.17967210e+01
 4.89000000e+00   0.00000000e+00   1.00000000e+00   3.19404950e-02   5.30819547e-05   7.38562371e+00   1.17833981e+01
 4.90000000e+00   0.00000000e+00   1.00000000e+00   3.29294887e-02   8.38453045e-05   7.38407600e+00   1.17671658e+01
 4.91000000e+00   0.00000000e+00   1.00000000e+00   3.39869389e-02   1.07099021e-04   7.37726279e+00   1.17508192e+01
 4.92000000e+00   0.00000000e+00   1.00000000e+00   3.51832926e-02   1.15180184e-04   7.36872359e+00   1.17359476e+01
 4.93000000e+00   0.00000000e+00   1.00000000e+00   3.65320511e-02   1.05372246e-04   7.36162978e+00   1.17226291e+01
 4.94000000e+00   0.00000000e+00   1.00000000e+00   3.80023359e-02   8.08180554e-05   7.35762873e+00   1.17101230e+01
 4.95000000e+00   0.00000000e+00   1.00000000e+00   3.95496501e-02   4.95758958e-05   7.35668709e+00   1.16983901e+01
 4.96000000e+00   0.00000000e+00   1.00000000e+00   4.11429198e-02   2.19545182e-05   7.35767197e+00   1.16886810e+01
 4.97000000e+00   0.00000000e+00   1.00000000e+00   4.27750969e-02   7.01293249e-06   7.35908655e+00   1.16828788e+01
 4.98000000e+00   0.00000000e+00   1.00000000e+00   4.44607154e-02   9.53496784e-06   7.35951803e+00   1.16821206e+01
 4.99000000e+00   0.00000000e+00   1.00000000e+00   4.62320311e-02   2.85188098e-05   7.35786073e+00   1.16861257e+01
 5.00000000e+00   0.00000000e+00   1.00000000e+00   4.81397361e-02   5.75704253e-05   7.35360280e+00   1.16937125e+01
