  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.16000000e+00   0.00000000e+00   1.00000000e+00   1.46477435e-01  -5.75092064e-05   5.07956866e+00   8.05023033e+00
 2.17000000e+00   0.00000000e+00   1.00000000e+00   1.48859471e-01  -2.82232022e-05   5.11046571e+00   8.06127486e+00
 2.18000000e+00   0.00000000e+00   1.00000000e+00   1.51112775e-01   2.97805565e-05   5.14347499e+00   8.07137670e+00
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.53190929e-01   9.73103347e-05   5.17556268e+00   8.07886428e+00
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.55074446e-01   1.52502389e-04   5.20330324e+00   8.08328604e+00
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.56778949e-01   1.77147331e-04   5.22483231e+00   8.08503221e+00
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.58345839e-01   1.62549605e-04   5.24050580e+00   8.08543154e+00
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.59821322e-01   1.13269781e-04   5.25196626e+00   8.08503167e+00
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.61239103e-01   4.59281031e-05   5.26234270e+00   8.08578011e+00
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.62614738e-01  -1.70409598e-05   5.27368490e+00   8.08833495e+00
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.63946203e-01  -5.53061742e-05   5.28796422e+00   8.09379608e+00
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.65213687e-01  -5.67472296e-05   5.30604924e+00   8.10207816e+00
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.66380923e-01  -2.07784031e-05   5.32730967e+00   8.11206914e+00
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.67404850e-01   4.10862878e-05   5.35010825e+00   8.12134439e+00
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.68252863e-01   1.08315903e-04   5.37068544e+00   8.12821287e+00
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.68917487e-01   1.58261405e-04   5.38682597e+00   8.13209471e+00
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.69419732e-01   1.74428162e-04   5.39710276e+00   8.13295537e+00
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.69801488e-01   1.51925597e-04   5.40207617e+00   8.13276881e+00
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.70111939e-01   9.83744826e-05   5.40380832e+00   8.13272953e+00
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.70390937e-01   3.12014941e-05   5.42379169e+00   8.13673499e+00
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.70653703e-01  -2.78268386e-05   5.42702240e+00   8.13538396e+00
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.70883212e-01  -5.89387244e-05   5.43045654e+00   8.13756389e+00
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.71037419e-01  -5.16120561e-05   5.43578588e+00   8.14098254e+00
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.71067902e-01  -8.42784315e-06   5.44095309e+00   8.14484894e+00
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.70936653e-01   5.59333998e-05   5.44376647e+00   8.14819381e+00
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.70623219e-01   1.20357910e-04   5.44277020e+00   8.15004423e+00
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.70125479e-01   1.64002615e-04   5.43675008e+00   8.14906468e+00
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.69460092e-01   1.72590018e-04   5.42572477e+00   8.14462161e+00
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.68661493e-01   1.43006336e-04   5.41083468e+00   8.13688342e+00
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.67772953e-01   8.51256700e-05   5.44593443e+00   8.13246873e+00
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.66831946e-01   1.84389322e-05   5.45030852e+00   8.13273940e+00
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.65852119e-01  -3.50010048e-05   5.44950653e+00   8.13796900e+00
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.64816529e-01  -5.75785734e-05   5.45074517e+00   8.14491316e+00
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.63686549e-01  -4.20624620e-05   5.45508699e+00   8.15262367e+00
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.62417085e-01   6.58132396e-06   5.46046358e+00   8.15957328e+00
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.60972584e-01   7.26962105e-05   5.46440663e+00   8.16424341e+00
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.59341641e-01   1.34538175e-04   5.46410407e+00   8.16626003e+00
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.57543198e-01   1.71614863e-04   5.45807514e+00   8.16535413e+00
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.55620254e-01   1.71861368e-04   5.44603697e+00   8.16230786e+00
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.53623443e-01   1.35680196e-04   5.42936159e+00   8.15779862e+00
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.51594776e-01   7.52397558e-05   5.41071764e+00   8.15303601e+00
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.49559872e-01   1.04692193e-05   5.39268519e+00   8.14949663e+00
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.47526163e-01  -3.72303401e-05   5.37708155e+00   8.14841971e+00
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.45481738e-01  -5.18599316e-05   5.36532415e+00   8.15017196e+00
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.43395903e-01  -2.83125345e-05   5.35722290e+00   8.15408954e+00
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.41227609e-01   2.57344501e-05   5.35137031e+00   8.15755469e+00
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.38942380e-01   9.24131392e-05   5.34557712e+00   8.16029520e+00
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.36529190e-01   1.49932444e-04   5.33671776e+00   8.15992302e+00
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.34007205e-01   1.79774875e-04   5.32306772e+00   8.15657191e+00
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.31418662e-01   1.72379924e-04   5.30461801e+00   8.15105297e+00
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.28812745e-01   1.30216548e-04   5.28257252e+00   8.14462196e+00
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.26228752e-01   6.73571775e-05   5.26039486e+00   8.13836244e+00
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.23683862e-01   4.94042101e-06   5.23953517e+00   8.13363890e+00
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.21168166e-01  -3.61741086e-05   5.22202585e+00   8.13051726e+00
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.18649309e-01  -4.24041496e-05   5.20862486e+00   8.12923523e+00
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.16085985e-01  -1.16757500e-05   5.19841552e+00   8.12904491e+00
 2.72000000e+00   0.00000000e+00   1.00000000e+00   1.13443279e-01   4.61425902e-05   5.18945232e+00   8.12848351e+00
 2.73000000e+00   0.00000000e+00   1.00000000e+00   1.10701952e-01   1.12314629e-04   5.17930545e+00   8.12691134e+00
 2.74000000e+00   0.00000000e+00   1.00000000e+00   1.07861420e-01   1.65223881e-04   5.16620708e+00   8.12238172e+00
 2.75000000e+00   0.00000000e+00   1.00000000e+00   1.04941163e-01   1.87506206e-04   5.14871306e+00   8.11447824e+00
 2.76000000e+00   0.00000000e+00   1.00000000e+00   1.01980290e-01   1.72070740e-04   5.12671316e+00   8.10420781e+00
 2.77000000e+00   0.00000000e+00   1.00000000e+00   9.90292822e-02   1.24454648e-04   5.10135002e+00   8.09296217e+00
 2.78000000e+00   0.00000000e+00   1.00000000e+00   9.61329162e-02   6.06888127e-05   5.07477216e+00   8.08284591e+00
 2.79000000e+00   0.00000000e+00   1.00000000e+00   9.33130464e-02   1.87954130e-06   5.04979104e+00   8.07512587e+00
 2.80000000e+00   0.00000000e+00   1.00000000e+00   9.05615670e-02  -3.24709712e-05   5.02812209e+00   8.06979612e+00
 2.81000000e+00   0.00000000e+00   1.00000000e+00   8.78470318e-02  -3.07222451e-05   5.01078287e+00   8.06664038e+00
 2.82000000e+00   0.00000000e+00   1.00000000e+00   8.51302823e-02   6.85230918e-06   4.99646614e+00   8.06405807e+00
 2.83000000e+00   0.00000000e+00   1.00000000e+00   8.23810599e-02   6.79394465e-05   4.98335327e+00   8.06105964e+00
 2.84000000e+00   0.00000000e+00   1.00000000e+00   7.95897747e-02   1.32463332e-04   4.96897993e+00   8.05663764e+00
 2.85000000e+00   0.00000000e+00   1.00000000e+00   7.67718115e-02   1.79435324e-04   4.95165362e+00   8.05050198e+00
 2.86000000e+00   0.00000000e+00   1.00000000e+00   7.39633589e-02   1.93761325e-04   4.93066640e+00   8.04163130e+00
 2.87000000e+00   0.00000000e+00   1.00000000e+00   7.12101797e-02   1.70991866e-04   4.90650440e+00   8.03150237e+00
 2.88000000e+00   0.00000000e+00   1.00000000e+00   6.85542094e-02   1.18752211e-04   4.88042515e+00   8.02063237e+00
 2.89000000e+00   0.00000000e+00   1.00000000e+00   6.60234209e-02   5.44764419e-05   4.85453439e+00   8.01023178e+00
 2.90000000e+00   0.00000000e+00   1.00000000e+00   6.36266004e-02  -3.31683144e-07   4.83093886e+00   8.00208710e+00
 2.91000000e+00   0.00000000e+00   1.00000000e+00   6.13514999e-02  -2.73386131e-05   4.81097748e+00   7.99675783e+00
 2.92000000e+00   0.00000000e+00   1.00000000e+00   5.91661100e-02  -1.76464726e-05   4.79545509e+00   7.99356431e+00
 2.93000000e+00   0.00000000e+00   1.00000000e+00   5.70268158e-02   2.55691984e-05   4.78363454e+00   7.99091594e+00
 2.94000000e+00   0.00000000e+00   1.00000000e+00   5.48947616e-02   8.82419884e-05   4.77369381e+00   7.98721675e+00
 2.95000000e+00   0.00000000e+00   1.00000000e+00   5.27533600e-02   1.49979212e-04   4.76305459e+00   7.98124773e+00
 2.96000000e+00   0.00000000e+00   1.00000000e+00   5.06159893e-02   1.90530724e-04   4.74950081e+00   7.97272962e+00
 2.97000000e+00   0.00000000e+00   1.00000000e+00   4.85195110e-02   1.96587558e-04   4.73226268e+00   7.96225220e+00
 2.98000000e+00   0.00000000e+00   1.00000000e+00   4.65088970e-02   1.66346283e-04   4.71205231e+00   7.95064212e+00
 2.99000000e+00   0.00000000e+00   1.00000000e+00   4.46213118e-02   1.10081133e-04   4.69041350e+00   7.93892816e+00
 3.00000000e+00   0.00000000e+00   1.00000000e+00   4.28748831e-02   4.65208266e-05   4.66935133e+00   7.92823490e+00
 3.01000000e+00   0.00000000e+00   1.00000000e+00   4.12644373e-02  -3.37731889e-06   4.65093398e+00   7.91947345e+00
 3.02000000e+00   0.00000000e+00   1.00000000e+00   3.97647777e-02  -2.31446215e-05   4.63615356e+00   7.91286676e+00
 3.03000000e+00   0.00000000e+00   1.00000000e+00   3.83401753e-02  -6.14398950e-06   4.62498148e+00   7.90833262e+00
 3.04000000e+00   0.00000000e+00   1.00000000e+00   3.69563896e-02   4.21476664e-05   4.61645005e+00   7.90479897e+00
 3.05000000e+00   0.00000000e+00   1.00000000e+00   3.55910101e-02   1.05782072e-04   4.60872558e+00   7.90081473e+00
 3.06000000e+00   0.00000000e+00   1.00000000e+00   3.42402136e-02   1.63754933e-04   4.59982737e+00   7.89514119e+00
 3.07000000e+00   0.00000000e+00   1.00000000e+00   3.29216968e-02   1.97076984e-04   4.58802730e+00   7.88705429e+00
 3.08000000e+00   0.00000000e+00   1.00000000e+00   3.16729759e-02   1.95003453e-04   4.57271785e+00   7.87716413e+00
 3.09000000e+00   0.00000000e+00   1.00000000e+00   3.05426685e-02   1.58337666e-04   4.55432118e+00   7.86696586e+00
 3.10000000e+00   0.00000000e+00   1.00000000e+00   2.95744652e-02   9.91570086e-05   4.53438218e+00   7.85793808e+00
 3.11000000e+00   0.00000000e+00   1.00000000e+00   2.87902574e-02   3.70351517e-05   4.51536605e+00   7.85107352e+00
 3.12000000e+00   0.00000000e+00   1.00000000e+00   2.81821287e-02  -7.43531205e-06   4.49969991e+00   7.84684068e+00
 3.13000000e+00   0.00000000e+00   1.00000000e+00   2.77179851e-02  -1.95471849e-05   4.48828971e+00   7.84469082e+00
 3.14000000e+00   0.00000000e+00   1.00000000e+00   2.73566014e-02   4.56824718e-06   4.48089678e+00   7.84399419e+00
 3.15000000e+00   0.00000000e+00   1.00000000e+00   2.70633189e-02   5.68451204e-05   4.47612533e+00   7.84389119e+00
 3.16000000e+00   0.00000000e+00   1.00000000e+00   2.68205512e-02   1.20044534e-04   4.47204849e+00   7.84333962e+00
 3.17000000e+00   0.00000000e+00   1.00000000e+00   2.66319398e-02   1.73408695e-04   4.46673322e+00   7.84143544e+00
 3.18000000e+00   0.00000000e+00   1.00000000e+00   2.65203290e-02   1.99234839e-04   4.45324902e+00   7.84093870e+00
 3.19000000e+00   0.00000000e+00   1.00000000e+00   2.65198694e-02   1.89027904e-04   4.44861167e+00   7.83865527e+00
 3.20000000e+00   0.00000000e+00   1.00000000e+00   2.66649807e-02   1.46150219e-04   4.43514079e+00   7.82697614e+00
 3.21000000e+00   0.00000000e+00   1.00000000e+00   2.69797787e-02   8.47862396e-05   4.42270441e+00   7.82119424e+00
 3.22000000e+00   0.00000000e+00   1.00000000e+00   2.74701545e-02   2.51619823e-05   4.41220315e+00   7.81749777e+00
 3.23000000e+00   0.00000000e+00   1.00000000e+00   2.81199921e-02  -1.32591368e-05   4.40542538e+00   7.81641529e+00
 3.24000000e+00   0.00000000e+00   1.00000000e+00   2.88927391e-02  -1.79209412e-05   4.40327277e+00   7.81754483e+00
 3.25000000e+00   0.00000000e+00   1.00000000e+00   2.97406654e-02   1.25999739e-05   4.40529601e+00   7.81975841e+00
 3.26000000e+00   0.00000000e+00   1.00000000e+00   3.06208142e-02   6.81367983e-05   4.40985487e+00   7.82174256e+00
 3.27000000e+00   0.00000000e+00   1.00000000e+00   3.15111383e-02   1.30158584e-04   4.41450579e+00   7.82246133e+00
 3.28000000e+00   0.00000000e+00   1.00000000e+00   3.24182214e-02   1.78053568e-04   4.41702029e+00   7.82173200e+00
 3.29000000e+00   0.00000000e+00   1.00000000e+00   3.33723890e-02   1.96005064e-04   4.41634777e+00   7.81968040e+00
 3.30000000e+00   0.00000000e+00   1.00000000e+00   3.44137227e-02   1.78106633e-04   4.41271876e+00   7.81681602e+00
 3.31000000e+00   0.00000000e+00   1.00000000e+00   3.55768054e-02   1.30134213e-04   4.40754769e+00   7.81386278e+00
 3.32000000e+00   0.00000000e+00   1.00000000e+00   3.68800948e-02   6.77372856e-05   4.40278275e+00   7.81179646e+00
 3.33000000e+00   0.00000000e+00   1.00000000e+00   3.83216204e-02   1.14238019e-05   4.40032485e+00   7.81149353e+00
 3.34000000e+00   0.00000000e+00   1.00000000e+00   3.98804003e-02  -2.03406969e-05   4.40161236e+00   7.81351157e+00
 3.35000000e+00   0.00000000e+00   1.00000000e+00   4.15226990e-02  -1.72982641e-05   4.40669289e+00   7.81766184e+00
 3.36000000e+00   0.00000000e+00   1.00000000e+00   4.32119277e-02   1.92876624e-05   4.41507198e+00   7.82331128e+00
 3.37000000e+00   0.00000000e+00   1.00000000e+00   4.49197224e-02   7.71576477e-05   4.42481460e+00   7.82906885e+00
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.66350146e-02   1.37100927e-04   4.43410695e+00   7.83377830e+00
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.83685885e-02   1.79245482e-04   4.44114850e+00   7.83679269e+00
 3.40000000e+00   0.00000000e+00   1.00000000e+00   5.01513419e-02   1.89539021e-04   4.44517174e+00   7.83840708e+00
 3.41000000e+00   0.00000000e+00   1.00000000e+00   5.20249498e-02   1.64438641e-04   4.44659282e+00   7.83952051e+00
 3.42000000e+00   0.00000000e+00   1.00000000e+00   5.40262625e-02   1.12143075e-04   4.44705664e+00   7.84122980e+00
 3.43000000e+00   0.00000000e+00   1.00000000e+00   5.61716522e-02   4.98216794e-05   4.44926175e+00   7.84426869e+00
 3.44000000e+00   0.00000000e+00   1.00000000e+00   5.84495198e-02  -2.18304113e-06   4.45509018e+00   7.84904280e+00
 3.45000000e+00   0.00000000e+00   1.00000000e+00   6.08247667e-02  -2.70071552e-05   4.46581547e+00   7.85538407e+00
 3.46000000e+00   0.00000000e+00   1.00000000e+00   6.32519164e-02  -1.66911803e-05   4.48089238e+00   7.86304982e+00
 3.47000000e+00   0.00000000e+00   1.00000000e+00   6.56897140e-02   2.51713693e-05   4.49893252e+00   7.87144107e+00
 3.48000000e+00   0.00000000e+00   1.00000000e+00   6.81115820e-02   8.45357836e-05   4.51777280e+00   7.87943343e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   7.05102970e-02   1.41568732e-04   4.53561915e+00   7.88646828e+00
 3.50000000e+00   0.00000000e+00   1.00000000e+00   7.28975033e-02   1.77273095e-04   4.55085587e+00   7.89163215e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   7.52986072e-02   1.79765011e-04   4.56357604e+00   7.89497572e+00
 3.52000000e+00   0.00000000e+00   1.00000000e+00   7.77436699e-02   1.48103732e-04   4.57401592e+00   7.89684328e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   8.02561784e-02   9.25494124e-05   4.58435153e+00   7.89876176e+00
 3.54000000e+00   0.00000000e+00   1.00000000e+00   8.28429943e-02   3.11978335e-05   4.59629686e+00   7.90183382e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   8.54889512e-02  -1.59047753e-05   4.61181021e+00   7.90678647e+00
 3.56000000e+00   0.00000000e+00   1.00000000e+00   8.81585746e-02  -3.34159872e-05   4.63144278e+00   7.91347616e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   9.08056657e-02  -1.58135543e-05   4.65468762e+00   7.92127565e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   9.33884937e-02   3.07985455e-05   4.67948443e+00   7.92921307e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   9.58846908e-02   9.08281792e-05   4.70347403e+00   7.93611001e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   9.82985967e-02   1.44341754e-04   4.72450062e+00   7.94214212e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.00657392e-01   1.73552999e-04   4.74167631e+00   7.94690713e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.02998847e-01   1.68661201e-04   4.75544448e+00   7.95047508e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.05357400e-01   1.31137817e-04   4.76738385e+00   7.95366833e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.07753922e-01   7.32604247e-05   4.77959228e+00   7.95696675e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.10190631e-01   1.40005406e-05   4.79377640e+00   7.96142182e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.12650694e-01  -2.73007445e-05   4.81148975e+00   7.96770371e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.15102352e-01  -3.72524796e-05   4.83306763e+00   7.97598859e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.17507508e-01  -1.27797960e-05   4.85746032e+00   7.98602746e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.19833176e-01   3.78942195e-05   4.88285140e+00   7.99539388e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.22062294e-01   9.78776345e-05   4.90729535e+00   8.00429034e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.24199876e-01   1.47210112e-04   4.92867634e+00   8.01138824e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.26271474e-01   1.69493634e-04   4.94627432e+00   8.01703730e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.28313592e-01   1.57320997e-04   4.96109062e+00   8.02123478e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.30358839e-01   1.14646075e-04   4.97469428e+00   8.02523022e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.32421766e-01   5.54080156e-05   4.98867587e+00   8.02917374e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.34491789e-01  -1.00528057e-06   5.00598422e+00   8.03373623e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.36536474e-01  -3.61245071e-05   5.02723588e+00   8.03932133e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.38512799e-01  -3.85077441e-05   5.05165418e+00   8.04604534e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.40380297e-01  -7.55004854e-06   5.07786421e+00   8.05425387e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.42111194e-01   4.63434469e-05   5.10340283e+00   8.06129865e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.43695934e-01   1.05262140e-04   5.12645085e+00   8.06791341e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.45144359e-01   1.49710429e-04   5.14544445e+00   8.07258966e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.46482392e-01   1.64977041e-04   5.16017059e+00   8.07518459e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.47743903e-01   1.45947639e-04   5.17131012e+00   8.07617156e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.48959041e-01   9.88498199e-05   5.18062964e+00   8.07676637e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.50142755e-01   3.91832045e-05   5.19041058e+00   8.07770521e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.51288120e-01  -1.34099216e-05   5.20268606e+00   8.08016138e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.52367658e-01  -4.17003849e-05   5.21782623e+00   8.08419357e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.53342789e-01  -3.64705055e-05   5.23548516e+00   8.08950813e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.54178340e-01   4.65723675e-07   5.25378510e+00   8.09541673e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.54856062e-01   5.68888983e-05   5.27026458e+00   8.10145955e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.55381468e-01   1.14153830e-04   5.28326606e+00   8.10665793e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.55781167e-01   1.53358772e-04   5.29159800e+00   8.11069204e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.56092738e-01   1.61589798e-04   5.29603011e+00   8.11325719e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.56352397e-01   1.36196360e-04   5.29780393e+00   8.11439390e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.56585088e-01   8.57050243e-05   5.31538884e+00   8.11876465e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.56798651e-01   2.66566040e-05   5.31833707e+00   8.11737925e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.56981553e-01  -2.14413952e-05   5.32036079e+00   8.11807436e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.57105347e-01  -4.27639137e-05   5.32360644e+00   8.11943387e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.57132736e-01  -3.02373522e-05   5.32691163e+00   8.12165850e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.57029462e-01   1.19227120e-05   5.32858508e+00   8.12406831e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.56776324e-01   6.98086884e-05   5.32709336e+00   8.12568082e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.56376340e-01   1.24347068e-04   5.32179281e+00   8.12532522e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.55853722e-01   1.57633885e-04   5.31289702e+00   8.12257033e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.55244637e-01   1.58748391e-04   5.30159079e+00   8.11727742e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.54583276e-01   1.27345322e-04   5.28951236e+00   8.10983060e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.53888787e-01   7.38245970e-05   5.27851938e+00   8.10135821e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.53157852e-01   1.60010385e-05   5.31767365e+00   8.10593385e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.52369433e-01  -2.68586847e-05   5.32900501e+00   8.10869802e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.51491175e-01  -4.08385750e-05   5.33538577e+00   8.11510420e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.50489277e-01  -2.11252497e-05   5.34168573e+00   8.12192116e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.49340463e-01   2.58150174e-05   5.34668822e+00   8.12844333e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.48038774e-01   8.46628563e-05   5.34866478e+00   8.13374094e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.46597745e-01   1.36033110e-04   5.34606936e+00   8.13646455e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.45048841e-01   1.63134189e-04   5.33853337e+00   8.13664052e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.43433172e-01   1.57228444e-04   5.32702149e+00   8.13464227e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.41789473e-01   1.20485719e-04   5.31289469e+00   8.13078748e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.40141532e-01   6.51701270e-05   5.29893232e+00   8.12793309e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.38490645e-01   9.64337158e-06   5.28679242e+00   8.12552793e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.36817028e-01  -2.76683084e-05   5.27734114e+00   8.12420878e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.35088873e-01  -3.43059243e-05   5.27051313e+00   8.12414523e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.33275686e-01  -7.95111203e-06   5.26508160e+00   8.12547159e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.31360758e-01   4.27833383e-05   5.25919854e+00   8.12721190e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.29347678e-01   1.01265359e-04   5.25111084e+00   8.12885486e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.27259101e-01   1.48407162e-04   5.23924282e+00   8.12868031e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.25129729e-01   1.68916200e-04   5.22473589e+00   8.12684343e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.22996233e-01   1.56164820e-04   5.20743547e+00   8.12315477e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.20886889e-01   1.14567075e-04   5.18900969e+00   8.11792454e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.18813480e-01   5.80692587e-05   5.17172160e+00   8.11273581e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.16767867e-01   5.51854598e-06   5.15692361e+00   8.10832467e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.14724440e-01  -2.56251191e-05   5.14534829e+00   8.10507686e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.12648039e-01  -2.49898123e-05   5.13663999e+00   8.10385688e+00
